ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	1	0.435	0.958	0.96	0.56	1	0.733	0.188	0.0
345	h0	1	1	0.455	1.0	1.0	0.583	1	0.733	0.188	0.0
346	h0	1	1	0.375	0.708	0.6	0.373	1	0.75	0.123	0.0
347	h0	1	1	0.696	0.784	0.8	0.72	1	0.8	0.812	17.86
348	h0	1	1	0.727	0.818	0.833	0.75	1	0.8	0.812	21.12
349	h0	1	1	0.601	0.58	0.833	0.567	1	0.75	0.534	3.53
350	h0	1	1	0.696	0.871	0.72	0.72	1	0.8	0.75	16.5
351	h0	1	1	0.783	0.909	0.75	0.75	1	0.8	0.688	19.28
352	h0	1	1	0.676	0.644	0.517	0.603	1	0.75	0.493	2.68
353	h0	1	1	0.957	0.0	0.48	0.72	1	0.0	0.0	0.0
354	h0	1	1	1.0	0.0	0.5	0.75	1	0.0	0.0	0.0
355	h0	1	1	0.826	0.0	0.3	0.42	1	0.0	0.0	0.0
392	h0	1	1	0.957	0.697	0.72	0.72	1	0.8	0.812	18.24
393	h0	1	1	1.0	0.727	0.75	0.75	1	0.8	0.812	21.57
394	h0	1	1	1.0	0.621	0.75	0.75	1	0.75	0.705	9.62
395	h0	1	1	1.0	0.364	0.66	0.63	1	0.0	0.271	0.0
396	h0	1	1	0.696	0.697	0.72	0.96	1	0.867	0.812	19.17
397	h0	1	1	0.727	0.727	0.75	1.0	1	0.867	0.812	22.66
398	h0	1	1	0.727	0.727	0.787	1.0	1	0.867	0.812	23.78
399	h0	1	1	0.727	0.727	0.763	0.84	1	0.785	0.441	4.76
400	h0	1	1	0.818	0.727	0.833	0.75	1	0.933	0.875	24.63
401	h0	1	1	0.818	0.727	0.833	0.75	1	0.933	0.875	24.63
402	h0	1	1	0.818	0.727	0.833	0.75	1	0.933	0.875	24.63
403	h0	1	1	0.818	0.424	0.653	0.69	1	0.671	0.3	1.02
404	h0	1	1	0.727	0.818	0.667	0.833	1	0.933	0.812	20.33
405	h0	1	1	0.727	0.818	0.667	0.833	1	0.933	0.812	20.33
406	h0	1	1	0.727	0.818	0.667	0.833	1	0.933	0.812	20.33
407	h0	1	1	0.704	0.614	0.4	0.433	1	0.7	0.305	0.47
408	h0	1	1	0.727	1.0	0.833	1.0	1	0.933	0.812	40.14
409	h0	1	1	0.727	1.0	0.833	1.0	1	0.933	0.812	40.14
410	h0	1	1	0.727	1.0	0.833	1.0	1	0.933	0.812	40.14
411	h0	1	1	0.727	0.792	0.497	0.52	1	0.7	0.348	1.15
412	h0	1	1	1.0	0.727	1.0	0.75	1	0.933	0.812	33.54
413	h0	1	1	1.0	0.727	1.0	0.75	1	0.933	0.812	33.54
414	h0	1	1	1.0	0.727	1.0	0.75	1	0.933	0.812	33.54
415	h0	1	1	1.0	0.545	0.6	0.36	1	0.671	0.286	0.62
416	h0	1	1	0.711	0.708	0.75	0.75	1	0.933	0.804	17.25
417	h0	1	1	0.727	0.727	0.75	0.75	1	0.933	0.812	18.29
418	h0	1	1	0.727	0.727	0.75	0.75	1	0.933	0.812	18.29
419	h0	1	1	0.368	0.534	0.75	0.697	1	0.642	0.493	1.16
420	h0	1	1	0.783	0.697	0.88	0.88	1	0.867	0.875	26.03
421	h0	1	1	0.818	0.727	0.917	0.917	1	0.867	0.875	30.8
422	h0	1	1	0.818	0.727	0.917	0.917	1	0.867	0.875	30.8
423	h0	1	1	0.818	0.727	0.807	0.77	1	0.785	0.475	5.59
424	h0	1	1	0.783	0.697	0.88	0.72	1	0.8	0.875	19.65
425	h0	1	1	0.767	0.727	0.917	0.75	1	0.8	0.875	21.8
426	h0	1	1	0.664	0.674	0.917	0.75	1	0.75	0.575	6.6
427	h0	1	1	0.364	0.455	0.807	0.63	1	0.0	0.0	0.0
448	h0	1	1	0.696	0.958	0.8	0.8	1	0.867	0.812	24.39
449	h0	1	1	0.727	1.0	0.833	0.833	1	0.867	0.812	28.84
450	h0	1	1	0.727	1.0	0.8	0.833	1	0.867	0.812	27.69
451	h0	1	1	0.727	1.0	0.763	0.833	1	0.785	0.784	16.89
452	h0	1	1	0.19	0.083	0.833	0.833	1	0.0	0.321	0.0
453	h0	1	1	0.957	0.697	0.96	0.72	1	0.867	0.875	28.4
454	h0	1	1	1.0	0.727	1.0	0.75	1	0.867	0.875	33.59
455	h0	1	1	1.0	0.727	1.0	0.75	1	0.867	0.875	33.59
456	h0	1	1	1.0	0.727	1.0	0.75	1	0.785	0.875	30.41
457	h0	1	1	0.261	0.061	1.0	0.75	1	0.0	0.375	0.0
458	h0	1	1	0.696	0.784	0.8	0.72	1	0.867	0.812	17.97
