ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	0.573	0.435	1	0.96	0.56	1	1	0.188	0.0
345	h0	1.0	0.655	0.455	1	1.0	0.583	1	1	0.188	0.0
346	h0	1.0	0.668	0.375	1	0.6	0.373	1	1	0.123	0.0
347	h0	0.667	0.955	0.696	1	0.8	0.72	1	1	0.812	18.14
348	h0	0.7	0.95	0.727	1	0.833	0.75	1	1	0.812	21.46
349	h0	0.7	0.859	0.601	1	0.833	0.567	1	1	0.534	4.88
350	h0	0.952	0.668	0.696	1	0.72	0.72	1	1	0.75	15.06
351	h0	1.0	0.7	0.783	1	0.75	0.75	1	1	0.688	18.56
352	h0	1.0	0.668	0.676	1	0.517	0.603	1	1	0.493	3.71
353	h0	0.571	0.477	0.957	1	0.48	0.72	1	1	0.0	0.0
354	h0	0.648	0.5	1.0	1	0.5	0.75	1	1	0.0	0.0
355	h0	0.7	0.477	0.826	1	0.3	0.42	1	1	0.0	0.0
392	h0	0.762	0.955	0.957	1	0.72	0.72	1	1	0.812	23.8
393	h0	0.8	1.0	1.0	1	0.75	0.75	1	1	0.812	29.67
394	h0	0.8	1.0	1.0	1	0.75	0.75	1	1	0.705	16.53
395	h0	0.8	1.0	1.0	1	0.66	0.63	1	1	0.271	0.28
396	h0	0.952	0.668	0.696	1	0.72	0.96	1	1	0.812	20.17
397	h0	1.0	0.7	0.727	1	0.75	1.0	1	1	0.812	25.17
398	h0	1.0	0.7	0.727	1	0.787	1.0	1	1	0.812	26.41
399	h0	1.0	0.7	0.727	1	0.763	0.84	1	1	0.441	5.84
400	h0	1.0	0.655	0.818	1	0.833	0.75	1	1	0.875	23.78
401	h0	1.0	0.7	0.818	1	0.833	0.75	1	1	0.875	25.42
402	h0	1.0	0.7	0.818	1	0.833	0.75	1	1	0.875	25.42
403	h0	1.0	0.6	0.818	1	0.653	0.69	1	1	0.3	2.14
404	h0	0.7	0.7	0.727	1	0.667	0.833	1	1	0.812	13.05
405	h0	0.7	0.7	0.727	1	0.667	0.833	1	1	0.812	13.05
406	h0	0.7	0.7	0.727	1	0.667	0.833	1	1	0.812	13.05
407	h0	0.7	0.7	0.704	1	0.4	0.433	1	1	0.305	0.53
408	h0	0.8	1.0	0.727	1	0.833	1.0	1	1	0.812	34.42
409	h0	0.8	1.0	0.727	1	0.833	1.0	1	1	0.812	34.42
410	h0	0.8	1.0	0.727	1	0.833	1.0	1	1	0.812	34.42
411	h0	0.8	1.0	0.727	1	0.497	0.52	1	1	0.348	1.65
412	h0	1.0	0.7	1.0	1	1.0	0.75	1	1	0.812	34.62
413	h0	1.0	0.7	1.0	1	1.0	0.75	1	1	0.812	34.62
414	h0	1.0	0.7	1.0	1	1.0	0.75	1	1	0.812	34.62
415	h0	1.0	0.7	1.0	1	0.6	0.36	1	1	0.286	1.18
416	h0	0.652	0.645	0.711	1	0.75	0.75	1	1	0.804	10.98
417	h0	0.7	0.7	0.727	1	0.75	0.75	1	1	0.812	13.21
418	h0	0.7	0.7	0.727	1	0.75	0.75	1	1	0.812	13.21
419	h0	0.541	0.664	0.368	1	0.75	0.697	1	1	0.493	1.22
