ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.477	0.868	0.0	1	0.64	1	0.0	0.2	0.0	0.0
333	h0	0.5	0.909	0.0	1	0.667	1	0.0	0.2	0.0	0.0
334	h0	0.477	0.826	0.0	1	0.373	1	0.0	0.17	0.0	0.0
335	h0	0.668	0.781	0.957	1	0.72	1	0.8	0.8	0.875	20.13
336	h0	0.7	0.868	1.0	1	0.75	1	0.8	0.8	0.875	25.52
337	h0	0.668	0.826	0.783	1	0.567	1	0.75	0.679	0.535	6.67
338	h0	0.955	0.694	0.783	1	0.72	1	0.867	0.933	0.875	26.45
339	h0	0.95	0.727	0.964	1	0.75	1	0.867	0.933	0.875	35.34
340	h0	0.859	0.678	0.783	1	0.567	1	0.812	0.792	0.535	8.9
341	h0	0.573	0.607	0.87	1	0.64	1	0.867	0.0	0.0	0.0
342	h0	0.655	0.636	0.909	1	0.667	1	0.867	0.0	0.0	0.0
343	h0	0.668	0.661	0.711	1	0.373	1	0.812	0.0	0.0	0.0
356	h0	0.955	0.781	0.696	1	0.72	1	0.867	0.8	0.875	22.68
357	h0	1.0	0.773	0.727	1	0.75	1	0.867	0.8	0.875	25.58
358	h0	1.0	0.702	0.708	1	0.75	1	0.812	0.679	0.535	11.0
359	h0	1.0	0.455	0.636	1	0.63	1	0.0	0.0	0.0	0.0
360	h0	0.668	0.694	0.696	1	0.96	1	0.867	0.8	0.812	17.45
361	h0	0.7	0.727	0.727	1	1.0	1	0.867	0.8	0.812	20.84
362	h0	0.7	0.818	0.727	1	1.0	1	0.867	0.743	0.812	21.77
363	h0	0.7	0.818	0.727	1	0.84	1	0.812	0.273	0.384	2.98
364	h0	0.645	0.711	0.708	1	0.833	1	0.867	0.8	0.812	15.23
365	h0	0.7	0.727	0.727	1	0.833	1	0.867	0.8	0.812	17.36
366	h0	0.7	0.727	0.727	1	0.833	1	0.867	0.8	0.812	17.36
367	h0	0.664	0.438	0.561	1	0.767	1	0.623	0.374	0.335	0.98
368	h0	0.7	1.0	0.727	1	0.667	1	0.933	0.8	0.812	20.57
369	h0	0.7	1.0	0.727	1	0.667	1	0.933	0.8	0.812	20.57
370	h0	0.7	1.0	0.727	1	0.667	1	0.933	0.8	0.812	20.57
371	h0	0.7	1.0	0.632	1	0.32	1	0.729	0.469	0.231	1.12
372	h0	1.0	0.727	1.0	1	1.0	1	0.933	0.8	0.875	47.48
373	h0	1.0	0.727	1.0	1	1.0	1	0.933	0.8	0.875	47.48
374	h0	1.0	0.727	1.0	1	1.0	1	0.933	0.8	0.875	47.48
375	h0	1.0	0.727	0.913	1	0.52	1	0.729	0.503	0.292	3.7
376	h0	0.7	0.727	0.727	1	0.833	1	0.933	0.8	0.812	18.68
377	h0	0.7	0.727	0.727	1	0.833	1	0.933	0.8	0.812	18.68
378	h0	0.7	0.727	0.727	1	0.833	1	0.933	0.8	0.812	18.68
379	h0	0.7	0.727	0.632	1	0.433	1	0.729	0.493	0.271	1.36
380	h0	0.655	1.0	0.711	1	0.667	1	0.933	0.798	0.812	18.78
381	h0	0.7	1.0	0.727	1	0.667	1	0.933	0.8	0.812	20.57
382	h0	0.7	1.0	0.727	1	0.667	1	0.933	0.8	0.812	20.57
383	h0	0.6	1.0	0.526	1	0.627	1	0.671	0.436	0.304	1.76
384	h0	0.668	0.781	0.696	1	0.96	1	0.933	0.867	0.812	22.9
385	h0	0.7	0.818	0.727	1	1.0	1	0.933	0.867	0.812	27.34
386	h0	0.7	0.818	0.727	1	1.0	1	0.933	0.867	0.812	27.34
387	h0	0.7	0.818	0.727	1	0.84	1	0.875	0.709	0.384	8.33
388	h0	0.955	0.955	0.783	1	0.72	1	0.933	0.933	0.812	36.34
389	h0	1.0	1.0	0.767	1	0.75	1	0.933	0.933	0.812	40.66
390	h0	1.0	1.0	0.688	1	0.75	1	0.812	0.792	0.497	16.49
