ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	0.573	0.435	1	0.96	1	0.214	1	0.188	0.0
345	h0	1.0	0.655	0.455	1	1.0	1	0.214	1	0.188	0.0
346	h0	1.0	0.668	0.375	1	0.6	1	0.214	1	0.123	0.0
347	h0	0.667	0.955	0.696	1	0.8	1	0.786	1	0.812	19.81
348	h0	0.7	0.95	0.727	1	0.833	1	0.786	1	0.812	22.49
349	h0	0.7	0.859	0.601	1	0.833	1	0.786	1	0.534	6.76
350	h0	0.952	0.668	0.696	1	0.72	1	0.786	1	0.75	16.44
351	h0	1.0	0.7	0.783	1	0.75	1	0.786	1	0.688	19.45
352	h0	1.0	0.668	0.676	1	0.517	1	0.786	1	0.493	4.84
353	h0	0.571	0.477	0.957	1	0.48	1	0.714	1	0.0	0.0
354	h0	0.648	0.5	1.0	1	0.5	1	0.714	1	0.0	0.0
355	h0	0.7	0.477	0.826	1	0.3	1	0.714	1	0.0	0.0
392	h0	0.762	0.955	0.957	1	0.72	1	0.786	1	0.812	25.99
393	h0	0.8	1.0	1.0	1	0.75	1	0.786	1	0.812	31.09
394	h0	0.8	1.0	1.0	1	0.75	1	0.786	1	0.705	17.32
395	h0	0.8	1.0	1.0	1	0.66	1	0.251	1	0.271	0.11
396	h0	0.952	0.668	0.696	1	0.72	1	0.786	1	0.812	16.52
397	h0	1.0	0.7	0.727	1	0.75	1	0.786	1	0.812	19.78
398	h0	1.0	0.7	0.727	1	0.787	1	0.786	1	0.812	20.76
399	h0	1.0	0.7	0.727	1	0.763	1	0.786	1	0.441	5.46
400	h0	1.0	0.655	0.818	1	0.833	1	0.772	1	0.875	24.48
401	h0	1.0	0.7	0.818	1	0.833	1	0.786	1	0.875	26.64
402	h0	1.0	0.7	0.818	1	0.833	1	0.786	1	0.875	26.64
403	h0	1.0	0.6	0.818	1	0.653	1	0.62	1	0.3	1.93
404	h0	0.7	0.7	0.727	1	0.667	1	0.786	1	0.812	12.31
405	h0	0.7	0.7	0.727	1	0.667	1	0.786	1	0.812	12.31
406	h0	0.7	0.7	0.727	1	0.667	1	0.786	1	0.812	12.31
407	h0	0.7	0.7	0.704	1	0.4	1	0.668	1	0.305	0.82
408	h0	0.8	1.0	0.727	1	0.833	1	0.786	1	0.812	27.06
409	h0	0.8	1.0	0.727	1	0.833	1	0.786	1	0.812	27.06
410	h0	0.8	1.0	0.727	1	0.833	1	0.786	1	0.812	27.06
411	h0	0.8	1.0	0.727	1	0.497	1	0.705	1	0.348	2.24
412	h0	1.0	0.7	1.0	1	1.0	1	0.786	1	0.812	36.28
413	h0	1.0	0.7	1.0	1	1.0	1	0.786	1	0.812	36.28
414	h0	1.0	0.7	1.0	1	1.0	1	0.786	1	0.812	36.28
415	h0	1.0	0.7	1.0	1	0.6	1	0.668	1	0.286	2.2
416	h0	0.652	0.645	0.711	1	0.75	1	0.786	1	0.804	11.51
417	h0	0.7	0.7	0.727	1	0.75	1	0.786	1	0.812	13.85
418	h0	0.7	0.7	0.727	1	0.75	1	0.786	1	0.812	13.85
419	h0	0.541	0.664	0.368	1	0.75	1	0.634	1	0.493	1.11
420	h0	0.667	0.668	0.783	1	0.88	1	0.786	1	0.875	17.14
421	h0	0.7	0.7	0.818	1	0.917	1	0.786	1	0.875	20.53
422	h0	0.7	0.7	0.818	1	0.917	1	0.786	1	0.875	20.53
423	h0	0.7	0.7	0.818	1	0.807	1	0.652	1	0.475	4.07
424	h0	0.762	0.955	0.783	1	0.88	1	0.786	1	0.875	28.0
425	h0	0.8	1.0	0.767	1	0.917	1	0.786	1	0.875	31.42
426	h0	0.8	1.0	0.664	1	0.917	1	0.786	1	0.575	10.94
427	h0	0.8	1.0	0.364	1	0.807	1	0.051	1	0.0	0.0
448	h0	0.667	0.764	0.696	1	0.8	1	0.786	1	0.812	14.7
449	h0	0.7	0.8	0.727	1	0.833	1	0.786	1	0.812	17.58
450	h0	0.7	0.8	0.727	1	0.8	1	0.786	1	0.812	16.88
451	h0	0.7	0.8	0.727	1	0.763	1	0.786	1	0.784	11.37
452	h0	0.35	0.364	0.19	1	0.833	1	0.025	1	0.321	0.0
453	h0	0.762	0.955	0.957	1	0.96	1	0.668	1	0.875	31.73
454	h0	0.8	1.0	1.0	1	1.0	1	0.786	1	0.875	44.68
455	h0	0.8	1.0	1.0	1	1.0	1	0.786	1	0.875	44.68
456	h0	0.8	1.0	1.0	1	1.0	1	0.786	1	0.875	44.68
