ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	1	0.435	1	0.96	1	0.214	0.733	0.188	0.0
345	h0	1.0	1	0.455	1	1.0	1	0.214	0.733	0.188	0.0
346	h0	1.0	1	0.375	1	0.6	1	0.214	0.75	0.123	0.0
347	h0	0.667	1	0.696	1	0.8	1	0.786	0.8	0.812	16.59
348	h0	0.7	1	0.727	1	0.833	1	0.786	0.8	0.812	18.94
349	h0	0.7	1	0.601	1	0.833	1	0.786	0.75	0.534	5.9
350	h0	0.952	1	0.696	1	0.72	1	0.786	0.8	0.75	19.69
351	h0	1.0	1	0.783	1	0.75	1	0.786	0.8	0.688	22.23
352	h0	1.0	1	0.676	1	0.517	1	0.786	0.75	0.493	5.43
353	h0	0.571	1	0.957	1	0.48	1	0.714	0.0	0.0	0.0
354	h0	0.648	1	1.0	1	0.5	1	0.714	0.0	0.0	0.0
355	h0	0.7	1	0.826	1	0.3	1	0.714	0.0	0.0	0.0
392	h0	0.762	1	0.957	1	0.72	1	0.786	0.8	0.812	21.77
393	h0	0.8	1	1.0	1	0.75	1	0.786	0.8	0.812	24.88
394	h0	0.8	1	1.0	1	0.75	1	0.786	0.75	0.705	12.99
395	h0	0.8	1	1.0	1	0.66	1	0.251	0.0	0.271	0.0
396	h0	0.952	1	0.696	1	0.72	1	0.786	0.867	0.812	21.44
397	h0	1.0	1	0.727	1	0.75	1	0.786	0.867	0.812	24.5
398	h0	1.0	1	0.727	1	0.787	1	0.786	0.867	0.812	25.71
399	h0	1.0	1	0.727	1	0.763	1	0.786	0.785	0.441	6.13
400	h0	1.0	1	0.818	1	0.833	1	0.772	0.933	0.875	34.87
401	h0	1.0	1	0.818	1	0.833	1	0.786	0.933	0.875	35.5
402	h0	1.0	1	0.818	1	0.833	1	0.786	0.933	0.875	35.5
403	h0	1.0	1	0.818	1	0.653	1	0.62	0.671	0.3	2.15
404	h0	0.7	1	0.727	1	0.667	1	0.786	0.933	0.812	16.41
405	h0	0.7	1	0.727	1	0.667	1	0.786	0.933	0.812	16.41
406	h0	0.7	1	0.727	1	0.667	1	0.786	0.933	0.812	16.41
407	h0	0.7	1	0.704	1	0.4	1	0.668	0.7	0.305	0.82
408	h0	0.8	1	0.727	1	0.833	1	0.786	0.933	0.812	25.24
409	h0	0.8	1	0.727	1	0.833	1	0.786	0.933	0.812	25.24
410	h0	0.8	1	0.727	1	0.833	1	0.786	0.933	0.812	25.24
411	h0	0.8	1	0.727	1	0.497	1	0.705	0.7	0.348	1.57
412	h0	1.0	1	1.0	1	1.0	1	0.786	0.933	0.812	48.35
413	h0	1.0	1	1.0	1	1.0	1	0.786	0.933	0.812	48.35
414	h0	1.0	1	1.0	1	1.0	1	0.786	0.933	0.812	48.35
415	h0	1.0	1	1.0	1	0.6	1	0.668	0.671	0.286	2.11
416	h0	0.652	1	0.711	1	0.75	1	0.786	0.933	0.804	16.65
417	h0	0.7	1	0.727	1	0.75	1	0.786	0.933	0.812	18.45
418	h0	0.7	1	0.727	1	0.75	1	0.786	0.933	0.812	18.45
419	h0	0.541	1	0.368	1	0.75	1	0.634	0.642	0.493	1.07
420	h0	0.667	1	0.783	1	0.88	1	0.786	0.867	0.875	22.25
421	h0	0.7	1	0.818	1	0.917	1	0.786	0.867	0.875	25.42
422	h0	0.7	1	0.818	1	0.917	1	0.786	0.867	0.875	25.42
423	h0	0.7	1	0.818	1	0.807	1	0.652	0.785	0.475	4.56
424	h0	0.762	1	0.783	1	0.88	1	0.786	0.8	0.875	23.46
425	h0	0.8	1	0.767	1	0.917	1	0.786	0.8	0.875	25.14
426	h0	0.8	1	0.664	1	0.917	1	0.786	0.75	0.575	8.21
427	h0	0.8	1	0.364	1	0.807	1	0.051	0.0	0.0	0.0
448	h0	0.667	1	0.696	1	0.8	1	0.786	0.867	0.812	16.69
449	h0	0.7	1	0.727	1	0.833	1	0.786	0.867	0.812	19.05
450	h0	0.7	1	0.727	1	0.8	1	0.786	0.867	0.812	18.29
451	h0	0.7	1	0.727	1	0.763	1	0.786	0.785	0.784	11.16
452	h0	0.35	1	0.19	1	0.833	1	0.025	0.0	0.321	0.0
453	h0	0.762	1	0.957	1	0.96	1	0.668	0.867	0.875	28.81
454	h0	0.8	1	1.0	1	1.0	1	0.786	0.867	0.875	38.73
455	h0	0.8	1	1.0	1	1.0	1	0.786	0.867	0.875	38.73
456	h0	0.8	1	1.0	1	1.0	1	0.786	0.785	0.875	35.07
457	h0	0.4	1	0.261	1	1.0	1	0.175	0.0	0.375	0.0
458	h0	0.762	1	0.696	1	0.8	1	0.786	0.867	0.812	19.06
459	h0	0.8	1	0.727	1	0.833	1	0.786	0.867	0.812	21.77
460	h0	0.8	1	0.727	1	0.833	1	0.786	0.867	0.812	21.77
461	h0	0.8	1	0.727	1	0.833	1	0.786	0.785	0.812	19.71
462	h0	0.4	1	0.19	1	0.833	1	0.051	0.0	0.348	0.0
463	h0	0.952	1	0.957	1	0.64	1	0.786	0.867	0.812	26.2
464	h0	1.0	1	1.0	1	0.667	1	0.786	0.867	0.812	29.97
465	h0	1.0	1	1.0	1	0.667	1	0.786	0.867	0.812	29.97
466	h0	1.0	1	1.0	1	0.647	1	0.786	0.785	0.47	10.54
467	h0	0.5	1	0.261	1	0.5	1	0.051	0.0	0.027	0.0
812	h1	0.952	1	0.522	1	0.843	1	0.214	0.8	0.25	0.0
813	h1	1.0	1	0.545	1	0.917	1	0.214	0.8	0.25	0.0
814	h1	1.0	1	0.474	1	0.587	1	0.214	0.75	0.164	0.0
815	h1	0.667	1	0.747	1	0.836	1	0.786	0.775	0.812	17.53
816	h1	0.7	1	0.818	1	0.917	1	0.786	0.867	0.812	25.42
817	h1	0.7	1	0.735	1	1.0	1	0.786	0.812	0.557	10.22
818	h1	0.952	1	0.696	1	0.669	1	0.783	0.71	0.688	14.43
819	h1	1.0	1	0.727	1	0.75	1	0.786	0.733	0.688	18.91
820	h1	1.0	1	0.632	1	0.51	1	0.786	0.688	0.471	4.59
821	h1	0.571	1	0.957	1	0.418	1	0.714	0.0	0.0	0.0
822	h1	0.648	1	1.0	1	0.417	1	0.714	0.0	0.0	0.0
823	h1	0.7	1	0.87	1	0.267	1	0.714	0.0	0.0	0.0
860	h1	0.667	1	0.957	1	0.69	1	0.779	0.84	0.812	18.49
861	h1	0.7	1	1.0	1	0.75	1	0.786	0.867	0.812	23.59
862	h1	0.7	1	1.0	1	0.75	1	0.786	0.812	0.705	12.8
863	h1	0.7	1	1.0	1	0.69	1	0.251	0.0	0.286	0.0
864	h1	0.952	1	0.696	1	0.69	1	0.76	0.84	0.812	18.72
865	h1	1.0	1	0.727	1	0.75	1	0.786	0.867	0.812	24.5
866	h1	1.0	1	0.727	1	0.75	1	0.786	0.867	0.812	24.5
867	h1	1.0	1	0.727	1	0.717	1	0.786	0.785	0.441	6.08
868	h1	1.0	1	0.909	1	0.75	1	0.765	0.933	0.812	32.08
869	h1	1.0	1	0.909	1	0.75	1	0.786	0.933	0.812	32.96
870	h1	1.0	1	0.909	1	0.75	1	0.786	0.933	0.812	32.96
871	h1	1.0	1	0.909	1	0.6	1	0.62	0.671	0.279	2.18
872	h1	0.7	1	0.727	1	0.75	1	0.786	0.933	0.812	18.45
873	h1	0.7	1	0.727	1	0.75	1	0.786	0.933	0.812	18.45
874	h1	0.7	1	0.727	1	0.75	1	0.786	0.933	0.812	18.45
875	h1	0.7	1	0.715	1	0.453	1	0.668	0.7	0.309	1.04
876	h1	0.7	1	0.727	1	0.75	1	0.786	0.933	0.812	19.89
877	h1	0.7	1	0.727	1	0.75	1	0.786	0.933	0.812	19.89
878	h1	0.7	1	0.727	1	0.75	1	0.786	0.933	0.812	19.89
879	h1	0.7	1	0.727	1	0.477	1	0.705	0.7	0.341	1.29
880	h1	1.0	1	1.0	1	1.0	1	0.786	0.933	0.812	48.35
881	h1	1.0	1	1.0	1	1.0	1	0.786	0.867	0.812	44.93
882	h1	1.0	1	1.0	1	1.0	1	0.786	0.867	0.812	44.93
883	h1	1.0	1	1.0	1	0.64	1	0.673	0.65	0.273	2.27
884	h1	0.652	1	0.727	1	0.833	1	0.786	0.867	0.804	17.57
885	h1	0.7	1	0.727	1	0.833	1	0.786	0.867	0.812	19.05
886	h1	0.7	1	0.727	1	0.833	1	0.786	0.867	0.812	19.05
887	h1	0.564	1	0.348	1	0.833	1	0.654	0.596	0.493	1.19
888	h1	0.667	1	0.87	1	0.836	1	0.786	0.775	0.875	20.43
889	h1	0.7	1	0.909	1	0.833	1	0.786	0.8	0.875	23.68
890	h1	0.7	1	0.909	1	0.833	1	0.786	0.8	0.875	23.68
891	h1	0.7	1	0.909	1	0.767	1	0.652	0.725	0.475	4.7
892	h1	0.762	1	0.696	1	0.92	1	0.786	0.775	0.812	19.07
893	h1	0.757	1	0.727	1	1.0	1	0.786	0.8	0.812	22.82
894	h1	0.7	1	0.668	1	1.0	1	0.786	0.75	0.534	7.64
895	h1	0.7	1	0.273	1	0.92	1	0.051	0.0	0.0	0.0
916	h1	0.667	1	0.696	1	0.767	1	0.76	0.904	0.812	15.69
917	h1	0.7	1	0.727	1	0.78	1	0.786	0.933	0.812	19.19
918	h1	0.7	1	0.727	1	0.75	1	0.786	0.933	0.812	18.45
919	h1	0.7	1	0.727	1	0.75	1	0.786	0.846	0.786	12.09
920	h1	0.382	1	0.221	1	0.75	1	0.051	0.0	0.321	0.0
921	h1	0.762	1	0.87	1	0.92	1	0.636	0.904	0.875	24.24
922	h1	0.8	1	0.909	1	1.0	1	0.786	0.933	0.875	37.89
923	h1	0.8	1	0.909	1	1.0	1	0.786	0.933	0.875	37.89
924	h1	0.7	1	0.909	1	1.0	1	0.786	0.846	0.875	30.06
925	h1	0.382	1	0.277	1	1.0	1	0.175	0.0	0.375	0.0
926	h1	0.727	1	0.696	1	0.72	1	0.786	0.867	0.812	15.93
927	h1	0.7	1	0.727	1	0.75	1	0.786	0.867	0.812	17.15
928	h1	0.7	1	0.727	1	0.75	1	0.786	0.867	0.812	17.15
929	h1	0.7	1	0.727	1	0.75	1	0.786	0.785	0.812	15.53
930	h1	0.382	1	0.221	1	0.75	1	0.051	0.0	0.348	0.0
931	h1	0.909	1	0.87	1	0.72	1	0.786	0.8	0.812	22.97
932	h1	1.0	1	0.909	1	0.75	1	0.786	0.8	0.812	28.27
933	h1	1.0	1	0.909	1	0.75	1	0.786	0.8	0.812	28.27
934	h1	1.0	1	0.909	1	0.73	1	0.786	0.725	0.47	10.24
935	h1	0.545	1	0.277	1	0.5	1	0.051	0.0	0.027	0.0
