ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.477	0.868	0.0	0.61	0.64	0.08	1	1	0.0	0.0
333	h0	0.5	0.909	0.0	0.636	0.667	0.083	1	1	0.0	0.0
334	h0	0.477	0.826	0.0	0.424	0.373	0.042	1	1	0.0	0.0
335	h0	0.668	0.781	0.957	0.697	0.72	0.881	1	1	0.875	19.31
336	h0	0.7	0.868	1.0	0.727	0.75	0.917	1	1	0.875	26.58
337	h0	0.668	0.826	0.783	0.485	0.567	0.458	1	1	0.535	2.91
338	h0	0.955	0.694	0.783	0.958	0.72	0.721	1	1	0.875	22.58
339	h0	0.95	0.727	0.964	1.0	0.75	0.75	1	1	0.875	32.77
340	h0	0.859	0.678	0.783	0.667	0.567	0.667	1	1	0.535	6.15
341	h0	0.573	0.607	0.87	0.0	0.64	0.881	1	1	0.0	0.0
342	h0	0.655	0.636	0.909	0.0	0.667	0.917	1	1	0.0	0.0
343	h0	0.668	0.661	0.711	0.0	0.373	0.458	1	1	0.0	0.0
356	h0	0.955	0.781	0.696	0.784	0.72	0.881	1	1	0.875	22.59
357	h0	1.0	0.773	0.727	0.818	0.75	0.917	1	1	0.875	27.66
358	h0	1.0	0.702	0.708	0.545	0.75	0.917	1	1	0.535	9.97
359	h0	1.0	0.455	0.636	0.0	0.63	0.67	1	1	0.0	0.0
360	h0	0.668	0.694	0.696	0.958	0.96	0.721	1	1	0.812	17.37
361	h0	0.7	0.727	0.727	1.0	1.0	0.75	1	1	0.812	22.53
362	h0	0.7	0.818	0.727	1.0	1.0	0.75	1	1	0.812	25.35
363	h0	0.7	0.818	0.727	0.958	0.84	0.548	1	1	0.384	7.05
364	h0	0.645	0.711	0.708	0.818	0.833	0.917	1	1	0.812	16.47
365	h0	0.7	0.727	0.727	0.818	0.833	0.917	1	1	0.812	18.77
366	h0	0.7	0.727	0.727	0.818	0.833	0.917	1	1	0.812	18.77
367	h0	0.664	0.438	0.561	0.17	0.767	0.917	1	1	0.335	0.65
368	h0	0.7	1.0	0.727	1.0	0.667	0.917	1	1	0.812	25.27
369	h0	0.7	1.0	0.727	1.0	0.667	0.917	1	1	0.812	25.27
370	h0	0.7	1.0	0.727	1.0	0.667	0.917	1	1	0.812	25.27
371	h0	0.7	1.0	0.632	0.708	0.32	0.423	1	1	0.231	0.98
372	h0	1.0	0.727	1.0	0.727	1.0	0.75	1	1	0.875	34.68
373	h0	1.0	0.727	1.0	0.727	1.0	0.75	1	1	0.875	34.68
374	h0	1.0	0.727	1.0	0.727	1.0	0.75	1	1	0.875	34.68
375	h0	1.0	0.727	0.913	0.515	0.52	0.314	1	1	0.292	1.63
376	h0	0.7	0.727	0.727	0.727	0.833	0.75	1	1	0.812	13.64
377	h0	0.7	0.727	0.727	0.727	0.833	0.75	1	1	0.812	13.64
378	h0	0.7	0.727	0.727	0.727	0.833	0.75	1	1	0.812	13.64
379	h0	0.7	0.727	0.632	0.515	0.433	0.314	1	1	0.271	0.61
380	h0	0.655	1.0	0.711	0.727	0.667	0.75	1	1	0.812	13.75
381	h0	0.7	1.0	0.727	0.727	0.667	0.75	1	1	0.812	15.03
382	h0	0.7	1.0	0.727	0.727	0.667	0.75	1	1	0.812	15.03
383	h0	0.6	1.0	0.526	0.636	0.627	0.494	1	1	0.304	1.89
384	h0	0.668	0.781	0.696	0.697	0.96	0.721	1	1	0.812	14.22
385	h0	0.7	0.818	0.727	0.727	1.0	0.75	1	1	0.812	18.43
386	h0	0.7	0.818	0.727	0.727	1.0	0.75	1	1	0.812	18.43
387	h0	0.7	0.818	0.727	0.697	0.84	0.571	1	1	0.384	5.34
388	h0	0.955	0.955	0.783	0.697	0.72	0.721	1	1	0.812	20.98
389	h0	1.0	1.0	0.767	0.727	0.75	0.75	1	1	0.812	25.47
390	h0	1.0	1.0	0.688	0.727	0.75	0.75	1	1	0.497	13.98
391	h0	1.0	1.0	0.545	0.697	0.63	0.548	1	1	0.0	0.0
428	h0	0.668	0.955	0.957	0.697	0.88	0.721	1	1	0.812	21.92
429	h0	0.7	1.0	1.0	0.727	0.917	0.75	1	1	0.812	28.42
430	h0	0.7	1.0	1.0	0.727	0.957	0.75	1	1	0.812	29.66
431	h0	0.7	1.0	1.0	0.697	0.987	0.66	1	1	0.516	16.4
432	h0	0.318	0.364	0.174	0.03	0.833	0.401	1	1	0.083	0.0
433	h0	0.955	0.694	0.87	0.697	0.72	0.721	1	1	0.812	16.94
434	h0	1.0	0.727	0.909	0.727	0.75	0.75	1	1	0.812	21.94
435	h0	1.0	0.727	0.909	0.727	0.713	0.75	1	1	0.812	20.86
436	h0	1.0	0.727	0.909	0.697	0.683	0.75	1	1	0.812	19.16
437	h0	0.455	0.264	0.158	0.03	0.75	0.721	1	1	0.271	0.01
438	h0	0.955	0.781	0.783	0.958	0.8	0.881	1	1	0.812	32.02
