ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.477	0.868	1	0.61	0.64	0.08	0.0	1	0.0	0.0
333	h0	0.5	0.909	1	0.636	0.667	0.083	0.0	1	0.0	0.0
334	h0	0.477	0.826	1	0.424	0.373	0.042	0.0	1	0.0	0.0
335	h0	0.668	0.781	1	0.697	0.72	0.881	0.8	1	0.875	16.15
336	h0	0.7	0.868	1	0.727	0.75	0.917	0.8	1	0.875	21.27
337	h0	0.668	0.826	1	0.485	0.567	0.458	0.75	1	0.535	2.79
338	h0	0.955	0.694	1	0.958	0.72	0.721	0.867	1	0.875	25.0
339	h0	0.95	0.727	1	1.0	0.75	0.75	0.867	1	0.875	29.47
340	h0	0.859	0.678	1	0.667	0.567	0.667	0.812	1	0.535	6.38
341	h0	0.573	0.607	1	0.0	0.64	0.881	0.867	1	0.0	0.0
342	h0	0.655	0.636	1	0.0	0.667	0.917	0.867	1	0.0	0.0
343	h0	0.668	0.661	1	0.0	0.373	0.458	0.812	1	0.0	0.0
356	h0	0.955	0.781	1	0.784	0.72	0.881	0.867	1	0.875	28.14
357	h0	1.0	0.773	1	0.818	0.75	0.917	0.867	1	0.875	32.99
358	h0	1.0	0.702	1	0.545	0.75	0.917	0.812	1	0.535	11.43
359	h0	1.0	0.455	1	0.0	0.63	0.67	0.0	1	0.0	0.0
360	h0	0.668	0.694	1	0.958	0.96	0.721	0.867	1	0.812	21.64
361	h0	0.7	0.727	1	1.0	1.0	0.75	0.867	1	0.812	26.87
362	h0	0.7	0.818	1	1.0	1.0	0.75	0.867	1	0.812	30.23
363	h0	0.7	0.818	1	0.958	0.84	0.548	0.812	1	0.384	7.87
364	h0	0.645	0.711	1	0.818	0.833	0.917	0.867	1	0.812	20.17
365	h0	0.7	0.727	1	0.818	0.833	0.917	0.867	1	0.812	22.39
366	h0	0.7	0.727	1	0.818	0.833	0.917	0.867	1	0.812	22.39
367	h0	0.664	0.438	1	0.17	0.767	0.917	0.623	1	0.335	0.73
368	h0	0.7	1.0	1	1.0	0.667	0.917	0.933	1	0.812	32.44
369	h0	0.7	1.0	1	1.0	0.667	0.917	0.933	1	0.812	32.44
370	h0	0.7	1.0	1	1.0	0.667	0.917	0.933	1	0.812	32.44
371	h0	0.7	1.0	1	0.708	0.32	0.423	0.729	1	0.231	1.13
372	h0	1.0	0.727	1	0.727	1.0	0.75	0.933	1	0.875	32.36
373	h0	1.0	0.727	1	0.727	1.0	0.75	0.933	1	0.875	32.36
374	h0	1.0	0.727	1	0.727	1.0	0.75	0.933	1	0.875	32.36
375	h0	1.0	0.727	1	0.515	0.52	0.314	0.729	1	0.292	1.3
376	h0	0.7	0.727	1	0.727	0.833	0.75	0.933	1	0.812	17.51
377	h0	0.7	0.727	1	0.727	0.833	0.75	0.933	1	0.812	17.51
378	h0	0.7	0.727	1	0.727	0.833	0.75	0.933	1	0.812	17.51
379	h0	0.7	0.727	1	0.515	0.433	0.314	0.729	1	0.271	0.7
380	h0	0.655	1.0	1	0.727	0.667	0.75	0.933	1	0.812	18.05
381	h0	0.7	1.0	1	0.727	0.667	0.75	0.933	1	0.812	19.29
382	h0	0.7	1.0	1	0.727	0.667	0.75	0.933	1	0.812	19.29
383	h0	0.6	1.0	1	0.636	0.627	0.494	0.671	1	0.304	2.41
384	h0	0.668	0.781	1	0.697	0.96	0.721	0.933	1	0.812	19.07
385	h0	0.7	0.818	1	0.727	1.0	0.75	0.933	1	0.812	23.65
386	h0	0.7	0.818	1	0.727	1.0	0.75	0.933	1	0.812	23.65
387	h0	0.7	0.818	1	0.697	0.84	0.571	0.875	1	0.384	6.43
388	h0	0.955	0.955	1	0.697	0.72	0.721	0.933	1	0.812	25.0
389	h0	1.0	1.0	1	0.727	0.75	0.75	0.933	1	0.812	30.98
390	h0	1.0	1.0	1	0.727	0.75	0.75	0.812	1	0.497	16.5
391	h0	1.0	1.0	1	0.697	0.63	0.548	0.0	1	0.0	0.0
428	h0	0.668	0.955	1	0.697	0.88	0.721	0.867	1	0.812	19.86
429	h0	0.7	1.0	1	0.727	0.917	0.75	0.867	1	0.812	24.64
430	h0	0.7	1.0	1	0.727	0.957	0.75	0.867	1	0.812	25.71
431	h0	0.7	1.0	1	0.697	0.987	0.66	0.812	1	0.516	13.32
432	h0	0.318	0.364	1	0.03	0.833	0.401	0.0	1	0.083	0.0
433	h0	0.955	0.694	1	0.697	0.72	0.721	0.867	1	0.812	16.88
434	h0	1.0	0.727	1	0.727	0.75	0.75	0.867	1	0.812	20.93
435	h0	1.0	0.727	1	0.727	0.713	0.75	0.867	1	0.812	19.9
436	h0	1.0	0.727	1	0.697	0.683	0.75	0.812	1	0.812	17.11
437	h0	0.455	0.264	1	0.03	0.75	0.721	0.0	1	0.271	0.0
438	h0	0.955	0.781	1	0.958	0.8	0.881	0.933	1	0.812	38.15
439	h0	1.0	0.818	1	1.0	0.833	0.917	0.933	1	0.812	47.34
440	h0	1.0	0.818	1	1.0	0.833	0.917	0.933	1	0.812	47.34
441	h0	1.0	0.818	1	0.958	0.833	0.917	0.875	1	0.812	42.53
442	h0	0.455	0.298	1	0.042	0.833	0.881	0.0	1	0.293	0.0
443	h0	0.764	0.694	1	0.697	0.72	0.962	0.933	1	0.812	19.39
444	h0	0.8	0.727	1	0.727	0.75	1.0	0.933	1	0.812	24.02
445	h0	0.8	0.727	1	0.727	0.75	1.0	0.933	1	0.812	24.02
446	h0	0.8	0.727	1	0.697	0.75	1.0	0.875	1	0.549	14.6
447	h0	0.364	0.264	1	0.03	0.75	0.962	0.0	1	0.104	0.0
800	h1	0.455	0.781	1	0.61	0.72	0.154	0.0	1	0.0	0.0
801	h1	0.5	0.818	1	0.636	0.75	0.167	0.0	1	0.0	0.0
802	h1	0.5	0.744	1	0.451	0.45	0.09	0.0	1	0.0	0.0
803	h1	0.636	0.955	1	0.61	0.72	0.846	0.867	1	0.851	16.65
804	h1	0.7	1.0	1	0.697	0.75	0.917	0.867	1	0.875	25.46
805	h1	0.668	0.909	1	0.515	0.617	0.494	0.84	1	0.535	4.28
806	h1	0.909	0.694	1	0.958	0.72	0.692	0.8	1	0.851	20.5
807	h1	0.955	0.727	1	1.0	0.75	0.75	0.8	1	0.875	27.34
808	h1	0.859	0.669	1	0.708	0.55	0.673	0.775	1	0.535	6.24
809	h1	0.545	0.607	1	0.0	0.56	0.769	0.775	1	0.0	0.0
810	h1	0.65	0.636	1	0.0	0.583	0.833	0.8	1	0.0	0.0
811	h1	0.7	0.579	1	0.0	0.35	0.449	0.775	1	0.0	0.0
824	h1	0.909	0.694	1	0.871	0.72	0.923	0.867	1	0.851	26.94
825	h1	1.0	0.727	1	0.852	0.75	1.0	0.867	1	0.875	35.24
826	h1	1.0	0.711	1	0.58	0.75	1.0	0.84	1	0.559	14.52
827	h1	1.0	0.545	1	0.0	0.63	0.769	0.0	1	0.0	0.0
