ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	0.868	0.0	0.61	0.64	1	0.0	0.2	0.0	0.0
333	h0	1	0.909	0.0	0.636	0.667	1	0.0	0.2	0.0	0.0
334	h0	1	0.826	0.0	0.424	0.373	1	0.0	0.17	0.0	0.0
335	h0	1	0.781	0.957	0.697	0.72	1	0.8	0.8	0.875	21.0
336	h0	1	0.868	1.0	0.727	0.75	1	0.8	0.8	0.875	26.5
337	h0	1	0.826	0.783	0.485	0.567	1	0.75	0.679	0.535	4.85
338	h0	1	0.694	0.783	0.958	0.72	1	0.867	0.933	0.875	26.53
339	h0	1	0.727	0.964	1.0	0.75	1	0.867	0.933	0.875	37.2
340	h0	1	0.678	0.783	0.667	0.567	1	0.812	0.792	0.535	6.91
341	h0	1	0.607	0.87	0.0	0.64	1	0.867	0.0	0.0	0.0
342	h0	1	0.636	0.909	0.0	0.667	1	0.867	0.0	0.0	0.0
343	h0	1	0.661	0.711	0.0	0.373	1	0.812	0.0	0.0	0.0
356	h0	1	0.781	0.696	0.784	0.72	1	0.867	0.8	0.875	18.62
357	h0	1	0.773	0.727	0.818	0.75	1	0.867	0.8	0.875	20.92
358	h0	1	0.702	0.708	0.545	0.75	1	0.812	0.679	0.535	5.99
359	h0	1	0.455	0.636	0.0	0.63	1	0.0	0.0	0.0	0.0
360	h0	1	0.694	0.696	0.958	0.96	1	0.867	0.8	0.812	25.02
361	h0	1	0.727	0.727	1.0	1.0	1	0.867	0.8	0.812	29.77
362	h0	1	0.818	0.727	1.0	1.0	1	0.867	0.743	0.812	31.11
363	h0	1	0.818	0.727	0.958	0.84	1	0.812	0.273	0.384	4.07
364	h0	1	0.711	0.708	0.818	0.833	1	0.867	0.8	0.812	19.32
365	h0	1	0.727	0.727	0.818	0.833	1	0.867	0.8	0.812	20.28
366	h0	1	0.727	0.727	0.818	0.833	1	0.867	0.8	0.812	20.28
367	h0	1	0.438	0.561	0.17	0.767	1	0.623	0.374	0.335	0.25
368	h0	1	1.0	0.727	1.0	0.667	1	0.933	0.8	0.812	29.39
369	h0	1	1.0	0.727	1.0	0.667	1	0.933	0.8	0.812	29.39
370	h0	1	1.0	0.727	1.0	0.667	1	0.933	0.8	0.812	29.39
371	h0	1	1.0	0.632	0.708	0.32	1	0.729	0.469	0.231	1.13
372	h0	1	0.727	1.0	0.727	1.0	1	0.933	0.8	0.875	34.52
373	h0	1	0.727	1.0	0.727	1.0	1	0.933	0.8	0.875	34.52
374	h0	1	0.727	1.0	0.727	1.0	1	0.933	0.8	0.875	34.52
375	h0	1	0.727	0.913	0.515	0.52	1	0.729	0.503	0.292	1.9
376	h0	1	0.727	0.727	0.727	0.833	1	0.933	0.8	0.812	19.4
377	h0	1	0.727	0.727	0.727	0.833	1	0.933	0.8	0.812	19.4
378	h0	1	0.727	0.727	0.727	0.833	1	0.933	0.8	0.812	19.4
