ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	0.573	1	1	0.96	0.56	0.214	1	0.188	0.0
345	h0	1.0	0.655	1	1	1.0	0.583	0.214	1	0.188	0.0
346	h0	1.0	0.668	1	1	0.6	0.373	0.214	1	0.123	0.0
347	h0	0.667	0.955	1	1	0.8	0.72	0.786	1	0.812	20.49
348	h0	0.7	0.95	1	1	0.833	0.75	0.786	1	0.812	23.2
349	h0	0.7	0.859	1	1	0.833	0.567	0.786	1	0.534	6.38
350	h0	0.952	0.668	1	1	0.72	0.72	0.786	1	0.75	17.0
351	h0	1.0	0.7	1	1	0.75	0.75	0.786	1	0.688	18.63
352	h0	1.0	0.668	1	1	0.517	0.603	0.786	1	0.493	4.32
353	h0	0.571	0.477	1	1	0.48	0.72	0.714	1	0.0	0.0
354	h0	0.648	0.5	1	1	0.5	0.75	0.714	1	0.0	0.0
355	h0	0.7	0.477	1	1	0.3	0.42	0.714	1	0.0	0.0
392	h0	0.762	0.955	1	1	0.72	0.72	0.786	1	0.812	19.55
393	h0	0.8	1.0	1	1	0.75	0.75	0.786	1	0.812	23.32
394	h0	0.8	1.0	1	1	0.75	0.75	0.786	1	0.705	12.99
395	h0	0.8	1.0	1	1	0.66	0.63	0.251	1	0.271	0.07
396	h0	0.952	0.668	1	1	0.72	0.96	0.786	1	0.812	22.78
397	h0	1.0	0.7	1	1	0.75	1.0	0.786	1	0.812	27.21
398	h0	1.0	0.7	1	1	0.787	1.0	0.786	1	0.812	28.55
399	h0	1.0	0.7	1	1	0.763	0.84	0.786	1	0.441	6.31
400	h0	1.0	0.655	1	1	0.833	0.75	0.772	1	0.875	22.45
401	h0	1.0	0.7	1	1	0.833	0.75	0.786	1	0.875	24.42
402	h0	1.0	0.7	1	1	0.833	0.75	0.786	1	0.875	24.42
403	h0	1.0	0.6	1	1	0.653	0.69	0.62	1	0.3	1.62
404	h0	0.7	0.7	1	1	0.667	0.833	0.786	1	0.812	14.11
405	h0	0.7	0.7	1	1	0.667	0.833	0.786	1	0.812	14.11
406	h0	0.7	0.7	1	1	0.667	0.833	0.786	1	0.812	14.11
407	h0	0.7	0.7	1	1	0.4	0.433	0.668	1	0.305	0.51
408	h0	0.8	1.0	1	1	0.833	1.0	0.786	1	0.812	37.22
409	h0	0.8	1.0	1	1	0.833	1.0	0.786	1	0.812	37.22
410	h0	0.8	1.0	1	1	0.833	1.0	0.786	1	0.812	37.22
411	h0	0.8	1.0	1	1	0.497	0.52	0.705	1	0.348	1.6
412	h0	1.0	0.7	1	1	1.0	0.75	0.786	1	0.812	27.21
413	h0	1.0	0.7	1	1	1.0	0.75	0.786	1	0.812	27.21
414	h0	1.0	0.7	1	1	1.0	0.75	0.786	1	0.812	27.21
415	h0	1.0	0.7	1	1	0.6	0.36	0.668	1	0.286	0.79
416	h0	0.652	0.645	1	1	0.75	0.75	0.786	1	0.804	12.14
417	h0	0.7	0.7	1	1	0.75	0.75	0.786	1	0.812	14.28
418	h0	0.7	0.7	1	1	0.75	0.75	0.786	1	0.812	14.28
419	h0	0.541	0.664	1	1	0.75	0.697	0.634	1	0.493	2.1
420	h0	0.667	0.668	1	1	0.88	0.88	0.786	1	0.875	19.27
421	h0	0.7	0.7	1	1	0.917	0.917	0.786	1	0.875	23.01
422	h0	0.7	0.7	1	1	0.917	0.917	0.786	1	0.875	23.01
423	h0	0.7	0.7	1	1	0.807	0.77	0.652	1	0.475	3.83
424	h0	0.762	0.955	1	1	0.88	0.72	0.786	1	0.875	25.75
425	h0	0.8	1.0	1	1	0.917	0.75	0.786	1	0.875	30.73
426	h0	0.8	1.0	1	1	0.917	0.75	0.786	1	0.575	12.36
427	h0	0.8	1.0	1	1	0.807	0.63	0.051	1	0.0	0.0
448	h0	0.667	0.764	1	1	0.8	0.8	0.786	1	0.812	16.9
449	h0	0.7	0.8	1	1	0.833	0.833	0.786	1	0.812	20.14
450	h0	0.7	0.8	1	1	0.8	0.833	0.786	1	0.812	19.34
451	h0	0.7	0.8	1	1	0.763	0.833	0.786	1	0.784	13.03
452	h0	0.35	0.364	1	1	0.833	0.833	0.025	1	0.321	0.01
453	h0	0.762	0.955	1	1	0.96	0.72	0.668	1	0.875	23.87
454	h0	0.8	1.0	1	1	1.0	0.75	0.786	1	0.875	33.51
