ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
372	h0	0.947	0.778	1.0	0.7	1.0	0.727	1	1	1.0	37.49	37.49
373	h0	1.0	0.778	1.0	0.7	1.0	0.727	1	1	1.0	39.59	39.59
374	h0	1.0	0.778	1.0	0.7	1.0	0.727	1	1	1.0	39.59	39.59
375	h0	1.0	0.778	1.0	0.7	1.0	0.727	1	1	1.0	39.59	39.59
376	h0	0.661	0.639	0.7	0.7	0.8	0.727	1	1	1.0	12.04	12.04
377	h0	0.667	0.667	0.7	0.7	0.8	0.727	1	1	1.0	12.68	12.68
378	h0	0.667	0.667	0.7	0.7	0.8	0.727	1	1	1.0	12.68	12.68
379	h0	0.667	0.667	0.7	0.7	0.8	0.727	1	1	1.0	12.68	12.68
380	h0	0.655	0.9	0.595	0.952	0.564	1.0	1	1	0.968	18.23	18.23
381	h0	0.889	1.0	0.7	1.0	0.6	1.0	1	1	1.0	37.34	37.34
382	h0	0.889	1.0	0.7	1.0	0.6	1.0	1	1	1.0	37.34	37.34
383	h0	0.889	1.0	0.7	1.0	0.6	1.0	1	1	1.0	37.34	37.34
384	h0	0.947	0.844	0.855	0.952	0.573	0.781	1	1	0.968	28.18	28.18
385	h0	1.0	0.889	0.9	1.0	0.6	0.818	1	1	1.0	39.27	39.27
386	h0	1.0	0.889	0.9	1.0	0.6	0.818	1	1	1.0	39.27	39.27
387	h0	1.0	0.889	0.9	1.0	0.6	0.818	1	1	1.0	39.27	39.27
388	h0	0.632	0.633	0.855	0.667	0.955	0.955	1	1	0.968	20.14	20.14
389	h0	0.667	0.667	0.9	0.7	1.0	1.0	1	1	1.0	28.03	28.03
390	h0	0.667	0.667	0.9	0.7	1.0	1.0	1	1	1.0	28.03	28.03
391	h0	0.667	0.667	0.9	0.7	1.0	1.0	1	1	1.0	28.03	28.03
428	h0	0.632	0.633	0.38	0.952	0.668	0.955	1	1	1.0	9.23	16.16
429	h0	0.667	0.667	0.4	1.0	0.7	1.0	1	1	1.0	12.46	21.8
430	h0	0.667	0.667	0.4	1.0	0.695	1.0	1	1	1.0	12.37	21.64
431	h0	0.667	0.667	0.4	1.0	0.6	1.0	1	1	1.0	10.68	18.69
432	h0	0.667	0.633	0.24	0.619	0.664	1.0	1	1	1.0	4.16	9.72
433	h0	0.737	0.95	0.95	0.762	0.955	0.694	1	1	1.0	33.59	33.59
434	h0	0.778	1.0	1.0	0.8	1.0	0.727	1	1	1.0	45.25	45.25
435	h0	0.778	1.0	1.0	0.8	1.0	0.727	1	1	1.0	45.25	45.25
436	h0	0.778	1.0	1.0	0.8	1.0	0.727	1	1	1.0	45.25	45.25
437	h0	0.778	0.95	0.8	0.495	1.0	0.727	1	1	1.0	21.28	21.28
438	h0	0.842	0.433	0.95	0.667	0.955	0.781	1	1	0.968	16.68	16.68
439	h0	0.889	0.656	1.0	0.7	1.0	0.818	1	1	1.0	33.39	33.39
440	h0	0.889	0.667	1.0	0.7	1.0	0.818	1	1	1.0	33.95	33.95
441	h0	0.889	0.667	1.0	0.7	1.0	0.818	1	1	1.0	33.95	33.95
442	h0	0.889	0.644	0.8	0.433	1.0	0.818	1	1	1.0	16.22	16.22
443	h0	0.632	0.844	0.665	0.667	0.859	0.694	1	1	1.0	14.1	14.1
444	h0	0.667	0.889	0.7	0.7	0.9	0.727	1	1	1.0	19.01	19.01
445	h0	0.667	0.889	0.7	0.7	0.9	0.727	1	1	1.0	19.01	19.01
446	h0	0.667	0.889	0.7	0.7	0.9	0.727	1	1	1.0	19.01	19.01
447	h0	0.667	0.95	0.56	0.433	0.9	0.727	1	1	1.0	10.05	10.05
800	h1	0.632	0.9	0.95	0.571	0.668	0.781	1	1	0.968	15.58	15.58
801	h1	0.667	1.0	1.0	0.643	0.7	0.818	1	1	1.0	24.56	24.56
802	h1	0.667	1.0	1.0	0.7	0.691	0.744	1	1	1.0	24.0	24.0
803	h1	0.947	0.6	0.76	0.952	0.764	0.955	1	1	0.968	29.04	29.04
804	h1	1.0	0.667	0.8	0.962	0.8	1.0	1	1	1.0	41.07	41.07
805	h1	1.0	0.667	0.8	0.9	0.8	1.0	1	1	1.0	38.42	38.42
806	h1	0.842	0.9	0.665	0.667	0.859	0.694	1	1	1.0	20.04	20.04
807	h1	0.889	1.0	0.7	0.7	0.9	0.727	1	1	1.0	28.5	28.5
808	h1	0.889	1.0	0.7	0.7	0.9	0.727	1	1	1.0	28.5	28.5
809	h1	0.947	0.6	0.95	0.952	0.668	0.694	1	1	0.968	23.06	23.06
810	h1	0.977	0.667	1.0	1.0	0.7	0.727	1	1	1.0	33.16	33.16
811	h1	0.889	0.667	1.0	1.0	0.682	0.719	1	1	1.0	29.08	29.08
824	h1	0.632	0.9	0.57	0.857	0.955	0.694	1	1	0.968	17.83	17.83
825	h1	0.667	1.0	0.6	0.9	1.0	0.727	1	1	1.0	26.19	26.19
826	h1	0.667	1.0	0.6	0.9	1.0	0.727	1	1	1.0	26.19	26.19
827	h1	0.667	1.0	0.6	0.9	1.0	0.727	1	1	1.0	26.19	26.19
828	h1	0.947	0.7	0.95	0.667	0.668	0.694	1	1	0.968	18.85	18.85
829	h1	1.0	0.75	1.0	0.7	0.7	0.727	1	1	1.0	26.72	26.72
830	h1	1.0	0.667	1.0	0.7	0.7	0.727	1	1	1.0	23.76	23.76
831	h1	1.0	0.739	1.0	0.7	0.7	0.727	1	1	1.0	26.33	26.33
832	h1	0.737	0.511	0.72	0.629	0.605	0.694	1	1	1.0	7.16	7.16
833	h1	1.0	0.667	0.9	0.7	0.7	0.727	1	1	1.0	21.38	21.38
834	h1	1.0	0.667	0.9	0.7	0.7	0.727	1	1	1.0	21.38	21.38
835	h1	1.0	0.667	0.9	0.624	0.7	0.727	1	1	0.933	17.79	17.79
836	h1	0.632	0.95	0.7	1.0	0.7	1.0	1	1	1.0	29.42	29.42
837	h1	0.667	1.0	0.7	1.0	0.7	1.0	1	1	1.0	32.68	32.68
838	h1	0.667	1.0	0.7	1.0	0.7	1.0	1	1	1.0	32.68	32.68
839	h1	0.667	1.0	0.7	1.0	0.7	1.0	1	1	0.933	30.49	30.49
840	h1	0.947	0.844	1.0	0.8	1.0	0.818	1	1	1.0	52.3	52.3
841	h1	1.0	0.889	1.0	0.8	1.0	0.818	1	1	1.0	58.18	58.18
842	h1	1.0	0.778	1.0	0.8	1.0	0.818	1	1	1.0	50.91	50.91
843	h1	1.0	0.778	1.0	0.8	1.0	0.818	1	1	0.933	47.5	47.5
844	h1	0.667	0.611	0.7	0.7	0.7	0.727	1	1	1.0	10.16	10.16
845	h1	0.667	0.667	0.7	0.7	0.7	0.727	1	1	1.0	11.09	11.09
846	h1	0.667	0.667	0.7	0.7	0.7	0.727	1	1	1.0	11.09	11.09
847	h1	0.667	0.667	0.7	0.7	0.7	0.727	1	1	0.933	10.35	10.35
848	h1	0.573	0.85	0.61	0.952	0.655	0.909	1	1	1.0	16.84	16.84
849	h1	0.778	1.0	0.7	1.0	0.7	0.909	1	1	1.0	34.65	34.65
850	h1	0.778	1.0	0.7	1.0	0.7	0.909	1	1	0.933	32.33	32.33
851	h1	0.778	1.0	0.685	1.0	0.7	0.909	1	1	1.0	33.91	33.91
852	h1	0.947	0.8	0.76	0.952	0.668	0.694	1	1	1.0	25.41	25.41
853	h1	1.0	0.889	0.8	1.0	0.7	0.727	1	1	1.0	36.19	36.19
854	h1	1.0	0.889	0.8	1.0	0.7	0.727	1	1	1.0	36.19	36.19
855	h1	1.0	0.889	0.8	1.0	0.7	0.727	1	1	1.0	36.19	36.19
856	h1	0.632	0.6	0.95	0.667	0.859	0.955	1	1	0.968	19.08	19.08
857	h1	0.667	0.667	1.0	0.7	0.9	1.0	1	1	1.0	28.03	28.03
858	h1	0.667	0.667	1.0	0.7	0.9	1.0	1	1	1.0	28.03	28.03
859	h1	0.667	0.667	1.0	0.7	0.9	1.0	1	1	1.0	28.03	28.03
896	h1	0.632	0.6	0.665	0.952	0.764	0.955	1	1	0.968	16.96	16.96
897	h1	0.667	0.7	0.7	1.0	0.755	1.0	1	1	1.0	24.68	24.68
898	h1	0.667	0.778	0.7	1.0	0.7	1.0	1	1	1.0	25.43	25.43
899	h1	0.667	0.711	0.7	1.0	0.7	1.0	1	1	1.0	23.24	23.24
900	h1	0.667	0.667	0.56	0.619	0.7	1.0	1	1	1.0	10.8	10.8
901	h1	0.632	0.9	0.855	0.857	0.955	0.694	1	1	0.968	26.74	26.74
902	h1	0.778	1.0	0.9	0.9	1.0	0.727	1	1	1.0	45.81	45.81
903	h1	0.778	1.0	0.9	0.8	1.0	0.727	1	1	1.0	40.72	40.72
904	h1	0.778	1.0	0.9	0.8	1.0	0.727	1	1	1.0	40.72	40.72
905	h1	0.778	1.0	0.72	0.495	1.0	0.727	1	1	1.0	20.16	20.16
906	h1	0.947	0.4	0.95	0.762	0.955	0.868	1	1	1.0	22.73	22.73
907	h1	1.0	0.644	1.0	0.8	1.0	0.909	1	1	1.0	46.83	46.83
908	h1	1.0	0.667	1.0	0.8	1.0	0.909	1	1	1.0	48.5	48.5
909	h1	1.0	0.667	1.0	0.8	1.0	0.909	1	1	1.0	48.5	48.5
910	h1	1.0	0.667	0.8	0.495	1.0	0.909	1	1	0.933	22.4	22.4
911	h1	0.632	0.8	0.665	0.667	0.764	0.694	1	1	1.0	11.89	11.89
912	h1	0.667	0.889	0.7	0.7	0.8	0.727	1	1	1.0	16.9	16.9
913	h1	0.667	0.889	0.7	0.7	0.8	0.727	1	1	1.0	16.9	16.9
914	h1	0.667	0.889	0.7	0.7	0.8	0.727	1	1	1.0	16.9	16.9
915	h1	0.667	0.889	0.56	0.433	0.8	0.727	1	1	1.0	8.36	8.36
