ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	0.868	0.0	1	1	0.08	0.0	1	0.0	0.0
333	h0	1	0.909	0.0	1	1	0.083	0.0	1	0.0	0.0
334	h0	1	0.826	0.0	1	1	0.042	0.0	1	0.0	0.0
335	h0	1	0.781	0.957	1	1	0.881	0.8	1	0.875	46.09
336	h0	1	0.868	1.0	1	1	0.917	0.8	1	0.875	55.72
337	h0	1	0.826	0.783	1	1	0.458	0.75	1	0.535	11.89
338	h0	1	0.694	0.783	1	1	0.721	0.867	1	0.875	29.72
339	h0	1	0.727	0.964	1	1	0.75	0.867	1	0.875	39.87
340	h0	1	0.678	0.783	1	1	0.667	0.812	1	0.535	15.38
341	h0	1	0.607	0.87	1	1	0.881	0.867	1	0.0	0.0
342	h0	1	0.636	0.909	1	1	0.917	0.867	1	0.0	0.0
343	h0	1	0.661	0.711	1	1	0.458	0.812	1	0.0	0.0
356	h0	1	0.781	0.696	1	1	0.881	0.867	1	0.875	36.33
357	h0	1	0.773	0.727	1	1	0.917	0.867	1	0.875	39.09
358	h0	1	0.702	0.708	1	1	0.917	0.812	1	0.535	19.8
359	h0	1	0.455	0.636	1	1	0.67	0.0	1	0.0	0.0
360	h0	1	0.694	0.696	1	1	0.721	0.867	1	0.812	24.52
361	h0	1	0.727	0.727	1	1	0.75	0.867	1	0.812	27.91
362	h0	1	0.818	0.727	1	1	0.75	0.867	1	0.812	31.4
363	h0	1	0.818	0.727	1	1	0.548	0.812	1	0.384	10.16
364	h0	1	0.711	0.708	1	1	0.917	0.867	1	0.812	32.5
365	h0	1	0.727	0.727	1	1	0.917	0.867	1	0.812	34.12
366	h0	1	0.727	0.727	1	1	0.917	0.867	1	0.812	34.12
367	h0	1	0.438	0.561	1	1	0.917	0.623	1	0.335	4.7
368	h0	1	1.0	0.727	1	1	0.917	0.933	1	0.812	50.51
369	h0	1	1.0	0.727	1	1	0.917	0.933	1	0.812	50.51
370	h0	1	1.0	0.727	1	1	0.917	0.933	1	0.812	50.51
371	h0	1	1.0	0.632	1	1	0.423	0.729	1	0.231	4.5
372	h0	1	0.727	1.0	1	1	0.75	0.933	1	0.875	44.51
373	h0	1	0.727	1.0	1	1	0.75	0.933	1	0.875	44.51
374	h0	1	0.727	1.0	1	1	0.75	0.933	1	0.875	44.51
375	h0	1	0.727	0.913	1	1	0.314	0.729	1	0.292	4.44
376	h0	1	0.727	0.727	1	1	0.75	0.933	1	0.812	30.03
377	h0	1	0.727	0.727	1	1	0.75	0.933	1	0.812	30.03
378	h0	1	0.727	0.727	1	1	0.75	0.933	1	0.812	30.03
379	h0	1	0.727	0.632	1	1	0.314	0.729	1	0.271	2.85
380	h0	1	1.0	0.711	1	1	0.75	0.933	1	0.812	40.4
381	h0	1	1.0	0.727	1	1	0.75	0.933	1	0.812	41.31
382	h0	1	1.0	0.727	1	1	0.75	0.933	1	0.812	41.31
383	h0	1	1.0	0.526	1	1	0.494	0.671	1	0.304	5.3
384	h0	1	0.781	0.696	1	1	0.721	0.933	1	0.812	29.69
385	h0	1	0.818	0.727	1	1	0.75	0.933	1	0.812	33.79
386	h0	1	0.818	0.727	1	1	0.75	0.933	1	0.812	33.79
387	h0	1	0.818	0.727	1	1	0.571	0.875	1	0.384	11.41
388	h0	1	0.955	0.783	1	1	0.721	0.933	1	0.812	40.84
389	h0	1	1.0	0.767	1	1	0.75	0.933	1	0.812	43.58
390	h0	1	1.0	0.688	1	1	0.75	0.812	1	0.497	20.82
391	h0	1	1.0	0.545	1	1	0.548	0.0	1	0.0	0.0
428	h0	1	0.955	0.957	1	1	0.721	0.867	1	0.812	46.39
429	h0	1	1.0	1.0	1	1	0.75	0.867	1	0.812	52.8
430	h0	1	1.0	1.0	1	1	0.75	0.867	1	0.812	52.8
431	h0	1	1.0	1.0	1	1	0.66	0.812	1	0.516	27.65
432	h0	1	0.364	0.174	1	1	0.401	0.0	1	0.083	0.0
433	h0	1	0.694	0.87	1	1	0.721	0.867	1	0.812	30.65
434	h0	1	0.727	0.909	1	1	0.75	0.867	1	0.812	34.89
435	h0	1	0.727	0.909	1	1	0.75	0.867	1	0.812	34.89
436	h0	1	0.727	0.909	1	1	0.75	0.812	1	0.812	32.68
437	h0	1	0.264	0.158	1	1	0.721	0.0	1	0.271	0.0
438	h0	1	0.781	0.783	1	1	0.881	0.933	1	0.812	40.82
439	h0	1	0.818	0.818	1	1	0.917	0.933	1	0.812	46.49
440	h0	1	0.818	0.818	1	1	0.917	0.933	1	0.812	46.49
441	h0	1	0.818	0.818	1	1	0.917	0.875	1	0.812	43.6
442	h0	1	0.298	0.142	1	1	0.881	0.0	1	0.293	0.0
443	h0	1	0.694	0.957	1	1	0.962	0.933	1	0.812	48.4
444	h0	1	0.727	1.0	1	1	1.0	0.933	1	0.812	55.08
445	h0	1	0.727	1.0	1	1	1.0	0.933	1	0.812	55.08
446	h0	1	0.727	1.0	1	1	1.0	0.875	1	0.549	34.92
447	h0	1	0.264	0.174	1	1	0.962	0.0	1	0.104	0.0
800	h1	1	0.781	0.0	1	1	0.154	0.0	1	0.0	0.0
801	h1	1	0.818	0.0	1	1	0.167	0.0	1	0.0	0.0
802	h1	1	0.744	0.0	1	1	0.09	0.0	1	0.0	0.0
803	h1	1	0.955	0.957	1	1	0.846	0.867	1	0.851	57.05
804	h1	1	1.0	1.0	1	1	0.917	0.867	1	0.875	69.57
805	h1	1	0.909	0.783	1	1	0.494	0.84	1	0.535	15.8
806	h1	1	0.694	0.87	1	1	0.692	0.8	1	0.851	28.44
807	h1	1	0.727	0.909	1	1	0.75	0.8	1	0.875	34.69
808	h1	1	0.669	0.711	1	1	0.673	0.775	1	0.535	13.27
809	h1	1	0.607	0.87	1	1	0.769	0.775	1	0.0	0.0
810	h1	1	0.636	0.909	1	1	0.833	0.8	1	0.0	0.0
811	h1	1	0.579	0.711	1	1	0.449	0.775	1	0.0	0.0
824	h1	1	0.694	0.783	1	1	0.923	0.867	1	0.851	37.01
825	h1	1	0.727	0.818	1	1	1.0	0.867	1	0.875	45.11
826	h1	1	0.711	0.798	1	1	1.0	0.84	1	0.559	26.64
827	h1	1	0.545	0.727	1	1	0.769	0.0	1	0.0	0.0
828	h1	1	0.694	0.609	1	1	0.692	0.904	1	0.79	20.89
829	h1	1	0.682	0.636	1	1	0.75	0.933	1	0.812	24.65
830	h1	1	0.727	0.636	1	1	0.75	0.933	1	0.812	26.27
831	h1	1	0.727	0.636	1	1	0.577	0.875	1	0.406	9.48
832	h1	1	0.694	0.704	1	1	0.833	0.933	1	0.812	30.83
833	h1	1	0.727	0.727	1	1	0.833	0.933	1	0.812	33.35
834	h1	1	0.727	0.727	1	1	0.917	0.933	1	0.812	36.72
