ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	1	0.64	0.0	1	0.0	1	0.0	0.0	1	0.0
230	h0	1	0.667	0.0	1	0.077	1	0.0	0.0	1	0.0
231	h0	1	0.4	0.0	1	0.025	1	0.0	0.0	1	0.0
232	h0	1	0.64	0.481	1	0.816	1	0.312	0.765	1	6.0
233	h0	1	0.727	0.5	1	0.846	1	0.312	0.765	1	7.34
234	h0	1	0.45	0.25	1	0.272	1	0.205	0.446	1	0.28
235	h0	1	0.8	0.721	1	0.964	1	0.812	0.824	1	37.2
236	h0	1	0.777	0.75	1	1.0	1	0.812	0.824	1	38.99
237	h0	1	0.483	0.5	1	1.0	1	0.534	0.48	1	6.19
238	h0	1	0.72	0.801	1	0.742	1	0.812	0.824	1	28.63
239	h0	1	0.75	0.897	1	0.769	1	0.812	0.824	1	34.61
240	h0	1	0.517	0.458	1	0.456	1	0.534	0.48	1	2.77
241	h0	1	0.48	0.962	1	0.445	1	0.688	0.0	1	0.0
242	h0	1	0.5	1.0	1	0.462	1	0.688	0.0	1	0.0
243	h0	1	0.3	0.5	1	0.148	1	0.452	0.0	1	0.0
288	h0	1	0.96	0.801	1	0.816	1	0.812	0.824	1	41.98
289	h0	1	1.0	0.833	1	0.846	1	0.812	0.824	1	47.15
290	h0	1	1.0	0.75	1	0.846	1	0.727	0.518	1	23.89
291	h0	1	0.88	0.519	1	0.363	1	0.305	0.052	1	0.26
292	h0	1	0.8	0.962	1	0.742	1	0.812	0.824	1	38.21
293	h0	1	0.833	1.0	1	0.769	1	0.812	0.824	1	42.86
294	h0	1	0.833	1.0	1	0.824	1	0.812	0.824	1	45.93
295	h0	1	0.733	0.692	1	0.758	1	0.441	0.366	1	6.21
296	h0	1	0.72	0.801	1	0.742	1	0.875	0.824	1	30.85
297	h0	1	0.75	0.833	1	0.769	1	0.875	0.824	1	34.64
298	h0	1	0.75	0.833	1	0.717	1	0.875	0.824	1	32.3
299	h0	1	0.63	0.577	1	0.739	1	0.475	0.356	1	4.54
300	h0	1	0.72	0.75	1	0.846	1	0.875	0.824	1	32.94
301	h0	1	0.75	0.75	1	0.846	1	0.875	0.824	1	34.31
302	h0	1	0.75	0.737	1	0.846	1	0.875	0.745	1	30.48
303	h0	1	0.32	0.426	1	0.484	1	0.275	0.196	1	0.36
304	h0	1	0.833	0.75	1	0.692	1	0.812	0.824	1	28.93
305	h0	1	0.833	0.75	1	0.692	1	0.812	0.824	1	28.93
306	h0	1	0.833	0.75	1	0.692	1	0.812	0.824	1	28.93
307	h0	1	0.567	0.372	1	0.115	1	0.305	0.21	1	0.16
308	h0	1	1.0	0.75	1	0.846	1	0.812	0.824	1	42.45
309	h0	1	1.0	0.75	1	0.846	1	0.812	0.824	1	42.45
310	h0	1	1.0	0.75	1	0.846	1	0.812	0.824	1	42.45
311	h0	1	0.72	0.372	1	0.146	1	0.341	0.223	1	0.3
312	h0	1	0.75	1.0	1	0.769	1	0.812	0.824	1	38.59
313	h0	1	0.75	1.0	1	0.769	1	0.812	0.824	1	38.59
314	h0	1	0.75	1.0	1	0.769	1	0.812	0.817	1	38.26
315	h0	1	0.517	0.538	1	0.137	1	0.252	0.196	1	0.19
316	h0	1	0.683	0.917	1	1.0	1	0.795	0.824	1	41.03
317	h0	1	0.75	0.917	1	1.0	1	0.812	0.824	1	46.02
318	h0	1	0.75	0.917	1	1.0	1	0.784	0.775	1	41.79
319	h0	1	0.467	0.141	1	0.929	1	0.188	0.212	1	0.24
320	h0	1	0.72	0.721	1	0.964	1	0.812	0.824	1	33.48
321	h0	1	0.75	0.75	1	1.0	1	0.812	0.824	1	37.64
322	h0	1	0.75	0.75	1	1.0	1	0.812	0.824	1	37.64
323	h0	1	0.63	0.519	1	1.0	1	0.441	0.366	1	5.28
324	h0	1	0.96	0.721	1	0.742	1	0.812	0.824	1	34.36
325	h0	1	1.0	0.75	1	0.769	1	0.812	0.824	1	38.59
326	h0	1	1.0	0.75	1	0.769	1	0.812	0.824	1	38.59
327	h0	1	0.84	0.519	1	0.33	1	0.441	0.366	1	2.32
328	h0	1	0.8	0.801	1	0.742	1	0.875	0.824	1	34.28
329	h0	1	0.833	0.772	1	0.769	1	0.875	0.824	1	35.66
330	h0	1	0.833	0.667	1	0.769	1	0.575	0.505	1	12.41
331	h0	1	0.7	0.404	1	0.33	1	0.0	0.026	1	0.0
697	h1	1	0.69	0.0	1	0.074	1	0.0	0.0	1	0.0
698	h1	1	0.75	0.0	1	0.077	1	0.0	0.0	1	0.0
699	h1	1	0.48	0.0	1	0.025	1	0.0	0.0	1	0.0
700	h1	1	0.72	0.481	1	0.816	1	0.312	0.765	1	6.75
701	h1	1	0.75	0.5	1	0.846	1	0.312	0.824	1	8.16
702	h1	1	0.48	0.25	1	0.272	1	0.205	0.49	1	0.33
703	h1	1	0.72	0.801	1	0.964	1	0.812	0.801	1	36.16
704	h1	1	0.75	0.833	1	1.0	1	0.812	0.824	1	41.8
705	h1	1	0.54	0.583	1	1.0	1	0.534	0.49	1	8.24
