ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
214	h0	0.4	0.88	0.0	1	0.594	1	0.0	1	1	0.0
215	h0	0.417	0.917	0.0	1	0.615	1	0.0	1	1	0.0
216	h0	0.25	0.513	0.0	1	0.149	1	0.0	1	1	0.0
217	h0	0.72	0.88	0.962	1	0.743	1	0.824	1	1	37.32
218	h0	0.75	0.977	1.0	1	0.769	1	0.824	1	1	46.43
219	h0	0.483	0.56	0.462	1	0.594	1	0.48	1	1	3.56
220	h0	0.8	0.72	0.962	1	0.743	1	0.824	1	1	33.92
221	h0	0.777	0.75	1.0	1	0.769	1	0.824	1	1	36.93
222	h0	0.483	0.603	0.462	1	0.594	1	0.48	1	1	3.84
223	h0	0.64	0.64	0.801	1	0.594	1	0.824	1	1	16.06
224	h0	0.727	0.667	0.833	1	0.615	1	0.824	1	1	20.47
225	h0	0.45	0.373	0.385	1	0.149	1	0.48	1	1	0.46
226	h0	0.72	0.0	0.16	1	0.0	1	0.0	1	1	0.0
227	h0	0.75	0.0	0.167	1	0.0	1	0.0	1	1	0.0
228	h0	0.45	0.0	0.077	1	0.0	1	0.0	1	1	0.0
244	h0	0.88	0.8	0.801	1	0.743	1	0.824	1	1	34.52
245	h0	0.917	0.777	0.833	1	0.769	1	0.824	1	1	37.61
246	h0	0.917	0.713	0.833	1	0.769	1	0.505	1	1	21.15
247	h0	0.77	0.533	0.545	1	0.265	1	0.026	1	1	0.15
248	h0	0.88	0.72	0.721	1	0.743	1	0.824	1	1	27.97
249	h0	0.917	0.75	0.75	1	0.769	1	0.824	1	1	32.68
250	h0	0.917	0.75	0.75	1	0.83	1	0.824	1	1	35.28
251	h0	0.77	0.6	0.49	1	0.443	1	0.366	1	1	3.67
252	h0	0.72	0.72	0.721	1	0.743	1	0.824	1	1	22.88
253	h0	0.75	0.75	0.75	1	0.769	1	0.824	1	1	26.73
254	h0	0.75	0.75	0.75	1	0.711	1	0.824	1	1	24.72
255	h0	0.63	0.6	0.49	1	0.745	1	0.366	1	1	5.05
256	h0	0.683	0.917	0.724	1	0.838	1	0.824	1	1	31.31
257	h0	0.75	0.917	0.75	1	0.846	1	0.824	1	1	35.96
258	h0	0.75	0.917	0.75	1	0.846	1	0.783	1	1	34.17
259	h0	0.39	0.22	0.179	1	0.671	1	0.206	1	1	0.21
260	h0	0.75	0.917	0.833	1	0.846	1	0.824	1	1	39.94
261	h0	0.75	0.917	0.833	1	0.846	1	0.824	1	1	39.94
262	h0	0.75	0.917	0.833	1	0.846	1	0.817	1	1	39.6
263	h0	0.51	0.587	0.321	1	0.058	1	0.216	1	1	0.12
264	h0	1.0	0.75	1.0	1	1.0	1	0.824	1	1	61.8
