ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	0.0	1	0.0	0.0	0.0	1	1	0.0	1	0.0
230	h0	0.0	1	0.0	0.0	0.077	1	1	0.0	1	0.0
231	h0	0.0	1	0.0	0.0	0.025	1	1	0.0	1	0.0
232	h0	0.958	1	0.481	0.963	0.816	1	1	0.765	1	27.7
233	h0	1.0	1	0.5	1.0	0.846	1	1	0.765	1	32.36
234	h0	0.667	1	0.25	0.407	0.272	1	1	0.446	1	0.82
235	h0	0.697	1	0.721	0.963	0.964	1	1	0.824	1	38.44
236	h0	0.727	1	0.75	1.0	1.0	1	1	0.824	1	44.93
237	h0	0.697	1	0.5	0.407	1.0	1	1	0.48	1	6.81
238	h0	0.958	1	0.801	0.963	0.742	1	1	0.824	1	45.18
239	h0	0.943	1	0.897	1.0	0.769	1	1	0.824	1	53.6
240	h0	0.606	1	0.458	0.407	0.456	1	1	0.48	1	2.47
241	h0	0.61	1	0.962	0.0	0.445	1	1	0.0	1	0.0
242	h0	0.697	1	1.0	0.0	0.462	1	1	0.0	1	0.0
243	h0	0.485	1	0.5	0.0	0.148	1	1	0.0	1	0.0
288	h0	0.697	1	0.801	0.722	0.816	1	1	0.824	1	27.1
289	h0	0.727	1	0.833	0.75	0.846	1	1	0.824	1	31.66
290	h0	0.727	1	0.75	0.75	0.846	1	1	0.518	1	17.92
291	h0	0.697	1	0.519	0.417	0.363	1	1	0.052	1	0.28
292	h0	0.784	1	0.962	0.722	0.742	1	1	0.824	1	33.29
293	h0	0.818	1	1.0	0.75	0.769	1	1	0.824	1	38.87
294	h0	0.818	1	1.0	0.75	0.824	1	1	0.824	1	41.66
295	h0	0.784	1	0.692	0.417	0.758	1	1	0.366	1	6.28
296	h0	0.958	1	0.801	0.722	0.742	1	1	0.824	1	33.87
297	h0	1.0	1	0.833	0.75	0.769	1	1	0.824	1	39.59
298	h0	1.0	1	0.833	0.75	0.717	1	1	0.824	1	36.91
299	h0	0.958	1	0.577	0.417	0.739	1	1	0.356	1	6.06
300	h0	0.667	1	0.75	0.744	0.846	1	1	0.824	1	25.95
301	h0	0.727	1	0.75	0.75	0.846	1	1	0.824	1	28.51
302	h0	0.727	1	0.737	0.627	0.846	1	1	0.745	1	21.17
303	h0	0.727	1	0.426	0.049	0.484	1	1	0.196	1	0.14
304	h0	0.727	1	0.75	0.917	0.692	1	1	0.824	1	28.51
305	h0	0.727	1	0.75	0.917	0.692	1	1	0.824	1	28.51
306	h0	0.727	1	0.75	0.917	0.692	1	1	0.824	1	28.51
307	h0	0.576	1	0.372	0.306	0.115	1	1	0.21	1	0.16
308	h0	0.727	1	0.75	1.0	0.846	1	1	0.824	1	38.01
309	h0	0.727	1	0.75	1.0	0.846	1	1	0.824	1	38.01
310	h0	0.727	1	0.75	1.0	0.846	1	1	0.824	1	38.01
311	h0	0.606	1	0.372	0.333	0.146	1	1	0.223	1	0.24
312	h0	1.0	1	1.0	0.833	0.769	1	1	0.824	1	52.78
313	h0	1.0	1	1.0	0.833	0.769	1	1	0.824	1	52.78
314	h0	1.0	1	1.0	0.833	0.769	1	1	0.817	1	52.34
315	h0	0.833	1	0.538	0.278	0.137	1	1	0.196	1	0.33
316	h0	0.818	1	0.917	0.738	1.0	1	1	0.824	1	45.61
317	h0	0.818	1	0.917	0.75	1.0	1	1	0.824	1	46.36
318	h0	0.818	1	0.917	0.725	1.0	1	1	0.775	1	42.15
319	h0	0.307	1	0.141	0.059	0.929	1	1	0.212	1	0.05
320	h0	0.697	1	0.721	0.722	0.964	1	1	0.824	1	28.82
321	h0	0.727	1	0.75	0.75	1.0	1	1	0.824	1	33.7
322	h0	0.727	1	0.75	0.75	1.0	1	1	0.824	1	33.7
323	h0	0.697	1	0.519	0.417	1.0	1	1	0.366	1	5.52
324	h0	0.697	1	0.721	0.722	0.742	1	1	0.824	1	22.18
325	h0	0.727	1	0.75	0.75	0.769	1	1	0.824	1	25.91
326	h0	0.727	1	0.75	0.75	0.769	1	1	0.824	1	25.91
327	h0	0.697	1	0.519	0.417	0.33	1	1	0.366	1	1.82
328	h0	0.958	1	0.801	0.722	0.742	1	1	0.824	1	33.87
329	h0	1.0	1	0.772	0.75	0.769	1	1	0.824	1	36.69
330	h0	1.0	1	0.667	0.75	0.769	1	1	0.505	1	19.43
331	h0	0.958	1	0.404	0.417	0.33	1	1	0.026	1	0.14
697	h1	0.0	1	0.0	0.074	0.074	1	1	0.0	1	0.0
698	h1	0.0	1	0.0	0.0	0.077	1	1	0.0	1	0.0
699	h1	0.0	1	0.0	0.0	0.025	1	1	0.0	1	0.0
700	h1	0.958	1	0.481	0.889	0.816	1	1	0.765	1	25.57
701	h1	1.0	1	0.5	1.0	0.846	1	1	0.824	1	34.86
702	h1	0.667	1	0.25	0.407	0.272	1	1	0.49	1	0.9
703	h1	0.697	1	0.801	0.802	0.964	1	1	0.801	1	34.57
704	h1	0.727	1	0.833	0.981	1.0	1	1	0.824	1	48.95
705	h1	0.697	1	0.583	0.407	1.0	1	1	0.49	1	8.1
706	h1	0.958	1	0.801	0.963	0.742	1	1	0.824	1	45.18
707	h1	0.943	1	0.833	1.0	0.769	1	1	0.824	1	49.77
708	h1	0.606	1	0.417	0.407	0.456	1	1	0.48	1	2.25
709	h1	0.61	1	0.962	0.0	0.445	1	1	0.0	1	0.0
710	h1	0.697	1	1.0	0.0	0.462	1	1	0.0	1	0.0
711	h1	0.485	1	0.538	0.0	0.148	1	1	0.0	1	0.0
756	h1	0.697	1	0.641	0.802	0.89	1	1	0.801	1	25.54
757	h1	0.727	1	0.667	0.772	0.923	1	1	0.824	1	28.47
758	h1	0.727	1	0.667	0.75	0.923	1	1	0.537	1	18.03
759	h1	0.697	1	0.487	0.444	0.429	1	1	0.052	1	0.34
760	h1	0.784	1	0.962	0.741	0.742	1	1	0.801	1	33.22
761	h1	0.818	1	1.0	0.75	0.769	1	1	0.824	1	38.87
762	h1	0.818	1	1.0	0.75	0.769	1	1	0.824	1	38.87
763	h1	0.784	1	0.731	0.444	0.769	1	1	0.366	1	7.16
764	h1	0.958	1	0.801	0.741	0.816	1	1	0.801	1	37.17
765	h1	1.0	1	0.917	0.75	0.786	1	1	0.824	1	44.54
766	h1	1.0	1	0.917	0.75	0.769	1	1	0.824	1	43.58
767	h1	0.958	1	0.67	0.444	0.769	1	1	0.366	1	8.02
768	h1	0.667	1	0.728	0.744	0.739	1	1	0.824	1	22.0
769	h1	0.727	1	0.75	0.75	0.769	1	1	0.824	1	25.91
770	h1	0.727	1	0.744	0.627	0.769	1	1	0.765	1	19.95
771	h1	0.727	1	0.455	0.052	0.451	1	1	0.216	1	0.17
772	h1	0.727	1	0.75	0.917	0.769	1	1	0.824	1	31.68
773	h1	0.727	1	0.75	0.917	0.769	1	1	0.824	1	31.68
774	h1	0.727	1	0.75	0.917	0.769	1	1	0.824	1	31.68
775	h1	0.576	1	0.401	0.278	0.132	1	1	0.229	1	0.19
776	h1	0.727	1	0.75	1.0	0.769	1	1	0.824	1	34.55
777	h1	0.727	1	0.75	1.0	0.769	1	1	0.824	1	34.55
778	h1	0.727	1	0.75	1.0	0.769	1	1	0.824	1	34.55
779	h1	0.606	1	0.401	0.37	0.159	1	1	0.252	1	0.36
780	h1	1.0	1	0.917	0.833	0.769	1	1	0.824	1	48.4
781	h1	1.0	1	0.917	0.833	0.769	1	1	0.824	1	48.4
782	h1	1.0	1	0.917	0.833	0.769	1	1	0.809	1	47.52
783	h1	0.833	1	0.494	0.278	0.165	1	1	0.196	1	0.37
784	h1	0.818	1	1.0	0.738	0.923	1	1	0.824	1	45.91
785	h1	0.818	1	1.0	0.75	0.923	1	1	0.824	1	46.66
786	h1	0.818	1	1.0	0.725	0.923	1	1	0.775	1	42.42
787	h1	0.341	1	0.192	0.086	0.89	1	1	0.191	1	0.1
788	h1	0.697	1	0.721	0.741	0.964	1	1	0.801	1	28.75
789	h1	0.727	1	0.75	0.75	1.0	1	1	0.824	1	33.7
790	h1	0.727	1	0.75	0.75	1.0	1	1	0.824	1	33.7
791	h1	0.697	1	0.548	0.444	1.0	1	1	0.378	1	6.41
792	h1	0.697	1	0.721	0.722	0.816	1	1	0.801	1	23.72
793	h1	0.727	1	0.75	0.75	0.846	1	1	0.824	1	28.51
794	h1	0.727	1	0.75	0.75	0.846	1	1	0.824	1	28.51
795	h1	0.697	1	0.548	0.444	0.393	1	1	0.378	1	2.52
796	h1	0.958	1	0.721	0.722	0.742	1	1	0.824	1	30.49
797	h1	1.0	1	0.75	0.75	0.769	1	1	0.824	1	35.64
798	h1	1.0	1	0.673	0.75	0.769	1	1	0.48	1	18.63
799	h1	0.958	1	0.426	0.444	0.357	1	1	0.0	1	0.0
