ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.573	1	0.958	1	1	0.214	1	0.188	0.0
345	h0	1	0.655	1	1.0	1	1	0.214	1	0.188	0.0
346	h0	1	0.668	1	0.708	1	1	0.214	1	0.123	0.0
347	h0	1	0.955	1	0.784	1	1	0.786	1	0.812	41.81
348	h0	1	0.95	1	0.818	1	1	0.786	1	0.812	43.4
349	h0	1	0.859	1	0.58	1	1	0.786	1	0.534	11.19
350	h0	1	0.668	1	0.871	1	1	0.786	1	0.75	30.01
351	h0	1	0.7	1	0.909	1	1	0.786	1	0.688	30.11
352	h0	1	0.668	1	0.644	1	1	0.786	1	0.493	8.92
353	h0	1	0.477	1	0.0	1	1	0.714	1	0.0	0.0
354	h0	1	0.5	1	0.0	1	1	0.714	1	0.0	0.0
355	h0	1	0.477	1	0.0	1	1	0.714	1	0.0	0.0
392	h0	1	0.955	1	0.697	1	1	0.786	1	0.812	34.5
393	h0	1	1.0	1	0.727	1	1	0.786	1	0.812	37.68
394	h0	1	1.0	1	0.621	1	1	0.786	1	0.705	17.93
395	h0	1	1.0	1	0.364	1	1	0.251	1	0.271	0.08
396	h0	1	0.668	1	0.697	1	1	0.786	1	0.812	24.13
397	h0	1	0.7	1	0.727	1	1	0.786	1	0.812	26.37
398	h0	1	0.7	1	0.727	1	1	0.786	1	0.812	26.37
399	h0	1	0.7	1	0.727	1	1	0.786	1	0.441	7.16
400	h0	1	0.655	1	0.727	1	1	0.772	1	0.875	26.12
401	h0	1	0.7	1	0.727	1	1	0.786	1	0.875	28.42
402	h0	1	0.7	1	0.727	1	1	0.786	1	0.875	28.42
403	h0	1	0.6	1	0.424	1	1	0.62	1	0.3	1.53
404	h0	1	0.7	1	0.818	1	1	0.786	1	0.812	29.67
405	h0	1	0.7	1	0.818	1	1	0.786	1	0.812	29.67
406	h0	1	0.7	1	0.818	1	1	0.786	1	0.812	29.67
407	h0	1	0.7	1	0.614	1	1	0.668	1	0.305	2.57
408	h0	1	1.0	1	1.0	1	1	0.786	1	0.812	55.85
409	h0	1	1.0	1	1.0	1	1	0.786	1	0.812	55.85
410	h0	1	1.0	1	1.0	1	1	0.786	1	0.812	55.85
411	h0	1	1.0	1	0.792	1	1	0.705	1	0.348	6.14
