ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.573	0.435	1	0.96	1	1	1	0.188	0.0
345	h0	1	0.655	0.455	1	1.0	1	1	1	0.188	0.0
346	h0	1	0.668	0.375	1	0.6	1	1	1	0.123	0.0
347	h0	1	0.955	0.696	1	0.8	1	1	1	0.812	37.78
348	h0	1	0.95	0.727	1	0.833	1	1	1	0.812	40.88
349	h0	1	0.859	0.601	1	0.833	1	1	1	0.534	12.29
350	h0	1	0.668	0.696	1	0.72	1	1	1	0.75	21.97
351	h0	1	0.7	0.783	1	0.75	1	1	1	0.688	24.75
352	h0	1	0.668	0.676	1	0.517	1	1	1	0.493	6.16
353	h0	1	0.477	0.957	1	0.48	1	1	1	0.0	0.0
354	h0	1	0.5	1.0	1	0.5	1	1	1	0.0	0.0
355	h0	1	0.477	0.826	1	0.3	1	1	1	0.0	0.0
392	h0	1	0.955	0.957	1	0.72	1	1	1	0.812	43.39
393	h0	1	1.0	1.0	1	0.75	1	1	1	0.812	49.45
394	h0	1	1.0	1.0	1	0.75	1	1	1	0.705	27.55
395	h0	1	1.0	1.0	1	0.66	1	1	1	0.271	0.55
396	h0	1	0.668	0.696	1	0.72	1	1	1	0.812	22.07
397	h0	1	0.7	0.727	1	0.75	1	1	1	0.812	25.17
398	h0	1	0.7	0.727	1	0.787	1	1	1	0.812	26.41
399	h0	1	0.7	0.727	1	0.763	1	1	1	0.441	6.95
400	h0	1	0.655	0.818	1	0.833	1	1	1	0.875	31.71
401	h0	1	0.7	0.818	1	0.833	1	1	1	0.875	33.89
402	h0	1	0.7	0.818	1	0.833	1	1	1	0.875	33.89
403	h0	1	0.6	0.818	1	0.653	1	1	1	0.3	3.11
404	h0	1	0.7	0.727	1	0.667	1	1	1	0.812	22.38
405	h0	1	0.7	0.727	1	0.667	1	1	1	0.812	22.38
406	h0	1	0.7	0.727	1	0.667	1	1	1	0.812	22.38
407	h0	1	0.7	0.704	1	0.4	1	1	1	0.305	1.76
408	h0	1	1.0	0.727	1	0.833	1	1	1	0.812	43.03
409	h0	1	1.0	0.727	1	0.833	1	1	1	0.812	43.03
410	h0	1	1.0	0.727	1	0.833	1	1	1	0.812	43.03
411	h0	1	1.0	0.727	1	0.497	1	1	1	0.348	3.97
412	h0	1	0.7	1.0	1	1.0	1	1	1	0.812	46.15
413	h0	1	0.7	1.0	1	1.0	1	1	1	0.812	46.15
414	h0	1	0.7	1.0	1	1.0	1	1	1	0.812	46.15
415	h0	1	0.7	1.0	1	0.6	1	1	1	0.286	3.29
416	h0	1	0.645	0.711	1	0.75	1	1	1	0.804	22.45
417	h0	1	0.7	0.727	1	0.75	1	1	1	0.812	25.17
418	h0	1	0.7	0.727	1	0.75	1	1	1	0.812	25.17
419	h0	1	0.664	0.368	1	0.75	1	1	1	0.493	3.23
420	h0	1	0.668	0.783	1	0.88	1	1	1	0.875	32.7
421	h0	1	0.7	0.818	1	0.917	1	1	1	0.875	37.31
422	h0	1	0.7	0.818	1	0.917	1	1	1	0.875	37.31
423	h0	1	0.7	0.818	1	0.807	1	1	1	0.475	8.91
424	h0	1	0.955	0.783	1	0.88	1	1	1	0.875	46.75
425	h0	1	1.0	0.767	1	0.917	1	1	1	0.875	49.97
426	h0	1	1.0	0.664	1	0.917	1	1	1	0.575	17.4
427	h0	1	1.0	0.364	1	0.807	1	1	1	0.0	0.0
448	h0	1	0.764	0.696	1	0.8	1	1	1	0.812	28.05
449	h0	1	0.8	0.727	1	0.833	1	1	1	0.812	31.94
450	h0	1	0.8	0.727	1	0.8	1	1	1	0.812	30.68
451	h0	1	0.8	0.727	1	0.763	1	1	1	0.784	20.67
452	h0	1	0.364	0.19	1	0.833	1	1	1	0.321	0.25
453	h0	1	0.955	0.957	1	0.96	1	1	1	0.875	62.34
454	h0	1	1.0	1.0	1	1.0	1	1	1	0.875	71.05
455	h0	1	1.0	1.0	1	1.0	1	1	1	0.875	71.05
456	h0	1	1.0	1.0	1	1.0	1	1	1	0.875	71.05
457	h0	1	0.455	0.261	1	1.0	1	1	1	0.375	1.3
458	h0	1	0.955	0.696	1	0.8	1	1	1	0.812	35.06
