ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.573	1	0.958	1	1	0.214	0.733	1	0.0
345	h0	1	0.655	1	1.0	1	1	0.214	0.733	1	0.0
346	h0	1	0.668	1	0.708	1	1	0.214	0.75	1	0.0
347	h0	1	0.955	1	0.784	1	1	0.786	0.8	1	41.19
348	h0	1	0.95	1	0.818	1	1	0.786	0.8	1	42.76
349	h0	1	0.859	1	0.58	1	1	0.786	0.75	1	15.71
350	h0	1	0.668	1	0.871	1	1	0.786	0.8	1	32.01
351	h0	1	0.7	1	0.909	1	1	0.786	0.8	1	35.01
352	h0	1	0.668	1	0.644	1	1	0.786	0.75	1	13.57
353	h0	1	0.477	1	0.0	1	1	0.714	0.0	1	0.0
354	h0	1	0.5	1	0.0	1	1	0.714	0.0	1	0.0
355	h0	1	0.477	1	0.0	1	1	0.714	0.0	1	0.0
392	h0	1	0.955	1	0.697	1	1	0.786	0.8	1	33.99
393	h0	1	1.0	1	0.727	1	1	0.786	0.8	1	37.12
394	h0	1	1.0	1	0.621	1	1	0.786	0.75	1	19.07
395	h0	1	1.0	1	0.364	1	1	0.251	0.0	1	0.0
396	h0	1	0.668	1	0.697	1	1	0.786	0.867	1	25.76
397	h0	1	0.7	1	0.727	1	1	0.786	0.867	1	28.16
398	h0	1	0.7	1	0.727	1	1	0.786	0.867	1	28.16
399	h0	1	0.7	1	0.727	1	1	0.786	0.785	1	12.75
400	h0	1	0.655	1	0.727	1	1	0.772	0.933	1	27.85
401	h0	1	0.7	1	0.727	1	1	0.786	0.933	1	30.3
402	h0	1	0.7	1	0.727	1	1	0.786	0.933	1	30.3
403	h0	1	0.6	1	0.424	1	1	0.62	0.671	1	3.42
404	h0	1	0.7	1	0.818	1	1	0.786	0.933	1	34.1
405	h0	1	0.7	1	0.818	1	1	0.786	0.933	1	34.1
406	h0	1	0.7	1	0.818	1	1	0.786	0.933	1	34.1
407	h0	1	0.7	1	0.614	1	1	0.668	0.7	1	5.89
408	h0	1	1.0	1	1.0	1	1	0.786	0.933	1	64.17
409	h0	1	1.0	1	1.0	1	1	0.786	0.933	1	64.17
410	h0	1	1.0	1	1.0	1	1	0.786	0.933	1	64.17
411	h0	1	1.0	1	0.792	1	1	0.705	0.7	1	12.35
412	h0	1	0.7	1	0.727	1	1	0.786	0.933	1	30.3
413	h0	1	0.7	1	0.727	1	1	0.786	0.933	1	30.3
414	h0	1	0.7	1	0.727	1	1	0.786	0.933	1	30.3
415	h0	1	0.7	1	0.545	1	1	0.668	0.671	1	4.69
416	h0	1	0.645	1	0.708	1	1	0.786	0.933	1	27.19
417	h0	1	0.7	1	0.727	1	1	0.786	0.933	1	30.3
418	h0	1	0.7	1	0.727	1	1	0.786	0.933	1	30.3
419	h0	1	0.664	1	0.534	1	1	0.634	0.642	1	5.17
420	h0	1	0.668	1	0.697	1	1	0.786	0.867	1	25.76
421	h0	1	0.7	1	0.727	1	1	0.786	0.867	1	28.16
422	h0	1	0.7	1	0.727	1	1	0.786	0.867	1	28.16
423	h0	1	0.7	1	0.727	1	1	0.652	0.785	1	10.57
424	h0	1	0.955	1	0.697	1	1	0.786	0.8	1	33.99
425	h0	1	1.0	1	0.727	1	1	0.786	0.8	1	37.12
426	h0	1	1.0	1	0.674	1	1	0.786	0.75	1	19.75
427	h0	1	1.0	1	0.455	1	1	0.051	0.0	1	0.0
448	h0	1	0.764	1	0.958	1	1	0.786	0.867	1	40.5
449	h0	1	0.8	1	1.0	1	1	0.786	0.867	1	44.27
450	h0	1	0.8	1	1.0	1	1	0.786	0.867	1	44.27
451	h0	1	0.8	1	1.0	1	1	0.786	0.785	1	29.32
452	h0	1	0.364	1	0.083	1	1	0.025	0.0	1	0.0
453	h0	1	0.955	1	0.697	1	1	0.668	0.867	1	31.3
454	h0	1	1.0	1	0.727	1	1	0.786	0.867	1	40.23
455	h0	1	1.0	1	0.727	1	1	0.786	0.867	1	40.23
456	h0	1	1.0	1	0.727	1	1	0.786	0.785	1	36.42
457	h0	1	0.455	1	0.061	1	1	0.175	0.0	1	0.0
458	h0	1	0.955	1	0.784	1	1	0.786	0.867	1	41.43
459	h0	1	1.0	1	0.818	1	1	0.786	0.867	1	45.26
460	h0	1	1.0	1	0.818	1	1	0.786	0.867	1	45.26
461	h0	1	1.0	1	0.818	1	1	0.786	0.785	1	40.98
462	h0	1	0.455	1	0.068	1	1	0.051	0.0	1	0.0
463	h0	1	0.668	1	0.958	1	1	0.786	0.867	1	35.41
464	h0	1	0.7	1	1.0	1	1	0.786	0.867	1	38.73
465	h0	1	0.7	1	1.0	1	1	0.786	0.867	1	38.73
466	h0	1	0.7	1	1.0	1	1	0.786	0.785	1	24.27
467	h0	1	0.318	1	0.083	1	1	0.051	0.0	1	0.0
812	h1	1	0.668	1	0.917	1	1	0.214	0.8	1	0.0
