ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
214	h0	1	0.88	0.0	0.519	0.594	1	0.0	1	1	0.0
215	h0	1	0.917	0.0	0.538	0.615	1	0.0	1	1	0.0
216	h0	1	0.513	0.0	0.199	0.149	1	0.0	1	1	0.0
217	h0	1	0.88	0.962	0.741	0.743	1	0.824	1	1	38.41
218	h0	1	0.977	1.0	0.769	0.769	1	0.824	1	1	47.61
219	h0	1	0.56	0.462	0.285	0.594	1	0.48	1	1	2.1
220	h0	1	0.72	0.962	0.889	0.743	1	0.824	1	1	37.7
221	h0	1	0.75	1.0	0.923	0.769	1	0.824	1	1	43.86
222	h0	1	0.603	0.462	0.342	0.594	1	0.48	1	1	2.72
223	h0	1	0.64	0.801	0.074	0.594	1	0.824	1	1	1.86
224	h0	1	0.667	0.833	0.077	0.615	1	0.824	1	1	2.17
225	h0	1	0.373	0.385	0.028	0.149	1	0.48	1	1	0.03
226	h0	1	0.0	0.16	0.0	0.0	1	0.0	1	1	0.0
227	h0	1	0.0	0.167	0.0	0.0	1	0.0	1	1	0.0
228	h0	1	0.0	0.077	0.0	0.0	1	0.0	1	1	0.0
244	h0	1	0.8	0.801	0.741	0.743	1	0.824	1	1	29.07
245	h0	1	0.777	0.833	0.769	0.769	1	0.824	1	1	31.54
246	h0	1	0.713	0.833	0.43	0.769	1	0.505	1	1	9.92
247	h0	1	0.533	0.545	0.111	0.265	1	0.026	1	1	0.02
248	h0	1	0.72	0.721	0.741	0.743	1	0.824	1	1	23.55
249	h0	1	0.75	0.75	0.769	0.769	1	0.824	1	1	27.41
250	h0	1	0.75	0.75	0.769	0.83	1	0.824	1	1	29.58
251	h0	1	0.6	0.49	0.399	0.443	1	0.366	1	1	1.9
252	h0	1	0.72	0.721	0.889	0.743	1	0.824	1	1	28.25
253	h0	1	0.75	0.75	0.923	0.769	1	0.824	1	1	32.9
254	h0	1	0.75	0.75	0.923	0.711	1	0.824	1	1	30.42
255	h0	1	0.6	0.49	0.444	0.745	1	0.366	1	1	3.56
256	h0	1	0.917	0.724	1.0	0.838	1	0.824	1	1	45.84
257	h0	1	0.917	0.75	1.0	0.846	1	0.824	1	1	47.94
258	h0	1	0.917	0.75	0.889	0.846	1	0.783	1	1	40.5
259	h0	1	0.22	0.179	0.0	0.671	1	0.206	1	1	0.0
260	h0	1	0.917	0.833	0.769	0.846	1	0.824	1	1	40.95
261	h0	1	0.917	0.833	0.846	0.846	1	0.824	1	1	45.05
262	h0	1	0.917	0.833	0.846	0.846	1	0.817	1	1	44.67
263	h0	1	0.587	0.321	0.219	0.058	1	0.216	1	1	0.05
264	h0	1	0.75	1.0	0.769	1.0	1	0.824	1	1	47.52
265	h0	1	0.75	1.0	0.769	1.0	1	0.824	1	1	47.52
266	h0	1	0.75	1.0	0.769	1.0	1	0.824	1	1	47.52
267	h0	1	0.447	0.423	0.194	0.069	1	0.252	1	1	0.06
268	h0	1	0.75	0.833	0.769	1.0	1	0.824	1	1	39.59
269	h0	1	0.75	0.833	0.769	1.0	1	0.824	1	1	39.59
270	h0	1	0.75	0.833	0.769	1.0	1	0.824	1	1	39.59
271	h0	1	0.447	0.353	0.165	0.069	1	0.252	1	1	0.05
272	h0	1	0.723	0.744	0.769	0.769	1	0.824	1	1	26.21
273	h0	1	0.75	0.75	0.769	0.769	1	0.824	1	1	27.41
274	h0	1	0.75	0.673	0.689	0.769	1	0.77	1	1	20.59
275	h0	1	0.567	0.058	0.222	0.531	1	0.216	1	1	0.08
276	h0	1	0.88	0.721	0.741	0.817	1	0.824	1	1	31.65
277	h0	1	0.917	0.75	0.769	0.846	1	0.824	1	1	36.87
278	h0	1	0.917	0.75	0.769	0.846	1	0.824	1	1	36.87
279	h0	1	0.733	0.49	0.399	0.846	1	0.389	1	1	4.72
280	h0	1	0.88	0.721	0.815	0.668	1	0.824	1	1	28.46
281	h0	1	0.917	0.75	0.846	0.692	1	0.824	1	1	33.18
282	h0	1	0.917	0.75	0.846	0.692	1	0.824	1	1	33.18
283	h0	1	0.733	0.49	0.407	0.34	1	0.366	1	1	1.82
284	h0	1	0.72	0.801	0.963	0.743	1	0.824	1	1	34.0
285	h0	1	0.75	0.833	1.0	0.769	1	0.824	1	1	39.59
286	h0	1	0.75	0.833	1.0	0.769	1	0.554	1	1	26.62
287	h0	1	0.6	0.545	0.519	0.265	1	0.078	1	1	0.35
682	h1	1	0.8	0.0	0.571	0.573	1	0.0	1	1	0.0
683	h1	1	0.833	0.0	0.615	0.615	1	0.0	1	1	0.0
684	h1	1	0.467	0.0	0.228	0.191	1	0.0	1	1	0.0
685	h1	1	0.96	0.962	0.643	0.716	1	0.824	1	1	35.03
686	h1	1	1.0	1.0	0.755	0.769	1	0.824	1	1	47.84
687	h1	1	0.56	0.462	0.285	0.602	1	0.503	1	1	2.23
688	h1	1	0.72	0.962	0.963	0.716	1	0.824	1	1	39.35
689	h1	1	0.75	1.0	0.923	0.769	1	0.824	1	1	43.86
690	h1	1	0.567	0.462	0.342	0.546	1	0.48	1	1	2.35
691	h1	1	0.56	0.801	0.0	0.573	1	0.743	1	1	0.0
692	h1	1	0.583	0.833	0.0	0.615	1	0.765	1	1	0.0
693	h1	1	0.327	0.385	0.0	0.17	1	0.503	1	1	0.0
694	h1	1	0.0	0.16	0.0	0.0	1	0.0	1	1	0.0
695	h1	1	0.0	0.083	0.0	0.0	1	0.0	1	1	0.0
696	h1	1	0.0	0.077	0.0	0.0	1	0.0	1	1	0.0
712	h1	1	0.72	0.962	0.786	0.716	1	0.824	1	1	32.12
713	h1	1	0.75	1.0	0.788	0.769	1	0.824	1	1	37.45
714	h1	1	0.75	1.0	0.41	0.769	1	0.529	1	1	12.51
715	h1	1	0.6	0.654	0.111	0.292	1	0.056	1	1	0.07
716	h1	1	0.72	0.641	0.714	0.716	1	0.824	1	1	19.44
717	h1	1	0.693	0.667	0.769	0.769	1	0.824	1	1	22.52
718	h1	1	0.707	0.667	0.769	0.769	1	0.824	1	1	22.98
719	h1	1	0.6	0.436	0.37	0.435	1	0.389	1	1	1.64
720	h1	1	0.72	0.721	0.786	0.788	1	0.824	1	1	26.49
721	h1	1	0.81	0.75	0.846	0.782	1	0.824	1	1	33.12
722	h1	1	0.797	0.75	0.846	0.769	1	0.824	1	1	32.04
723	h1	1	0.6	0.49	0.407	0.769	1	0.366	1	1	3.37
724	h1	1	0.833	0.724	1.0	0.729	1	0.824	1	1	36.23
725	h1	1	0.833	0.75	1.0	0.769	1	0.824	1	1	39.59
726	h1	1	0.833	0.75	0.889	0.769	1	0.791	1	1	33.78
727	h1	1	0.167	0.179	0.0	0.663	1	0.229	1	1	0.0
728	h1	1	1.0	0.833	0.846	0.923	1	0.824	1	1	53.6
729	h1	1	1.0	0.833	0.846	0.923	1	0.824	1	1	53.6
730	h1	1	1.0	0.833	0.846	0.923	1	0.82	1	1	53.34
731	h1	1	0.64	0.321	0.219	0.095	1	0.234	1	1	0.1
732	h1	1	0.75	1.0	0.769	1.0	1	0.824	1	1	47.52
733	h1	1	0.75	1.0	0.769	1.0	1	0.824	1	1	47.52
734	h1	1	0.75	1.0	0.769	1.0	1	0.824	1	1	47.52
735	h1	1	0.45	0.423	0.197	0.103	1	0.252	1	1	0.1
736	h1	1	0.75	0.833	0.769	0.923	1	0.824	1	1	36.54
737	h1	1	0.75	0.833	0.769	0.923	1	0.824	1	1	36.54
738	h1	1	0.75	0.833	0.769	0.923	1	0.824	1	1	36.54
739	h1	1	0.447	0.353	0.16	0.095	1	0.239	1	1	0.06
740	h1	1	0.727	0.744	0.769	0.769	1	0.824	1	1	26.36
741	h1	1	0.75	0.75	0.769	0.769	1	0.824	1	1	27.41
742	h1	1	0.75	0.673	0.67	0.769	1	0.752	1	1	19.56
743	h1	1	0.503	0.058	0.185	0.557	1	0.212	1	1	0.06
744	h1	1	0.88	0.721	0.714	0.716	1	0.824	1	1	26.73
745	h1	1	0.917	0.75	0.769	0.769	1	0.824	1	1	33.51
746	h1	1	0.917	0.75	0.769	0.769	1	0.824	1	1	33.51
747	h1	1	0.733	0.49	0.37	0.769	1	0.389	1	1	3.98
748	h1	1	0.96	0.721	0.714	0.716	1	0.824	1	1	29.16
749	h1	1	1.0	0.75	0.769	0.769	1	0.824	1	1	36.55
750	h1	1	1.0	0.75	0.769	0.769	1	0.824	1	1	36.55
751	h1	1	0.8	0.49	0.37	0.435	1	0.389	1	1	2.45
752	h1	1	0.72	0.801	0.889	0.716	1	0.804	1	1	29.51
753	h1	1	0.75	0.833	0.923	0.769	1	0.824	1	1	36.54
754	h1	1	0.75	0.833	0.923	0.769	1	0.549	1	1	24.34
755	h1	1	0.6	0.545	0.444	0.292	1	0.056	1	1	0.24
