ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.477	0.868	1	1	1	0.08	1	0.2	0.0	0.0
333	h0	0.5	0.909	1	1	1	0.083	1	0.2	0.0	0.0
334	h0	0.477	0.826	1	1	1	0.042	1	0.17	0.0	0.0
335	h0	0.668	0.781	1	1	1	0.881	1	0.8	0.875	32.17
336	h0	0.7	0.868	1	1	1	0.917	1	0.8	0.875	39.0
337	h0	0.668	0.826	1	1	1	0.458	1	0.679	0.535	9.18
338	h0	0.955	0.694	1	1	1	0.721	1	0.933	0.875	39.01
339	h0	0.95	0.727	1	1	1	0.75	1	0.933	0.875	42.29
340	h0	0.859	0.678	1	1	1	0.667	1	0.792	0.535	16.46
341	h0	0.573	0.607	1	1	1	0.881	1	0.0	0.0	0.0
342	h0	0.655	0.636	1	1	1	0.917	1	0.0	0.0	0.0
343	h0	0.668	0.661	1	1	1	0.458	1	0.0	0.0	0.0
356	h0	0.955	0.781	1	1	1	0.881	1	0.8	0.875	46.0
357	h0	1.0	0.773	1	1	1	0.917	1	0.8	0.875	49.62
358	h0	1.0	0.702	1	1	1	0.917	1	0.679	0.535	23.38
359	h0	1.0	0.455	1	1	1	0.67	1	0.0	0.0	0.0
360	h0	0.668	0.694	1	1	1	0.721	1	0.8	0.812	21.71
361	h0	0.7	0.727	1	1	1	0.75	1	0.8	0.812	24.79
362	h0	0.7	0.818	1	1	1	0.75	1	0.743	0.812	25.91
363	h0	0.7	0.818	1	1	1	0.548	1	0.273	0.384	3.29
364	h0	0.645	0.711	1	1	1	0.917	1	0.8	0.812	27.32
365	h0	0.7	0.727	1	1	1	0.917	1	0.8	0.812	30.31
366	h0	0.7	0.727	1	1	1	0.917	1	0.8	0.812	30.31
367	h0	0.664	0.438	1	1	1	0.917	1	0.374	0.335	3.34
368	h0	0.7	1.0	1	1	1	0.917	1	0.8	0.812	41.7
369	h0	0.7	1.0	1	1	1	0.917	1	0.8	0.812	41.7
370	h0	0.7	1.0	1	1	1	0.917	1	0.8	0.812	41.7
371	h0	0.7	1.0	1	1	1	0.423	1	0.469	0.231	3.21
372	h0	1.0	0.727	1	1	1	0.75	1	0.8	0.875	38.17
373	h0	1.0	0.727	1	1	1	0.75	1	0.8	0.875	38.17
374	h0	1.0	0.727	1	1	1	0.75	1	0.8	0.875	38.17
375	h0	1.0	0.727	1	1	1	0.314	1	0.503	0.292	3.35
376	h0	0.7	0.727	1	1	1	0.75	1	0.8	0.812	24.79
377	h0	0.7	0.727	1	1	1	0.75	1	0.8	0.812	24.79
378	h0	0.7	0.727	1	1	1	0.75	1	0.8	0.812	24.79
379	h0	0.7	0.727	1	1	1	0.314	1	0.493	0.271	2.13
380	h0	0.655	1.0	1	1	1	0.75	1	0.798	0.812	31.83
381	h0	0.7	1.0	1	1	1	0.75	1	0.8	0.812	34.1
382	h0	0.7	1.0	1	1	1	0.75	1	0.8	0.812	34.1
383	h0	0.6	1.0	1	1	1	0.494	1	0.436	0.304	3.93
384	h0	0.668	0.781	1	1	1	0.721	1	0.867	0.812	26.48
385	h0	0.7	0.818	1	1	1	0.75	1	0.867	0.812	30.23
386	h0	0.7	0.818	1	1	1	0.75	1	0.867	0.812	30.23
387	h0	0.7	0.818	1	1	1	0.571	1	0.709	0.384	8.9
388	h0	0.955	0.955	1	1	1	0.721	1	0.933	0.812	49.82
389	h0	1.0	1.0	1	1	1	0.75	1	0.933	0.812	56.82
390	h0	1.0	1.0	1	1	1	0.75	1	0.792	0.497	29.52
391	h0	1.0	1.0	1	1	1	0.548	1	0.0	0.0	0.0
428	h0	0.668	0.955	1	1	1	0.721	1	0.8	0.812	29.88
