ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	0.573	1	0.958	0.96	1	1	1	1	0.0
345	h0	1.0	0.655	1	1.0	1.0	1	1	1	1	0.0
346	h0	1.0	0.668	1	0.708	0.6	1	1	1	1	0.0
347	h0	0.667	0.955	1	0.784	0.8	1	1	1	1	34.96
348	h0	0.7	0.95	1	0.818	0.833	1	1	1	1	39.65
349	h0	0.7	0.859	1	0.58	0.833	1	1	1	1	15.54
350	h0	0.952	0.668	1	0.871	0.72	1	1	1	1	34.9
351	h0	1.0	0.7	1	0.909	0.75	1	1	1	1	41.76
352	h0	1.0	0.668	1	0.644	0.517	1	1	1	1	11.9
353	h0	0.571	0.477	1	0.0	0.48	1	1	1	1	0.0
354	h0	0.648	0.5	1	0.0	0.5	1	1	1	1	0.0
355	h0	0.7	0.477	1	0.0	0.3	1	1	1	1	0.0
392	h0	0.762	0.955	1	0.697	0.72	1	1	1	1	29.65
393	h0	0.8	1.0	1	0.727	0.75	1	1	1	1	35.42
394	h0	0.8	1.0	1	0.621	0.75	1	1	1	1	19.41
395	h0	0.8	1.0	1	0.364	0.66	1	1	1	1	0.6
396	h0	0.952	0.668	1	0.697	0.72	1	1	1	1	25.91
397	h0	1.0	0.7	1	0.727	0.75	1	1	1	1	30.99
398	h0	1.0	0.7	1	0.727	0.787	1	1	1	1	32.52
399	h0	1.0	0.7	1	0.727	0.763	1	1	1	1	15.76
400	h0	1.0	0.655	1	0.727	0.833	1	1	1	1	32.21
401	h0	1.0	0.7	1	0.727	0.833	1	1	1	1	34.42
402	h0	1.0	0.7	1	0.727	0.833	1	1	1	1	34.42
403	h0	1.0	0.6	1	0.424	0.653	1	1	1	1	5.37
404	h0	0.7	0.7	1	0.818	0.667	1	1	1	1	21.71
405	h0	0.7	0.7	1	0.818	0.667	1	1	1	1	21.71
406	h0	0.7	0.7	1	0.818	0.667	1	1	1	1	21.71
407	h0	0.7	0.7	1	0.614	0.4	1	1	1	1	3.53
408	h0	0.8	1.0	1	1.0	0.833	1	1	1	1	58.31
409	h0	0.8	1.0	1	1.0	0.833	1	1	1	1	58.31
410	h0	0.8	1.0	1	1.0	0.833	1	1	1	1	58.31
411	h0	0.8	1.0	1	0.792	0.497	1	1	1	1	9.95
412	h0	1.0	0.7	1	0.727	1.0	1	1	1	1	41.32
413	h0	1.0	0.7	1	0.727	1.0	1	1	1	1	41.32
414	h0	1.0	0.7	1	0.727	1.0	1	1	1	1	41.32
415	h0	1.0	0.7	1	0.545	0.6	1	1	1	1	6.27
416	h0	0.652	0.645	1	0.708	0.75	1	1	1	1	18.13
417	h0	0.7	0.7	1	0.727	0.75	1	1	1	1	21.69
418	h0	0.7	0.7	1	0.727	0.75	1	1	1	1	21.69
419	h0	0.541	0.664	1	0.534	0.75	1	1	1	1	5.15
420	h0	0.667	0.668	1	0.697	0.88	1	1	1	1	22.19
421	h0	0.7	0.7	1	0.727	0.917	1	1	1	1	26.53
422	h0	0.7	0.7	1	0.727	0.917	1	1	1	1	26.53
423	h0	0.7	0.7	1	0.727	0.807	1	1	1	1	11.67
424	h0	0.762	0.955	1	0.697	0.88	1	1	1	1	36.24
425	h0	0.8	1.0	1	0.727	0.917	1	1	1	1	43.31
426	h0	0.8	1.0	1	0.674	0.917	1	1	1	1	24.57
427	h0	0.8	1.0	1	0.455	0.807	1	1	1	1	0.0
448	h0	0.667	0.764	1	0.958	0.8	1	1	1	1	31.71
449	h0	0.7	0.8	1	1.0	0.833	1	1	1	1	37.88
