ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	1	1	0.61	0.64	0.08	0.0	1	0.0	0.0
333	h0	1	1	1	0.636	0.667	0.083	0.0	1	0.0	0.0
334	h0	1	1	1	0.424	0.373	0.042	0.0	1	0.0	0.0
335	h0	1	1	1	0.697	0.72	0.881	0.8	1	0.875	30.95
336	h0	1	1	1	0.727	0.75	0.917	0.8	1	0.875	35.0
337	h0	1	1	1	0.485	0.567	0.458	0.75	1	0.535	5.05
338	h0	1	1	1	0.958	0.72	0.721	0.867	1	0.875	37.73
339	h0	1	1	1	1.0	0.75	0.75	0.867	1	0.875	42.67
340	h0	1	1	1	0.667	0.567	0.667	0.812	1	0.535	10.96
341	h0	1	1	1	0.0	0.64	0.881	0.867	1	0.0	0.0
342	h0	1	1	1	0.0	0.667	0.917	0.867	1	0.0	0.0
343	h0	1	1	1	0.0	0.373	0.458	0.812	1	0.0	0.0
356	h0	1	1	1	0.784	0.72	0.881	0.867	1	0.875	37.73
357	h0	1	1	1	0.818	0.75	0.917	0.867	1	0.875	42.68
358	h0	1	1	1	0.545	0.75	0.917	0.812	1	0.535	16.28
359	h0	1	1	1	0.0	0.63	0.67	0.0	1	0.0	0.0
360	h0	1	1	1	0.958	0.96	0.721	0.867	1	0.812	46.68
361	h0	1	1	1	1.0	1.0	0.75	0.867	1	0.812	52.8
362	h0	1	1	1	1.0	1.0	0.75	0.867	1	0.812	52.8
363	h0	1	1	1	0.958	0.84	0.548	0.812	1	0.384	13.75
364	h0	1	1	1	0.818	0.833	0.917	0.867	1	0.812	43.99
365	h0	1	1	1	0.818	0.833	0.917	0.867	1	0.812	43.99
366	h0	1	1	1	0.818	0.833	0.917	0.867	1	0.812	43.99
367	h0	1	1	1	0.17	0.767	0.917	0.623	1	0.335	2.5
368	h0	1	1	1	1.0	0.667	0.917	0.933	1	0.812	46.34
369	h0	1	1	1	1.0	0.667	0.917	0.933	1	0.812	46.34
370	h0	1	1	1	1.0	0.667	0.917	0.933	1	0.812	46.34
371	h0	1	1	1	0.708	0.32	0.423	0.729	1	0.231	1.61
372	h0	1	1	1	0.727	1.0	0.75	0.933	1	0.875	44.51
373	h0	1	1	1	0.727	1.0	0.75	0.933	1	0.875	44.51
374	h0	1	1	1	0.727	1.0	0.75	0.933	1	0.875	44.51
375	h0	1	1	1	0.515	0.52	0.314	0.729	1	0.292	1.79
376	h0	1	1	1	0.727	0.833	0.75	0.933	1	0.812	34.41
377	h0	1	1	1	0.727	0.833	0.75	0.933	1	0.812	34.41
378	h0	1	1	1	0.727	0.833	0.75	0.933	1	0.812	34.41
379	h0	1	1	1	0.515	0.433	0.314	0.729	1	0.271	1.38
380	h0	1	1	1	0.727	0.667	0.75	0.933	1	0.812	27.55
381	h0	1	1	1	0.727	0.667	0.75	0.933	1	0.812	27.55
382	h0	1	1	1	0.727	0.667	0.75	0.933	1	0.812	27.55
383	h0	1	1	1	0.636	0.627	0.494	0.671	1	0.304	4.02
384	h0	1	1	1	0.697	0.96	0.721	0.933	1	0.812	36.55
385	h0	1	1	1	0.727	1.0	0.75	0.933	1	0.812	41.31
386	h0	1	1	1	0.727	1.0	0.75	0.933	1	0.812	41.31
