ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.477	0.868	0.0	1	0.64	1	1	1	0.0	0.0
333	h0	0.5	0.909	0.0	1	0.667	1	1	1	0.0	0.0
334	h0	0.477	0.826	0.0	1	0.373	1	1	1	0.0	0.0
335	h0	0.668	0.781	0.957	1	0.72	1	1	1	0.875	31.45
336	h0	0.7	0.868	1.0	1	0.75	1	1	1	0.875	39.87
337	h0	0.668	0.826	0.783	1	0.567	1	1	1	0.535	13.11
338	h0	0.955	0.694	0.783	1	0.72	1	1	1	0.875	32.69
339	h0	0.95	0.727	0.964	1	0.75	1	1	1	0.875	43.69
340	h0	0.859	0.678	0.783	1	0.567	1	1	1	0.535	13.83
341	h0	0.573	0.607	0.87	1	0.64	1	1	1	0.0	0.0
342	h0	0.655	0.636	0.909	1	0.667	1	1	1	0.0	0.0
343	h0	0.668	0.661	0.711	1	0.373	1	1	1	0.0	0.0
356	h0	0.955	0.781	0.696	1	0.72	1	1	1	0.875	32.7
357	h0	1.0	0.773	0.727	1	0.75	1	1	1	0.875	36.88
358	h0	1.0	0.702	0.708	1	0.75	1	1	1	0.535	19.94
359	h0	1.0	0.455	0.636	1	0.63	1	1	1	0.0	0.0
360	h0	0.668	0.694	0.696	1	0.96	1	1	1	0.812	25.15
361	h0	0.7	0.727	0.727	1	1.0	1	1	1	0.812	30.04
362	h0	0.7	0.818	0.727	1	1.0	1	1	1	0.812	33.8
363	h0	0.7	0.818	0.727	1	0.84	1	1	1	0.384	13.43
364	h0	0.645	0.711	0.708	1	0.833	1	1	1	0.812	21.96
365	h0	0.7	0.727	0.727	1	0.833	1	1	1	0.812	25.02
366	h0	0.7	0.727	0.727	1	0.833	1	1	1	0.812	25.02
367	h0	0.664	0.438	0.561	1	0.767	1	1	1	0.335	4.19
368	h0	0.7	1.0	0.727	1	0.667	1	1	1	0.812	27.56
369	h0	0.7	1.0	0.727	1	0.667	1	1	1	0.812	27.56
370	h0	0.7	1.0	0.727	1	0.667	1	1	1	0.812	27.56
371	h0	0.7	1.0	0.632	1	0.32	1	1	1	0.231	3.27
372	h0	1.0	0.727	1.0	1	1.0	1	1	1	0.875	63.61
373	h0	1.0	0.727	1.0	1	1.0	1	1	1	0.875	63.61
374	h0	1.0	0.727	1.0	1	1.0	1	1	1	0.875	63.61
375	h0	1.0	0.727	0.913	1	0.52	1	1	1	0.292	10.08
376	h0	0.7	0.727	0.727	1	0.833	1	1	1	0.812	25.02
377	h0	0.7	0.727	0.727	1	0.833	1	1	1	0.812	25.02
378	h0	0.7	0.727	0.727	1	0.833	1	1	1	0.812	25.02
379	h0	0.7	0.727	0.632	1	0.433	1	1	1	0.271	3.77
380	h0	0.655	1.0	0.711	1	0.667	1	1	1	0.812	25.22
381	h0	0.7	1.0	0.727	1	0.667	1	1	1	0.812	27.56
382	h0	0.7	1.0	0.727	1	0.667	1	1	1	0.812	27.56
383	h0	0.6	1.0	0.526	1	0.627	1	1	1	0.304	6.02
384	h0	0.668	0.781	0.696	1	0.96	1	1	1	0.812	28.31
385	h0	0.7	0.818	0.727	1	1.0	1	1	1	0.812	33.8
386	h0	0.7	0.818	0.727	1	1.0	1	1	1	0.812	33.8
387	h0	0.7	0.818	0.727	1	0.84	1	1	1	0.384	13.43
388	h0	0.955	0.955	0.783	1	0.72	1	1	1	0.812	41.75
389	h0	1.0	1.0	0.767	1	0.75	1	1	1	0.812	46.71
390	h0	1.0	1.0	0.688	1	0.75	1	1	1	0.497	25.65
391	h0	1.0	1.0	0.545	1	0.63	1	1	1	0.0	0.0
428	h0	0.668	0.955	0.957	1	0.88	1	1	1	0.812	43.62
429	h0	0.7	1.0	1.0	1	0.917	1	1	1	0.812	52.12
430	h0	0.7	1.0	1.0	1	0.957	1	1	1	0.812	54.4
431	h0	0.7	1.0	1.0	1	0.987	1	1	1	0.516	35.65
432	h0	0.318	0.364	0.174	1	0.833	1	1	1	0.083	0.14
433	h0	0.955	0.694	0.87	1	0.72	1	1	1	0.812	33.71
434	h0	1.0	0.727	0.909	1	0.75	1	1	1	0.812	40.25
435	h0	1.0	0.727	0.909	1	0.713	1	1	1	0.812	38.26
436	h0	1.0	0.727	0.909	1	0.683	1	1	1	0.812	36.65
437	h0	0.455	0.264	0.158	1	0.75	1	1	1	0.271	0.39
438	h0	0.955	0.781	0.783	1	0.8	1	1	1	0.812	37.94
439	h0	1.0	0.818	0.818	1	0.833	1	1	1	0.812	45.26
440	h0	1.0	0.818	0.818	1	0.833	1	1	1	0.812	45.26
441	h0	1.0	0.818	0.818	1	0.833	1	1	1	0.812	45.26
442	h0	0.455	0.298	0.142	1	0.833	1	1	1	0.293	0.47
443	h0	0.764	0.694	0.957	1	0.72	1	1	1	0.812	29.67
444	h0	0.8	0.727	1.0	1	0.75	1	1	1	0.812	35.42
445	h0	0.8	0.727	1.0	1	0.75	1	1	1	0.812	35.42
446	h0	0.8	0.727	1.0	1	0.75	1	1	1	0.549	23.95
447	h0	0.364	0.264	0.174	1	0.75	1	1	1	0.104	0.13
800	h1	0.455	0.781	0.0	1	0.72	1	1	1	0.0	0.0
801	h1	0.5	0.818	0.0	1	0.75	1	1	1	0.0	0.0
802	h1	0.5	0.744	0.0	1	0.45	1	1	1	0.0	0.0
803	h1	0.636	0.955	0.957	1	0.72	1	1	1	0.851	35.62
804	h1	0.7	1.0	1.0	1	0.75	1	1	1	0.875	45.94
805	h1	0.668	0.909	0.783	1	0.617	1	1	1	0.535	15.69
806	h1	0.909	0.694	0.87	1	0.72	1	1	1	0.851	33.63
807	h1	0.955	0.727	0.909	1	0.75	1	1	1	0.875	41.42
808	h1	0.859	0.669	0.711	1	0.55	1	1	1	0.535	12.02
809	h1	0.545	0.607	0.87	1	0.56	1	1	1	0.0	0.0
810	h1	0.65	0.636	0.909	1	0.583	1	1	1	0.0	0.0
811	h1	0.7	0.579	0.711	1	0.35	1	1	1	0.0	0.0
824	h1	0.909	0.694	0.783	1	0.72	1	1	1	0.851	30.27
825	h1	1.0	0.727	0.818	1	0.75	1	1	1	0.875	39.03
826	h1	1.0	0.711	0.798	1	0.75	1	1	1	0.559	23.79
827	h1	1.0	0.545	0.727	1	0.63	1	1	1	0.0	0.0
828	h1	0.636	0.694	0.609	1	0.88	1	1	1	0.79	18.69
829	h1	0.7	0.682	0.636	1	0.917	1	1	1	0.812	22.61
830	h1	0.7	0.727	0.636	1	0.917	1	1	1	0.812	24.1
831	h1	0.7	0.727	0.636	1	0.77	1	1	1	0.406	10.12
832	h1	0.605	0.694	0.704	1	0.71	1	1	1	0.812	17.04
833	h1	0.7	0.727	0.727	1	0.75	1	1	1	0.812	22.53
834	h1	0.7	0.727	0.727	1	0.75	1	1	1	0.812	22.53
835	h1	0.7	0.479	0.617	1	0.697	1	1	1	0.358	5.16
836	h1	0.7	1.0	0.727	1	0.75	1	1	1	0.812	30.99
837	h1	0.7	1.0	0.727	1	0.75	1	1	1	0.812	30.99
838	h1	0.7	1.0	0.727	1	0.75	1	1	1	0.812	30.99
839	h1	0.7	1.0	0.64	1	0.39	1	1	1	0.253	4.42
840	h1	1.0	0.818	1.0	1	1.0	1	1	1	0.875	71.58
841	h1	1.0	0.818	1.0	1	1.0	1	1	1	0.875	71.58
842	h1	1.0	0.818	1.0	1	1.0	1	1	1	0.875	71.58
843	h1	1.0	0.818	0.913	1	0.56	1	1	1	0.292	12.21
844	h1	0.7	0.727	0.818	1	0.833	1	1	1	0.812	28.16
845	h1	0.7	0.727	0.818	1	0.833	1	1	1	0.812	28.16
846	h1	0.7	0.727	0.818	1	0.833	1	1	1	0.812	28.16
847	h1	0.7	0.727	0.711	1	0.433	1	1	1	0.271	4.25
848	h1	0.655	0.909	0.711	1	0.75	1	1	1	0.812	25.78
849	h1	0.7	0.909	0.727	1	0.75	1	1	1	0.812	28.17
850	h1	0.7	0.909	0.727	1	0.75	1	1	1	0.812	28.17
851	h1	0.609	0.909	0.458	1	0.71	1	1	1	0.304	5.47
852	h1	0.668	0.694	0.696	1	0.96	1	1	1	0.79	24.47
853	h1	0.7	0.727	0.727	1	1.0	1	1	1	0.812	30.04
