ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	1	0.0	1	0.64	1	0.0	0.2	0.0	0.0
333	h0	1	1	0.0	1	0.667	1	0.0	0.2	0.0	0.0
334	h0	1	1	0.0	1	0.373	1	0.0	0.17	0.0	0.0
335	h0	1	1	0.957	1	0.72	1	0.8	0.8	0.875	38.59
336	h0	1	1	1.0	1	0.75	1	0.8	0.8	0.875	42.0
337	h0	1	1	0.783	1	0.567	1	0.75	0.679	0.535	12.1
338	h0	1	1	0.783	1	0.72	1	0.867	0.933	0.875	39.9
339	h0	1	1	0.964	1	0.75	1	0.867	0.933	0.875	51.17
340	h0	1	1	0.783	1	0.567	1	0.812	0.792	0.535	15.27
341	h0	1	1	0.87	1	0.64	1	0.867	0.0	0.0	0.0
342	h0	1	1	0.909	1	0.667	1	0.867	0.0	0.0	0.0
343	h0	1	1	0.711	1	0.373	1	0.812	0.0	0.0	0.0
356	h0	1	1	0.696	1	0.72	1	0.867	0.8	0.875	30.41
357	h0	1	1	0.727	1	0.75	1	0.867	0.8	0.875	33.09
358	h0	1	1	0.708	1	0.75	1	0.812	0.679	0.535	15.66
359	h0	1	1	0.636	1	0.63	1	0.0	0.0	0.0	0.0
360	h0	1	1	0.696	1	0.96	1	0.867	0.8	0.812	37.63
361	h0	1	1	0.727	1	1.0	1	0.867	0.8	0.812	40.94
362	h0	1	1	0.727	1	1.0	1	0.867	0.743	0.812	38.03
363	h0	1	1	0.727	1	0.84	1	0.812	0.273	0.384	5.2
364	h0	1	1	0.708	1	0.833	1	0.867	0.8	0.812	33.22
365	h0	1	1	0.727	1	0.833	1	0.867	0.8	0.812	34.11
366	h0	1	1	0.727	1	0.833	1	0.867	0.8	0.812	34.11
367	h0	1	1	0.561	1	0.767	1	0.623	0.374	0.335	3.36
368	h0	1	1	0.727	1	0.667	1	0.933	0.8	0.812	29.39
369	h0	1	1	0.727	1	0.667	1	0.933	0.8	0.812	29.39
370	h0	1	1	0.727	1	0.667	1	0.933	0.8	0.812	29.39
371	h0	1	1	0.632	1	0.32	1	0.729	0.469	0.231	1.6
372	h0	1	1	1.0	1	1.0	1	0.933	0.8	0.875	65.31
373	h0	1	1	1.0	1	1.0	1	0.933	0.8	0.875	65.31
374	h0	1	1	1.0	1	1.0	1	0.933	0.8	0.875	65.31
375	h0	1	1	0.913	1	0.52	1	0.729	0.503	0.292	5.08
376	h0	1	1	0.727	1	0.833	1	0.933	0.8	0.812	36.7
377	h0	1	1	0.727	1	0.833	1	0.933	0.8	0.812	36.7
378	h0	1	1	0.727	1	0.833	1	0.933	0.8	0.812	36.7
379	h0	1	1	0.632	1	0.433	1	0.729	0.493	0.271	2.67
380	h0	1	1	0.711	1	0.667	1	0.933	0.798	0.812	28.67
381	h0	1	1	0.727	1	0.667	1	0.933	0.8	0.812	29.39
382	h0	1	1	0.727	1	0.667	1	0.933	0.8	0.812	29.39
383	h0	1	1	0.526	1	0.627	1	0.671	0.436	0.304	2.93
384	h0	1	1	0.696	1	0.96	1	0.933	0.867	0.812	43.89
385	h0	1	1	0.727	1	1.0	1	0.933	0.867	0.812	47.75
386	h0	1	1	0.727	1	1.0	1	0.933	0.867	0.812	47.75
387	h0	1	1	0.727	1	0.84	1	0.875	0.709	0.384	14.55
388	h0	1	1	0.783	1	0.72	1	0.933	0.933	0.812	39.85
389	h0	1	1	0.767	1	0.75	1	0.933	0.933	0.812	40.66
390	h0	1	1	0.688	1	0.75	1	0.812	0.792	0.497	16.49
391	h0	1	1	0.545	1	0.63	1	0.0	0.0	0.0	0.0
428	h0	1	1	0.957	1	0.88	1	0.867	0.8	0.812	47.43
429	h0	1	1	1.0	1	0.917	1	0.867	0.8	0.812	51.65
430	h0	1	1	1.0	1	0.957	1	0.867	0.8	0.812	53.9
431	h0	1	1	1.0	1	0.987	1	0.812	0.655	0.516	27.09
432	h0	1	1	0.174	1	0.833	1	0.0	0.0	0.083	0.0
433	h0	1	1	0.87	1	0.72	1	0.867	0.8	0.812	35.28
434	h0	1	1	0.909	1	0.75	1	0.867	0.8	0.812	38.4
435	h0	1	1	0.909	1	0.713	1	0.867	0.8	0.812	36.5
436	h0	1	1	0.909	1	0.683	1	0.812	0.655	0.812	26.81
437	h0	1	1	0.158	1	0.75	1	0.0	0.0	0.271	0.0
438	h0	1	1	0.783	1	0.8	1	0.933	0.766	0.812	36.35
439	h0	1	1	0.818	1	0.833	1	0.933	0.8	0.812	41.3
440	h0	1	1	0.818	1	0.833	1	0.933	0.8	0.812	41.3
441	h0	1	1	0.818	1	0.833	1	0.875	0.667	0.812	32.29
442	h0	1	1	0.142	1	0.833	1	0.0	0.026	0.293	0.0
443	h0	1	1	0.957	1	0.72	1	0.933	0.8	0.812	41.76
444	h0	1	1	1.0	1	0.75	1	0.933	0.8	0.812	45.46
445	h0	1	1	1.0	1	0.75	1	0.933	0.8	0.812	45.46
446	h0	1	1	1.0	1	0.75	1	0.875	0.655	0.549	23.6
447	h0	1	1	0.174	1	0.75	1	0.0	0.0	0.104	0.0
800	h1	1	1	0.0	1	0.72	1	0.0	0.267	0.0	0.0
801	h1	1	1	0.0	1	0.75	1	0.0	0.267	0.0	0.0
802	h1	1	1	0.0	1	0.45	1	0.0	0.234	0.0	0.0
803	h1	1	1	0.957	1	0.72	1	0.867	0.792	0.851	40.26
804	h1	1	1	1.0	1	0.75	1	0.867	0.8	0.875	45.52
805	h1	1	1	0.783	1	0.617	1	0.84	0.703	0.535	15.26
806	h1	1	1	0.87	1	0.72	1	0.8	0.905	0.851	38.59
807	h1	1	1	0.909	1	0.75	1	0.8	0.933	0.875	44.53
808	h1	1	1	0.711	1	0.55	1	0.775	0.82	0.535	13.3
809	h1	1	1	0.87	1	0.56	1	0.775	0.0	0.0	0.0
810	h1	1	1	0.909	1	0.583	1	0.8	0.0	0.0	0.0
811	h1	1	1	0.711	1	0.35	1	0.775	0.0	0.0	0.0
824	h1	1	1	0.783	1	0.72	1	0.867	0.776	0.851	32.28
825	h1	1	1	0.818	1	0.75	1	0.867	0.8	0.875	37.23
826	h1	1	1	0.798	1	0.75	1	0.84	0.703	0.559	19.76
827	h1	1	1	0.727	1	0.63	1	0.0	0.0	0.0	0.0
828	h1	1	1	0.609	1	0.88	1	0.904	0.776	0.79	29.7
829	h1	1	1	0.636	1	0.917	1	0.933	0.8	0.812	35.35
830	h1	1	1	0.636	1	0.917	1	0.933	0.752	0.812	33.23
831	h1	1	1	0.636	1	0.77	1	0.875	0.339	0.406	5.9
832	h1	1	1	0.704	1	0.71	1	0.933	0.8	0.812	30.29
833	h1	1	1	0.727	1	0.75	1	0.933	0.8	0.812	33.05
834	h1	1	1	0.727	1	0.75	1	0.933	0.8	0.812	33.05
835	h1	1	1	0.617	1	0.697	1	0.7	0.42	0.358	4.53
