ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.573	1	1	0.96	1	0.214	1	0.188	0.0
345	h0	1	0.655	1	1	1.0	1	0.214	1	0.188	0.0
346	h0	1	0.668	1	1	0.6	1	0.214	1	0.123	0.0
347	h0	1	0.955	1	1	0.8	1	0.786	1	0.812	42.67
348	h0	1	0.95	1	1	0.833	1	0.786	1	0.812	44.19
349	h0	1	0.859	1	1	0.833	1	0.786	1	0.534	16.07
350	h0	1	0.668	1	1	0.72	1	0.786	1	0.75	24.81
351	h0	1	0.7	1	1	0.75	1	0.786	1	0.688	24.84
352	h0	1	0.668	1	1	0.517	1	0.786	1	0.493	7.16
353	h0	1	0.477	1	1	0.48	1	0.714	1	0.0	0.0
354	h0	1	0.5	1	1	0.5	1	0.714	1	0.0	0.0
355	h0	1	0.477	1	1	0.3	1	0.714	1	0.0	0.0
392	h0	1	0.955	1	1	0.72	1	0.786	1	0.812	35.63
393	h0	1	1.0	1	1	0.75	1	0.786	1	0.812	38.87
394	h0	1	1.0	1	1	0.75	1	0.786	1	0.705	21.65
395	h0	1	1.0	1	1	0.66	1	0.251	1	0.271	0.14
396	h0	1	0.668	1	1	0.72	1	0.786	1	0.812	24.93
397	h0	1	0.7	1	1	0.75	1	0.786	1	0.812	27.21
398	h0	1	0.7	1	1	0.787	1	0.786	1	0.812	28.55
399	h0	1	0.7	1	1	0.763	1	0.786	1	0.441	7.52
400	h0	1	0.655	1	1	0.833	1	0.772	1	0.875	29.93
401	h0	1	0.7	1	1	0.833	1	0.786	1	0.875	32.56
402	h0	1	0.7	1	1	0.833	1	0.786	1	0.875	32.56
403	h0	1	0.6	1	1	0.653	1	0.62	1	0.3	2.35
404	h0	1	0.7	1	1	0.667	1	0.786	1	0.812	24.2
405	h0	1	0.7	1	1	0.667	1	0.786	1	0.812	24.2
406	h0	1	0.7	1	1	0.667	1	0.786	1	0.812	24.2
407	h0	1	0.7	1	1	0.4	1	0.668	1	0.305	1.67
408	h0	1	1.0	1	1	0.833	1	0.786	1	0.812	46.52
409	h0	1	1.0	1	1	0.833	1	0.786	1	0.812	46.52
410	h0	1	1.0	1	1	0.833	1	0.786	1	0.812	46.52
411	h0	1	1.0	1	1	0.497	1	0.705	1	0.348	3.85
412	h0	1	0.7	1	1	1.0	1	0.786	1	0.812	36.28
413	h0	1	0.7	1	1	1.0	1	0.786	1	0.812	36.28
414	h0	1	0.7	1	1	1.0	1	0.786	1	0.812	36.28
415	h0	1	0.7	1	1	0.6	1	0.668	1	0.286	2.2
416	h0	1	0.645	1	1	0.75	1	0.786	1	0.804	24.82
417	h0	1	0.7	1	1	0.75	1	0.786	1	0.812	27.21
418	h0	1	0.7	1	1	0.75	1	0.786	1	0.812	27.21
419	h0	1	0.664	1	1	0.75	1	0.634	1	0.493	5.57
420	h0	1	0.668	1	1	0.88	1	0.786	1	0.875	32.83
421	h0	1	0.7	1	1	0.917	1	0.786	1	0.875	35.85
422	h0	1	0.7	1	1	0.917	1	0.786	1	0.875	35.85
423	h0	1	0.7	1	1	0.807	1	0.652	1	0.475	7.1
424	h0	1	0.955	1	1	0.88	1	0.786	1	0.875	46.93
425	h0	1	1.0	1	1	0.917	1	0.786	1	0.875	51.21
426	h0	1	1.0	1	1	0.917	1	0.786	1	0.575	20.6
427	h0	1	1.0	1	1	0.807	1	0.051	1	0.0	0.0
448	h0	1	0.764	1	1	0.8	1	0.786	1	0.812	31.68
449	h0	1	0.8	1	1	0.833	1	0.786	1	0.812	34.54
450	h0	1	0.8	1	1	0.8	1	0.786	1	0.812	33.17
451	h0	1	0.8	1	1	0.763	1	0.786	1	0.784	22.34
452	h0	1	0.364	1	1	0.833	1	0.025	1	0.321	0.03
453	h0	1	0.955	1	1	0.96	1	0.668	1	0.875	43.51
454	h0	1	1.0	1	1	1.0	1	0.786	1	0.875	55.85
455	h0	1	1.0	1	1	1.0	1	0.786	1	0.875	55.85
456	h0	1	1.0	1	1	1.0	1	0.786	1	0.875	55.85
457	h0	1	0.455	1	1	1.0	1	0.175	1	0.375	0.87
458	h0	1	0.955	1	1	0.8	1	0.786	1	0.812	39.59
459	h0	1	1.0	1	1	0.833	1	0.786	1	0.812	43.17
460	h0	1	1.0	1	1	0.833	1	0.786	1	0.812	43.17
