ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	1	1	0.958	1	0.56	1	0.733	1	0.0
345	h0	1.0	1	1	1.0	1	0.583	1	0.733	1	0.0
346	h0	1.0	1	1	0.708	1	0.373	1	0.75	1	0.0
347	h0	0.667	1	1	0.784	1	0.72	1	0.8	1	26.36
348	h0	0.7	1	1	0.818	1	0.75	1	0.8	1	30.06
349	h0	0.7	1	1	0.58	1	0.567	1	0.75	1	9.24
350	h0	0.952	1	1	0.871	1	0.72	1	0.8	1	41.79
351	h0	1.0	1	1	0.909	1	0.75	1	0.8	1	47.72
352	h0	1.0	1	1	0.644	1	0.603	1	0.75	1	15.58
353	h0	0.571	1	1	0.0	1	0.72	1	0.0	1	0.0
354	h0	0.648	1	1	0.0	1	0.75	1	0.0	1	0.0
355	h0	0.7	1	1	0.0	1	0.42	1	0.0	1	0.0
392	h0	0.762	1	1	0.697	1	0.72	1	0.8	1	24.84
393	h0	0.8	1	1	0.727	1	0.75	1	0.8	1	28.34
394	h0	0.8	1	1	0.621	1	0.75	1	0.75	1	14.56
395	h0	0.8	1	1	0.364	1	0.63	1	0.0	1	0.0
396	h0	0.952	1	1	0.697	1	0.96	1	0.867	1	44.85
397	h0	1.0	1	1	0.727	1	1.0	1	0.867	1	51.18
398	h0	1.0	1	1	0.727	1	1.0	1	0.867	1	51.18
399	h0	1.0	1	1	0.727	1	0.84	1	0.785	1	19.46
400	h0	1.0	1	1	0.727	1	0.75	1	0.933	1	41.31
401	h0	1.0	1	1	0.727	1	0.75	1	0.933	1	41.31
402	h0	1.0	1	1	0.727	1	0.75	1	0.933	1	41.31
403	h0	1.0	1	1	0.424	1	0.69	1	0.671	1	6.34
404	h0	0.7	1	1	0.818	1	0.833	1	0.933	1	36.14
405	h0	0.7	1	1	0.818	1	0.833	1	0.933	1	36.14
406	h0	0.7	1	1	0.818	1	0.833	1	0.933	1	36.14
407	h0	0.7	1	1	0.614	1	0.433	1	0.7	1	3.82
408	h0	0.8	1	1	1.0	1	1.0	1	0.933	1	65.31
409	h0	0.8	1	1	1.0	1	1.0	1	0.933	1	65.31
410	h0	0.8	1	1	1.0	1	1.0	1	0.933	1	65.31
411	h0	0.8	1	1	0.792	1	0.52	1	0.7	1	7.29
412	h0	1.0	1	1	0.727	1	0.75	1	0.933	1	41.31
413	h0	1.0	1	1	0.727	1	0.75	1	0.933	1	41.31
414	h0	1.0	1	1	0.727	1	0.75	1	0.933	1	41.31
415	h0	1.0	1	1	0.545	1	0.36	1	0.671	1	3.61
416	h0	0.652	1	1	0.708	1	0.75	1	0.933	1	26.23
417	h0	0.7	1	1	0.727	1	0.75	1	0.933	1	28.92
418	h0	0.7	1	1	0.727	1	0.75	1	0.933	1	28.92
419	h0	0.541	1	1	0.534	1	0.697	1	0.642	1	4.63
420	h0	0.667	1	1	0.697	1	0.88	1	0.867	1	28.8
421	h0	0.7	1	1	0.727	1	0.917	1	0.867	1	32.85
422	h0	0.7	1	1	0.727	1	0.917	1	0.867	1	32.85
423	h0	0.7	1	1	0.727	1	0.77	1	0.785	1	12.49
424	h0	0.762	1	1	0.697	1	0.72	1	0.8	1	24.84
425	h0	0.8	1	1	0.727	1	0.75	1	0.8	1	28.34
426	h0	0.8	1	1	0.674	1	0.75	1	0.75	1	15.07
427	h0	0.8	1	1	0.455	1	0.63	1	0.0	1	0.0
448	h0	0.667	1	1	0.958	1	0.8	1	0.867	1	35.99
449	h0	0.7	1	1	1.0	1	0.833	1	0.867	1	41.05
450	h0	0.7	1	1	1.0	1	0.833	1	0.867	1	41.05
451	h0	0.7	1	1	1.0	1	0.833	1	0.785	1	27.19
452	h0	0.35	1	1	0.083	1	0.833	1	0.0	1	0.0
453	h0	0.762	1	1	0.697	1	0.72	1	0.867	1	26.92
454	h0	0.8	1	1	0.727	1	0.75	1	0.867	1	30.71
455	h0	0.8	1	1	0.727	1	0.75	1	0.867	1	30.71
456	h0	0.8	1	1	0.727	1	0.75	1	0.785	1	27.8
457	h0	0.4	1	1	0.061	1	0.75	1	0.0	1	0.0
458	h0	0.762	1	1	0.784	1	0.72	1	0.867	1	30.28
459	h0	0.8	1	1	0.818	1	0.75	1	0.867	1	34.55
460	h0	0.8	1	1	0.818	1	0.75	1	0.867	1	34.55
461	h0	0.8	1	1	0.818	1	0.75	1	0.785	1	31.28
462	h0	0.4	1	1	0.068	1	0.75	1	0.0	1	0.0
463	h0	0.952	1	1	0.958	1	0.88	1	0.867	1	56.5
464	h0	1.0	1	1	1.0	1	0.917	1	0.867	1	64.56
465	h0	1.0	1	1	1.0	1	0.917	1	0.867	1	64.56
466	h0	1.0	1	1	1.0	1	0.917	1	0.785	1	40.46
467	h0	0.5	1	1	0.083	1	0.917	1	0.0	1	0.0
812	h1	0.952	1	1	0.917	1	0.64	1	0.8	1	0.0
813	h1	1.0	1	1	1.0	1	0.667	1	0.8	1	0.0
814	h1	1.0	1	1	0.75	1	0.4	1	0.75	1	0.0
