ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	0.0	1	1	0.0	1	0.0	0.0	0.0	1	0.0
230	h0	0.0	1	1	0.0	1	0.0	0.0	0.0	1	0.0
231	h0	0.0	1	1	0.0	1	0.0	0.0	0.0	1	0.0
232	h0	0.958	1	1	0.963	1	0.668	0.312	0.765	1	14.71
233	h0	1.0	1	1	1.0	1	0.692	0.312	0.765	1	16.52
234	h0	0.667	1	1	0.407	1	0.198	0.205	0.446	1	0.49
235	h0	0.697	1	1	0.963	1	0.742	0.812	0.824	1	33.32
236	h0	0.727	1	1	1.0	1	0.769	0.812	0.824	1	37.41
237	h0	0.697	1	1	0.407	1	0.604	0.534	0.48	1	4.39
238	h0	0.958	1	1	0.963	1	0.742	0.812	0.824	1	45.8
239	h0	0.943	1	1	1.0	1	0.769	0.812	0.824	1	48.52
240	h0	0.606	1	1	0.407	1	0.604	0.534	0.48	1	3.82
241	h0	0.61	1	1	0.0	1	0.668	0.688	0.0	1	0.0
242	h0	0.697	1	1	0.0	1	0.692	0.688	0.0	1	0.0
243	h0	0.485	1	1	0.0	1	0.198	0.452	0.0	1	0.0
288	h0	0.697	1	1	0.722	1	0.742	0.812	0.824	1	24.98
289	h0	0.727	1	1	0.75	1	0.769	0.812	0.824	1	28.05
290	h0	0.727	1	1	0.75	1	0.769	0.727	0.518	1	15.79
291	h0	0.697	1	1	0.417	1	0.302	0.305	0.052	1	0.14
292	h0	0.784	1	1	0.722	1	0.742	0.812	0.824	1	28.1
293	h0	0.818	1	1	0.75	1	0.769	0.812	0.824	1	31.57
294	h0	0.818	1	1	0.75	1	0.769	0.812	0.824	1	31.57
295	h0	0.784	1	1	0.417	1	0.442	0.441	0.366	1	2.33
296	h0	0.958	1	1	0.722	1	0.742	0.875	0.824	1	37.0
297	h0	1.0	1	1	0.75	1	0.769	0.875	0.824	1	41.58
298	h0	1.0	1	1	0.75	1	0.769	0.875	0.824	1	41.58
299	h0	0.958	1	1	0.417	1	0.769	0.475	0.356	1	5.19
300	h0	0.667	1	1	0.744	1	0.769	0.875	0.824	1	27.51
301	h0	0.727	1	1	0.75	1	0.769	0.875	0.824	1	30.23
302	h0	0.727	1	1	0.627	1	0.769	0.875	0.745	1	22.85
303	h0	0.727	1	1	0.049	1	0.549	0.275	0.196	1	0.11
304	h0	0.727	1	1	0.917	1	0.923	0.812	0.824	1	41.17
305	h0	0.727	1	1	0.917	1	0.923	0.812	0.824	1	41.17
306	h0	0.727	1	1	0.917	1	0.923	0.812	0.824	1	41.17
307	h0	0.576	1	1	0.306	1	0.066	0.305	0.21	1	0.07
308	h0	0.727	1	1	1.0	1	1.0	0.812	0.824	1	48.64
309	h0	0.727	1	1	1.0	1	1.0	0.812	0.824	1	48.64
310	h0	0.727	1	1	1.0	1	1.0	0.812	0.824	1	48.64
311	h0	0.606	1	1	0.333	1	0.107	0.341	0.223	1	0.16
312	h0	1.0	1	1	0.833	1	0.923	0.812	0.824	1	51.44
313	h0	1.0	1	1	0.833	1	0.923	0.812	0.824	1	51.44
314	h0	1.0	1	1	0.833	1	0.923	0.812	0.817	1	51.01
315	h0	0.833	1	1	0.278	1	0.066	0.252	0.196	1	0.08
316	h0	0.818	1	1	0.738	1	0.769	0.795	0.824	1	30.41
317	h0	0.818	1	1	0.75	1	0.769	0.812	0.824	1	31.57
318	h0	0.818	1	1	0.725	1	0.769	0.784	0.775	1	27.71
319	h0	0.307	1	1	0.059	1	0.687	0.188	0.212	1	0.05
320	h0	0.697	1	1	0.722	1	0.742	0.812	0.824	1	24.98
321	h0	0.727	1	1	0.75	1	0.769	0.812	0.824	1	28.05
322	h0	0.727	1	1	0.75	1	0.769	0.812	0.824	1	28.05
323	h0	0.697	1	1	0.417	1	0.769	0.441	0.366	1	3.61
324	h0	0.697	1	1	0.722	1	0.742	0.812	0.824	1	24.98
325	h0	0.727	1	1	0.75	1	0.769	0.812	0.824	1	28.05
326	h0	0.727	1	1	0.75	1	0.769	0.812	0.824	1	28.05
327	h0	0.697	1	1	0.417	1	0.489	0.441	0.366	1	2.29
328	h0	0.958	1	1	0.722	1	0.742	0.875	0.824	1	37.0
329	h0	1.0	1	1	0.75	1	0.769	0.875	0.824	1	41.58
330	h0	1.0	1	1	0.75	1	0.769	0.575	0.505	1	16.75
331	h0	0.958	1	1	0.417	1	0.302	0.0	0.026	1	0.0
697	h1	0.0	1	1	0.074	1	0.0	0.0	0.0	1	0.0
698	h1	0.0	1	1	0.0	1	0.0	0.0	0.0	1	0.0
699	h1	0.0	1	1	0.0	1	0.0	0.0	0.0	1	0.0
700	h1	0.958	1	1	0.889	1	0.668	0.312	0.765	1	13.58
701	h1	1.0	1	1	1.0	1	0.692	0.312	0.824	1	17.79
702	h1	0.667	1	1	0.407	1	0.198	0.205	0.49	1	0.54
703	h1	0.697	1	1	0.802	1	0.742	0.812	0.801	1	26.98
704	h1	0.727	1	1	0.981	1	0.769	0.812	0.824	1	36.7
705	h1	0.697	1	1	0.407	1	0.604	0.534	0.49	1	4.48
706	h1	0.958	1	1	0.963	1	0.742	0.812	0.824	1	45.8
707	h1	0.943	1	1	1.0	1	0.769	0.812	0.824	1	48.52
708	h1	0.606	1	1	0.407	1	0.604	0.534	0.48	1	3.82
709	h1	0.61	1	1	0.0	1	0.668	0.625	0.0	1	0.0
710	h1	0.697	1	1	0.0	1	0.692	0.625	0.0	1	0.0
711	h1	0.485	1	1	0.0	1	0.198	0.411	0.0	1	0.0
756	h1	0.697	1	1	0.802	1	0.742	0.797	0.801	1	26.48
757	h1	0.727	1	1	0.772	1	0.769	0.812	0.824	1	28.88
758	h1	0.727	1	1	0.75	1	0.769	0.727	0.537	1	16.37
759	h1	0.697	1	1	0.444	1	0.302	0.305	0.052	1	0.15
760	h1	0.784	1	1	0.741	1	0.742	0.79	0.801	1	27.28
761	h1	0.818	1	1	0.75	1	0.769	0.812	0.824	1	31.57
762	h1	0.818	1	1	0.75	1	0.769	0.812	0.824	1	31.57
763	h1	0.784	1	1	0.444	1	0.489	0.441	0.366	1	2.75
764	h1	0.958	1	1	0.741	1	0.742	0.851	0.801	1	35.9
765	h1	1.0	1	1	0.75	1	0.769	0.875	0.824	1	41.58
766	h1	1.0	1	1	0.75	1	0.769	0.875	0.824	1	41.58
767	h1	0.958	1	1	0.444	1	0.769	0.475	0.366	1	5.69
768	h1	0.667	1	1	0.744	1	0.769	0.875	0.824	1	27.51
769	h1	0.727	1	1	0.75	1	0.769	0.875	0.824	1	30.23
770	h1	0.727	1	1	0.627	1	0.769	0.875	0.765	1	23.46
771	h1	0.727	1	1	0.052	1	0.549	0.275	0.216	1	0.12
772	h1	0.727	1	1	0.917	1	0.923	0.812	0.824	1	41.17
773	h1	0.727	1	1	0.917	1	0.923	0.812	0.824	1	41.17
774	h1	0.727	1	1	0.917	1	0.923	0.812	0.824	1	41.17
775	h1	0.576	1	1	0.278	1	0.099	0.309	0.229	1	0.11
776	h1	0.727	1	1	1.0	1	1.0	0.812	0.824	1	48.64
777	h1	0.727	1	1	1.0	1	1.0	0.812	0.824	1	48.64
778	h1	0.727	1	1	1.0	1	1.0	0.812	0.824	1	48.64
779	h1	0.606	1	1	0.37	1	0.107	0.341	0.252	1	0.21
780	h1	1.0	1	1	0.833	1	0.923	0.812	0.824	1	51.44
781	h1	1.0	1	1	0.833	1	0.923	0.812	0.824	1	51.44
782	h1	1.0	1	1	0.833	1	0.923	0.812	0.809	1	50.51
783	h1	0.833	1	1	0.278	1	0.099	0.286	0.196	1	0.13
784	h1	0.818	1	1	0.738	1	0.769	0.795	0.824	1	30.41
785	h1	0.818	1	1	0.75	1	0.769	0.812	0.824	1	31.57
786	h1	0.818	1	1	0.725	1	0.769	0.784	0.775	1	27.71
787	h1	0.341	1	1	0.086	1	0.687	0.196	0.191	1	0.08
788	h1	0.697	1	1	0.741	1	0.742	0.809	0.801	1	24.83
789	h1	0.727	1	1	0.75	1	0.769	0.812	0.824	1	28.05
790	h1	0.727	1	1	0.75	1	0.769	0.812	0.824	1	28.05
791	h1	0.697	1	1	0.444	1	0.769	0.441	0.378	1	3.97
792	h1	0.697	1	1	0.722	1	0.742	0.812	0.801	1	24.29
793	h1	0.727	1	1	0.75	1	0.769	0.812	0.824	1	28.05
794	h1	0.727	1	1	0.75	1	0.769	0.812	0.824	1	28.05
795	h1	0.697	1	1	0.444	1	0.442	0.441	0.378	1	2.28
796	h1	0.958	1	1	0.722	1	0.742	0.875	0.824	1	37.0
797	h1	1.0	1	1	0.75	1	0.769	0.875	0.824	1	41.58
798	h1	1.0	1	1	0.75	1	0.769	0.575	0.48	1	15.92
799	h1	0.958	1	1	0.444	1	0.302	0.0	0.0	1	0.0
