ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	1	0.64	1	0.0	1	0.0	0.0	0.0	1	0.0
230	h0	1	0.667	1	0.0	1	0.0	0.0	0.0	1	0.0
231	h0	1	0.4	1	0.0	1	0.0	0.0	0.0	1	0.0
232	h0	1	0.64	1	0.963	1	0.668	0.312	0.765	1	9.83
233	h0	1	0.727	1	1.0	1	0.692	0.312	0.765	1	12.01
234	h0	1	0.45	1	0.407	1	0.198	0.205	0.446	1	0.33
235	h0	1	0.8	1	0.963	1	0.742	0.812	0.824	1	38.25
236	h0	1	0.777	1	1.0	1	0.769	0.812	0.824	1	39.98
237	h0	1	0.483	1	0.407	1	0.604	0.534	0.48	1	3.04
238	h0	1	0.72	1	0.963	1	0.742	0.812	0.824	1	34.42
239	h0	1	0.75	1	1.0	1	0.769	0.812	0.824	1	38.59
240	h0	1	0.517	1	0.407	1	0.604	0.534	0.48	1	3.26
241	h0	1	0.48	1	0.0	1	0.668	0.688	0.0	1	0.0
242	h0	1	0.5	1	0.0	1	0.692	0.688	0.0	1	0.0
243	h0	1	0.3	1	0.0	1	0.198	0.452	0.0	1	0.0
288	h0	1	0.96	1	0.722	1	0.742	0.812	0.824	1	34.41
289	h0	1	1.0	1	0.75	1	0.769	0.812	0.824	1	38.59
290	h0	1	1.0	1	0.75	1	0.769	0.727	0.518	1	21.72
291	h0	1	0.88	1	0.417	1	0.302	0.305	0.052	1	0.18
292	h0	1	0.8	1	0.722	1	0.742	0.812	0.824	1	28.68
293	h0	1	0.833	1	0.75	1	0.769	0.812	0.824	1	32.15
294	h0	1	0.833	1	0.75	1	0.769	0.812	0.824	1	32.15
295	h0	1	0.733	1	0.417	1	0.442	0.441	0.366	1	2.18
296	h0	1	0.72	1	0.722	1	0.742	0.875	0.824	1	27.81
297	h0	1	0.75	1	0.75	1	0.769	0.875	0.824	1	31.19
298	h0	1	0.75	1	0.75	1	0.769	0.875	0.824	1	31.19
299	h0	1	0.63	1	0.417	1	0.769	0.475	0.356	1	3.42
300	h0	1	0.72	1	0.744	1	0.769	0.875	0.824	1	29.7
301	h0	1	0.75	1	0.75	1	0.769	0.875	0.824	1	31.19
302	h0	1	0.75	1	0.627	1	0.769	0.875	0.745	1	23.57
303	h0	1	0.32	1	0.049	1	0.549	0.275	0.196	1	0.05
304	h0	1	0.833	1	0.917	1	0.923	0.812	0.824	1	47.17
305	h0	1	0.833	1	0.917	1	0.923	0.812	0.824	1	47.17
306	h0	1	0.833	1	0.917	1	0.923	0.812	0.824	1	47.17
307	h0	1	0.567	1	0.306	1	0.066	0.305	0.21	1	0.07
308	h0	1	1.0	1	1.0	1	1.0	0.812	0.824	1	66.91
309	h0	1	1.0	1	1.0	1	1.0	0.812	0.824	1	66.91
310	h0	1	1.0	1	1.0	1	1.0	0.812	0.824	1	66.91
311	h0	1	0.72	1	0.333	1	0.107	0.341	0.223	1	0.2
312	h0	1	0.75	1	0.833	1	0.923	0.812	0.824	1	38.58
313	h0	1	0.75	1	0.833	1	0.923	0.812	0.824	1	38.58
314	h0	1	0.75	1	0.833	1	0.923	0.812	0.817	1	38.25
315	h0	1	0.517	1	0.278	1	0.066	0.252	0.196	1	0.05
316	h0	1	0.683	1	0.738	1	0.769	0.795	0.824	1	25.39
317	h0	1	0.75	1	0.75	1	0.769	0.812	0.824	1	28.94
318	h0	1	0.75	1	0.725	1	0.769	0.784	0.775	1	25.41
319	h0	1	0.467	1	0.059	1	0.687	0.188	0.212	1	0.08
