ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	1	0.435	0.958	1	1	1	0.733	1	0.0
345	h0	1.0	1	0.455	1.0	1	1	1	0.733	1	0.0
346	h0	1.0	1	0.375	0.708	1	1	1	0.75	1	0.0
347	h0	0.667	1	0.696	0.784	1	1	1	0.8	1	25.48
348	h0	0.7	1	0.727	0.818	1	1	1	0.8	1	29.14
349	h0	0.7	1	0.601	0.58	1	1	1	0.75	1	9.79
350	h0	0.952	1	0.696	0.871	1	1	1	0.8	1	40.4
351	h0	1.0	1	0.783	0.909	1	1	1	0.8	1	49.82
352	h0	1.0	1	0.676	0.644	1	1	1	0.75	1	17.47
353	h0	0.571	1	0.957	0.0	1	1	1	0.0	1	0.0
354	h0	0.648	1	1.0	0.0	1	1	1	0.0	1	0.0
355	h0	0.7	1	0.826	0.0	1	1	1	0.0	1	0.0
392	h0	0.762	1	0.957	0.697	1	1	1	0.8	1	33.02
393	h0	0.8	1	1.0	0.727	1	1	1	0.8	1	37.78
394	h0	0.8	1	1.0	0.621	1	1	1	0.75	1	19.41
395	h0	0.8	1	1.0	0.364	1	1	1	0.0	1	0.0
396	h0	0.952	1	0.696	0.697	1	1	1	0.867	1	32.51
397	h0	1.0	1	0.727	0.727	1	1	1	0.867	1	37.21
398	h0	1.0	1	0.727	0.727	1	1	1	0.867	1	37.21
399	h0	1.0	1	0.727	0.727	1	1	1	0.785	1	16.84
400	h0	1.0	1	0.818	0.727	1	1	1	0.933	1	45.05
401	h0	1.0	1	0.818	0.727	1	1	1	0.933	1	45.05
402	h0	1.0	1	0.818	0.727	1	1	1	0.933	1	45.05
403	h0	1.0	1	0.818	0.424	1	1	1	0.671	1	7.52
404	h0	0.7	1	0.727	0.818	1	1	1	0.933	1	31.54
405	h0	0.7	1	0.727	0.818	1	1	1	0.933	1	31.54
406	h0	0.7	1	0.727	0.818	1	1	1	0.933	1	31.54
407	h0	0.7	1	0.704	0.614	1	1	1	0.7	1	6.21
408	h0	0.8	1	0.727	1.0	1	1	1	0.933	1	47.48
409	h0	0.8	1	0.727	1.0	1	1	1	0.933	1	47.48
410	h0	0.8	1	0.727	1.0	1	1	1	0.933	1	47.48
411	h0	0.8	1	0.727	0.792	1	1	1	0.7	1	10.19
412	h0	1.0	1	1.0	0.727	1	1	1	0.933	1	55.08
413	h0	1.0	1	1.0	0.727	1	1	1	0.933	1	55.08
414	h0	1.0	1	1.0	0.727	1	1	1	0.933	1	55.08
415	h0	1.0	1	1.0	0.545	1	1	1	0.671	1	10.02
416	h0	0.652	1	0.711	0.708	1	1	1	0.933	1	24.86
417	h0	0.7	1	0.727	0.727	1	1	1	0.933	1	28.03
418	h0	0.7	1	0.727	0.727	1	1	1	0.933	1	28.03
419	h0	0.541	1	0.368	0.534	1	1	1	0.642	1	2.44
420	h0	0.667	1	0.783	0.697	1	1	1	0.867	1	25.63
421	h0	0.7	1	0.818	0.727	1	1	1	0.867	1	29.31
422	h0	0.7	1	0.818	0.727	1	1	1	0.867	1	29.31
423	h0	0.7	1	0.818	0.727	1	1	1	0.785	1	13.27
424	h0	0.762	1	0.783	0.697	1	1	1	0.8	1	27.01
425	h0	0.8	1	0.767	0.727	1	1	1	0.8	1	28.98
426	h0	0.8	1	0.664	0.674	1	1	1	0.75	1	13.35
427	h0	0.8	1	0.364	0.455	1	1	1	0.0	1	0.0
448	h0	0.667	1	0.696	0.958	1	1	1	0.867	1	31.31
449	h0	0.7	1	0.727	1.0	1	1	1	0.867	1	35.83
450	h0	0.7	1	0.727	1.0	1	1	1	0.867	1	35.83
451	h0	0.7	1	0.727	1.0	1	1	1	0.785	1	23.73
452	h0	0.35	1	0.19	0.083	1	1	1	0.0	1	0.0
453	h0	0.762	1	0.957	0.697	1	1	1	0.867	1	35.78
454	h0	0.8	1	1.0	0.727	1	1	1	0.867	1	40.94
455	h0	0.8	1	1.0	0.727	1	1	1	0.867	1	40.94
456	h0	0.8	1	1.0	0.727	1	1	1	0.785	1	37.07
457	h0	0.4	1	0.261	0.061	1	1	1	0.0	1	0.0
458	h0	0.762	1	0.696	0.784	1	1	1	0.867	1	29.27
459	h0	0.8	1	0.727	0.818	1	1	1	0.867	1	33.49
460	h0	0.8	1	0.727	0.818	1	1	1	0.867	1	33.49
461	h0	0.8	1	0.727	0.818	1	1	1	0.785	1	30.33
462	h0	0.4	1	0.19	0.068	1	1	1	0.0	1	0.0
463	h0	0.952	1	0.957	0.958	1	1	1	0.867	1	61.45
464	h0	1.0	1	1.0	1.0	1	1	1	0.867	1	70.4
465	h0	1.0	1	1.0	1.0	1	1	1	0.867	1	70.4
466	h0	1.0	1	1.0	1.0	1	1	1	0.785	1	44.12
467	h0	0.5	1	0.261	0.083	1	1	1	0.0	1	0.0
812	h1	0.952	1	0.522	0.917	1	1	1	0.8	1	0.0
813	h1	1.0	1	0.545	1.0	1	1	1	0.8	1	0.0
814	h1	1.0	1	0.474	0.75	1	1	1	0.75	1	0.0
815	h1	0.667	1	0.747	0.667	1	1	1	0.775	1	21.92
816	h1	0.7	1	0.818	0.784	1	1	1	0.867	1	34.06
817	h1	0.7	1	0.735	0.614	1	1	1	0.812	1	14.34
818	h1	0.952	1	0.696	0.833	1	1	1	0.71	1	33.35
819	h1	1.0	1	0.727	0.909	1	1	1	0.733	1	42.38
820	h1	1.0	1	0.632	0.682	1	1	1	0.688	1	16.58
821	h1	0.571	1	0.957	0.0	1	1	1	0.0	1	0.0
822	h1	0.648	1	1.0	0.0	1	1	1	0.0	1	0.0
823	h1	0.7	1	0.87	0.0	1	1	1	0.0	1	0.0
860	h1	0.667	1	0.957	0.75	1	1	1	0.84	1	31.77
861	h1	0.7	1	1.0	0.765	1	1	1	0.867	1	37.7
862	h1	0.7	1	1.0	0.659	1	1	1	0.812	1	20.3
863	h1	0.7	1	1.0	0.455	1	1	1	0.0	1	0.0
864	h1	0.952	1	0.696	0.667	1	1	1	0.84	1	29.33
865	h1	1.0	1	0.727	0.727	1	1	1	0.867	1	37.21
866	h1	1.0	1	0.727	0.727	1	1	1	0.867	1	37.21
867	h1	1.0	1	0.727	0.727	1	1	1	0.785	1	17.8
868	h1	1.0	1	0.909	0.712	1	1	1	0.933	1	49.03
869	h1	1.0	1	0.909	0.727	1	1	1	0.933	1	50.07
870	h1	1.0	1	0.909	0.727	1	1	1	0.933	1	50.07
871	h1	1.0	1	0.909	0.439	1	1	1	0.671	1	9.24
872	h1	0.7	1	0.727	0.727	1	1	1	0.933	1	28.03
873	h1	0.7	1	0.727	0.727	1	1	1	0.933	1	28.03
874	h1	0.7	1	0.727	0.727	1	1	1	0.933	1	28.03
875	h1	0.7	1	0.715	0.576	1	1	1	0.7	1	6.38
876	h1	0.7	1	0.727	1.0	1	1	1	0.933	1	41.55
877	h1	0.7	1	0.727	1.0	1	1	1	0.933	1	41.55
878	h1	0.7	1	0.727	1.0	1	1	1	0.933	1	41.55
879	h1	0.7	1	0.727	0.833	1	1	1	0.7	1	9.38
880	h1	1.0	1	1.0	0.727	1	1	1	0.933	1	55.08
881	h1	1.0	1	1.0	0.727	1	1	1	0.867	1	51.18
882	h1	1.0	1	1.0	0.727	1	1	1	0.867	1	51.18
883	h1	1.0	1	1.0	0.576	1	1	1	0.65	1	11.12
884	h1	0.652	1	0.727	0.689	1	1	1	0.867	1	22.99
885	h1	0.7	1	0.727	0.727	1	1	1	0.867	1	26.05
886	h1	0.7	1	0.727	0.727	1	1	1	0.867	1	26.05
887	h1	0.564	1	0.348	0.47	1	1	1	0.596	1	2.09
888	h1	0.667	1	0.87	0.697	1	1	1	0.775	1	24.76
889	h1	0.7	1	0.909	0.727	1	1	1	0.8	1	30.05
890	h1	0.7	1	0.909	0.727	1	1	1	0.8	1	30.05
891	h1	0.7	1	0.909	0.727	1	1	1	0.725	1	14.39
892	h1	0.762	1	0.696	0.697	1	1	1	0.775	1	22.63
893	h1	0.757	1	0.727	0.727	1	1	1	0.8	1	25.99
894	h1	0.7	1	0.668	0.659	1	1	1	0.75	1	11.99
895	h1	0.7	1	0.273	0.455	1	1	1	0.0	1	0.0
916	h1	0.667	1	0.696	0.917	1	1	1	0.904	1	30.4
917	h1	0.7	1	0.727	1.0	1	1	1	0.933	1	38.55
918	h1	0.7	1	0.727	1.0	1	1	1	0.933	1	38.55
919	h1	0.7	1	0.727	1.0	1	1	1	0.846	1	26.09
920	h1	0.382	1	0.221	0.125	1	1	1	0.0	1	0.0
921	h1	0.762	1	0.87	0.667	1	1	1	0.904	1	31.58
922	h1	0.8	1	0.909	0.727	1	1	1	0.933	1	40.05
923	h1	0.8	1	0.909	0.727	1	1	1	0.933	1	40.05
924	h1	0.7	1	0.909	0.727	1	1	1	0.846	1	31.78
925	h1	0.382	1	0.277	0.091	1	1	1	0.0	1	0.0
926	h1	0.727	1	0.696	0.784	1	1	1	0.867	1	27.17
927	h1	0.7	1	0.727	0.818	1	1	1	0.867	1	29.31
928	h1	0.7	1	0.727	0.818	1	1	1	0.867	1	29.31
929	h1	0.7	1	0.727	0.818	1	1	1	0.785	1	26.53
930	h1	0.382	1	0.221	0.102	1	1	1	0.0	1	0.0
931	h1	0.909	1	0.87	0.958	1	1	1	0.8	1	47.88
932	h1	1.0	1	0.909	1.0	1	1	1	0.8	1	59.05
933	h1	1.0	1	0.909	1.0	1	1	1	0.8	1	59.05
934	h1	1.0	1	0.909	1.0	1	1	1	0.725	1	37.96
935	h1	0.545	1	0.277	0.125	1	1	1	0.0	1	0.0
