ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.573	1	1	0.96	1	1	0.733	0.188	0.0
345	h0	1	0.655	1	1	1.0	1	1	0.733	0.188	0.0
346	h0	1	0.668	1	1	0.6	1	1	0.75	0.123	0.0
347	h0	1	0.955	1	1	0.8	1	1	0.8	0.812	43.43
348	h0	1	0.95	1	1	0.833	1	1	0.8	0.812	44.98
349	h0	1	0.859	1	1	0.833	1	1	0.75	0.534	15.33
350	h0	1	0.668	1	1	0.72	1	1	0.8	0.75	25.25
351	h0	1	0.7	1	1	0.75	1	1	0.8	0.688	25.28
352	h0	1	0.668	1	1	0.517	1	1	0.75	0.493	6.83
353	h0	1	0.477	1	1	0.48	1	1	0.0	0.0	0.0
354	h0	1	0.5	1	1	0.5	1	1	0.0	0.0	0.0
355	h0	1	0.477	1	1	0.3	1	1	0.0	0.0	0.0
392	h0	1	0.955	1	1	0.72	1	1	0.8	0.812	36.27
393	h0	1	1.0	1	1	0.75	1	1	0.8	0.812	39.56
394	h0	1	1.0	1	1	0.75	1	1	0.75	0.705	20.66
395	h0	1	1.0	1	1	0.66	1	1	0.0	0.271	0.0
396	h0	1	0.668	1	1	0.72	1	1	0.867	0.812	27.49
397	h0	1	0.7	1	1	0.75	1	1	0.867	0.812	30.01
398	h0	1	0.7	1	1	0.787	1	1	0.867	0.812	31.49
399	h0	1	0.7	1	1	0.763	1	1	0.785	0.441	7.51
400	h0	1	0.655	1	1	0.833	1	1	0.933	0.875	36.17
401	h0	1	0.7	1	1	0.833	1	1	0.933	0.875	38.65
402	h0	1	0.7	1	1	0.833	1	1	0.933	0.875	38.65
403	h0	1	0.6	1	1	0.653	1	1	0.671	0.3	2.55
404	h0	1	0.7	1	1	0.667	1	1	0.933	0.812	28.72
405	h0	1	0.7	1	1	0.667	1	1	0.933	0.812	28.72
406	h0	1	0.7	1	1	0.667	1	1	0.933	0.812	28.72
407	h0	1	0.7	1	1	0.4	1	1	0.7	0.305	1.75
408	h0	1	1.0	1	1	0.833	1	1	0.933	0.812	55.22
409	h0	1	1.0	1	1	0.833	1	1	0.933	0.812	55.22
410	h0	1	1.0	1	1	0.833	1	1	0.933	0.812	55.22
411	h0	1	1.0	1	1	0.497	1	1	0.7	0.348	3.83
412	h0	1	0.7	1	1	1.0	1	1	0.933	0.812	43.06
413	h0	1	0.7	1	1	1.0	1	1	0.933	0.812	43.06
414	h0	1	0.7	1	1	1.0	1	1	0.933	0.812	43.06
415	h0	1	0.7	1	1	0.6	1	1	0.671	0.286	2.21
416	h0	1	0.645	1	1	0.75	1	1	0.933	0.804	29.47
417	h0	1	0.7	1	1	0.75	1	1	0.933	0.812	32.3
418	h0	1	0.7	1	1	0.75	1	1	0.933	0.812	32.3
419	h0	1	0.664	1	1	0.75	1	1	0.642	0.493	5.64
420	h0	1	0.668	1	1	0.88	1	1	0.867	0.875	36.21
421	h0	1	0.7	1	1	0.917	1	1	0.867	0.875	39.54
422	h0	1	0.7	1	1	0.917	1	1	0.867	0.875	39.54
423	h0	1	0.7	1	1	0.807	1	1	0.785	0.475	8.55
424	h0	1	0.955	1	1	0.88	1	1	0.8	0.875	47.77
425	h0	1	1.0	1	1	0.917	1	1	0.8	0.875	52.12
426	h0	1	1.0	1	1	0.917	1	1	0.75	0.575	19.65
427	h0	1	1.0	1	1	0.807	1	1	0.0	0.0	0.0
448	h0	1	0.764	1	1	0.8	1	1	0.867	0.812	34.94
449	h0	1	0.8	1	1	0.833	1	1	0.867	0.812	38.09
450	h0	1	0.8	1	1	0.8	1	1	0.867	0.812	36.59
451	h0	1	0.8	1	1	0.763	1	1	0.785	0.784	22.31
452	h0	1	0.364	1	1	0.833	1	1	0.0	0.321	0.0
453	h0	1	0.955	1	1	0.96	1	1	0.867	0.875	56.48
454	h0	1	1.0	1	1	1.0	1	1	0.867	0.875	61.6
455	h0	1	1.0	1	1	1.0	1	1	0.867	0.875	61.6
456	h0	1	1.0	1	1	1.0	1	1	0.785	0.875	55.77
457	h0	1	0.455	1	1	1.0	1	1	0.0	0.375	0.0
458	h0	1	0.955	1	1	0.8	1	1	0.867	0.812	43.67
459	h0	1	1.0	1	1	0.833	1	1	0.867	0.812	47.62
460	h0	1	1.0	1	1	0.833	1	1	0.867	0.812	47.62
461	h0	1	1.0	1	1	0.833	1	1	0.785	0.812	43.11
462	h0	1	0.455	1	1	0.833	1	1	0.0	0.348	0.0
463	h0	1	0.668	1	1	0.64	1	1	0.867	0.812	24.44
464	h0	1	0.7	1	1	0.667	1	1	0.867	0.812	26.69
465	h0	1	0.7	1	1	0.667	1	1	0.867	0.812	26.69
466	h0	1	0.7	1	1	0.647	1	1	0.785	0.47	9.39
467	h0	1	0.318	1	1	0.5	1	1	0.0	0.027	0.0
812	h1	1	0.668	1	1	0.843	1	1	0.8	0.25	0.0
813	h1	1	0.7	1	1	0.917	1	1	0.8	0.25	0.0
814	h1	1	0.668	1	1	0.587	1	1	0.75	0.164	0.0
815	h1	1	0.859	1	1	0.836	1	1	0.775	0.812	38.46
816	h1	1	0.9	1	1	0.917	1	1	0.867	0.812	50.84
817	h1	1	0.859	1	1	1.0	1	1	0.812	0.557	21.72
818	h1	1	0.764	1	1	0.669	1	1	0.71	0.688	21.25
819	h1	1	0.8	1	1	0.75	1	1	0.733	0.688	26.48
820	h1	1	0.764	1	1	0.51	1	1	0.688	0.471	7.06
821	h1	1	0.477	1	1	0.418	1	1	0.0	0.0	0.0
822	h1	1	0.5	1	1	0.417	1	1	0.0	0.0	0.0
823	h1	1	0.477	1	1	0.267	1	1	0.0	0.0	0.0
860	h1	1	0.955	1	1	0.69	1	1	0.84	0.812	35.51
861	h1	1	1.0	1	1	0.75	1	1	0.867	0.812	42.87
862	h1	1	1.0	1	1	0.75	1	1	0.812	0.705	23.27
863	h1	1	1.0	1	1	0.69	1	1	0.0	0.286	0.0
864	h1	1	0.668	1	1	0.69	1	1	0.84	0.812	24.84
865	h1	1	0.655	1	1	0.75	1	1	0.867	0.812	28.08
866	h1	1	0.609	1	1	0.75	1	1	0.867	0.812	26.11
867	h1	1	0.7	1	1	0.717	1	1	0.785	0.441	7.45
868	h1	1	0.655	1	1	0.75	1	1	0.933	0.812	30.22
869	h1	1	0.7	1	1	0.75	1	1	0.933	0.812	32.3
870	h1	1	0.7	1	1	0.75	1	1	0.933	0.812	32.3
871	h1	1	0.609	1	1	0.6	1	1	0.671	0.279	2.36
872	h1	1	0.7	1	1	0.75	1	1	0.933	0.812	32.3
873	h1	1	0.7	1	1	0.75	1	1	0.933	0.812	32.3
874	h1	1	0.7	1	1	0.75	1	1	0.933	0.812	32.3
875	h1	1	0.7	1	1	0.453	1	1	0.7	0.309	2.17
876	h1	1	1.0	1	1	0.75	1	1	0.933	0.812	49.72
877	h1	1	1.0	1	1	0.75	1	1	0.933	0.812	49.72
878	h1	1	1.0	1	1	0.75	1	1	0.933	0.812	49.72
879	h1	1	1.0	1	1	0.477	1	1	0.7	0.341	3.6
880	h1	1	0.7	1	1	1.0	1	1	0.933	0.812	43.06
881	h1	1	0.7	1	1	1.0	1	1	0.867	0.812	40.02
882	h1	1	0.7	1	1	1.0	1	1	0.867	0.812	40.02
883	h1	1	0.7	1	1	0.64	1	1	0.65	0.273	2.36
884	h1	1	0.618	1	1	0.833	1	1	0.867	0.804	29.14
885	h1	1	0.7	1	1	0.833	1	1	0.867	0.812	33.33
886	h1	1	0.7	1	1	0.833	1	1	0.867	0.812	33.33
887	h1	1	0.664	1	1	0.833	1	1	0.596	0.493	6.18
888	h1	1	0.668	1	1	0.836	1	1	0.775	0.875	29.92
889	h1	1	0.7	1	1	0.833	1	1	0.8	0.875	33.14
890	h1	1	0.7	1	1	0.833	1	1	0.8	0.875	33.14
891	h1	1	0.7	1	1	0.767	1	1	0.725	0.475	7.93
892	h1	1	0.955	1	1	0.92	1	1	0.775	0.812	43.68
893	h1	1	1.0	1	1	1.0	1	1	0.8	0.812	52.75
894	h1	1	1.0	1	1	1.0	1	1	0.75	0.534	20.79
895	h1	1	1.0	1	1	0.92	1	1	0.0	0.0	0.0
916	h1	1	0.764	1	1	0.767	1	1	0.904	0.812	33.98
917	h1	1	0.85	1	1	0.78	1	1	0.933	0.812	40.79
918	h1	1	0.895	1	1	0.75	1	1	0.933	0.812	41.29
919	h1	1	0.805	1	1	0.75	1	1	0.846	0.786	24.33
920	h1	1	0.364	1	1	0.75	1	1	0.0	0.321	0.0
921	h1	1	0.955	1	1	0.92	1	1	0.904	0.875	54.9
922	h1	1	1.0	1	1	1.0	1	1	0.933	0.875	66.29
923	h1	1	1.0	1	1	1.0	1	1	0.933	0.875	66.29
924	h1	1	1.0	1	1	1.0	1	1	0.846	0.875	60.11
925	h1	1	0.455	1	1	1.0	1	1	0.0	0.375	0.0
926	h1	1	0.955	1	1	0.72	1	1	0.867	0.812	38.24
927	h1	1	1.0	1	1	0.75	1	1	0.867	0.812	42.87
928	h1	1	1.0	1	1	0.75	1	1	0.867	0.812	42.87
929	h1	1	1.0	1	1	0.75	1	1	0.785	0.812	38.82
930	h1	1	0.455	1	1	0.75	1	1	0.0	0.348	0.0
931	h1	1	0.668	1	1	0.72	1	1	0.8	0.812	24.68
932	h1	1	0.7	1	1	0.75	1	1	0.8	0.812	27.69
933	h1	1	0.7	1	1	0.75	1	1	0.8	0.812	27.69
934	h1	1	0.7	1	1	0.73	1	1	0.725	0.47	10.03
935	h1	1	0.318	1	1	0.5	1	1	0.0	0.027	0.0
