ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	1	1	0.958	1	0.56	0.214	1	1	0.0
345	h0	1.0	1	1	1.0	1	0.583	0.214	1	1	0.0
346	h0	1.0	1	1	0.708	1	0.373	0.214	1	1	0.0
347	h0	0.667	1	1	0.784	1	0.72	0.786	1	1	25.89
348	h0	0.7	1	1	0.818	1	0.75	0.786	1	1	29.54
349	h0	0.7	1	1	0.58	1	0.567	0.786	1	1	9.68
350	h0	0.952	1	1	0.871	1	0.72	0.786	1	1	41.06
351	h0	1.0	1	1	0.909	1	0.75	0.786	1	1	46.89
352	h0	1.0	1	1	0.644	1	0.603	0.786	1	1	16.33
353	h0	0.571	1	1	0.0	1	0.72	0.714	1	1	0.0
354	h0	0.648	1	1	0.0	1	0.75	0.714	1	1	0.0
355	h0	0.7	1	1	0.0	1	0.42	0.714	1	1	0.0
392	h0	0.762	1	1	0.697	1	0.72	0.786	1	1	24.41
393	h0	0.8	1	1	0.727	1	0.75	0.786	1	1	27.84
394	h0	0.8	1	1	0.621	1	0.75	0.786	1	1	15.26
395	h0	0.8	1	1	0.364	1	0.63	0.251	1	1	0.14
396	h0	0.952	1	1	0.697	1	0.96	0.786	1	1	40.66
397	h0	1.0	1	1	0.727	1	1.0	0.786	1	1	46.4
398	h0	1.0	1	1	0.727	1	1.0	0.786	1	1	46.4
399	h0	1.0	1	1	0.727	1	0.84	0.786	1	1	19.49
400	h0	1.0	1	1	0.727	1	0.75	0.772	1	1	34.18
401	h0	1.0	1	1	0.727	1	0.75	0.786	1	1	34.8
402	h0	1.0	1	1	0.727	1	0.75	0.786	1	1	34.8
403	h0	1.0	1	1	0.424	1	0.69	0.62	1	1	5.86
404	h0	0.7	1	1	0.818	1	0.833	0.786	1	1	30.44
405	h0	0.7	1	1	0.818	1	0.833	0.786	1	1	30.44
406	h0	0.7	1	1	0.818	1	0.833	0.786	1	1	30.44
407	h0	0.7	1	1	0.614	1	0.433	0.668	1	1	3.64
408	h0	0.8	1	1	1.0	1	1.0	0.786	1	1	55.02
409	h0	0.8	1	1	1.0	1	1.0	0.786	1	1	55.02
410	h0	0.8	1	1	1.0	1	1.0	0.786	1	1	55.02
411	h0	0.8	1	1	0.792	1	0.52	0.705	1	1	7.34
412	h0	1.0	1	1	0.727	1	0.75	0.786	1	1	34.8
413	h0	1.0	1	1	0.727	1	0.75	0.786	1	1	34.8
414	h0	1.0	1	1	0.727	1	0.75	0.786	1	1	34.8
415	h0	1.0	1	1	0.545	1	0.36	0.668	1	1	3.59
416	h0	0.652	1	1	0.708	1	0.75	0.786	1	1	22.1
417	h0	0.7	1	1	0.727	1	0.75	0.786	1	1	24.36
418	h0	0.7	1	1	0.727	1	0.75	0.786	1	1	24.36
419	h0	0.541	1	1	0.534	1	0.697	0.634	1	1	4.57
420	h0	0.667	1	1	0.697	1	0.88	0.786	1	1	26.11
421	h0	0.7	1	1	0.727	1	0.917	0.786	1	1	29.78
422	h0	0.7	1	1	0.727	1	0.917	0.786	1	1	29.78
423	h0	0.7	1	1	0.727	1	0.77	0.652	1	1	10.37
424	h0	0.762	1	1	0.697	1	0.72	0.786	1	1	24.41
425	h0	0.8	1	1	0.727	1	0.75	0.786	1	1	27.84
426	h0	0.8	1	1	0.674	1	0.75	0.786	1	1	15.8
427	h0	0.8	1	1	0.455	1	0.63	0.051	1	1	0.0
448	h0	0.667	1	1	0.958	1	0.8	0.786	1	1	32.63
449	h0	0.7	1	1	1.0	1	0.833	0.786	1	1	37.22
450	h0	0.7	1	1	1.0	1	0.833	0.786	1	1	37.22
451	h0	0.7	1	1	1.0	1	0.833	0.786	1	1	27.22
452	h0	0.35	1	1	0.083	1	0.833	0.025	1	1	0.01
453	h0	0.762	1	1	0.697	1	0.72	0.668	1	1	20.74
454	h0	0.8	1	1	0.727	1	0.75	0.786	1	1	27.84
455	h0	0.8	1	1	0.727	1	0.75	0.786	1	1	27.84
456	h0	0.8	1	1	0.727	1	0.75	0.786	1	1	27.84
457	h0	0.4	1	1	0.061	1	0.75	0.175	1	1	0.09
458	h0	0.762	1	1	0.784	1	0.72	0.786	1	1	27.45
459	h0	0.8	1	1	0.818	1	0.75	0.786	1	1	31.32
460	h0	0.8	1	1	0.818	1	0.75	0.786	1	1	31.32
461	h0	0.8	1	1	0.818	1	0.75	0.786	1	1	31.32
462	h0	0.4	1	1	0.068	1	0.75	0.051	1	1	0.03
463	h0	0.952	1	1	0.958	1	0.88	0.786	1	1	51.22
464	h0	1.0	1	1	1.0	1	0.917	0.786	1	1	58.53
465	h0	1.0	1	1	1.0	1	0.917	0.786	1	1	58.53
466	h0	1.0	1	1	1.0	1	0.917	0.786	1	1	40.51
467	h0	0.5	1	1	0.083	1	0.917	0.051	1	1	0.02
812	h1	0.952	1	1	0.917	1	0.64	0.214	1	1	0.0
813	h1	1.0	1	1	1.0	1	0.667	0.214	1	1	0.0
814	h1	1.0	1	1	0.75	1	0.4	0.214	1	1	0.0
815	h1	0.667	1	1	0.667	1	0.72	0.786	1	1	21.43
816	h1	0.7	1	1	0.784	1	0.75	0.786	1	1	28.31
817	h1	0.7	1	1	0.614	1	0.617	0.786	1	1	11.65
818	h1	0.952	1	1	0.833	1	0.72	0.783	1	1	38.05
819	h1	1.0	1	1	0.909	1	0.75	0.786	1	1	46.89
820	h1	1.0	1	1	0.682	1	0.583	0.786	1	1	17.47
821	h1	0.571	1	1	0.0	1	0.64	0.714	1	1	0.0
822	h1	0.648	1	1	0.0	1	0.667	0.714	1	1	0.0
823	h1	0.7	1	1	0.0	1	0.4	0.714	1	1	0.0
860	h1	0.667	1	1	0.75	1	0.72	0.779	1	1	22.17
861	h1	0.7	1	1	0.765	1	0.75	0.786	1	1	25.63
862	h1	0.7	1	1	0.659	1	0.75	0.786	1	1	14.74
863	h1	0.7	1	1	0.455	1	0.63	0.251	1	1	0.17
864	h1	0.952	1	1	0.667	1	0.96	0.76	1	1	36.6
865	h1	1.0	1	1	0.727	1	1.0	0.786	1	1	46.4
866	h1	1.0	1	1	0.727	1	1.0	0.786	1	1	46.4
867	h1	1.0	1	1	0.727	1	0.84	0.786	1	1	20.59
868	h1	1.0	1	1	0.712	1	0.75	0.765	1	1	33.17
869	h1	1.0	1	1	0.727	1	0.75	0.786	1	1	34.8
870	h1	1.0	1	1	0.727	1	0.75	0.786	1	1	34.8
871	h1	1.0	1	1	0.439	1	0.69	0.62	1	1	6.48
872	h1	0.7	1	1	0.727	1	0.75	0.786	1	1	24.36
873	h1	0.7	1	1	0.727	1	0.75	0.786	1	1	24.36
874	h1	0.7	1	1	0.727	1	0.75	0.786	1	1	24.36
875	h1	0.7	1	1	0.576	1	0.39	0.668	1	1	3.32
876	h1	0.7	1	1	1.0	1	1.0	0.786	1	1	48.14
877	h1	0.7	1	1	1.0	1	1.0	0.786	1	1	48.14
