ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	0.0	1	0.0	1	0.0	0.0	1	0.0	1	0.0
230	h0	0.0	1	0.0	1	0.077	0.0	1	0.0	1	0.0
231	h0	0.0	1	0.0	1	0.025	0.0	1	0.0	1	0.0
232	h0	0.958	1	0.481	1	0.816	0.668	1	0.765	1	19.21
233	h0	1.0	1	0.5	1	0.846	0.692	1	0.765	1	22.39
234	h0	0.667	1	0.25	1	0.272	0.198	1	0.446	1	0.4
235	h0	0.697	1	0.721	1	0.964	0.742	1	0.824	1	29.62
236	h0	0.727	1	0.75	1	1.0	0.769	1	0.824	1	34.55
237	h0	0.697	1	0.5	1	1.0	0.604	1	0.48	1	10.1
238	h0	0.958	1	0.801	1	0.742	0.742	1	0.824	1	34.81
239	h0	0.943	1	0.897	1	0.769	0.769	1	0.824	1	41.22
240	h0	0.606	1	0.458	1	0.456	0.604	1	0.48	1	3.67
241	h0	0.61	1	0.962	1	0.445	0.668	1	0.0	1	0.0
242	h0	0.697	1	1.0	1	0.462	0.692	1	0.0	1	0.0
243	h0	0.485	1	0.5	1	0.148	0.198	1	0.0	1	0.0
288	h0	0.697	1	0.801	1	0.816	0.742	1	0.824	1	27.85
289	h0	0.727	1	0.833	1	0.846	0.769	1	0.824	1	32.46
290	h0	0.727	1	0.75	1	0.846	0.769	1	0.518	1	18.37
291	h0	0.697	1	0.519	1	0.363	0.302	1	0.052	1	0.21
292	h0	0.784	1	0.962	1	0.742	0.742	1	0.824	1	34.22
293	h0	0.818	1	1.0	1	0.769	0.769	1	0.824	1	39.86
294	h0	0.818	1	1.0	1	0.824	0.769	1	0.824	1	42.71
295	h0	0.784	1	0.692	1	0.758	0.442	1	0.366	1	6.65
296	h0	0.958	1	0.801	1	0.742	0.742	1	0.824	1	34.81
297	h0	1.0	1	0.833	1	0.769	0.769	1	0.824	1	40.59
298	h0	1.0	1	0.833	1	0.717	0.769	1	0.824	1	37.85
299	h0	0.958	1	0.577	1	0.739	0.769	1	0.356	1	11.18
300	h0	0.667	1	0.75	1	0.846	0.769	1	0.824	1	26.82
301	h0	0.727	1	0.75	1	0.846	0.769	1	0.824	1	29.23
302	h0	0.727	1	0.737	1	0.846	0.769	1	0.745	1	25.97
303	h0	0.727	1	0.426	1	0.484	0.549	1	0.196	1	1.61
304	h0	0.727	1	0.75	1	0.692	0.923	1	0.824	1	28.7
305	h0	0.727	1	0.75	1	0.692	0.923	1	0.824	1	28.7
306	h0	0.727	1	0.75	1	0.692	0.923	1	0.824	1	28.7
