ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.952	1	0.435	1	0.96	1	1	1	0.188	0.0
345	h0	1.0	1	0.455	1	1.0	1	1	1	0.188	0.0
346	h0	1.0	1	0.375	1	0.6	1	1	1	0.123	0.0
347	h0	0.667	1	0.696	1	0.8	1	1	1	0.812	26.39
348	h0	0.7	1	0.727	1	0.833	1	1	1	0.812	30.12
349	h0	0.7	1	0.601	1	0.833	1	1	1	0.534	10.01
350	h0	0.952	1	0.696	1	0.72	1	1	1	0.75	31.31
351	h0	1.0	1	0.783	1	0.75	1	1	1	0.688	35.35
352	h0	1.0	1	0.676	1	0.517	1	1	1	0.493	9.22
353	h0	0.571	1	0.957	1	0.48	1	1	1	0.0	0.0
354	h0	0.648	1	1.0	1	0.5	1	1	1	0.0	0.0
355	h0	0.7	1	0.826	1	0.3	1	1	1	0.0	0.0
392	h0	0.762	1	0.957	1	0.72	1	1	1	0.812	34.62
393	h0	0.8	1	1.0	1	0.75	1	1	1	0.812	39.56
394	h0	0.8	1	1.0	1	0.75	1	1	1	0.705	22.04
395	h0	0.8	1	1.0	1	0.66	1	1	1	0.271	0.44
396	h0	0.952	1	0.696	1	0.72	1	1	1	0.812	31.46
397	h0	1.0	1	0.727	1	0.75	1	1	1	0.812	35.95
398	h0	1.0	1	0.727	1	0.787	1	1	1	0.812	37.72
399	h0	1.0	1	0.727	1	0.763	1	1	1	0.441	9.93
400	h0	1.0	1	0.818	1	0.833	1	1	1	0.875	48.41
401	h0	1.0	1	0.818	1	0.833	1	1	1	0.875	48.41
402	h0	1.0	1	0.818	1	0.833	1	1	1	0.875	48.41
403	h0	1.0	1	0.818	1	0.653	1	1	1	0.3	5.18
404	h0	0.7	1	0.727	1	0.667	1	1	1	0.812	22.38
405	h0	0.7	1	0.727	1	0.667	1	1	1	0.812	22.38
406	h0	0.7	1	0.727	1	0.667	1	1	1	0.812	22.38
407	h0	0.7	1	0.704	1	0.4	1	1	1	0.305	1.76
408	h0	0.8	1	0.727	1	0.833	1	1	1	0.812	34.42
409	h0	0.8	1	0.727	1	0.833	1	1	1	0.812	34.42
410	h0	0.8	1	0.727	1	0.833	1	1	1	0.812	34.42
411	h0	0.8	1	0.727	1	0.497	1	1	1	0.348	3.18
412	h0	1.0	1	1.0	1	1.0	1	1	1	0.812	65.93
413	h0	1.0	1	1.0	1	1.0	1	1	1	0.812	65.93
414	h0	1.0	1	1.0	1	1.0	1	1	1	0.812	65.93
415	h0	1.0	1	1.0	1	0.6	1	1	1	0.286	4.7
416	h0	0.652	1	0.711	1	0.75	1	1	1	0.804	22.7
417	h0	0.7	1	0.727	1	0.75	1	1	1	0.812	25.17
418	h0	0.7	1	0.727	1	0.75	1	1	1	0.812	25.17
419	h0	0.541	1	0.368	1	0.75	1	1	1	0.493	2.64
420	h0	0.667	1	0.783	1	0.88	1	1	1	0.875	32.65
421	h0	0.7	1	0.818	1	0.917	1	1	1	0.875	37.31
422	h0	0.7	1	0.818	1	0.917	1	1	1	0.875	37.31
423	h0	0.7	1	0.818	1	0.807	1	1	1	0.475	8.91
424	h0	0.762	1	0.783	1	0.88	1	1	1	0.875	37.3
425	h0	0.8	1	0.767	1	0.917	1	1	1	0.875	39.98
426	h0	0.8	1	0.664	1	0.917	1	1	1	0.575	13.92
427	h0	0.8	1	0.364	1	0.807	1	1	1	0.0	0.0
448	h0	0.667	1	0.696	1	0.8	1	1	1	0.812	24.49
449	h0	0.7	1	0.727	1	0.833	1	1	1	0.812	27.95
450	h0	0.7	1	0.727	1	0.8	1	1	1	0.812	26.84
451	h0	0.7	1	0.727	1	0.763	1	1	1	0.784	18.08
452	h0	0.35	1	0.19	1	0.833	1	1	1	0.321	0.24
453	h0	0.762	1	0.957	1	0.96	1	1	1	0.875	49.74
454	h0	0.8	1	1.0	1	1.0	1	1	1	0.875	56.84
455	h0	0.8	1	1.0	1	1.0	1	1	1	0.875	56.84
456	h0	0.8	1	1.0	1	1.0	1	1	1	0.875	56.84
457	h0	0.4	1	0.261	1	1.0	1	1	1	0.375	1.15
458	h0	0.762	1	0.696	1	0.8	1	1	1	0.812	27.97
459	h0	0.8	1	0.727	1	0.833	1	1	1	0.812	31.94
460	h0	0.8	1	0.727	1	0.833	1	1	1	0.812	31.94
461	h0	0.8	1	0.727	1	0.833	1	1	1	0.812	31.94
462	h0	0.4	1	0.19	1	0.833	1	1	1	0.348	0.65
463	h0	0.952	1	0.957	1	0.64	1	1	1	0.812	38.45
464	h0	1.0	1	1.0	1	0.667	1	1	1	0.812	43.98
465	h0	1.0	1	1.0	1	0.667	1	1	1	0.812	43.98
466	h0	1.0	1	1.0	1	0.647	1	1	1	0.47	17.09
467	h0	0.5	1	0.261	1	0.5	1	1	1	0.027	0.02
812	h1	0.952	1	0.522	1	0.843	1	1	1	0.25	0.0
813	h1	1.0	1	0.545	1	0.917	1	1	1	0.25	0.0
814	h1	1.0	1	0.474	1	0.587	1	1	1	0.164	0.0
815	h1	0.667	1	0.747	1	0.836	1	1	1	0.812	28.78
816	h1	0.7	1	0.818	1	0.917	1	1	1	0.812	37.31
817	h1	0.7	1	0.735	1	1.0	1	1	1	0.557	16.02
818	h1	0.952	1	0.696	1	0.669	1	1	1	0.688	25.95
819	h1	1.0	1	0.727	1	0.75	1	1	1	0.688	32.82
820	h1	1.0	1	0.632	1	0.51	1	1	1	0.471	8.49
821	h1	0.571	1	0.957	1	0.418	1	1	1	0.0	0.0
822	h1	0.648	1	1.0	1	0.417	1	1	1	0.0	0.0
823	h1	0.7	1	0.87	1	0.267	1	1	1	0.0	0.0
860	h1	0.667	1	0.957	1	0.69	1	1	1	0.812	28.25
861	h1	0.7	1	1.0	1	0.75	1	1	1	0.812	34.62
862	h1	0.7	1	1.0	1	0.75	1	1	1	0.705	20.06
863	h1	0.7	1	1.0	1	0.69	1	1	1	0.286	0.46
864	h1	0.952	1	0.696	1	0.69	1	1	1	0.812	29.33
865	h1	1.0	1	0.727	1	0.75	1	1	1	0.812	35.95
866	h1	1.0	1	0.727	1	0.75	1	1	1	0.812	35.95
867	h1	1.0	1	0.727	1	0.717	1	1	1	0.441	9.86
868	h1	1.0	1	0.909	1	0.75	1	1	1	0.812	44.95
869	h1	1.0	1	0.909	1	0.75	1	1	1	0.812	44.95
870	h1	1.0	1	0.909	1	0.75	1	1	1	0.812	44.95
871	h1	1.0	1	0.909	1	0.6	1	1	1	0.279	5.25
872	h1	0.7	1	0.727	1	0.75	1	1	1	0.812	25.17
873	h1	0.7	1	0.727	1	0.75	1	1	1	0.812	25.17
874	h1	0.7	1	0.727	1	0.75	1	1	1	0.812	25.17
875	h1	0.7	1	0.715	1	0.453	1	1	1	0.309	2.21
876	h1	0.7	1	0.727	1	0.75	1	1	1	0.812	27.12
877	h1	0.7	1	0.727	1	0.75	1	1	1	0.812	27.12
878	h1	0.7	1	0.727	1	0.75	1	1	1	0.812	27.12
879	h1	0.7	1	0.727	1	0.477	1	1	1	0.341	2.62
880	h1	1.0	1	1.0	1	1.0	1	1	1	0.812	65.93
881	h1	1.0	1	1.0	1	1.0	1	1	1	0.812	65.93
882	h1	1.0	1	1.0	1	1.0	1	1	1	0.812	65.93
883	h1	1.0	1	1.0	1	0.64	1	1	1	0.273	5.19
884	h1	0.652	1	0.727	1	0.833	1	1	1	0.804	25.78
885	h1	0.7	1	0.727	1	0.833	1	1	1	0.812	27.95
886	h1	0.7	1	0.727	1	0.833	1	1	1	0.812	27.95
887	h1	0.564	1	0.348	1	0.833	1	1	1	0.493	3.06
888	h1	0.667	1	0.87	1	0.836	1	1	1	0.875	33.53
889	h1	0.7	1	0.909	1	0.833	1	1	1	0.875	37.66
890	h1	0.7	1	0.909	1	0.833	1	1	1	0.875	37.66
891	h1	0.7	1	0.909	1	0.767	1	1	1	0.475	9.95
892	h1	0.762	1	0.696	1	0.92	1	1	1	0.812	31.3
893	h1	0.757	1	0.727	1	1.0	1	1	1	0.812	36.29
894	h1	0.7	1	0.668	1	1.0	1	1	1	0.534	12.96
895	h1	0.7	1	0.273	1	0.92	1	1	1	0.0	0.0
916	h1	0.667	1	0.696	1	0.767	1	1	1	0.812	22.84
917	h1	0.7	1	0.727	1	0.78	1	1	1	0.812	26.17
918	h1	0.7	1	0.727	1	0.75	1	1	1	0.812	25.17
919	h1	0.7	1	0.727	1	0.75	1	1	1	0.786	18.18
920	h1	0.382	1	0.221	1	0.75	1	1	1	0.321	0.3
921	h1	0.762	1	0.87	1	0.92	1	1	1	0.875	42.16
922	h1	0.8	1	0.909	1	1.0	1	1	1	0.875	51.67
923	h1	0.8	1	0.909	1	1.0	1	1	1	0.875	51.67
924	h1	0.7	1	0.909	1	1.0	1	1	1	0.875	45.21
925	h1	0.382	1	0.277	1	1.0	1	1	1	0.375	1.25
926	h1	0.727	1	0.696	1	0.72	1	1	1	0.812	23.37
927	h1	0.7	1	0.727	1	0.75	1	1	1	0.812	25.17
928	h1	0.7	1	0.727	1	0.75	1	1	1	0.812	25.17
929	h1	0.7	1	0.727	1	0.75	1	1	1	0.812	25.17
930	h1	0.382	1	0.221	1	0.75	1	1	1	0.348	0.7
931	h1	0.909	1	0.87	1	0.72	1	1	1	0.812	36.53
932	h1	1.0	1	0.909	1	0.75	1	1	1	0.812	44.95
933	h1	1.0	1	0.909	1	0.75	1	1	1	0.812	44.95
934	h1	1.0	1	0.909	1	0.73	1	1	1	0.47	17.96
935	h1	0.545	1	0.277	1	0.5	1	1	1	0.027	0.02
