ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
214	h0	0.4	1	1	0.519	0.594	0.074	0.0	1	1	0.0
215	h0	0.417	1	1	0.538	0.615	0.077	0.0	1	1	0.0
216	h0	0.25	1	1	0.199	0.149	0.016	0.0	1	1	0.0
217	h0	0.72	1	1	0.741	0.743	0.743	0.824	1	1	24.27
218	h0	0.75	1	1	0.769	0.769	0.769	0.824	1	1	28.1
219	h0	0.483	1	1	0.285	0.594	0.159	0.48	1	1	0.62
220	h0	0.8	1	1	0.889	0.743	0.743	0.824	1	1	32.35
221	h0	0.777	1	1	0.923	0.769	0.769	0.824	1	1	34.95
222	h0	0.483	1	1	0.342	0.594	0.769	0.48	1	1	3.62
223	h0	0.64	1	1	0.074	0.594	0.817	0.824	1	1	1.89
224	h0	0.727	1	1	0.077	0.615	0.846	0.824	1	1	2.4
225	h0	0.45	1	1	0.028	0.149	0.175	0.48	1	1	0.02
226	h0	0.72	1	1	0.0	0.0	0.0	0.0	1	1	0.0
227	h0	0.75	1	1	0.0	0.0	0.0	0.0	1	1	0.0
228	h0	0.45	1	1	0.0	0.0	0.0	0.0	1	1	0.0
244	h0	0.88	1	1	0.741	0.743	0.891	0.824	1	1	35.57
245	h0	0.917	1	1	0.769	0.769	0.923	0.824	1	1	41.24
246	h0	0.917	1	1	0.43	0.769	0.923	0.505	1	1	14.13
247	h0	0.77	1	1	0.111	0.265	0.286	0.026	1	1	0.02
248	h0	0.88	1	1	0.741	0.743	0.966	0.824	1	1	38.57
249	h0	0.917	1	1	0.769	0.769	1.0	0.824	1	1	44.68
250	h0	0.917	1	1	0.769	0.83	1.0	0.824	1	1	48.23
251	h0	0.77	1	1	0.399	0.443	0.31	0.366	1	1	1.54
252	h0	0.72	1	1	0.889	0.743	0.966	0.824	1	1	37.86
253	h0	0.75	1	1	0.923	0.769	1.0	0.824	1	1	43.86
254	h0	0.75	1	1	0.923	0.711	1.0	0.824	1	1	40.56
255	h0	0.63	1	1	0.444	0.745	1.0	0.366	1	1	7.63
256	h0	0.683	1	1	1.0	0.838	0.846	0.824	1	1	39.9
257	h0	0.75	1	1	1.0	0.846	0.846	0.824	1	1	44.23
258	h0	0.75	1	1	0.889	0.846	0.846	0.783	1	1	37.37
259	h0	0.39	1	1	0.0	0.671	0.642	0.206	1	1	0.0
260	h0	0.75	1	1	0.769	0.846	0.769	0.824	1	1	30.92
261	h0	0.75	1	1	0.846	0.846	0.769	0.824	1	1	34.01
262	h0	0.75	1	1	0.846	0.846	0.769	0.817	1	1	33.72
263	h0	0.51	1	1	0.219	0.058	0.027	0.216	1	1	0.0
