ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	0.0	1	1	0.0	0.0	1	0.0	0.0	1	0.0
230	h0	0.0	1	1	0.0	0.077	1	0.0	0.0	1	0.0
231	h0	0.0	1	1	0.0	0.025	1	0.0	0.0	1	0.0
232	h0	0.958	1	1	0.963	0.816	1	0.312	0.765	1	17.97
233	h0	1.0	1	1	1.0	0.846	1	0.312	0.765	1	20.19
234	h0	0.667	1	1	0.407	0.272	1	0.205	0.446	1	0.68
235	h0	0.697	1	1	0.963	0.964	1	0.812	0.824	1	43.29
236	h0	0.727	1	1	1.0	1.0	1	0.812	0.824	1	48.64
237	h0	0.697	1	1	0.407	1.0	1	0.534	0.48	1	7.27
238	h0	0.958	1	1	0.963	0.742	1	0.812	0.824	1	45.8
239	h0	0.943	1	1	1.0	0.769	1	0.812	0.824	1	48.52
240	h0	0.606	1	1	0.407	0.456	1	0.534	0.48	1	2.88
241	h0	0.61	1	1	0.0	0.445	1	0.688	0.0	1	0.0
242	h0	0.697	1	1	0.0	0.462	1	0.688	0.0	1	0.0
243	h0	0.485	1	1	0.0	0.148	1	0.452	0.0	1	0.0
288	h0	0.697	1	1	0.722	0.816	1	0.812	0.824	1	27.48
289	h0	0.727	1	1	0.75	0.846	1	0.812	0.824	1	30.86
290	h0	0.727	1	1	0.75	0.846	1	0.727	0.518	1	17.37
291	h0	0.697	1	1	0.417	0.363	1	0.305	0.052	1	0.17
292	h0	0.784	1	1	0.722	0.742	1	0.812	0.824	1	28.1
293	h0	0.818	1	1	0.75	0.769	1	0.812	0.824	1	31.57
294	h0	0.818	1	1	0.75	0.824	1	0.812	0.824	1	33.82
295	h0	0.784	1	1	0.417	0.758	1	0.441	0.366	1	4.0
296	h0	0.958	1	1	0.722	0.742	1	0.875	0.824	1	37.0
297	h0	1.0	1	1	0.75	0.769	1	0.875	0.824	1	41.58
298	h0	1.0	1	1	0.75	0.717	1	0.875	0.824	1	38.77
299	h0	0.958	1	1	0.417	0.739	1	0.475	0.356	1	4.99
300	h0	0.667	1	1	0.744	0.846	1	0.875	0.824	1	30.27
301	h0	0.727	1	1	0.75	0.846	1	0.875	0.824	1	33.26
302	h0	0.727	1	1	0.627	0.846	1	0.875	0.745	1	25.14
303	h0	0.727	1	1	0.049	0.484	1	0.275	0.196	1	0.09
304	h0	0.727	1	1	0.917	0.692	1	0.812	0.824	1	30.87
305	h0	0.727	1	1	0.917	0.692	1	0.812	0.824	1	30.87
306	h0	0.727	1	1	0.917	0.692	1	0.812	0.824	1	30.87
