ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	1	0.435	0.958	0.96	1	0.214	1	1	0.0
345	h0	1	1	0.455	1.0	1.0	1	0.214	1	1	0.0
346	h0	1	1	0.375	0.708	0.6	1	0.214	1	1	0.0
347	h0	1	1	0.696	0.784	0.8	1	0.786	1	1	30.02
348	h0	1	1	0.727	0.818	0.833	1	0.786	1	1	34.07
349	h0	1	1	0.601	0.58	0.833	1	0.786	1	1	12.21
350	h0	1	1	0.696	0.871	0.72	1	0.786	1	1	30.02
351	h0	1	1	0.783	0.909	0.75	1	0.786	1	1	36.71
352	h0	1	1	0.676	0.644	0.517	1	0.786	1	1	9.46
353	h0	1	1	0.957	0.0	0.48	1	0.714	1	1	0.0
354	h0	1	1	1.0	0.0	0.5	1	0.714	1	1	0.0
355	h0	1	1	0.826	0.0	0.3	1	0.714	1	1	0.0
392	h0	1	1	0.957	0.697	0.72	1	0.786	1	1	30.65
393	h0	1	1	1.0	0.727	0.75	1	0.786	1	1	34.8
394	h0	1	1	1.0	0.621	0.75	1	0.786	1	1	19.07
395	h0	1	1	1.0	0.364	0.66	1	0.251	1	1	0.19
396	h0	1	1	0.696	0.697	0.72	1	0.786	1	1	22.29
397	h0	1	1	0.727	0.727	0.75	1	0.786	1	1	25.3
398	h0	1	1	0.727	0.727	0.787	1	0.786	1	1	26.55
399	h0	1	1	0.727	0.727	0.763	1	0.786	1	1	12.87
400	h0	1	1	0.818	0.727	0.833	1	0.772	1	1	31.05
401	h0	1	1	0.818	0.727	0.833	1	0.786	1	1	31.62
402	h0	1	1	0.818	0.727	0.833	1	0.786	1	1	31.62
403	h0	1	1	0.818	0.424	0.653	1	0.62	1	1	4.54
404	h0	1	1	0.727	0.818	0.667	1	0.786	1	1	25.32
405	h0	1	1	0.727	0.818	0.667	1	0.786	1	1	25.32
406	h0	1	1	0.727	0.818	0.667	1	0.786	1	1	25.32
407	h0	1	1	0.704	0.614	0.4	1	0.668	1	1	3.38
408	h0	1	1	0.727	1.0	0.833	1	0.786	1	1	41.65
409	h0	1	1	0.727	1.0	0.833	1	0.786	1	1	41.65
410	h0	1	1	0.727	1.0	0.833	1	0.786	1	1	41.65
411	h0	1	1	0.727	0.792	0.497	1	0.705	1	1	6.38
412	h0	1	1	1.0	0.727	1.0	1	0.786	1	1	46.4
413	h0	1	1	1.0	0.727	1.0	1	0.786	1	1	46.4
414	h0	1	1	1.0	0.727	1.0	1	0.786	1	1	46.4
415	h0	1	1	1.0	0.545	0.6	1	0.668	1	1	5.99
416	h0	1	1	0.711	0.708	0.75	1	0.786	1	1	24.1
417	h0	1	1	0.727	0.727	0.75	1	0.786	1	1	25.3
418	h0	1	1	0.727	0.727	0.75	1	0.786	1	1	25.3
419	h0	1	1	0.368	0.534	0.75	1	0.634	1	1	3.35
420	h0	1	1	0.783	0.697	0.88	1	0.786	1	1	30.65
421	h0	1	1	0.818	0.727	0.917	1	0.786	1	1	34.8
422	h0	1	1	0.818	0.727	0.917	1	0.786	1	1	34.8
423	h0	1	1	0.818	0.727	0.807	1	0.652	1	1	12.7
424	h0	1	1	0.783	0.697	0.88	1	0.786	1	1	30.65
425	h0	1	1	0.767	0.727	0.917	1	0.786	1	1	32.63
426	h0	1	1	0.664	0.674	0.917	1	0.786	1	1	16.03
427	h0	1	1	0.364	0.455	0.807	1	0.051	1	1	0.0
448	h0	1	1	0.696	0.958	0.8	1	0.786	1	1	34.04
449	h0	1	1	0.727	1.0	0.833	1	0.786	1	1	38.65
450	h0	1	1	0.727	1.0	0.8	1	0.786	1	1	37.12
451	h0	1	1	0.727	1.0	0.763	1	0.786	1	1	25.9
452	h0	1	1	0.19	0.083	0.833	1	0.025	1	1	0.0
453	h0	1	1	0.957	0.697	0.96	1	0.668	1	1	34.73
454	h0	1	1	1.0	0.727	1.0	1	0.786	1	1	46.4
455	h0	1	1	1.0	0.727	1.0	1	0.786	1	1	46.4
456	h0	1	1	1.0	0.727	1.0	1	0.786	1	1	46.4
457	h0	1	1	0.261	0.061	1.0	1	0.175	1	1	0.08
458	h0	1	1	0.696	0.784	0.8	1	0.786	1	1	27.86
459	h0	1	1	0.727	0.818	0.833	1	0.786	1	1	31.62
460	h0	1	1	0.727	0.818	0.833	1	0.786	1	1	31.62
461	h0	1	1	0.727	0.818	0.833	1	0.786	1	1	31.62
462	h0	1	1	0.19	0.068	0.833	1	0.051	1	1	0.02
463	h0	1	1	0.957	0.958	0.64	1	0.786	1	1	37.45
464	h0	1	1	1.0	1.0	0.667	1	0.786	1	1	42.57
