ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	0.632	0.947	1	0.762	1	1	0.769	1	0.786	25.61	25.61
345	h0	0.667	0.971	1	0.8	1	1	0.769	1	0.786	29.09	29.09
346	h0	0.667	0.889	1	0.8	1	1	0.769	1	0.786	26.64	26.64
347	h0	0.947	0.842	1	0.667	1	1	0.769	1	0.786	29.86	29.86
348	h0	1.0	0.889	1	0.7	1	1	0.769	1	0.786	34.94	34.94
349	h0	1.0	0.889	1	0.7	1	1	0.769	1	0.786	34.94	34.94
350	h0	0.737	0.947	1	0.667	1	1	0.746	1	0.786	25.36	25.36
351	h0	0.754	1.0	1	0.7	1	1	0.769	1	0.786	31.9	31.9
352	h0	0.667	1.0	1	0.7	1	1	0.769	1	0.786	28.22	28.22
353	h0	0.947	0.632	1	0.952	1	1	0.769	1	0.857	34.88	34.88
354	h0	1.0	0.667	1	1.0	1	1	0.769	1	0.786	37.45	37.45
355	h0	1.0	0.667	1	1.0	1	1	0.769	1	0.786	37.45	37.45
392	h0	0.737	0.632	1	0.952	1	1	0.923	1	0.786	29.89	29.89
393	h0	0.778	0.667	1	1.0	1	1	0.923	1	0.786	34.97	34.97
394	h0	0.778	0.667	1	1.0	1	1	0.923	1	0.786	34.97	34.97
395	h0	0.778	0.667	1	1.0	1	1	0.923	1	0.786	34.97	34.97
396	h0	0.632	0.947	1	0.667	1	1	1.0	1	0.786	29.15	29.15
397	h0	0.667	1.0	1	0.7	1	1	1.0	1	0.786	34.09	34.09
398	h0	0.667	1.0	1	0.7	1	1	1.0	1	0.786	34.09	34.09
399	h0	0.667	1.0	1	0.7	1	1	1.0	1	0.786	34.09	34.09
400	h0	0.842	0.614	1	0.614	1	1	0.667	1	0.737	15.6	15.6
401	h0	1.0	0.778	1	0.7	1	1	0.769	1	0.786	32.92	32.92
402	h0	1.0	0.778	1	0.7	1	1	0.769	1	0.786	32.92	32.92
403	h0	1.0	0.778	1	0.671	1	1	0.769	1	0.749	27.93	27.93
404	h0	0.632	0.667	1	0.7	1	1	0.761	1	0.772	17.34	17.34
405	h0	0.667	0.667	1	0.7	1	1	0.769	1	0.786	18.82	18.82
406	h0	0.667	0.667	1	0.7	1	1	0.769	1	0.786	18.82	18.82
407	h0	0.667	0.667	1	0.7	1	1	0.769	1	0.786	18.82	18.82
408	h0	0.842	0.947	1	1.0	1	1	0.769	1	0.765	46.91	46.91
409	h0	0.889	1.0	1	1.0	1	1	0.769	1	0.786	53.73	53.73
410	h0	0.889	1.0	1	1.0	1	1	0.769	1	0.786	53.73	53.73
411	h0	0.889	1.0	1	1.0	1	1	0.769	1	0.786	53.73	53.73
412	h0	0.842	0.655	1	0.7	1	1	0.783	1	0.765	23.12	23.12
413	h0	0.889	0.667	1	0.7	1	1	0.846	1	0.786	27.6	27.6
414	h0	0.889	0.667	1	0.7	1	1	0.846	1	0.786	27.6	27.6
415	h0	0.889	0.667	1	0.7	1	1	0.846	1	0.767	26.93	26.93
416	h0	0.462	0.737	1	0.686	1	1	0.926	1	0.671	14.51	14.51
417	h0	0.667	1.0	1	0.8	1	1	1.0	1	0.786	41.94	41.94
418	h0	0.667	1.0	1	0.8	1	1	1.0	1	0.786	41.94	41.94
419	h0	0.667	1.0	1	0.8	1	1	1.0	1	0.786	41.94	41.94
420	h0	0.947	0.947	1	0.857	1	1	0.769	1	0.786	46.45	46.45
