ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
332	h0	1	0.95	1	0.667	1	1	1.0	0.759	0.968	46.56	46.56
333	h0	1	1.0	1	0.7	1	1	1.0	0.769	1.0	53.83	53.83
334	h0	1	1.0	1	0.7	1	1	1.0	0.769	1.0	53.83	53.83
335	h0	1	0.739	1	0.952	1	1	0.846	0.743	0.968	42.81	42.81
336	h0	1	0.744	1	1.0	1	1	0.846	0.769	1.0	48.4	48.4
337	h0	1	0.667	1	1.0	1	1	0.846	0.769	1.0	43.39	43.39
338	h0	1	0.95	1	0.667	1	1	0.742	0.891	0.968	40.55	40.55
339	h0	1	1.0	1	0.7	1	1	0.846	0.923	1.0	54.66	54.66
340	h0	1	1.0	1	0.7	1	1	0.846	0.923	1.0	54.66	54.66
341	h0	1	0.633	1	0.952	1	1	1.0	0.966	1.0	58.21	58.21
342	h0	1	0.667	1	1.0	1	1	1.0	1.0	1.0	66.7	66.7
343	h0	1	0.667	1	1.0	1	1	1.0	1.0	1.0	66.7	66.7
356	h0	1	0.95	1	0.857	1	1	0.769	0.743	0.968	45.03	45.03
357	h0	1	1.0	1	0.9	1	1	0.769	0.769	1.0	53.22	53.22
358	h0	1	1.0	1	0.9	1	1	0.769	0.769	1.0	53.22	53.22
359	h0	1	1.0	1	0.8	1	1	0.725	0.316	1.0	18.33	18.33
360	h0	1	0.739	1	0.667	1	1	0.769	0.817	0.968	29.98	29.98
361	h0	1	0.778	1	0.7	1	1	0.769	0.846	1.0	35.43	35.43
362	h0	1	0.778	1	0.7	1	1	0.769	0.846	1.0	35.43	35.43
363	h0	1	0.778	1	0.7	1	1	0.769	0.846	1.0	35.43	35.43
364	h0	1	0.533	1	0.652	1	1	0.0	0.891	1.0	0.0	23.81
365	h0	1	0.667	1	0.7	1	1	0.0	0.923	1.0	0.0	33.14
366	h0	1	0.667	1	0.7	1	1	0.0	0.923	1.0	0.0	33.14
367	h0	1	0.667	1	0.605	1	1	0.0	0.923	1.0	0.0	28.64
368	h0	1	1.0	1	1.0	1	1	0.0	0.769	1.0	0.0	70.98
369	h0	1	1.0	1	1.0	1	1	0.0	0.769	1.0	0.0	70.98
370	h0	1	1.0	1	1.0	1	1	0.0	0.769	1.0	0.0	70.98
371	h0	1	1.0	1	1.0	1	1	0.0	0.769	1.0	0.0	70.98
372	h0	1	0.778	1	0.7	1	1	0.0	0.769	1.0	0.0	41.88
373	h0	1	0.778	1	0.7	1	1	0.0	0.769	1.0	0.0	41.88
374	h0	1	0.778	1	0.7	1	1	0.0	0.769	1.0	0.0	41.88
375	h0	1	0.778	1	0.7	1	1	0.0	0.769	1.0	0.0	41.88
376	h0	1	0.639	1	0.7	1	1	0.846	0.769	1.0	29.1	29.1
377	h0	1	0.667	1	0.7	1	1	0.846	0.769	1.0	30.38	30.38
378	h0	1	0.667	1	0.7	1	1	0.846	0.769	1.0	30.38	30.38
379	h0	1	0.667	1	0.7	1	1	0.846	0.769	1.0	30.38	30.38
380	h0	1	0.9	1	0.952	1	1	0.75	0.703	0.968	43.73	43.73
381	h0	1	1.0	1	1.0	1	1	0.769	0.769	1.0	59.14	59.14
382	h0	1	1.0	1	1.0	1	1	0.769	0.769	1.0	59.14	59.14
383	h0	1	1.0	1	1.0	1	1	0.769	0.769	1.0	59.14	59.14
384	h0	1	0.844	1	0.952	1	1	0.769	0.743	0.968	44.44	44.44
385	h0	1	0.889	1	1.0	1	1	0.769	0.769	1.0	52.57	52.57
