ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	1	0.947	0.76	0.762	1	1	0.769	1	1	39.18	39.18
345	h0	1	0.971	0.8	0.8	1	1	0.769	1	1	44.4	44.4
346	h0	1	0.889	0.7	0.8	1	1	0.769	1	1	35.57	35.57
347	h0	1	0.842	0.95	0.667	1	1	0.769	1	1	38.12	38.12
348	h0	1	0.889	1.0	0.7	1	1	0.769	1	1	44.46	44.46
349	h0	1	0.889	1.0	0.7	1	1	0.769	1	1	44.46	44.46
350	h0	1	0.947	0.76	0.667	1	1	0.746	1	1	33.27	33.27
351	h0	1	1.0	0.765	0.7	1	1	0.769	1	1	41.18	41.18
352	h0	1	1.0	0.7	0.7	1	1	0.769	1	1	37.68	37.68
353	h0	1	0.632	0.76	0.952	1	1	0.769	1	1	32.67	32.67
354	h0	1	0.667	0.84	1.0	1	1	0.769	1	1	40.03	40.03
355	h0	1	0.667	0.9	1.0	1	1	0.769	1	1	42.89	42.89
392	h0	1	0.632	0.665	0.952	1	1	0.923	1	1	34.31	34.31
393	h0	1	0.667	0.7	1.0	1	1	0.923	1	1	40.04	40.04
394	h0	1	0.667	0.7	1.0	1	1	0.923	1	1	40.04	40.04
395	h0	1	0.667	0.7	1.0	1	1	0.923	1	1	40.04	40.04
396	h0	1	0.947	0.95	0.667	1	1	1.0	1	1	55.75	55.75
397	h0	1	1.0	1.0	0.7	1	1	1.0	1	1	65.03	65.03
398	h0	1	1.0	1.0	0.7	1	1	1.0	1	1	65.03	65.03
399	h0	1	1.0	1.0	0.7	1	1	1.0	1	1	65.03	65.03
400	h0	1	0.614	0.9	0.614	1	1	0.0	1	1	0.0	22.63
401	h0	1	0.778	1.0	0.7	1	1	0.0	1	1	0.0	41.88
402	h0	1	0.778	1.0	0.7	1	1	0.0	1	1	0.0	41.88
403	h0	1	0.778	1.0	0.671	1	1	0.0	1	1	0.0	37.29
404	h0	1	0.667	0.7	0.7	1	1	0.0	1	1	0.0	24.87
405	h0	1	0.667	0.7	0.7	1	1	0.0	1	1	0.0	25.13
406	h0	1	0.667	0.7	0.7	1	1	0.0	1	1	0.0	25.13
407	h0	1	0.667	0.7	0.7	1	1	0.0	1	1	0.0	25.13
408	h0	1	0.947	0.8	1.0	1	1	0.077	1	1	5.83	58.26
409	h0	1	1.0	0.8	1.0	1	1	0.077	1	1	6.16	61.52
410	h0	1	1.0	0.8	1.0	1	1	0.077	1	1	6.16	61.52
411	h0	1	1.0	0.8	1.0	1	1	0.077	1	1	6.16	61.52
412	h0	1	0.655	0.9	0.7	1	1	0.783	1	1	32.31	32.31
413	h0	1	0.667	0.9	0.7	1	1	0.846	1	1	35.55	35.55
414	h0	1	0.667	0.9	0.7	1	1	0.846	1	1	35.55	35.55
415	h0	1	0.667	0.9	0.7	1	1	0.846	1	1	35.55	35.55
416	h0	1	0.737	0.58	0.686	1	1	0.926	1	1	27.15	27.15
417	h0	1	1.0	0.7	0.8	1	1	1.0	1	1	56.0	56.0
418	h0	1	1.0	0.7	0.8	1	1	1.0	1	1	56.0	56.0
419	h0	1	1.0	0.7	0.8	1	1	1.0	1	1	56.0	56.0
420	h0	1	0.947	0.665	0.857	1	1	0.769	1	1	41.5	41.5
421	h0	1	1.0	0.7	0.9	1	1	0.769	1	1	48.45	48.45
422	h0	1	1.0	0.7	0.9	1	1	0.769	1	1	48.45	48.45
423	h0	1	1.0	0.7	0.9	1	1	0.769	1	1	48.45	48.45
424	h0	1	0.632	0.95	0.857	1	1	0.758	1	1	39.0	39.0
425	h0	1	0.667	1.0	0.9	1	1	0.769	1	1	46.16	46.16
426	h0	1	0.667	1.0	0.9	1	1	0.769	1	1	46.16	46.16
427	h0	1	0.667	1.0	0.9	1	1	0.61	1	1	36.62	36.62
448	h0	1	0.632	0.76	0.667	1	1	0.0	1	1	0.0	22.89
449	h0	1	0.667	0.8	0.7	1	1	0.0	1	1	0.0	26.68
450	h0	1	0.667	0.8	0.7	1	1	0.0	1	1	0.0	26.68
451	h0	1	0.667	0.8	0.7	1	1	0.0	1	1	0.0	26.68
452	h0	1	0.667	0.68	0.467	1	1	0.0	1	1	0.0	9.52
453	h0	1	0.947	0.575	0.952	1	1	0.0	1	1	0.0	17.29
454	h0	1	1.0	0.7	1.0	1	1	0.0	1	1	0.0	50.01
455	h0	1	1.0	0.7	1.0	1	1	0.0	1	1	0.0	50.01
456	h0	1	1.0	0.7	1.0	1	1	0.0	1	1	0.0	50.01
