ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	0.632	0.947	1	0.762	1	1	0.769	1	1	32.58	32.58
345	h0	0.667	0.971	1	0.8	1	1	0.769	1	1	37.01	37.01
346	h0	0.667	0.889	1	0.8	1	1	0.769	1	1	33.89	33.89
347	h0	0.947	0.842	1	0.667	1	1	0.769	1	1	38.0	38.0
348	h0	1.0	0.889	1	0.7	1	1	0.769	1	1	44.46	44.46
349	h0	1.0	0.889	1	0.7	1	1	0.769	1	1	44.46	44.46
350	h0	0.737	0.947	1	0.667	1	1	0.746	1	1	32.26	32.26
351	h0	0.754	1.0	1	0.7	1	1	0.769	1	1	40.59	40.59
352	h0	0.667	1.0	1	0.7	1	1	0.769	1	1	35.9	35.9
353	h0	0.947	0.632	1	0.952	1	1	0.769	1	1	40.7	40.7
354	h0	1.0	0.667	1	1.0	1	1	0.769	1	1	47.65	47.65
355	h0	1.0	0.667	1	1.0	1	1	0.769	1	1	47.65	47.65
392	h0	0.737	0.632	1	0.952	1	1	0.923	1	1	38.02	38.02
393	h0	0.778	0.667	1	1.0	1	1	0.923	1	1	44.5	44.5
394	h0	0.778	0.667	1	1.0	1	1	0.923	1	1	44.5	44.5
395	h0	0.778	0.667	1	1.0	1	1	0.923	1	1	44.5	44.5
396	h0	0.632	0.947	1	0.667	1	1	1.0	1	1	37.09	37.09
397	h0	0.667	1.0	1	0.7	1	1	1.0	1	1	43.38	43.38
398	h0	0.667	1.0	1	0.7	1	1	1.0	1	1	43.38	43.38
399	h0	0.667	1.0	1	0.7	1	1	1.0	1	1	43.38	43.38
400	h0	0.842	0.614	1	0.614	1	1	0.0	1	1	0.0	21.17
401	h0	1.0	0.778	1	0.7	1	1	0.0	1	1	0.0	41.88
402	h0	1.0	0.778	1	0.7	1	1	0.0	1	1	0.0	41.88
403	h0	1.0	0.778	1	0.671	1	1	0.0	1	1	0.0	37.29
404	h0	0.632	0.667	1	0.7	1	1	0.0	1	1	0.0	22.46
405	h0	0.667	0.667	1	0.7	1	1	0.0	1	1	0.0	23.95
406	h0	0.667	0.667	1	0.7	1	1	0.0	1	1	0.0	23.95
407	h0	0.667	0.667	1	0.7	1	1	0.0	1	1	0.0	23.95
408	h0	0.842	0.947	1	1.0	1	1	0.077	1	1	6.14	61.32
409	h0	0.889	1.0	1	1.0	1	1	0.077	1	1	6.85	68.36
410	h0	0.889	1.0	1	1.0	1	1	0.077	1	1	6.85	68.36
411	h0	0.889	1.0	1	1.0	1	1	0.077	1	1	6.85	68.36
412	h0	0.842	0.655	1	0.7	1	1	0.783	1	1	30.23	30.23
413	h0	0.889	0.667	1	0.7	1	1	0.846	1	1	35.12	35.12
414	h0	0.889	0.667	1	0.7	1	1	0.846	1	1	35.12	35.12
415	h0	0.889	0.667	1	0.7	1	1	0.846	1	1	35.12	35.12
416	h0	0.462	0.737	1	0.686	1	1	0.926	1	1	21.63	21.63
417	h0	0.667	1.0	1	0.8	1	1	1.0	1	1	53.36	53.36
418	h0	0.667	1.0	1	0.8	1	1	1.0	1	1	53.36	53.36
419	h0	0.667	1.0	1	0.8	1	1	1.0	1	1	53.36	53.36
420	h0	0.947	0.947	1	0.857	1	1	0.769	1	1	59.1	59.1
421	h0	1.0	1.0	1	0.9	1	1	0.769	1	1	69.21	69.21
422	h0	1.0	1.0	1	0.9	1	1	0.769	1	1	69.21	69.21
423	h0	1.0	1.0	1	0.9	1	1	0.769	1	1	69.21	69.21
424	h0	0.737	0.632	1	0.857	1	1	0.758	1	1	30.26	30.26
425	h0	0.778	0.667	1	0.9	1	1	0.769	1	1	35.91	35.91
426	h0	0.778	0.667	1	0.9	1	1	0.769	1	1	35.91	35.91
427	h0	0.778	0.667	1	0.9	1	1	0.61	1	1	28.49	28.49
448	h0	0.947	0.632	1	0.667	1	1	0.0	1	1	0.0	28.52
449	h0	1.0	0.667	1	0.7	1	1	0.0	1	1	0.0	33.36
450	h0	1.0	0.667	1	0.7	1	1	0.0	1	1	0.0	33.36
451	h0	1.0	0.667	1	0.7	1	1	0.0	1	1	0.0	33.36
452	h0	1.0	0.667	1	0.467	1	1	0.0	1	1	0.0	14.01
453	h0	0.316	0.947	1	0.952	1	1	0.0	1	1	0.0	9.5
454	h0	0.649	1.0	1	1.0	1	1	0.0	1	1	0.0	46.36
455	h0	0.667	1.0	1	1.0	1	1	0.0	1	1	0.0	47.65
456	h0	0.667	1.0	1	1.0	1	1	0.0	1	1	0.0	47.65
457	h0	0.667	1.0	1	0.667	1	1	0.0	1	1	0.0	29.43
458	h0	0.947	0.737	1	0.952	1	1	0.846	1	1	56.21	56.21
459	h0	1.0	0.778	1	1.0	1	1	0.846	1	1	65.82	65.82
460	h0	1.0	0.778	1	1.0	1	1	0.846	1	1	65.82	65.82
461	h0	1.0	0.778	1	1.0	1	1	0.846	1	1	65.82	65.82
462	h0	1.0	0.778	1	0.667	1	1	0.533	1	1	27.66	27.66
463	h0	0.632	0.632	1	0.667	1	1	0.769	1	1	20.49	20.49
464	h0	0.667	0.667	1	0.7	1	1	0.769	1	1	23.95	23.95
465	h0	0.667	0.667	1	0.7	1	1	0.769	1	1	23.95	23.95
466	h0	0.667	0.667	1	0.7	1	1	0.769	1	1	23.95	23.95
467	h0	0.667	0.667	1	0.467	1	1	0.484	1	1	10.06	10.06
812	h1	0.596	0.842	1	0.724	1	1	0.769	1	1	25.12	25.12
813	h1	0.667	0.889	1	0.843	1	1	0.769	1	1	35.71	35.71
814	h1	0.667	0.889	1	0.9	1	1	0.769	1	1	38.13	38.13
815	h1	0.795	0.842	1	0.724	1	1	0.766	1	1	33.37	33.37
816	h1	0.889	0.889	1	0.762	1	1	0.769	1	1	43.02	43.02
817	h1	0.889	0.889	1	0.7	1	1	0.769	1	1	39.52	39.52
818	h1	0.696	0.947	1	0.633	1	1	0.749	1	1	28.09	28.09
819	h1	0.754	1.0	1	0.7	1	1	0.769	1	1	40.59	40.59
820	h1	0.667	1.0	1	0.7	1	1	0.769	1	1	35.9	35.9
821	h1	0.895	0.632	1	0.905	1	1	0.769	1	1	36.57	36.57
822	h1	1.0	0.778	1	1.0	1	1	0.769	1	1	55.58	55.58
823	h1	1.0	0.778	1	1.0	1	1	0.769	1	1	55.58	55.58
860	h1	0.795	0.632	1	0.905	1	1	0.815	1	1	33.32	33.32
861	h1	0.889	0.637	1	1.0	1	1	0.846	1	1	44.51	44.51
862	h1	0.889	0.556	1	1.0	1	1	0.846	1	1	38.85	38.85
863	h1	0.889	0.62	1	1.0	1	1	0.846	1	1	43.32	43.32
864	h1	0.596	0.947	1	0.724	1	1	0.963	1	1	35.38	35.38
865	h1	0.667	1.0	1	0.8	1	1	1.0	1	1	49.57	49.57
866	h1	0.667	1.0	1	0.8	1	1	1.0	1	1	49.57	49.57
867	h1	0.667	1.0	1	0.8	1	1	1.0	1	1	49.57	49.57
868	h1	0.842	0.655	1	0.6	1	1	0.667	1	1	19.84	19.84
869	h1	1.0	0.889	1	0.7	1	1	0.769	1	1	44.46	44.46
870	h1	1.0	0.889	1	0.7	1	1	0.769	1	1	44.46	44.46
871	h1	1.0	0.889	1	0.7	1	1	0.769	1	1	44.46	44.46
872	h1	0.596	0.661	1	0.7	1	1	0.746	1	1	20.57	20.57
873	h1	0.667	0.667	1	0.7	1	1	0.769	1	1	23.95	23.95
874	h1	0.667	0.667	1	0.7	1	1	0.769	1	1	23.95	23.95
875	h1	0.667	0.667	1	0.7	1	1	0.769	1	1	23.95	23.95
876	h1	0.696	0.947	1	1.0	1	1	0.746	1	1	47.6	47.6
877	h1	0.778	1.0	1	1.0	1	1	0.769	1	1	59.83	59.83
878	h1	0.778	1.0	1	1.0	1	1	0.769	1	1	59.83	59.83
879	h1	0.778	1.0	1	1.0	1	1	0.769	1	1	59.83	59.83
880	h1	0.895	0.643	1	0.7	1	1	0.783	1	1	31.54	31.54
881	h1	1.0	0.667	1	0.7	1	1	0.846	1	1	39.5	39.5
882	h1	1.0	0.667	1	0.7	1	1	0.769	1	1	35.9	35.9
883	h1	1.0	0.667	1	0.7	1	1	0.769	1	1	35.9	35.9
884	h1	0.48	0.737	1	0.567	1	1	0.926	1	1	18.57	18.57
885	h1	0.667	1.0	1	0.7	1	1	1.0	1	1	46.69	46.69
886	h1	0.667	1.0	1	0.7	1	1	1.0	1	1	46.69	46.69
887	h1	0.667	1.0	1	0.7	1	1	1.0	1	1	46.69	46.69
888	h1	0.895	0.947	1	0.814	1	1	0.769	1	1	53.05	53.05
889	h1	1.0	1.0	1	0.9	1	1	0.769	1	1	69.21	69.21
890	h1	1.0	1.0	1	0.9	1	1	0.769	1	1	69.21	69.21
891	h1	1.0	1.0	1	0.9	1	1	0.769	1	1	69.21	69.21
892	h1	0.696	0.632	1	0.814	1	1	0.755	1	1	27.03	27.03
893	h1	0.778	0.667	1	0.9	1	1	0.769	1	1	35.91	35.91
894	h1	0.778	0.667	1	0.9	1	1	0.769	1	1	35.91	35.91
895	h1	0.778	0.667	1	1.0	1	1	0.57	1	1	29.58	29.58
916	h1	0.895	0.632	1	0.633	1	1	0.815	1	1	26.23	26.23
917	h1	1.0	0.702	1	0.7	1	1	0.846	1	1	38.62	38.62
918	h1	1.0	0.778	1	0.7	1	1	0.846	1	1	42.8	42.8
919	h1	1.0	0.719	1	0.7	1	1	0.846	1	1	39.56	39.56
920	h1	1.0	0.667	1	0.5	1	1	0.533	1	1	16.51	16.51
921	h1	0.298	0.947	1	0.905	1	1	0.279	1	1	6.41	6.41
922	h1	0.632	1.0	1	1.0	1	1	0.769	1	1	45.15	45.15
