ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
229	h0	0.952	1	1	0.87	1	0.873	0.429	1.0	1	31.02	31.02
230	h0	1.0	1	1	0.909	1	0.909	0.429	1.0	1	35.45	35.45
231	h0	1.0	1	1	0.711	1	0.606	0.429	0.929	1	17.17	17.17
232	h0	0.667	1	1	0.957	1	0.698	0.786	0.968	1	33.9	33.9
233	h0	0.7	1	1	1.0	1	0.727	0.786	0.929	1	37.16	37.16
234	h0	0.7	1	1	0.783	1	0.667	0.786	0.929	1	26.69	26.69
235	h0	0.667	1	1	0.696	1	0.698	0.786	0.968	1	24.65	24.65
236	h0	0.7	1	1	0.727	1	0.727	0.786	0.929	1	27.02	27.02
237	h0	0.7	1	1	0.688	1	0.727	0.786	0.929	1	25.57	25.57
238	h0	0.952	1	1	0.696	1	0.697	0.829	0.968	1	37.06	37.06
239	h0	1.0	1	1	0.727	1	0.727	0.857	1.0	1	45.29	45.29
240	h0	1.0	1	1	0.708	1	0.727	0.857	1.0	1	44.11	44.11
241	h0	0.952	1	1	0.957	1	0.697	0.929	0.968	1	57.1	57.1
242	h0	0.957	1	1	1.0	1	0.727	0.929	1.0	1	64.63	64.63
243	h0	0.9	1	1	0.783	1	0.697	0.929	1.0	1	45.63	45.63
288	h0	0.952	1	1	0.696	1	0.873	0.786	0.968	1	44.01	44.01
289	h0	1.0	1	1	0.727	1	0.909	0.786	1.0	1	51.94	51.94
290	h0	1.0	1	1	0.727	1	0.909	0.786	1.0	1	51.94	51.94
291	h0	1.0	1	1	0.727	1	0.871	0.786	0.929	1	46.24	46.24
292	h0	0.667	1	1	0.957	1	0.96	0.5	0.968	1	29.66	46.62
293	h0	0.7	1	1	1.0	1	1.0	0.5	1.0	1	35.0	55.02
294	h0	0.7	1	1	1.0	1	1.0	0.5	1.0	1	35.0	55.02
295	h0	0.7	1	1	1.0	1	1.0	0.5	1.0	1	35.0	55.02
296	h0	0.667	1	1	0.783	1	0.697	0.0	0.968	1	0.0	21.85
297	h0	0.7	1	1	0.818	1	0.727	0.0	1.0	1	0.0	32.72
298	h0	0.7	1	1	0.818	1	0.727	0.0	1.0	1	0.0	32.72
299	h0	0.7	1	1	0.818	1	0.727	0.0	1.0	1	0.0	32.72
300	h0	0.81	1	1	0.664	1	0.693	0.0	1.0	1	0.0	26.99
301	h0	1.0	1	1	0.727	1	0.727	0.0	1.0	1	0.0	41.54
302	h0	1.0	1	1	0.727	1	0.727	0.0	1.0	1	0.0	41.54
303	h0	1.0	1	1	0.522	1	0.727	0.0	1.0	1	0.0	29.11
304	h0	0.652	1	1	0.818	1	0.818	0.0	1.0	1	0.0	34.07
305	h0	0.7	1	1	0.818	1	0.818	0.0	1.0	1	0.0	36.82
306	h0	0.7	1	1	0.818	1	0.818	0.0	1.0	1	0.0	36.82
307	h0	0.7	1	1	0.818	1	0.589	0.0	1.0	1	0.0	26.51
308	h0	0.762	1	1	1.0	1	1.0	0.138	0.968	1	10.18	56.06
309	h0	0.8	1	1	1.0	1	1.0	0.143	1.0	1	11.44	62.88
310	h0	0.8	1	1	1.0	1	1.0	0.143	1.0	1	11.44	62.88
311	h0	0.8	1	1	1.0	1	0.792	0.143	1.0	1	9.06	49.8
312	h0	0.952	1	1	0.727	1	0.727	0.74	1.0	1	37.23	37.23
313	h0	1.0	1	1	0.727	1	0.727	0.786	1.0	1	41.54	41.54
314	h0	1.0	1	1	0.727	1	0.727	0.786	1.0	1	41.54	41.54
315	h0	1.0	1	1	0.727	1	0.545	0.776	1.0	1	30.75	30.75
316	h0	0.571	1	1	0.585	1	0.652	0.671	1.0	1	14.61	14.61
317	h0	0.7	1	1	0.727	1	0.727	0.786	1.0	1	29.08	29.08
318	h0	0.7	1	1	0.727	1	0.727	0.786	1.0	1	29.08	29.08
319	h0	0.7	1	1	0.656	1	0.727	0.753	1.0	1	25.14	25.14
320	h0	0.857	1	1	0.87	1	0.697	0.786	0.968	1	39.54	39.54
321	h0	0.9	1	1	0.909	1	0.727	0.786	1.0	1	46.75	46.75
322	h0	0.9	1	1	0.909	1	0.727	0.786	1.0	1	46.75	46.75
323	h0	0.9	1	1	0.909	1	0.727	0.786	1.0	1	46.75	46.75
324	h0	0.857	1	1	0.87	1	0.958	0.786	0.968	1	54.35	54.35
325	h0	0.9	1	1	0.909	1	1.0	0.786	1.0	1	64.3	64.3
326	h0	0.9	1	1	0.909	1	1.0	0.786	1.0	1	64.3	64.3
327	h0	0.9	1	1	0.909	1	1.0	0.786	1.0	1	64.3	64.3
328	h0	0.667	1	1	0.696	1	0.784	0.857	0.968	1	30.19	30.19
329	h0	0.7	1	1	0.727	1	0.818	0.857	1.0	1	35.68	35.68
330	h0	0.7	1	1	0.727	1	0.818	0.857	1.0	1	35.68	35.68
331	h0	0.7	1	1	0.727	1	0.784	0.857	1.0	1	34.19	34.19
697	h1	0.905	1	1	0.783	1	0.836	0.415	1.0	1	24.58	24.58
698	h1	1.0	1	1	0.818	1	0.909	0.429	1.0	1	31.9	31.9
699	h1	1.0	1	1	0.676	1	0.606	0.5	1.0	1	20.48	20.48
700	h1	0.667	1	1	0.87	1	0.669	0.786	0.968	1	29.54	29.54
701	h1	0.7	1	1	0.964	1	0.727	0.786	1.0	1	38.56	38.56
702	h1	0.7	1	1	0.826	1	0.669	0.786	1.0	1	30.4	30.4
703	h1	0.667	1	1	0.783	1	0.669	0.774	0.968	1	26.18	26.18
704	h1	0.7	1	1	0.767	1	0.727	0.786	1.0	1	30.68	30.68
705	h1	0.7	1	1	0.696	1	0.727	0.786	1.0	1	27.84	27.84
706	h1	0.857	1	1	0.696	1	0.697	0.829	1.0	1	34.46	34.46
707	h1	0.9	1	1	0.727	1	0.727	0.857	1.0	1	40.77	40.77
708	h1	0.9	1	1	0.711	1	0.727	0.857	1.0	1	39.87	39.87
709	h1	0.952	1	1	0.957	1	0.697	0.857	0.968	1	52.68	52.68
710	h1	0.962	1	1	1.0	1	0.727	0.857	1.0	1	59.94	59.94
711	h1	0.9	1	1	0.826	1	0.697	0.857	1.0	1	44.41	44.41
756	h1	0.952	1	1	0.696	1	0.836	0.76	0.968	1	40.75	40.75
757	h1	1.0	1	1	0.727	1	0.909	0.786	1.0	1	51.94	51.94
758	h1	1.0	1	1	0.727	1	0.909	0.786	1.0	1	51.94	51.94
759	h1	1.0	1	1	0.727	1	0.871	0.786	1.0	1	49.77	49.77
760	h1	0.667	1	1	0.957	1	0.92	0.76	0.968	1	43.2	43.2
761	h1	0.7	1	1	1.0	1	1.0	0.786	1.0	1	55.02	55.02
762	h1	0.7	1	1	1.0	1	1.0	0.786	1.0	1	55.02	55.02
763	h1	0.7	1	1	1.0	1	1.0	0.786	1.0	1	55.02	55.02
764	h1	0.667	1	1	0.783	1	0.669	0.594	0.968	1	20.09	20.09
765	h1	0.7	1	1	0.818	1	0.727	0.786	1.0	1	32.72	32.72
766	h1	0.7	1	1	0.818	1	0.727	0.786	1.0	1	32.72	32.72
767	h1	0.7	1	1	0.818	1	0.727	0.786	1.0	1	32.72	32.72
768	h1	0.762	1	1	0.628	1	0.684	0.724	1.0	1	23.7	23.7
769	h1	1.0	1	1	0.727	1	0.727	0.786	1.0	1	41.54	41.54
770	h1	1.0	1	1	0.727	1	0.727	0.786	1.0	1	41.54	41.54
771	h1	1.0	1	1	0.573	1	0.727	0.786	1.0	1	32.74	32.74
772	h1	0.652	1	1	0.727	1	0.818	0.747	1.0	1	28.96	28.96
773	h1	0.7	1	1	0.727	1	0.818	0.786	1.0	1	32.72	32.72
774	h1	0.7	1	1	0.727	1	0.818	0.786	1.0	1	32.72	32.72
775	h1	0.7	1	1	0.727	1	0.648	0.786	1.0	1	25.92	25.92
776	h1	0.633	1	1	1.0	1	1.0	0.74	0.968	1	45.34	45.34
777	h1	0.7	1	1	1.0	1	1.0	0.786	1.0	1	55.02	55.02
778	h1	0.7	1	1	1.0	1	1.0	0.786	1.0	1	55.02	55.02
779	h1	0.7	1	1	1.0	1	0.792	0.786	1.0	1	43.58	43.58
780	h1	0.905	1	1	0.727	1	0.727	0.724	1.0	1	34.63	34.63
781	h1	1.0	1	1	0.727	1	0.727	0.786	1.0	1	41.54	41.54
782	h1	1.0	1	1	0.727	1	0.727	0.786	1.0	1	41.54	41.54
783	h1	1.0	1	1	0.727	1	0.545	0.776	1.0	1	30.75	30.75
784	h1	0.605	1	1	0.609	1	0.652	0.647	0.968	1	15.05	15.05
785	h1	0.7	1	1	0.727	1	0.727	0.786	1.0	1	29.08	29.08
786	h1	0.7	1	1	0.727	1	0.727	0.786	1.0	1	29.08	29.08
787	h1	0.7	1	1	0.621	1	0.727	0.753	1.0	1	23.8	23.8
788	h1	0.762	1	1	0.87	1	0.669	0.763	0.968	1	32.76	32.76
789	h1	0.8	1	1	0.909	1	0.727	0.786	1.0	1	41.55	41.55
790	h1	0.8	1	1	0.909	1	0.727	0.786	1.0	1	41.55	41.55
791	h1	0.8	1	1	0.909	1	0.727	0.786	1.0	1	41.55	41.55
792	h1	0.952	1	1	0.957	1	0.92	0.786	0.968	1	63.77	63.77
793	h1	1.0	1	1	1.0	1	1.0	0.786	1.0	1	78.6	78.6
794	h1	1.0	1	1	0.909	1	1.0	0.786	1.0	1	71.45	71.45
795	h1	1.0	1	1	0.909	1	1.0	0.786	1.0	1	71.45	71.45
796	h1	0.633	1	1	0.696	1	0.784	0.786	0.968	1	26.28	26.28
797	h1	0.7	1	1	0.727	1	0.818	0.786	1.0	1	32.72	32.72
798	h1	0.7	1	1	0.727	1	0.818	0.786	1.0	1	32.72	32.72
799	h1	0.7	1	1	0.727	1	0.784	0.786	1.0	1	31.36	31.36
