ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
699	h1	1	0.7	0.661	0.676	1	0.606	0.5	1.0	1	9.48	9.48
700	h1	1	0.667	0.781	0.87	1	0.669	0.786	0.968	1	23.07	23.07
701	h1	1	0.7	0.818	0.964	1	0.727	0.786	1.0	1	31.54	31.54
702	h1	1	0.7	0.777	0.826	1	0.669	0.786	1.0	1	23.62	23.62
703	h1	1	0.952	0.781	0.783	1	0.669	0.774	0.968	1	29.18	29.18
704	h1	1	1.0	0.818	0.767	1	0.727	0.786	1.0	1	35.85	35.85
705	h1	1	1.0	0.818	0.696	1	0.727	0.786	1.0	1	32.53	32.53
706	h1	1	0.952	0.694	0.696	1	0.697	0.829	1.0	1	26.57	26.57
707	h1	1	1.0	0.727	0.727	1	0.727	0.857	1.0	1	32.93	32.93
708	h1	1	1.0	0.702	0.711	1	0.727	0.857	1.0	1	31.1	31.1
709	h1	1	0.667	0.868	0.957	1	0.697	0.857	0.968	1	32.04	32.04
710	h1	1	0.7	0.909	1.0	1	0.727	0.857	1.0	1	39.64	39.64
711	h1	1	0.7	0.826	0.826	1	0.697	0.857	1.0	1	28.53	28.53
756	h1	1	0.667	0.781	0.696	1	0.836	0.76	0.968	1	22.3	22.3
757	h1	1	0.657	0.818	0.727	1	0.909	0.786	1.0	1	27.92	27.92
758	h1	1	0.6	0.818	0.727	1	0.909	0.786	1.0	1	25.49	25.49
759	h1	1	0.695	0.818	0.727	1	0.871	0.786	1.0	1	28.3	28.3
760	h1	1	0.667	0.694	0.957	1	0.92	0.76	0.968	1	29.98	29.98
761	h1	1	0.748	0.727	1.0	1	1.0	0.786	1.0	1	42.74	42.74
762	h1	1	0.8	0.727	1.0	1	1.0	0.786	1.0	1	45.71	45.71
763	h1	1	0.71	0.727	1.0	1	1.0	0.786	1.0	1	40.57	40.57
764	h1	1	0.952	0.781	0.783	1	0.669	0.594	0.968	1	22.39	22.39
765	h1	1	1.0	0.818	0.818	1	0.727	0.786	1.0	1	38.24	38.24
766	h1	1	1.0	0.818	0.818	1	0.727	0.786	1.0	1	38.24	38.24
767	h1	1	1.0	0.818	0.818	1	0.727	0.786	1.0	1	38.24	38.24
768	h1	1	0.529	0.864	0.628	1	0.684	0.724	1.0	1	14.21	14.21
769	h1	1	0.7	1.0	0.727	1	0.727	0.786	1.0	1	29.08	29.08
770	h1	1	0.7	1.0	0.727	1	0.727	0.786	1.0	1	29.08	29.08
771	h1	1	0.681	1.0	0.573	1	0.727	0.786	1.0	1	22.3	22.3
772	h1	1	0.7	0.727	0.727	1	0.818	0.747	1.0	1	22.61	22.61
773	h1	1	0.7	0.727	0.727	1	0.818	0.786	1.0	1	23.79	23.79
774	h1	1	0.7	0.727	0.727	1	0.818	0.786	1.0	1	23.79	23.79
775	h1	1	0.7	0.727	0.727	1	0.648	0.786	1.0	1	18.84	18.84
776	h1	1	0.952	0.727	1.0	1	1.0	0.74	0.968	1	49.58	49.58
777	h1	1	1.0	0.727	1.0	1	1.0	0.786	1.0	1	57.14	57.14
778	h1	1	1.0	0.727	1.0	1	1.0	0.786	1.0	1	57.14	57.14
779	h1	1	1.0	0.727	1.0	1	0.792	0.786	1.0	1	45.26	45.26
780	h1	1	0.69	1.0	0.727	1	0.727	0.724	1.0	1	26.4	26.4
781	h1	1	0.7	1.0	0.727	1	0.727	0.786	1.0	1	29.08	29.08
782	h1	1	0.7	1.0	0.727	1	0.727	0.786	1.0	1	29.08	29.08
783	h1	1	0.7	1.0	0.727	1	0.545	0.776	1.0	1	21.52	21.52
784	h1	1	0.467	0.69	0.609	1	0.652	0.647	0.968	1	8.01	8.01
785	h1	1	0.7	0.727	0.727	1	0.727	0.786	1.0	1	21.14	21.14
786	h1	1	0.7	0.727	0.727	1	0.727	0.786	1.0	1	21.14	21.14
787	h1	1	0.7	0.583	0.621	1	0.727	0.753	1.0	1	13.87	13.87
788	h1	1	0.952	0.694	0.87	1	0.669	0.763	0.968	1	28.4	28.4
789	h1	1	1.0	0.727	0.909	1	0.727	0.786	1.0	1	37.76	37.76
790	h1	1	1.0	0.727	0.909	1	0.727	0.786	1.0	1	37.76	37.76
791	h1	1	1.0	0.727	0.909	1	0.727	0.786	1.0	1	37.76	37.76
792	h1	1	0.667	0.955	0.957	1	0.92	0.786	0.968	1	42.67	42.67
793	h1	1	0.7	1.0	1.0	1	1.0	0.786	1.0	1	55.02	55.02
794	h1	1	0.7	1.0	0.909	1	1.0	0.786	1.0	1	50.01	50.01
795	h1	1	0.7	1.0	0.909	1	1.0	0.786	1.0	1	50.01	50.01
796	h1	1	0.667	0.694	0.696	1	0.784	0.786	0.968	1	19.22	19.22
797	h1	1	0.7	0.727	0.727	1	0.818	0.786	1.0	1	23.79	23.79
798	h1	1	0.7	0.727	0.727	1	0.818	0.786	1.0	1	23.79	23.79
799	h1	1	0.7	0.727	0.727	1	0.784	0.786	1.0	1	22.8	22.8
