ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	1	0.947	0.76	1	1	0.668	1	0.846	1	37.79	37.79
345	h0	1	0.971	0.8	1	1	0.7	1	0.846	1	42.74	42.74
346	h0	1	0.889	0.7	1	1	0.682	1	0.846	1	33.36	33.36
347	h0	1	0.842	0.95	1	1	0.859	1	0.769	1	49.09	49.09
348	h0	1	0.889	1.0	1	1	0.9	1	0.769	1	57.16	57.16
349	h0	1	0.889	1.0	1	1	0.9	1	0.769	1	57.16	57.16
350	h0	1	0.947	0.76	1	1	0.764	1	0.769	1	39.28	39.28
351	h0	1	1.0	0.765	1	1	0.8	1	0.769	1	47.06	47.06
352	h0	1	1.0	0.7	1	1	0.8	1	0.769	1	43.06	43.06
353	h0	1	0.632	0.76	1	1	0.668	1	0.923	1	27.51	27.51
354	h0	1	0.667	0.84	1	1	0.7	1	0.923	1	33.63	33.63
355	h0	1	0.667	0.9	1	1	0.691	1	0.923	1	35.57	35.57
392	h0	1	0.632	0.665	1	1	0.955	1	0.769	1	28.67	28.67
393	h0	1	0.667	0.7	1	1	1.0	1	0.769	1	33.36	33.36
394	h0	1	0.667	0.7	1	1	1.0	1	0.769	1	33.36	33.36
395	h0	1	0.667	0.7	1	1	1.0	1	0.676	1	29.32	29.32
396	h0	1	0.947	0.95	1	1	0.668	1	0.769	1	42.93	42.93
397	h0	1	1.0	1.0	1	1	0.7	1	0.769	1	50.01	50.01
398	h0	1	1.0	1.0	1	1	0.7	1	0.769	1	50.01	50.01
399	h0	1	1.0	1.0	1	1	0.7	1	0.769	1	50.01	50.01
400	h0	1	0.614	0.9	1	1	0.0	1	0.769	1	0.0	27.83
401	h0	1	0.778	1.0	1	1	0.0	1	0.769	1	0.0	41.88
402	h0	1	0.778	1.0	1	1	0.0	1	0.769	1	0.0	41.88
403	h0	1	0.778	1.0	1	1	0.0	1	0.769	1	0.0	38.91
404	h0	1	0.667	0.7	1	1	0.0	1	0.923	1	0.0	30.17
405	h0	1	0.667	0.7	1	1	0.0	1	0.923	1	0.0	30.17
406	h0	1	0.667	0.7	1	1	0.0	1	0.923	1	0.0	30.17
407	h0	1	0.667	0.7	1	1	0.0	1	0.923	1	0.0	30.17
408	h0	1	0.947	0.8	1	1	0.0	1	1.0	1	0.0	75.76
409	h0	1	1.0	0.8	1	1	0.0	1	1.0	1	0.0	80.0
410	h0	1	1.0	0.8	1	1	0.0	1	1.0	1	0.0	80.0
411	h0	1	1.0	0.8	1	1	0.0	1	1.0	1	0.0	80.0
412	h0	1	0.655	0.9	1	1	0.6	1	0.923	1	32.65	38.09
413	h0	1	0.667	0.9	1	1	0.6	1	0.923	1	33.24	38.79
414	h0	1	0.667	0.9	1	1	0.6	1	0.923	1	33.24	38.79
415	h0	1	0.667	0.9	1	1	0.6	1	0.923	1	33.24	38.79
416	h0	1	0.737	0.58	1	1	0.645	1	0.769	1	21.2	21.2
417	h0	1	1.0	0.7	1	1	0.7	1	0.769	1	37.68	37.68
418	h0	1	1.0	0.7	1	1	0.7	1	0.769	1	37.68	37.68
419	h0	1	1.0	0.7	1	1	0.7	1	0.769	1	37.68	37.68
420	h0	1	0.947	0.665	1	1	0.668	1	0.769	1	32.35	32.35
421	h0	1	1.0	0.7	1	1	0.7	1	0.769	1	37.68	37.68
422	h0	1	1.0	0.7	1	1	0.7	1	0.769	1	37.68	37.68
423	h0	1	1.0	0.7	1	1	0.7	1	0.769	1	37.68	37.68
424	h0	1	0.632	0.95	1	1	0.955	1	0.769	1	44.09	44.09
425	h0	1	0.667	1.0	1	1	1.0	1	0.769	1	51.29	51.29
