ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	0.632	1	1	1	0.955	0.668	0.769	1	0.786	22.64	22.64
345	h0	0.667	1	1	1	1.0	0.7	0.769	1	0.786	26.22	26.22
346	h0	0.667	1	1	1	1.0	0.682	0.769	1	0.786	25.54	25.54
347	h0	0.947	1	1	1	0.668	0.859	0.769	1	0.786	30.51	30.51
348	h0	1.0	1	1	1	0.7	0.9	0.769	1	0.786	35.38	35.38
349	h0	1.0	1	1	1	0.7	0.9	0.769	1	0.786	35.38	35.38
350	h0	0.737	1	1	1	0.955	0.764	0.746	1	0.786	29.29	29.29
351	h0	0.754	1	1	1	1.0	0.8	0.769	1	0.786	36.46	36.46
352	h0	0.667	1	1	1	1.0	0.8	0.769	1	0.786	32.25	32.25
353	h0	0.947	1	1	1	0.668	0.668	0.769	1	0.857	25.87	25.87
354	h0	1.0	1	1	1	0.7	0.7	0.769	1	0.786	27.51	27.51
355	h0	1.0	1	1	1	0.673	0.691	0.769	1	0.786	26.11	26.11
392	h0	0.737	1	1	1	0.764	0.955	0.923	1	0.786	36.24	36.24
393	h0	0.778	1	1	1	0.8	1.0	0.923	1	0.786	41.95	41.95
394	h0	0.778	1	1	1	0.8	1.0	0.923	1	0.786	41.95	41.95
395	h0	0.778	1	1	1	0.8	1.0	0.923	1	0.786	41.95	41.95
396	h0	0.632	1	1	1	0.0	0.668	1.0	1	0.786	0.0	29.44
397	h0	0.667	1	1	1	0.0	0.7	1.0	1	0.786	0.0	34.09
398	h0	0.667	1	1	1	0.0	0.7	1.0	1	0.786	0.0	34.09
399	h0	0.667	1	1	1	0.0	0.7	1.0	1	0.786	0.0	34.09
400	h0	0.842	1	1	1	0.0	0.655	0.667	1	0.737	0.0	27.11
401	h0	1.0	1	1	1	0.0	0.7	0.769	1	0.786	0.0	42.31
402	h0	1.0	1	1	1	0.0	0.7	0.769	1	0.786	0.0	42.31
403	h0	1.0	1	1	1	0.0	0.7	0.769	1	0.749	0.0	37.46
404	h0	0.632	1	1	1	0.5	0.7	0.761	1	0.772	13.0	15.59
405	h0	0.667	1	1	1	0.5	0.7	0.769	1	0.786	14.11	16.93
406	h0	0.667	1	1	1	0.5	0.7	0.769	1	0.786	14.11	16.93
407	h0	0.667	1	1	1	0.5	0.7	0.769	1	0.786	14.11	16.93
