ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	0.632	1	1	0.762	0.955	0.668	1	1	0.786	22.43	22.43
345	h0	0.667	1	1	0.8	1.0	0.7	1	1	0.786	27.27	27.27
346	h0	0.667	1	1	0.8	1.0	0.682	1	1	0.786	26.57	26.57
347	h0	0.947	1	1	0.667	0.668	0.859	1	1	0.786	26.47	26.47
348	h0	1.0	1	1	0.7	0.7	0.9	1	1	0.786	32.2	32.2
349	h0	1.0	1	1	0.7	0.7	0.9	1	1	0.786	32.2	32.2
350	h0	0.737	1	1	0.667	0.955	0.764	1	1	0.786	26.19	26.19
351	h0	0.754	1	1	0.7	1.0	0.8	1	1	0.786	33.19	33.19
352	h0	0.667	1	1	0.7	1.0	0.8	1	1	0.786	29.36	29.36
353	h0	0.947	1	1	0.952	0.668	0.668	1	1	0.857	32.03	32.03
354	h0	1.0	1	1	1.0	0.7	0.7	1	1	0.786	35.78	35.78
355	h0	1.0	1	1	1.0	0.673	0.691	1	1	0.786	33.96	33.96
392	h0	0.737	1	1	0.952	0.764	0.955	1	1	0.786	37.38	37.38
393	h0	0.778	1	1	1.0	0.8	1.0	1	1	0.786	45.45	45.45
394	h0	0.778	1	1	1.0	0.8	1.0	1	1	0.786	45.45	45.45
395	h0	0.778	1	1	1.0	0.8	1.0	1	1	0.786	45.45	45.45
396	h0	0.632	1	1	0.667	0.0	0.668	1	1	0.786	0.0	19.64
397	h0	0.667	1	1	0.7	0.0	0.7	1	1	0.786	0.0	23.86
398	h0	0.667	1	1	0.7	0.0	0.7	1	1	0.786	0.0	23.86
399	h0	0.667	1	1	0.7	0.0	0.7	1	1	0.786	0.0	23.86
400	h0	0.842	1	1	0.614	0.0	0.655	1	1	0.737	0.0	24.96
401	h0	1.0	1	1	0.7	0.0	0.7	1	1	0.786	0.0	38.51
402	h0	1.0	1	1	0.7	0.0	0.7	1	1	0.786	0.0	38.51
403	h0	1.0	1	1	0.671	0.0	0.7	1	1	0.749	0.0	32.68
404	h0	0.632	1	1	0.7	0.5	0.7	1	1	0.772	11.95	14.34
405	h0	0.667	1	1	0.7	0.5	0.7	1	1	0.786	12.84	15.41
406	h0	0.667	1	1	0.7	0.5	0.7	1	1	0.786	12.84	15.41
407	h0	0.667	1	1	0.7	0.5	0.7	1	1	0.786	12.84	15.41
408	h0	0.842	1	1	1.0	0.8	1.0	1	1	0.765	51.53	51.53
409	h0	0.889	1	1	1.0	0.8	1.0	1	1	0.786	55.9	55.9
410	h0	0.889	1	1	1.0	0.8	1.0	1	1	0.786	55.9	55.9
411	h0	0.889	1	1	1.0	0.8	1.0	1	1	0.786	55.9	55.9
412	h0	0.842	1	1	0.7	1.0	0.7	1	1	0.765	31.56	31.56
413	h0	0.889	1	1	0.7	1.0	0.7	1	1	0.786	34.24	34.24
414	h0	0.889	1	1	0.7	1.0	0.7	1	1	0.786	34.24	34.24
415	h0	0.889	1	1	0.7	1.0	0.7	1	1	0.767	33.41	33.41
416	h0	0.462	1	1	0.686	0.577	0.645	1	1	0.671	7.91	7.91
417	h0	0.667	1	1	0.8	0.6	0.7	1	1	0.786	17.62	17.62
418	h0	0.667	1	1	0.8	0.6	0.7	1	1	0.786	17.62	17.62
419	h0	0.667	1	1	0.8	0.6	0.7	1	1	0.786	17.62	17.62
420	h0	0.947	1	1	0.857	0.573	0.668	1	1	0.786	24.42	24.42
421	h0	1.0	1	1	0.9	0.6	0.7	1	1	0.786	29.71	29.71
422	h0	1.0	1	1	0.9	0.6	0.7	1	1	0.786	29.71	29.71
423	h0	1.0	1	1	0.9	0.6	0.7	1	1	0.786	29.71	29.71
424	h0	0.737	1	1	0.857	0.668	0.955	1	1	0.786	31.67	31.67
425	h0	0.778	1	1	0.9	0.7	1.0	1	1	0.786	38.53	38.53
426	h0	0.778	1	1	0.9	0.7	1.0	1	1	0.786	38.53	38.53
427	h0	0.778	1	1	0.9	0.7	1.0	1	1	0.786	38.53	38.53
448	h0	0.947	1	1	0.667	0.0	0.764	1	1	0.786	0.0	23.54
449	h0	1.0	1	1	0.7	0.0	0.8	1	1	0.786	0.0	28.62
450	h0	1.0	1	1	0.7	0.0	0.8	1	1	0.786	0.0	28.42
451	h0	1.0	1	1	0.7	0.0	0.8	1	1	0.786	0.0	24.74
452	h0	1.0	1	1	0.467	0.0	0.8	1	1	0.786	0.0	17.87
453	h0	0.316	1	1	0.952	0.0	0.955	1	1	0.62	0.0	12.64
454	h0	0.649	1	1	1.0	0.0	1.0	1	1	0.786	0.0	37.91
455	h0	0.667	1	1	1.0	0.0	1.0	1	1	0.786	0.0	38.96
456	h0	0.667	1	1	1.0	0.0	1.0	1	1	0.786	0.0	38.96
457	h0	0.667	1	1	0.667	0.0	1.0	1	1	0.758	0.0	25.06
458	h0	0.947	1	1	0.952	0.764	0.955	1	1	0.786	51.7	51.7
459	h0	1.0	1	1	1.0	0.8	1.0	1	1	0.786	62.88	62.88
460	h0	1.0	1	1	1.0	0.8	1.0	1	1	0.786	62.88	62.88
461	h0	1.0	1	1	1.0	0.8	1.0	1	1	0.786	62.88	62.88
462	h0	1.0	1	1	0.667	0.8	1.0	1	1	0.786	41.94	41.94
463	h0	0.632	1	1	0.667	0.955	0.668	1	1	0.786	21.14	21.14
464	h0	0.667	1	1	0.7	1.0	0.7	1	1	0.786	25.69	25.69
465	h0	0.667	1	1	0.7	1.0	0.7	1	1	0.786	25.69	25.69
466	h0	0.667	1	1	0.7	1.0	0.7	1	1	0.786	25.69	25.69
467	h0	0.667	1	1	0.467	1.0	0.7	1	1	0.721	15.72	15.72
812	h1	0.596	1	1	0.724	0.909	0.668	1	1	0.76	17.9	17.9
813	h1	0.667	1	1	0.843	1.0	0.7	1	1	0.786	28.74	28.74
814	h1	0.667	1	1	0.9	1.0	0.686	1	1	0.786	30.07	30.07
815	h1	0.795	1	1	0.724	0.636	0.859	1	1	0.76	21.48	21.48
816	h1	0.889	1	1	0.762	0.7	0.9	1	1	0.786	31.16	31.16
817	h1	0.889	1	1	0.7	0.7	0.9	1	1	0.786	28.63	28.63
818	h1	0.696	1	1	0.633	0.909	0.764	1	1	0.76	20.9	20.9
819	h1	0.754	1	1	0.7	1.0	0.8	1	1	0.786	33.19	33.19
820	h1	0.667	1	1	0.7	1.0	0.8	1	1	0.786	29.36	29.36
821	h1	0.895	1	1	0.905	0.636	0.668	1	1	0.76	24.3	24.3
822	h1	1.0	1	1	1.0	0.7	0.7	1	1	0.786	35.78	35.78
823	h1	1.0	1	1	1.0	0.7	0.691	1	1	0.786	35.32	35.32
860	h1	0.795	1	1	0.905	0.727	0.955	1	1	0.76	34.13	34.13
861	h1	0.889	1	1	1.0	0.8	1.0	1	1	0.786	51.93	51.93
862	h1	0.889	1	1	1.0	0.8	1.0	1	1	0.786	51.93	51.93
863	h1	0.889	1	1	1.0	0.8	1.0	1	1	0.786	51.93	51.93
864	h1	0.596	1	1	0.724	0.909	0.668	1	1	0.76	17.9	17.9
865	h1	0.667	1	1	0.8	1.0	0.7	1	1	0.786	27.27	27.27
866	h1	0.667	1	1	0.8	1.0	0.7	1	1	0.786	27.27	27.27
867	h1	0.667	1	1	0.8	1.0	0.7	1	1	0.786	27.27	27.27
868	h1	0.842	1	1	0.6	0.955	0.655	1	1	0.737	20.94	20.94
869	h1	1.0	1	1	0.7	1.0	0.7	1	1	0.786	35.78	35.78
870	h1	1.0	1	1	0.7	1.0	0.7	1	1	0.786	35.78	35.78
871	h1	1.0	1	1	0.7	1.0	0.7	1	1	0.767	34.91	34.91
872	h1	0.596	1	1	0.7	0.7	0.7	1	1	0.772	15.78	15.78
873	h1	0.667	1	1	0.7	0.7	0.7	1	1	0.786	17.98	17.98
874	h1	0.667	1	1	0.7	0.7	0.7	1	1	0.786	17.98	17.98
875	h1	0.667	1	1	0.7	0.7	0.7	1	1	0.786	17.98	17.98
876	h1	0.696	1	1	1.0	0.7	1.0	1	1	0.74	34.9	34.9
877	h1	0.778	1	1	1.0	0.7	1.0	1	1	0.786	42.81	42.81
878	h1	0.778	1	1	1.0	0.7	1.0	1	1	0.786	42.81	42.81
879	h1	0.778	1	1	1.0	0.7	1.0	1	1	0.786	42.81	42.81
880	h1	0.895	1	1	0.7	1.0	0.7	1	1	0.744	32.63	32.63
881	h1	1.0	1	1	0.7	1.0	0.7	1	1	0.786	38.51	38.51
882	h1	1.0	1	1	0.7	1.0	0.7	1	1	0.786	38.51	38.51
883	h1	1.0	1	1	0.7	1.0	0.7	1	1	0.767	37.58	37.58
884	h1	0.48	1	1	0.567	0.655	0.618	1	1	0.682	7.51	7.51
885	h1	0.667	1	1	0.7	0.7	0.7	1	1	0.786	17.98	17.98
886	h1	0.667	1	1	0.7	0.7	0.7	1	1	0.786	17.98	17.98
887	h1	0.667	1	1	0.7	0.7	0.7	1	1	0.786	17.98	17.98
