ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	1	1	1	0.762	1	0.668	0.769	1	0.786	28.58	28.58
345	h0	1	1	1	0.8	1	0.7	0.769	1	0.786	31.45	31.45
346	h0	1	1	1	0.8	1	0.682	0.769	1	0.786	30.64	30.64
347	h0	1	1	1	0.667	1	0.859	0.769	1	0.786	32.17	32.17
348	h0	1	1	1	0.7	1	0.9	0.769	1	0.786	35.38	35.38
349	h0	1	1	1	0.7	1	0.9	0.769	1	0.786	35.38	35.38
350	h0	1	1	1	0.667	1	0.764	0.746	1	0.786	27.76	27.76
351	h0	1	1	1	0.7	1	0.8	0.769	1	0.786	33.85	33.85
352	h0	1	1	1	0.7	1	0.8	0.769	1	0.786	33.85	33.85
353	h0	1	1	1	0.952	1	0.668	0.769	1	0.857	38.93	38.93
354	h0	1	1	1	1.0	1	0.7	0.769	1	0.786	39.31	39.31
355	h0	1	1	1	1.0	1	0.691	0.769	1	0.786	38.8	38.8
392	h0	1	1	1	0.952	1	0.955	0.923	1	0.786	61.27	61.27
393	h0	1	1	1	1.0	1	1.0	0.923	1	0.786	67.4	67.4
394	h0	1	1	1	1.0	1	1.0	0.923	1	0.786	67.4	67.4
395	h0	1	1	1	1.0	1	1.0	0.923	1	0.786	67.4	67.4
396	h0	1	1	1	0.667	1	0.668	1.0	1	0.786	32.53	32.53
397	h0	1	1	1	0.7	1	0.7	1.0	1	0.786	35.78	35.78
398	h0	1	1	1	0.7	1	0.7	1.0	1	0.786	35.78	35.78
399	h0	1	1	1	0.7	1	0.7	1.0	1	0.786	35.78	35.78
400	h0	1	1	1	0.614	1	0.655	0.667	1	0.737	19.77	19.77
401	h0	1	1	1	0.7	1	0.7	0.769	1	0.786	29.62	29.62
402	h0	1	1	1	0.7	1	0.7	0.769	1	0.786	29.62	29.62
403	h0	1	1	1	0.671	1	0.7	0.769	1	0.749	25.13	25.13
404	h0	1	1	1	0.7	1	0.7	0.761	1	0.772	28.79	28.79
405	h0	1	1	1	0.7	1	0.7	0.769	1	0.786	29.62	29.62
406	h0	1	1	1	0.7	1	0.7	0.769	1	0.786	29.62	29.62
407	h0	1	1	1	0.7	1	0.7	0.769	1	0.786	29.62	29.62
408	h0	1	1	1	1.0	1	1.0	0.769	1	0.765	58.83	58.83
409	h0	1	1	1	1.0	1	1.0	0.769	1	0.786	60.44	60.44
410	h0	1	1	1	1.0	1	1.0	0.769	1	0.786	60.44	60.44
411	h0	1	1	1	1.0	1	1.0	0.769	1	0.786	60.44	60.44
412	h0	1	1	1	0.7	1	0.7	0.783	1	0.765	29.35	29.35
413	h0	1	1	1	0.7	1	0.7	0.846	1	0.786	32.58	32.58
414	h0	1	1	1	0.7	1	0.7	0.846	1	0.786	32.58	32.58
415	h0	1	1	1	0.7	1	0.7	0.846	1	0.767	31.8	31.8
416	h0	1	1	1	0.686	1	0.645	0.926	1	0.671	27.49	27.49
417	h0	1	1	1	0.8	1	0.7	1.0	1	0.786	44.02	44.02
418	h0	1	1	1	0.8	1	0.7	1.0	1	0.786	44.02	44.02
419	h0	1	1	1	0.8	1	0.7	1.0	1	0.786	44.02	44.02
420	h0	1	1	1	0.857	1	0.668	0.769	1	0.786	34.6	34.6
421	h0	1	1	1	0.9	1	0.7	0.769	1	0.786	38.08	38.08
422	h0	1	1	1	0.9	1	0.7	0.769	1	0.786	38.08	38.08
423	h0	1	1	1	0.9	1	0.7	0.769	1	0.786	38.08	38.08
424	h0	1	1	1	0.857	1	0.955	0.758	1	0.786	48.76	48.76
425	h0	1	1	1	0.9	1	1.0	0.769	1	0.786	54.4	54.4
426	h0	1	1	1	0.9	1	1.0	0.769	1	0.786	54.4	54.4
427	h0	1	1	1	0.9	1	1.0	0.61	1	0.786	43.15	43.15
448	h0	1	1	1	0.667	1	0.764	0.769	1	0.786	28.61	28.61
449	h0	1	1	1	0.7	1	0.8	0.769	1	0.786	31.45	31.45
450	h0	1	1	1	0.7	1	0.8	0.769	1	0.786	31.45	31.45
451	h0	1	1	1	0.7	1	0.8	0.769	1	0.786	31.45	31.45
452	h0	1	1	1	0.467	1	0.8	0.484	1	0.786	13.2	13.2
453	h0	1	1	1	0.952	1	0.955	0.359	1	0.62	18.8	18.8
454	h0	1	1	1	1.0	1	1.0	0.769	1	0.786	56.15	56.15
455	h0	1	1	1	1.0	1	1.0	0.769	1	0.786	56.15	56.15
456	h0	1	1	1	1.0	1	1.0	0.769	1	0.786	56.15	56.15
457	h0	1	1	1	0.667	1	1.0	0.712	1	0.758	33.44	33.44
458	h0	1	1	1	0.952	1	0.955	0.846	1	0.786	60.46	60.46
459	h0	1	1	1	1.0	1	1.0	0.846	1	0.786	66.5	66.5
460	h0	1	1	1	1.0	1	1.0	0.846	1	0.786	66.5	66.5
461	h0	1	1	1	1.0	1	1.0	0.846	1	0.786	66.5	66.5
462	h0	1	1	1	0.667	1	1.0	0.533	1	0.786	27.94	27.94
463	h0	1	1	1	0.667	1	0.668	0.769	1	0.786	26.93	26.93
464	h0	1	1	1	0.7	1	0.7	0.769	1	0.786	29.62	29.62
465	h0	1	1	1	0.7	1	0.7	0.769	1	0.786	29.62	29.62
466	h0	1	1	1	0.7	1	0.7	0.769	1	0.786	29.62	29.62
467	h0	1	1	1	0.467	1	0.7	0.484	1	0.721	11.41	11.41
812	h1	1	1	1	0.724	1	0.668	0.769	1	0.76	25.41	25.41
813	h1	1	1	1	0.843	1	0.7	0.769	1	0.786	33.14	33.14
814	h1	1	1	1	0.9	1	0.686	0.769	1	0.786	34.67	34.67
815	h1	1	1	1	0.724	1	0.859	0.766	1	0.76	32.55	32.55
816	h1	1	1	1	0.762	1	0.9	0.769	1	0.786	38.51	38.51
817	h1	1	1	1	0.7	1	0.9	0.769	1	0.786	35.38	35.38
818	h1	1	1	1	0.633	1	0.764	0.749	1	0.76	24.75	24.75
819	h1	1	1	1	0.7	1	0.8	0.769	1	0.786	33.85	33.85
820	h1	1	1	1	0.7	1	0.8	0.769	1	0.786	33.85	33.85
821	h1	1	1	1	0.905	1	0.668	0.769	1	0.76	32.82	32.82
822	h1	1	1	1	1.0	1	0.7	0.769	1	0.786	39.31	39.31
823	h1	1	1	1	1.0	1	0.691	0.769	1	0.786	38.8	38.8
860	h1	1	1	1	0.905	1	0.955	0.815	1	0.76	48.13	48.13
861	h1	1	1	1	1.0	1	1.0	0.846	1	0.786	61.77	61.77
862	h1	1	1	1	1.0	1	1.0	0.846	1	0.786	61.77	61.77
863	h1	1	1	1	1.0	1	1.0	0.846	1	0.786	61.77	61.77
864	h1	1	1	1	0.724	1	0.668	0.963	1	0.76	31.82	31.82
865	h1	1	1	1	0.8	1	0.7	1.0	1	0.786	40.89	40.89
