ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
344	h0	1	0.947	1	1	0.0	0.668	0.769	1	0.786	0.0	33.92
345	h0	1	0.971	1	1	0.0	0.7	0.769	1	0.786	0.0	38.17
346	h0	1	0.889	1	1	0.0	0.682	0.769	1	0.786	0.0	34.04
347	h0	1	0.842	1	1	0.0	0.859	0.769	1	0.786	0.0	27.13
348	h0	1	0.889	1	1	0.0	0.9	0.769	1	0.786	0.0	31.45
349	h0	1	0.889	1	1	0.0	0.9	0.769	1	0.786	0.0	31.45
350	h0	1	0.947	1	1	0.955	0.764	0.746	1	0.786	37.64	37.64
351	h0	1	1.0	1	1	1.0	0.8	0.769	1	0.786	48.35	48.35
352	h0	1	1.0	1	1	1.0	0.8	0.769	1	0.786	48.35	48.35
353	h0	1	0.632	1	1	0.668	0.668	0.769	1	0.857	17.27	17.27
354	h0	1	0.667	1	1	0.7	0.7	0.769	1	0.786	18.35	18.35
355	h0	1	0.667	1	1	0.673	0.691	0.769	1	0.786	17.42	17.42
392	h0	1	0.632	1	1	0.0	0.955	0.923	1	0.786	0.0	31.08
393	h0	1	0.667	1	1	0.0	1.0	0.923	1	0.786	0.0	35.96
394	h0	1	0.667	1	1	0.0	1.0	0.923	1	0.786	0.0	35.96
395	h0	1	0.667	1	1	0.0	1.0	0.923	1	0.786	0.0	35.96
396	h0	1	0.947	1	1	0.955	0.668	1.0	1	0.786	44.11	44.11
397	h0	1	1.0	1	1	1.0	0.7	1.0	1	0.786	51.11	51.11
398	h0	1	1.0	1	1	1.0	0.7	1.0	1	0.786	51.11	51.11
399	h0	1	1.0	1	1	1.0	0.7	1.0	1	0.786	51.11	51.11
400	h0	1	0.614	1	1	1.0	0.655	0.667	1	0.737	19.77	19.77
401	h0	1	0.778	1	1	1.0	0.7	0.769	1	0.786	32.92	32.92
402	h0	1	0.778	1	1	1.0	0.7	0.769	1	0.786	32.92	32.92
403	h0	1	0.778	1	1	1.0	0.7	0.769	1	0.749	29.14	29.14
404	h0	1	0.667	1	1	0.6	0.7	0.761	1	0.772	16.46	16.46
405	h0	1	0.667	1	1	0.6	0.7	0.769	1	0.786	16.93	16.93
406	h0	1	0.667	1	1	0.6	0.7	0.769	1	0.786	16.93	16.93
407	h0	1	0.667	1	1	0.6	0.7	0.769	1	0.786	16.93	16.93
408	h0	1	0.947	1	1	0.8	1.0	0.769	1	0.765	44.57	44.57
409	h0	1	1.0	1	1	0.8	1.0	0.769	1	0.786	48.35	48.35
410	h0	1	1.0	1	1	0.8	1.0	0.769	1	0.786	48.35	48.35
411	h0	1	1.0	1	1	0.8	1.0	0.769	1	0.786	48.35	48.35
412	h0	1	0.655	1	1	1.0	0.7	0.783	1	0.765	27.46	27.46
413	h0	1	0.667	1	1	1.0	0.7	0.846	1	0.786	31.05	31.05
414	h0	1	0.667	1	1	1.0	0.7	0.846	1	0.786	31.05	31.05
415	h0	1	0.667	1	1	1.0	0.7	0.846	1	0.767	30.3	30.3
416	h0	1	0.737	1	1	0.577	0.645	0.926	1	0.671	17.04	17.04
417	h0	1	1.0	1	1	0.6	0.7	1.0	1	0.786	33.01	33.01
418	h0	1	1.0	1	1	0.6	0.7	1.0	1	0.786	33.01	33.01
419	h0	1	1.0	1	1	0.6	0.7	1.0	1	0.786	33.01	33.01
420	h0	1	0.947	1	1	0.573	0.668	0.769	1	0.786	21.91	21.91
421	h0	1	1.0	1	1	0.6	0.7	0.769	1	0.786	25.39	25.39
422	h0	1	1.0	1	1	0.6	0.7	0.769	1	0.786	25.39	25.39
423	h0	1	1.0	1	1	0.6	0.7	0.769	1	0.786	25.39	25.39
424	h0	1	0.632	1	1	0.668	0.955	0.758	1	0.786	24.02	24.02
425	h0	1	0.667	1	1	0.7	1.0	0.769	1	0.786	28.22	28.22
426	h0	1	0.667	1	1	0.7	1.0	0.769	1	0.786	28.22	28.22
427	h0	1	0.667	1	1	0.7	1.0	0.61	1	0.786	22.39	22.39
448	h0	1	0.632	1	1	0.668	0.764	0.769	1	0.786	18.11	18.11
449	h0	1	0.667	1	1	0.7	0.8	0.769	1	0.786	20.97	20.97
450	h0	1	0.667	1	1	0.695	0.8	0.769	1	0.786	20.82	20.82
451	h0	1	0.667	1	1	0.605	0.8	0.769	1	0.786	18.13	18.13
452	h0	1	0.667	1	1	0.655	0.8	0.484	1	0.786	12.35	12.35
453	h0	1	0.947	1	1	0.764	0.955	0.359	1	0.62	14.29	14.29
454	h0	1	1.0	1	1	0.8	1.0	0.769	1	0.786	44.92	44.92
455	h0	1	1.0	1	1	0.8	1.0	0.769	1	0.786	44.92	44.92
456	h0	1	1.0	1	1	0.8	1.0	0.769	1	0.786	44.92	44.92
457	h0	1	1.0	1	1	0.8	1.0	0.712	1	0.758	40.11	40.11
458	h0	1	0.737	1	1	0.764	0.955	0.846	1	0.786	35.76	35.76
459	h0	1	0.778	1	1	0.8	1.0	0.846	1	0.786	41.39	41.39
460	h0	1	0.778	1	1	0.8	1.0	0.846	1	0.786	41.39	41.39
461	h0	1	0.778	1	1	0.8	1.0	0.846	1	0.786	41.39	41.39
462	h0	1	0.778	1	1	0.8	1.0	0.533	1	0.786	26.07	26.07
463	h0	1	0.632	1	1	0.955	0.668	0.769	1	0.786	24.37	24.37
464	h0	1	0.667	1	1	1.0	0.7	0.769	1	0.786	28.22	28.22
465	h0	1	0.667	1	1	1.0	0.7	0.769	1	0.786	28.22	28.22
466	h0	1	0.667	1	1	1.0	0.7	0.769	1	0.786	28.22	28.22
467	h0	1	0.667	1	1	1.0	0.7	0.484	1	0.721	16.29	16.29
812	h1	1	0.842	1	1	0.909	0.668	0.769	1	0.76	26.86	26.86
813	h1	1	0.889	1	1	1.0	0.7	0.769	1	0.786	34.94	34.94
814	h1	1	0.889	1	1	1.0	0.686	0.769	1	0.786	34.24	34.24
815	h1	1	0.842	1	1	0.636	0.859	0.766	1	0.76	24.07	24.07
816	h1	1	0.889	1	1	0.7	0.9	0.769	1	0.786	31.45	31.45
817	h1	1	0.889	1	1	0.7	0.9	0.769	1	0.786	31.45	31.45
818	h1	1	0.947	1	1	0.909	0.764	0.749	1	0.76	33.66	33.66
819	h1	1	1.0	1	1	1.0	0.8	0.769	1	0.786	48.35	48.35
820	h1	1	1.0	1	1	1.0	0.8	0.769	1	0.786	48.35	48.35
821	h1	1	0.632	1	1	0.636	0.668	0.769	1	0.76	14.58	14.58
822	h1	1	0.778	1	1	0.7	0.7	0.769	1	0.786	21.41	21.41
823	h1	1	0.778	1	1	0.7	0.691	0.769	1	0.786	21.13	21.13
860	h1	1	0.632	1	1	0.727	0.955	0.815	1	0.76	24.43	24.43
861	h1	1	0.637	1	1	0.8	1.0	0.846	1	0.786	31.48	31.48
862	h1	1	0.556	1	1	0.8	1.0	0.846	1	0.786	27.48	27.48
863	h1	1	0.62	1	1	0.8	1.0	0.846	1	0.786	30.64	30.64
864	h1	1	0.947	1	1	0.909	0.668	0.963	1	0.76	37.83	37.83
865	h1	1	1.0	1	1	1.0	0.7	1.0	1	0.786	51.11	51.11
866	h1	1	1.0	1	1	1.0	0.7	1.0	1	0.786	51.11	51.11
867	h1	1	1.0	1	1	1.0	0.7	1.0	1	0.786	51.11	51.11
868	h1	1	0.655	1	1	0.955	0.655	0.667	1	0.737	18.11	18.11
869	h1	1	0.889	1	1	1.0	0.7	0.769	1	0.786	34.94	34.94
870	h1	1	0.889	1	1	1.0	0.7	0.769	1	0.786	34.94	34.94
871	h1	1	0.889	1	1	1.0	0.7	0.769	1	0.767	34.1	34.1
872	h1	1	0.661	1	1	0.7	0.7	0.746	1	0.772	18.65	18.65
873	h1	1	0.667	1	1	0.7	0.7	0.769	1	0.786	19.75	19.75
874	h1	1	0.667	1	1	0.7	0.7	0.769	1	0.786	19.75	19.75
875	h1	1	0.667	1	1	0.7	0.7	0.769	1	0.786	19.75	19.75
876	h1	1	0.947	1	1	0.7	1.0	0.746	1	0.74	35.42	35.42
877	h1	1	1.0	1	1	0.7	1.0	0.769	1	0.786	42.31	42.31
878	h1	1	1.0	1	1	0.7	1.0	0.769	1	0.786	42.31	42.31
879	h1	1	1.0	1	1	0.7	1.0	0.769	1	0.786	42.31	42.31
880	h1	1	0.643	1	1	1.0	0.7	0.783	1	0.744	26.22	26.22
881	h1	1	0.667	1	1	1.0	0.7	0.846	1	0.786	31.05	31.05
882	h1	1	0.667	1	1	1.0	0.7	0.769	1	0.786	28.22	28.22
883	h1	1	0.667	1	1	1.0	0.7	0.769	1	0.767	27.54	27.54
884	h1	1	0.737	1	1	0.655	0.618	0.926	1	0.682	18.84	18.84
885	h1	1	1.0	1	1	0.7	0.7	1.0	1	0.786	38.51	38.51
886	h1	1	1.0	1	1	0.7	0.7	1.0	1	0.786	38.51	38.51
887	h1	1	1.0	1	1	0.7	0.7	1.0	1	0.786	38.51	38.51
888	h1	1	0.947	1	1	0.636	0.668	0.769	1	0.76	23.51	23.51
889	h1	1	1.0	1	1	0.7	0.7	0.769	1	0.786	29.62	29.62
890	h1	1	1.0	1	1	0.7	0.7	0.769	1	0.786	29.62	29.62
891	h1	1	1.0	1	1	0.7	0.7	0.769	1	0.786	29.62	29.62
892	h1	1	0.632	1	1	0.636	0.955	0.755	1	0.76	22.03	22.03
893	h1	1	0.667	1	1	0.7	1.0	0.769	1	0.786	28.22	28.22
894	h1	1	0.667	1	1	0.7	1.0	0.769	1	0.786	28.22	28.22
895	h1	1	0.667	1	1	0.7	1.0	0.57	1	0.721	19.19	19.19
916	h1	1	0.632	1	1	0.727	0.764	0.815	1	0.76	19.55	19.55
917	h1	1	0.702	1	1	0.755	0.8	0.846	1	0.786	26.19	26.19
918	h1	1	0.778	1	1	0.7	0.8	0.846	1	0.786	26.91	26.91
919	h1	1	0.719	1	1	0.7	0.8	0.846	1	0.786	24.87	24.87
920	h1	1	0.667	1	1	0.7	0.8	0.533	1	0.786	14.54	14.54
921	h1	1	0.947	1	1	0.636	0.955	0.279	1	0.594	8.57	8.57
922	h1	1	1.0	1	1	0.75	1.0	0.769	1	0.786	42.11	42.11
923	h1	1	1.0	1	1	0.8	1.0	0.769	1	0.786	44.92	44.92
924	h1	1	0.889	1	1	0.8	1.0	0.769	1	0.786	39.94	39.94
925	h1	1	0.889	1	1	0.8	1.0	0.741	1	0.765	37.45	37.45
