ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)	Peff_Original(%)
820	h1	0.667	1	0.7	1	1.0	1	0.769	1	0.786	28.22	28.22
821	h1	0.895	1	0.76	1	0.636	1	0.769	1	0.76	23.49	23.49
822	h1	1.0	1	0.8	1	0.7	1	0.769	1	0.786	31.45	31.45
823	h1	1.0	1	0.8	1	0.7	1	0.769	1	0.786	31.45	31.45
860	h1	0.795	1	0.57	1	0.727	1	0.815	1	0.76	18.34	18.34
861	h1	0.889	1	0.6	1	0.8	1	0.846	1	0.786	26.36	26.36
862	h1	0.889	1	0.6	1	0.8	1	0.846	1	0.786	26.36	26.36
863	h1	0.889	1	0.6	1	0.8	1	0.846	1	0.786	26.36	26.36
864	h1	0.596	1	0.855	1	0.909	1	0.963	1	0.76	30.48	30.48
865	h1	0.667	1	0.9	1	1.0	1	1.0	1	0.786	43.83	43.83
866	h1	0.667	1	0.9	1	1.0	1	1.0	1	0.786	43.83	43.83
867	h1	0.667	1	0.9	1	1.0	1	1.0	1	0.786	43.83	43.83
868	h1	0.842	1	0.9	1	0.955	1	0.667	1	0.737	31.98	31.98
869	h1	1.0	1	1.0	1	1.0	1	0.769	1	0.786	56.15	56.15
870	h1	1.0	1	1.0	1	1.0	1	0.769	1	0.786	56.15	56.15
871	h1	1.0	1	1.0	1	1.0	1	0.769	1	0.767	54.79	54.79
872	h1	0.596	1	0.7	1	0.7	1	0.746	1	0.772	16.82	16.82
873	h1	0.667	1	0.7	1	0.7	1	0.769	1	0.786	19.75	19.75
874	h1	0.667	1	0.7	1	0.7	1	0.769	1	0.786	19.75	19.75
875	h1	0.667	1	0.7	1	0.7	1	0.769	1	0.786	19.75	19.75
876	h1	0.696	1	0.7	1	0.7	1	0.746	1	0.74	18.22	18.22
877	h1	0.778	1	0.7	1	0.7	1	0.769	1	0.786	23.04	23.04
878	h1	0.778	1	0.7	1	0.7	1	0.769	1	0.786	23.04	23.04
879	h1	0.778	1	0.7	1	0.7	1	0.769	1	0.786	23.04	23.04
880	h1	0.895	1	1.0	1	1.0	1	0.783	1	0.744	52.14	52.14
881	h1	1.0	1	1.0	1	1.0	1	0.846	1	0.786	66.5	66.5
882	h1	1.0	1	1.0	1	1.0	1	0.769	1	0.786	60.44	60.44
883	h1	1.0	1	1.0	1	1.0	1	0.769	1	0.767	58.98	58.98
884	h1	0.48	1	0.61	1	0.655	1	0.926	1	0.682	12.11	12.11
885	h1	0.667	1	0.7	1	0.7	1	1.0	1	0.786	25.69	25.69
886	h1	0.667	1	0.7	1	0.7	1	1.0	1	0.786	25.69	25.69
887	h1	0.667	1	0.7	1	0.7	1	1.0	1	0.786	25.69	25.69
888	h1	0.895	1	0.665	1	0.636	1	0.769	1	0.76	22.12	22.12
889	h1	1.0	1	0.7	1	0.7	1	0.769	1	0.786	29.62	29.62
890	h1	1.0	1	0.7	1	0.7	1	0.769	1	0.786	29.62	29.62
891	h1	1.0	1	0.7	1	0.7	1	0.769	1	0.786	29.62	29.62
892	h1	0.696	1	0.95	1	0.636	1	0.755	1	0.76	24.13	24.13
893	h1	0.778	1	1.0	1	0.7	1	0.769	1	0.786	32.92	32.92
894	h1	0.778	1	1.0	1	0.7	1	0.769	1	0.786	32.92	32.92
895	h1	0.778	1	1.0	1	0.7	1	0.57	1	0.721	22.38	22.38
916	h1	0.895	1	0.855	1	0.727	1	0.815	1	0.76	30.98	30.98
917	h1	1.0	1	0.9	1	0.755	1	0.846	1	0.786	41.98	41.98
918	h1	1.0	1	0.9	1	0.7	1	0.846	1	0.786	38.92	38.92
919	h1	1.0	1	0.9	1	0.7	1	0.846	1	0.786	38.92	38.92
920	h1	1.0	1	0.81	1	0.7	1	0.533	1	0.786	22.07	22.07
921	h1	0.298	1	0.485	1	0.636	1	0.279	1	0.594	1.37	1.37
922	h1	0.632	1	0.69	1	0.75	1	0.769	1	0.786	18.37	18.37
923	h1	0.667	1	0.7	1	0.8	1	0.769	1	0.786	20.97	20.97
924	h1	0.667	1	0.7	1	0.8	1	0.769	1	0.786	20.97	20.97
925	h1	0.667	1	0.65	1	0.8	1	0.741	1	0.765	18.27	18.27
926	h1	0.895	1	0.95	1	0.636	1	0.889	1	0.76	36.54	36.54
927	h1	1.0	1	1.0	1	0.7	1	0.923	1	0.786	50.78	50.78
928	h1	1.0	1	1.0	1	0.7	1	0.923	1	0.786	50.78	50.78
929	h1	1.0	1	1.0	1	0.7	1	0.923	1	0.786	50.78	50.78
930	h1	1.0	1	0.9	1	0.7	1	0.581	1	0.786	28.77	28.77
931	h1	0.596	1	0.76	1	0.909	1	0.769	1	0.76	24.06	24.06
932	h1	0.667	1	0.8	1	1.0	1	0.769	1	0.786	32.25	32.25
933	h1	0.667	1	0.8	1	1.0	1	0.769	1	0.786	32.25	32.25
934	h1	0.667	1	0.8	1	1.0	1	0.769	1	0.786	32.25	32.25
935	h1	0.667	1	0.72	1	1.0	1	0.484	1	0.721	16.76	16.76
