ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.941	0.706	0.84	0.632	1	1	1	0.72	0.742	16.77
345	h0	1.0	0.75	0.889	0.667	1	1	1	0.75	0.769	23.67
346	h0	1.0	0.75	1.0	0.667	1	1	1	0.75	0.769	28.85
347	h0	0.588	0.824	0.63	0.947	1	1	1	0.72	0.742	11.46
348	h0	0.625	0.875	0.667	1.0	1	1	1	0.75	0.769	16.18
349	h0	0.625	0.875	0.667	1.0	1	1	1	0.75	0.769	16.18
350	h0	0.941	0.588	0.944	0.947	1	1	1	0.72	0.742	21.56
351	h0	1.0	0.625	1.0	1.0	1	1	1	0.75	0.769	30.5
352	h0	1.0	0.625	1.0	1.0	1	1	1	0.75	0.769	30.5
353	h0	0.706	0.941	0.735	0.632	1	1	1	0.72	0.742	15.89
354	h0	0.75	1.0	0.765	0.667	1	1	1	0.75	0.769	22.07
355	h0	0.632	1.0	0.667	0.667	1	1	1	0.75	0.769	16.22
392	h0	0.941	0.824	0.944	0.632	1	1	1	0.72	0.964	23.82
393	h0	1.0	0.875	1.0	0.667	1	1	1	0.75	0.923	31.07
394	h0	1.0	0.875	1.0	0.667	1	1	1	0.75	0.923	31.07
395	h0	1.0	0.875	1.0	0.667	1	1	1	0.75	0.923	31.07
396	h0	0.588	0.706	0.63	0.947	1	1	1	0.96	0.89	15.7
397	h0	0.625	0.75	0.667	1.0	1	1	1	1.0	0.923	22.19
398	h0	0.625	0.75	0.667	1.0	1	1	1	1.0	0.923	22.19
399	h0	0.625	0.75	0.667	1.0	1	1	1	1.0	0.923	22.19
400	h0	0.706	0.647	0.778	0.655	1	1	1	0.63	0.604	5.84
401	h0	1.0	1.0	1.0	0.889	1	1	1	0.75	0.769	39.43
402	h0	1.0	1.0	1.0	0.889	1	1	1	0.75	0.769	39.43
403	h0	1.0	1.0	1.0	0.889	1	1	1	0.75	0.769	39.43
404	h0	0.574	0.544	0.556	0.626	1	1	1	0.7	0.643	3.87
405	h0	0.75	0.625	0.667	0.667	1	1	1	0.833	0.769	12.33
406	h0	0.75	0.625	0.667	0.667	1	1	1	0.833	0.769	12.33
407	h0	0.75	0.625	0.667	0.667	1	1	1	0.833	0.769	12.33
408	h0	0.669	0.824	0.79	0.947	1	1	1	0.84	0.635	18.06
409	h0	0.875	1.0	0.889	1.0	1	1	1	1.0	0.769	59.82
410	h0	0.875	1.0	0.889	1.0	1	1	1	1.0	0.769	59.82
411	h0	0.875	1.0	0.889	1.0	1	1	1	1.0	0.769	59.82
412	h0	0.721	0.522	0.691	0.632	1	1	1	0.66	0.695	5.47
