ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.941	0.706	1	0.632	0.632	1	0.909	0.72	1	15.46
345	h0	1.0	0.75	1	0.667	0.667	1	0.909	0.75	1	21.0
346	h0	1.0	0.75	1	0.667	0.667	1	0.909	0.75	1	22.75
347	h0	0.588	0.824	1	0.947	0.947	1	1.0	0.72	1	23.21
348	h0	0.625	0.875	1	1.0	1.0	1	1.0	0.75	1	31.54
349	h0	0.625	0.875	1	1.0	1.0	1	1.0	0.75	1	31.54
350	h0	0.941	0.588	1	0.947	0.632	1	0.705	0.72	1	13.72
351	h0	1.0	0.625	1	1.0	0.667	1	0.727	0.75	1	19.23
352	h0	1.0	0.625	1	1.0	0.667	1	0.727	0.75	1	19.23
353	h0	0.706	0.941	1	0.632	0.947	1	0.705	0.72	1	19.46
354	h0	0.75	1.0	1	0.667	1.0	1	0.727	0.75	1	27.28
355	h0	0.632	1.0	1	0.667	1.0	1	0.727	0.75	1	22.98
392	h0	0.941	0.824	1	0.632	0.632	1	0.727	0.72	1	12.03
393	h0	1.0	0.875	1	0.667	0.667	1	0.727	0.75	1	16.32
394	h0	1.0	0.875	1	0.667	0.667	1	0.727	0.75	1	16.32
395	h0	1.0	0.875	1	0.667	0.737	1	0.727	0.75	1	18.04
396	h0	0.588	0.706	1	0.947	0.737	1	0.727	0.96	1	15.0
397	h0	0.625	0.75	1	1.0	0.778	1	0.727	1.0	1	20.39
398	h0	0.625	0.75	1	1.0	0.778	1	0.727	1.0	1	20.39
399	h0	0.625	0.75	1	1.0	0.713	1	0.727	1.0	1	18.68
400	h0	0.706	0.647	1	0.655	0.895	1	0.455	0.63	1	5.06
401	h0	1.0	1.0	1	0.889	1.0	1	0.727	0.75	1	37.28
402	h0	1.0	1.0	1	0.889	1.0	1	0.727	0.75	1	37.28
403	h0	1.0	1.0	1	0.889	1.0	1	0.727	0.75	1	37.28
404	h0	0.574	0.544	1	0.626	0.526	1	0.591	0.7	1	3.36
405	h0	0.75	0.625	1	0.667	0.556	1	0.727	0.833	1	9.72
406	h0	0.75	0.625	1	0.667	0.556	1	0.727	0.833	1	9.72
407	h0	0.75	0.625	1	0.667	0.556	1	0.727	0.833	1	9.72
408	h0	0.669	0.824	1	0.947	0.737	1	0.606	0.84	1	16.08
409	h0	0.875	1.0	1	1.0	0.778	1	0.727	1.0	1	49.49
410	h0	0.875	1.0	1	1.0	0.778	1	0.727	1.0	1	49.49
