ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.941	0.708	1	0.947	1	0.855	0.75	0.721	0.89	25.96
333	h0	1.0	0.736	1	1.0	1	0.9	0.75	0.75	0.923	34.39
334	h0	1.0	0.625	1	1.0	1	0.9	0.75	0.75	0.923	29.2
335	h0	0.588	0.944	1	0.632	1	0.665	0.75	0.881	0.742	11.44
336	h0	0.625	1.0	1	0.667	1	0.7	0.75	0.917	0.769	15.43
337	h0	0.625	1.0	1	0.667	1	0.7	0.75	0.917	0.769	15.43
338	h0	0.706	0.59	1	0.947	1	0.95	0.737	0.721	0.742	14.78
339	h0	0.75	0.625	1	1.0	1	1.0	0.75	0.75	0.769	20.28
340	h0	0.75	0.625	1	0.889	1	1.0	0.75	0.75	0.769	18.03
341	h0	0.824	0.944	1	0.632	1	0.633	0.72	0.881	0.89	17.57
342	h0	0.875	1.0	1	0.667	1	0.7	0.75	0.917	0.923	25.93
343	h0	0.875	1.0	1	0.667	1	0.7	0.75	0.917	0.923	25.93
356	h0	0.941	0.59	1	0.737	1	0.95	0.75	0.881	0.742	19.06
357	h0	1.0	0.625	1	0.778	1	1.0	0.75	0.917	0.769	25.72
358	h0	1.0	0.625	1	0.778	1	1.0	0.75	0.917	0.769	25.72
359	h0	1.0	0.625	1	0.778	1	1.0	0.75	0.917	0.769	25.72
360	h0	0.588	0.944	1	0.947	1	0.665	0.917	0.721	0.742	17.15
361	h0	0.625	1.0	1	1.0	1	0.7	0.917	0.75	0.769	23.14
362	h0	0.625	1.0	1	1.0	1	0.7	0.917	0.75	0.769	23.14
363	h0	0.625	1.0	1	1.0	1	0.7	0.917	0.75	0.769	23.14
364	h0	0.588	0.417	1	0.462	1	0.61	0.59	0.811	0.687	2.27
365	h0	1.0	0.75	1	0.667	1	0.7	0.75	0.917	0.769	18.52
366	h0	1.0	0.75	1	0.667	1	0.7	0.75	0.917	0.769	18.52
367	h0	1.0	0.75	1	0.667	1	0.7	0.75	0.917	0.769	18.52
368	h0	0.522	0.729	1	0.947	1	1.0	0.63	0.776	0.791	13.94
369	h0	0.625	0.875	1	1.0	1	1.0	0.75	0.917	0.923	34.72
370	h0	0.625	0.875	1	1.0	1	1.0	0.75	0.917	0.923	34.72
371	h0	0.625	0.875	1	1.0	1	1.0	0.75	0.917	0.923	34.72
372	h0	0.824	0.729	1	0.737	1	0.7	0.84	0.638	0.821	13.64
373	h0	1.0	0.875	1	0.778	1	0.7	1.0	0.75	1.0	35.74
374	h0	1.0	0.875	1	0.778	1	0.7	1.0	0.75	1.0	35.74
375	h0	1.0	0.875	1	0.778	1	0.7	1.0	0.75	1.0	35.74
