ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.941	0.708	0.63	1	0.844	0.855	0.75	1	0.89	20.22
333	h0	1.0	0.736	0.667	1	0.889	0.9	0.75	1	0.923	27.19
334	h0	1.0	0.625	0.667	1	0.889	0.9	0.75	1	0.923	23.09
335	h0	0.588	0.944	0.944	1	0.844	0.665	0.75	1	0.742	16.37
336	h0	0.625	1.0	1.0	1	0.889	0.7	0.75	1	0.769	22.43
337	h0	0.625	1.0	1.0	1	0.889	0.7	0.75	1	0.769	22.43
338	h0	0.706	0.59	0.944	1	0.739	0.95	0.737	1	0.742	15.1
339	h0	0.75	0.625	1.0	1	0.778	1.0	0.75	1	0.769	21.03
340	h0	0.75	0.625	1.0	1	0.778	1.0	0.75	1	0.769	21.03
341	h0	0.824	0.944	0.735	1	0.95	0.633	0.72	1	0.89	22.03
342	h0	0.875	1.0	0.759	1	1.0	0.7	0.75	1	0.923	32.18
343	h0	0.875	1.0	0.667	1	1.0	0.7	0.75	1	0.923	28.28
356	h0	0.941	0.59	0.63	1	0.633	0.95	0.75	1	0.742	11.71
357	h0	1.0	0.625	0.667	1	0.667	1.0	0.75	1	0.769	16.04
358	h0	1.0	0.625	0.667	1	0.667	1.0	0.75	1	0.769	16.04
359	h0	1.0	0.625	0.667	1	0.744	1.0	0.75	1	0.769	17.89
360	h0	0.588	0.944	0.735	1	0.95	0.665	0.917	1	0.742	17.54
361	h0	0.625	1.0	0.778	1	1.0	0.7	0.917	1	0.769	24.0
362	h0	0.625	1.0	0.778	1	1.0	0.7	0.917	1	0.769	24.0
363	h0	0.625	1.0	0.778	1	1.0	0.7	0.917	1	0.769	24.0
364	h0	0.588	0.417	0.667	1	0.8	0.61	0.59	1	0.687	3.23
365	h0	1.0	0.75	1.0	1	1.0	0.7	0.75	1	0.769	30.28
366	h0	1.0	0.75	1.0	1	1.0	0.7	0.75	1	0.769	30.28
367	h0	1.0	0.75	1.0	1	1.0	0.7	0.75	1	0.769	30.28
368	h0	0.522	0.729	0.611	1	0.544	1.0	0.63	1	0.791	6.3
369	h0	0.625	0.875	0.667	1	0.556	1.0	0.75	1	0.923	14.04
370	h0	0.625	0.875	0.667	1	0.556	1.0	0.75	1	0.923	14.04
371	h0	0.625	0.875	0.667	1	0.556	1.0	0.75	1	0.923	14.04
372	h0	0.824	0.729	0.889	1	1.0	0.7	0.84	1	0.821	25.78
373	h0	1.0	0.875	1.0	1	1.0	0.7	1.0	1	1.0	61.25
374	h0	1.0	0.875	1.0	1	1.0	0.7	1.0	1	1.0	61.25
375	h0	1.0	0.875	1.0	1	1.0	0.7	1.0	1	1.0	61.25
376	h0	0.507	0.625	0.623	1	0.778	0.7	0.63	1	0.725	4.91
377	h0	0.625	0.75	0.667	1	0.778	0.7	0.75	1	0.846	10.8
378	h0	0.625	0.75	0.667	1	0.778	0.7	0.75	1	0.846	10.8
379	h0	0.625	0.75	0.667	1	0.778	0.7	0.75	1	0.846	10.8
380	h0	0.588	0.778	0.667	1	0.533	0.9	0.63	1	0.64	5.9
381	h0	1.0	1.0	1.0	1	0.667	1.0	0.75	1	0.769	38.47
382	h0	1.0	1.0	1.0	1	0.667	1.0	0.75	1	0.769	38.47
383	h0	1.0	1.0	1.0	1	0.667	1.0	0.75	1	0.769	38.47
384	h0	0.706	0.59	0.944	1	0.95	0.855	0.917	1	0.742	21.73
385	h0	0.75	0.625	1.0	1	1.0	0.9	0.917	1	0.769	29.75
386	h0	0.75	0.625	1.0	1	1.0	0.9	0.917	1	0.769	29.75
387	h0	0.75	0.625	1.0	1	1.0	0.9	0.917	1	0.769	29.75
388	h0	0.941	0.944	0.63	1	0.633	0.633	0.75	1	0.742	12.48
389	h0	1.0	1.0	0.667	1	0.667	0.7	0.75	1	0.769	17.96
390	h0	1.0	1.0	0.667	1	0.667	0.7	0.75	1	0.769	17.96
391	h0	1.0	1.0	0.667	1	0.667	0.7	0.75	1	0.769	17.96
428	h0	0.941	0.59	0.84	1	0.633	0.665	0.917	1	0.742	13.36
429	h0	1.0	0.625	0.889	1	0.667	0.7	0.917	1	0.769	18.29
430	h0	1.0	0.625	0.889	1	0.667	0.7	0.917	1	0.769	18.29
431	h0	1.0	0.625	0.889	1	0.594	0.7	0.917	1	0.769	16.29
432	h0	1.0	0.625	0.889	1	0.567	0.8	0.917	1	0.769	17.77
433	h0	0.353	0.944	0.525	1	0.844	0.95	0.33	1	0.61	2.82
434	h0	0.581	1.0	0.654	1	0.889	1.0	0.75	1	0.769	19.48
435	h0	0.625	1.0	0.667	1	0.889	1.0	0.75	1	0.769	21.37
436	h0	0.625	1.0	0.667	1	0.889	1.0	0.75	1	0.769	21.37
437	h0	0.625	1.0	0.667	1	0.889	1.0	0.75	1	0.769	21.37
438	h0	0.588	0.0	0.735	1	0.95	0.485	0.213	1	0.519	0.0
439	h0	0.625	0.521	0.778	1	1.0	0.7	0.75	1	0.753	10.02
440	h0	0.625	0.625	0.778	1	1.0	0.7	0.75	1	0.769	12.27
441	h0	0.625	0.625	0.778	1	1.0	0.7	0.75	1	0.769	12.27
442	h0	0.625	0.625	0.778	1	1.0	0.7	0.75	1	0.769	12.27
443	h0	0.941	0.944	0.735	1	0.739	0.855	0.917	1	0.742	28.07
444	h0	1.0	1.0	0.778	1	0.778	0.9	0.917	1	0.769	38.41
445	h0	1.0	1.0	0.778	1	0.778	0.9	0.917	1	0.769	38.41
446	h0	1.0	1.0	0.778	1	0.778	0.9	0.917	1	0.769	38.41
447	h0	1.0	1.0	0.778	1	0.778	0.9	0.917	1	0.769	38.41
800	h1	0.882	0.556	0.735	1	0.8	0.9	0.833	1	0.964	20.84
801	h1	1.0	0.625	0.778	1	0.889	1.0	0.833	1	1.0	36.01
802	h1	1.0	0.625	0.778	1	0.889	1.0	0.833	1	1.0	36.01
