ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.941	1	0.63	0.947	0.844	0.855	0.75	1	0.89	27.04
333	h0	1.0	1	0.667	1.0	0.889	0.9	0.75	1	0.923	36.94
334	h0	1.0	1	0.667	1.0	0.889	0.9	0.75	1	0.923	36.94
335	h0	0.588	1	0.944	0.632	0.844	0.665	0.75	1	0.742	10.96
336	h0	0.625	1	1.0	0.667	0.889	0.7	0.75	1	0.769	14.96
337	h0	0.625	1	1.0	0.667	0.889	0.7	0.75	1	0.769	14.96
338	h0	0.706	1	0.944	0.947	0.739	0.95	0.737	1	0.742	24.23
339	h0	0.75	1	1.0	1.0	0.778	1.0	0.75	1	0.769	33.65
340	h0	0.75	1	1.0	0.889	0.778	1.0	0.75	1	0.769	29.92
341	h0	0.824	1	0.735	0.632	0.95	0.633	0.72	1	0.89	14.75
342	h0	0.875	1	0.759	0.667	1.0	0.7	0.75	1	0.923	21.47
343	h0	0.875	1	0.667	0.667	1.0	0.7	0.75	1	0.923	18.86
356	h0	0.941	1	0.63	0.737	0.633	0.95	0.75	1	0.742	14.62
357	h0	1.0	1	0.667	0.778	0.667	1.0	0.75	1	0.769	19.96
358	h0	1.0	1	0.667	0.778	0.667	1.0	0.75	1	0.769	19.96
359	h0	1.0	1	0.667	0.778	0.744	1.0	0.75	1	0.769	22.27
360	h0	0.588	1	0.735	0.947	0.95	0.665	0.917	1	0.742	17.59
361	h0	0.625	1	0.778	1.0	1.0	0.7	0.917	1	0.769	24.0
362	h0	0.625	1	0.778	1.0	1.0	0.7	0.917	1	0.769	24.0
363	h0	0.625	1	0.778	1.0	1.0	0.7	0.917	1	0.769	24.0
364	h0	0.588	1	0.667	0.462	0.8	0.61	0.59	1	0.687	3.58
365	h0	1.0	1	1.0	0.667	1.0	0.7	0.75	1	0.769	26.93
366	h0	1.0	1	1.0	0.667	1.0	0.7	0.75	1	0.769	26.93
367	h0	1.0	1	1.0	0.667	1.0	0.7	0.75	1	0.769	26.93
368	h0	0.522	1	0.611	0.947	0.544	1.0	0.63	1	0.791	8.19
369	h0	0.625	1	0.667	1.0	0.556	1.0	0.75	1	0.923	16.05
370	h0	0.625	1	0.667	1.0	0.556	1.0	0.75	1	0.923	16.05
371	h0	0.625	1	0.667	1.0	0.556	1.0	0.75	1	0.923	16.05
372	h0	0.824	1	0.889	0.737	1.0	0.7	0.84	1	0.821	26.06
373	h0	1.0	1	1.0	0.778	1.0	0.7	1.0	1	1.0	54.46
374	h0	1.0	1	1.0	0.778	1.0	0.7	1.0	1	1.0	54.46
375	h0	1.0	1	1.0	0.778	1.0	0.7	1.0	1	1.0	54.46
376	h0	0.507	1	0.623	0.596	0.778	0.7	0.63	1	0.725	4.68
377	h0	0.625	1	0.667	0.667	0.778	0.7	0.75	1	0.846	9.61
378	h0	0.625	1	0.667	0.667	0.778	0.7	0.75	1	0.846	9.61
379	h0	0.625	1	0.667	0.667	0.778	0.7	0.75	1	0.846	9.61
380	h0	0.588	1	0.667	0.842	0.533	0.9	0.63	1	0.64	6.39
381	h0	1.0	1	1.0	1.0	0.667	1.0	0.75	1	0.769	38.47
382	h0	1.0	1	1.0	1.0	0.667	1.0	0.75	1	0.769	38.47
383	h0	1.0	1	1.0	1.0	0.667	1.0	0.75	1	0.769	38.47
384	h0	0.706	1	0.944	0.632	0.95	0.855	0.917	1	0.742	23.28
385	h0	0.75	1	1.0	0.667	1.0	0.9	0.917	1	0.769	31.75
386	h0	0.75	1	1.0	0.667	1.0	0.9	0.917	1	0.769	31.75
387	h0	0.75	1	1.0	0.667	1.0	0.9	0.917	1	0.769	31.75
388	h0	0.941	1	0.63	0.737	0.633	0.633	0.75	1	0.742	9.74
389	h0	1.0	1	0.667	0.778	0.667	0.7	0.75	1	0.769	13.97
390	h0	1.0	1	0.667	0.778	0.667	0.7	0.75	1	0.769	13.97
391	h0	1.0	1	0.667	0.778	0.667	0.7	0.75	1	0.769	13.97
428	h0	0.941	1	0.84	0.632	0.633	0.665	0.917	1	0.742	14.31
429	h0	1.0	1	0.889	0.667	0.667	0.7	0.917	1	0.769	19.52
430	h0	1.0	1	0.889	0.667	0.667	0.7	0.917	1	0.769	19.52
431	h0	1.0	1	0.889	0.667	0.594	0.7	0.917	1	0.769	17.39
432	h0	1.0	1	0.889	0.667	0.567	0.8	0.917	1	0.769	18.97
433	h0	0.353	1	0.525	0.947	0.844	0.95	0.33	1	0.61	2.83
434	h0	0.581	1	0.654	1.0	0.889	1.0	0.75	1	0.769	19.48
