ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	0.571	0.573	0.957	1	1	0.286	1	0.333	2.98
333	h0	1	0.648	0.6	1.0	1	1	0.286	1	0.333	3.7
334	h0	1	0.7	0.573	0.87	1	1	0.286	1	0.265	2.64
335	h0	1	0.857	0.668	0.783	1	1	0.786	1	0.8	28.19
336	h0	1	0.857	0.7	0.818	1	1	0.786	1	0.8	30.86
337	h0	1	0.9	0.668	0.711	1	1	0.786	1	0.635	21.33
338	h0	1	0.667	0.859	0.696	1	1	0.776	1	0.8	24.76
339	h0	1	0.7	0.855	0.727	1	1	0.786	1	0.8	27.36
340	h0	1	0.7	0.764	0.644	1	1	0.786	1	0.635	17.19
341	h0	1	0.952	0.573	0.522	1	1	0.786	1	0.333	7.45
342	h0	1	1.0	0.65	0.545	1	1	0.786	1	0.333	9.27
343	h0	1	1.0	0.668	0.553	1	1	0.786	1	0.265	7.69
356	h0	1	0.952	0.955	0.696	1	1	0.786	1	0.8	39.79
357	h0	1	1.0	1.0	0.727	1	1	0.786	1	0.8	45.71
358	h0	1	1.0	1.0	0.68	1	1	0.786	1	0.731	39.07
359	h0	1	0.9	1.0	0.364	1	1	0.271	1	0.343	3.05
360	h0	1	0.667	0.668	0.783	1	1	0.786	1	0.8	21.94
361	h0	1	0.7	0.7	0.818	1	1	0.786	1	0.8	25.2
362	h0	1	0.7	0.7	0.818	1	1	0.786	1	0.8	25.2
363	h0	1	0.7	0.7	0.818	1	1	0.786	1	0.588	18.52
364	h0	1	0.629	0.605	0.711	1	1	0.857	1	0.8	18.55
365	h0	1	0.7	0.7	0.727	1	1	0.857	1	0.8	24.42
366	h0	1	0.7	0.7	0.727	1	1	0.857	1	0.8	24.42
367	h0	1	0.629	0.7	0.395	1	1	0.857	1	0.541	8.06
368	h0	1	1.0	0.7	1.0	1	1	0.929	1	0.867	56.38
369	h0	1	1.0	0.7	1.0	1	1	0.929	1	0.867	56.38
370	h0	1	1.0	0.7	1.0	1	1	0.929	1	0.867	56.38
