ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	1	1	0.668	0.696	1	0.857	1	0.867	13.82
345	h0	1	1	1	0.7	0.727	1	0.857	1	0.867	15.12
346	h0	1	1	1	0.636	0.664	1	0.857	1	0.735	8.7
347	h0	1	1	1	0.955	0.783	1	0.786	1	0.933	43.87
348	h0	1	1	1	1.0	0.818	1	0.786	1	0.933	47.99
349	h0	1	1	1	0.909	0.818	1	0.786	1	0.792	30.32
350	h0	1	1	1	0.764	0.696	1	0.786	1	0.8	26.75
351	h0	1	1	1	0.9	0.727	1	0.786	1	0.8	32.91
352	h0	1	1	1	0.818	0.727	1	0.786	1	0.679	20.79
353	h0	1	1	1	0.382	0.957	1	0.786	1	0.2	2.3
354	h0	1	1	1	0.4	1.0	1	0.786	1	0.2	2.52
355	h0	1	1	1	0.364	0.826	1	0.786	1	0.17	1.31
392	h0	1	1	1	0.859	0.957	1	0.786	1	0.933	48.23
393	h0	1	1	1	0.9	1.0	1	0.786	1	0.933	52.8
394	h0	1	1	1	0.9	1.0	1	0.786	1	0.933	50.42
395	h0	1	1	1	0.9	1.0	1	0.682	1	0.735	20.53
396	h0	1	1	1	0.668	0.696	1	0.786	1	0.867	25.35
397	h0	1	1	1	0.7	0.727	1	0.786	1	0.867	27.74
398	h0	1	1	1	0.7	0.747	1	0.786	1	0.867	28.51
399	h0	1	1	1	0.7	0.818	1	0.786	1	0.683	18.63
400	h0	1	1	1	0.655	0.909	1	0.736	1	0.79	30.01
401	h0	1	1	1	0.7	0.909	1	0.786	1	0.8	34.69
402	h0	1	1	1	0.7	0.909	1	0.786	1	0.8	34.69
403	h0	1	1	1	0.591	0.909	1	0.786	1	0.529	13.49
404	h0	1	1	1	0.7	0.636	1	0.786	1	0.8	26.12
405	h0	1	1	1	0.7	0.636	1	0.786	1	0.8	26.12
406	h0	1	1	1	0.7	0.636	1	0.786	1	0.8	26.12
407	h0	1	1	1	0.7	0.593	1	0.786	1	0.566	12.02
408	h0	1	1	1	1.0	0.818	1	0.786	1	0.8	47.99
