ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.857	0.952	1	0.696	1	1	1	0.867	19.69
345	h0	1	0.943	1.0	1	0.727	1	1	1	0.867	23.78
346	h0	1	1.0	1.0	1	0.664	1	1	1	0.735	15.96
347	h0	1	0.762	0.667	1	0.783	1	1	1	0.933	29.7
348	h0	1	0.762	0.7	1	0.818	1	1	1	0.933	32.57
349	h0	1	0.7	0.7	1	0.818	1	1	1	0.792	20.79
350	h0	1	0.667	0.952	1	0.696	1	1	1	0.8	28.28
351	h0	1	0.7	1.0	1	0.727	1	1	1	0.8	32.57
352	h0	1	0.7	1.0	1	0.727	1	1	1	0.679	22.63
353	h0	1	0.952	0.571	1	0.957	1	1	1	0.2	4.16
354	h0	1	1.0	0.648	1	1.0	1	1	1	0.2	5.18
355	h0	1	1.0	0.7	1	0.826	1	1	1	0.17	3.21
392	h0	1	0.952	0.667	1	0.957	1	1	1	0.933	45.36
393	h0	1	1.0	0.7	1	1.0	1	1	1	0.933	52.25
394	h0	1	1.0	0.7	1	1.0	1	1	1	0.933	49.9
395	h0	1	1.0	0.7	1	1.0	1	1	1	0.735	23.41
396	h0	1	0.762	0.952	1	0.696	1	1	1	0.867	35.02
397	h0	1	0.8	1.0	1	0.727	1	1	1	0.867	40.34
398	h0	1	0.8	1.0	1	0.747	1	1	1	0.867	41.45
399	h0	1	0.8	1.0	1	0.818	1	1	1	0.683	27.09
400	h0	1	0.614	1.0	1	0.909	1	1	1	0.79	38.23
401	h0	1	0.7	1.0	1	0.909	1	1	1	0.8	44.13
402	h0	1	0.7	1.0	1	0.909	1	1	1	0.8	44.13
403	h0	1	0.681	1.0	1	0.909	1	1	1	0.529	19.78
404	h0	1	0.7	0.7	1	0.636	1	1	1	0.8	23.26
405	h0	1	0.7	0.7	1	0.636	1	1	1	0.8	23.26
406	h0	1	0.7	0.7	1	0.636	1	1	1	0.8	23.26
407	h0	1	0.7	0.7	1	0.593	1	1	1	0.566	10.71
408	h0	1	1.0	0.8	1	0.818	1	1	1	0.8	48.84
409	h0	1	1.0	0.8	1	0.818	1	1	1	0.8	48.84
410	h0	1	1.0	0.8	1	0.818	1	1	1	0.8	48.84
411	h0	1	1.0	0.8	1	0.779	1	1	1	0.606	24.59
412	h0	1	0.7	1.0	1	1.0	1	1	1	0.8	48.55
413	h0	1	0.7	1.0	1	1.0	1	1	1	0.8	48.55
414	h0	1	0.7	1.0	1	1.0	1	1	1	0.8	48.55
415	h0	1	0.7	1.0	1	0.957	1	1	1	0.566	22.9
416	h0	1	0.729	0.652	1	0.636	1	1	1	0.752	18.19
417	h0	1	0.8	0.7	1	0.636	1	1	1	0.8	22.79
418	h0	1	0.8	0.7	1	0.636	1	1	1	0.8	22.79
419	h0	1	0.8	0.581	1	0.636	1	1	1	0.723	11.93
420	h0	1	0.952	0.667	1	0.87	1	1	1	0.8	35.36
421	h0	1	1.0	0.7	1	0.909	1	1	1	0.8	40.72
422	h0	1	1.0	0.7	1	0.909	1	1	1	0.8	40.72
423	h0	1	1.0	0.7	1	0.909	1	1	1	0.63	24.29
424	h0	1	0.762	0.762	1	0.696	1	1	1	0.8	25.86
425	h0	1	0.8	0.8	1	0.727	1	1	1	0.8	29.78
426	h0	1	0.8	0.8	1	0.727	1	1	1	0.719	25.16
427	h0	1	0.8	0.8	1	0.727	1	1	1	0.21	3.95
448	h0	1	0.667	0.667	1	0.696	1	1	1	0.8	19.82
449	h0	1	0.7	0.7	1	0.727	1	1	1	0.8	22.8
450	h0	1	0.7	0.7	1	0.708	1	1	1	0.8	22.2
451	h0	1	0.7	0.7	1	0.636	1	1	1	0.8	19.55
452	h0	1	0.5	0.4	1	0.711	1	1	1	0.657	4.77
453	h0	1	0.952	0.762	1	0.957	1	1	1	0.8	44.43
454	h0	1	1.0	0.8	1	1.0	1	1	1	0.8	51.2
455	h0	1	1.0	0.8	1	1.0	1	1	1	0.8	51.2
456	h0	1	1.0	0.8	1	1.0	1	1	1	0.8	51.2
457	h0	1	0.714	0.457	1	1.0	1	1	1	0.606	11.03
458	h0	1	0.857	0.762	1	0.783	1	1	1	0.8	32.72
459	h0	1	0.9	0.8	1	0.818	1	1	1	0.8	37.69
460	h0	1	0.9	0.8	1	0.818	1	1	1	0.8	37.69
461	h0	1	0.9	0.8	1	0.818	1	1	1	0.8	37.69
462	h0	1	0.643	0.457	1	0.818	1	1	1	0.606	8.13
463	h0	1	0.667	0.952	1	0.87	1	1	1	0.8	35.36
464	h0	1	0.7	1.0	1	0.818	1	1	1	0.8	36.65
465	h0	1	0.7	1.0	1	0.818	1	1	1	0.8	36.65
466	h0	1	0.7	1.0	1	0.818	1	1	1	0.715	31.44
467	h0	1	0.5	0.571	1	0.818	1	1	1	0.303	3.29
812	h1	1	0.905	0.952	1	0.696	1	1	1	0.905	25.34
813	h1	1	1.0	1.0	1	0.727	1	1	1	0.933	31.68
814	h1	1	1.0	1.0	1	0.68	1	1	1	0.82	21.3
815	h1	1	0.633	0.762	1	0.696	1	1	1	0.905	24.31
816	h1	1	0.7	0.8	1	0.727	1	1	1	0.933	30.39
817	h1	1	0.7	0.8	1	0.727	1	1	1	0.82	21.87
818	h1	1	0.633	0.952	1	0.696	1	1	1	0.776	26.04
819	h1	1	0.7	1.0	1	0.727	1	1	1	0.8	32.57
820	h1	1	0.7	1.0	1	0.711	1	1	1	0.703	22.92
821	h1	1	0.905	0.667	1	0.957	1	1	1	0.129	2.98
822	h1	1	1.0	0.7	1	1.0	1	1	1	0.133	3.1
823	h1	1	1.0	0.7	1	0.826	1	1	1	0.117	1.85
860	h1	1	0.814	0.571	1	0.957	1	1	1	0.905	32.2
861	h1	1	0.9	0.6	1	1.0	1	1	1	0.933	40.31
862	h1	1	0.9	0.6	1	1.0	1	1	1	0.933	38.49
863	h1	1	0.9	0.6	1	1.0	1	1	1	0.764	18.77
864	h1	1	0.814	0.952	1	0.696	1	1	1	0.84	36.24
865	h1	1	0.867	1.0	1	0.727	1	1	1	0.867	43.72
866	h1	1	0.8	1.0	1	0.727	1	1	1	0.867	40.34
867	h1	1	0.881	1.0	1	0.727	1	1	1	0.709	27.52
868	h1	1	0.567	1.0	1	0.909	1	1	1	0.78	34.85
869	h1	1	0.7	1.0	1	0.909	1	1	1	0.8	44.13
870	h1	1	0.7	1.0	1	0.909	1	1	1	0.8	44.13
871	h1	1	0.7	1.0	1	0.909	1	1	1	0.549	21.1
872	h1	1	0.7	0.7	1	0.727	1	1	1	0.8	26.59
873	h1	1	0.7	0.7	1	0.727	1	1	1	0.8	26.59
874	h1	1	0.7	0.7	1	0.727	1	1	1	0.8	26.59
875	h1	1	0.7	0.7	1	0.704	1	1	1	0.59	13.25
876	h1	1	1.0	0.7	1	0.727	1	1	1	0.8	37.98
877	h1	1	1.0	0.7	1	0.727	1	1	1	0.8	37.98
878	h1	1	1.0	0.7	1	0.727	1	1	1	0.8	37.98
879	h1	1	1.0	0.7	1	0.696	1	1	1	0.6	19.03
880	h1	1	0.69	1.0	1	1.0	1	1	1	0.8	47.86
881	h1	1	0.7	1.0	1	1.0	1	1	1	0.8	48.55
882	h1	1	0.7	1.0	1	1.0	1	1	1	0.8	48.55
883	h1	1	0.7	1.0	1	1.0	1	1	1	0.574	24.27
884	h1	1	0.61	0.652	1	0.727	1	1	1	0.758	17.53
885	h1	1	0.8	0.7	1	0.727	1	1	1	0.8	26.06
886	h1	1	0.8	0.7	1	0.727	1	1	1	0.8	26.06
887	h1	1	0.8	0.581	1	0.727	1	1	1	0.723	13.63
888	h1	1	0.814	0.667	1	0.87	1	1	1	0.776	29.32
889	h1	1	0.9	0.7	1	0.909	1	1	1	0.8	36.65
890	h1	1	0.9	0.7	1	0.909	1	1	1	0.8	36.65
891	h1	1	0.9	0.7	1	0.909	1	1	1	0.655	22.73
892	h1	1	0.724	0.762	1	0.696	1	1	1	0.776	23.84
893	h1	1	0.8	0.8	1	0.727	1	1	1	0.8	29.78
894	h1	1	0.8	0.8	1	0.727	1	1	1	0.735	25.72
895	h1	1	0.8	0.8	1	0.727	1	1	1	0.218	3.59
916	h1	1	0.633	0.667	1	0.783	1	1	1	0.776	20.52
917	h1	1	0.738	0.7	1	0.771	1	1	1	0.8	25.49
918	h1	1	0.8	0.7	1	0.727	1	1	1	0.8	26.06
919	h1	1	0.729	0.7	1	0.727	1	1	1	0.8	23.27
920	h1	1	0.533	0.4	1	0.727	1	1	1	0.606	4.8
921	h1	1	0.905	0.667	1	0.783	1	1	1	0.727	27.49
922	h1	1	1.0	0.7	1	0.87	1	1	1	0.8	38.98
923	h1	1	1.0	0.7	1	0.909	1	1	1	0.8	40.72
924	h1	1	1.0	0.7	1	0.909	1	1	1	0.8	40.72
925	h1	1	0.762	0.4	1	0.909	1	1	1	0.594	9.18
926	h1	1	0.905	0.762	1	0.696	1	1	1	0.776	29.8
927	h1	1	1.0	0.8	1	0.727	1	1	1	0.8	37.22
928	h1	1	1.0	0.8	1	0.727	1	1	1	0.8	37.22
929	h1	1	1.0	0.8	1	0.727	1	1	1	0.8	37.22
930	h1	1	0.762	0.457	1	0.727	1	1	1	0.606	8.56
931	h1	1	0.633	0.952	1	0.87	1	1	1	0.776	32.55
932	h1	1	0.7	1.0	1	0.909	1	1	1	0.8	40.72
933	h1	1	0.7	1.0	1	0.909	1	1	1	0.8	40.72
934	h1	1	0.7	1.0	1	0.909	1	1	1	0.727	35.53
935	h1	1	0.533	0.571	1	0.909	1	1	1	0.303	3.9
