ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	1	1	1	0.957	1	0.697	0.286	0.929	0.333	5.9
333	h0	1	1	1	1.0	1	0.727	0.286	0.929	0.333	6.43
334	h0	1	1	1	0.87	1	0.515	0.286	0.929	0.265	3.15
335	h0	1	1	1	0.783	1	0.697	0.786	0.829	0.8	28.45
336	h0	1	1	1	0.818	1	0.727	0.786	0.857	0.8	32.05
337	h0	1	1	1	0.711	1	0.621	0.786	0.857	0.635	18.89
338	h0	1	1	1	0.696	1	0.958	0.776	0.76	0.8	31.46
339	h0	1	1	1	0.727	1	1.0	0.786	0.786	0.8	35.93
340	h0	1	1	1	0.644	1	1.0	0.786	0.786	0.635	25.26
341	h0	1	1	1	0.522	1	0.697	0.786	0.429	0.333	4.09
342	h0	1	1	1	0.545	1	0.727	0.786	0.429	0.333	4.45
343	h0	1	1	1	0.553	1	0.542	0.786	0.429	0.265	2.68
356	h0	1	1	1	0.696	1	0.697	0.786	0.829	0.8	25.29
357	h0	1	1	1	0.727	1	0.727	0.786	0.857	0.8	28.48
358	h0	1	1	1	0.68	1	0.727	0.786	0.857	0.731	24.34
359	h0	1	1	1	0.364	1	0.727	0.271	0.111	0.343	0.27
360	h0	1	1	1	0.783	1	0.958	0.786	0.76	0.8	35.85
361	h0	1	1	1	0.818	1	1.0	0.786	0.786	0.8	40.43
362	h0	1	1	1	0.818	1	1.0	0.786	0.786	0.8	40.43
363	h0	1	1	1	0.818	1	1.0	0.786	0.786	0.588	29.71
364	h0	1	1	1	0.711	1	0.727	0.857	0.786	0.8	27.85
365	h0	1	1	1	0.727	1	0.727	0.857	0.786	0.8	28.48
366	h0	1	1	1	0.727	1	0.727	0.857	0.786	0.8	28.48
367	h0	1	1	1	0.395	1	0.818	0.857	0.737	0.541	11.04
368	h0	1	1	1	1.0	1	1.0	0.929	0.786	0.867	63.31
369	h0	1	1	1	1.0	1	1.0	0.929	0.786	0.867	63.31
370	h0	1	1	1	1.0	1	1.0	0.929	0.786	0.867	63.31
371	h0	1	1	1	1.0	1	0.792	0.929	0.749	0.561	30.92
372	h0	1	1	1	0.727	1	0.727	1.0	0.786	0.933	38.76
373	h0	1	1	1	0.727	1	0.727	1.0	0.786	0.933	38.76
374	h0	1	1	1	0.727	1	0.727	1.0	0.786	0.933	38.76
375	h0	1	1	1	0.727	1	0.576	1.0	0.781	0.604	19.75
376	h0	1	1	1	0.727	1	0.727	0.929	0.786	0.933	36.01
377	h0	1	1	1	0.727	1	0.727	0.929	0.786	0.933	36.01
378	h0	1	1	1	0.727	1	0.727	0.929	0.786	0.933	36.01
379	h0	1	1	1	0.715	1	0.545	0.929	0.749	0.631	17.11
380	h0	1	1	1	0.909	1	0.818	0.857	0.765	0.8	39.0
381	h0	1	1	1	0.909	1	0.818	0.857	0.786	0.8	40.07
382	h0	1	1	1	0.909	1	0.818	0.857	0.786	0.8	40.07
383	h0	1	1	1	0.909	1	0.784	0.857	0.675	0.586	24.16
384	h0	1	1	1	0.696	1	0.697	0.786	0.76	0.8	23.18
385	h0	1	1	1	0.727	1	0.727	0.786	0.786	0.8	26.12
386	h0	1	1	1	0.727	1	0.727	0.786	0.786	0.8	26.12
387	h0	1	1	1	0.727	1	0.727	0.786	0.786	0.588	19.2
388	h0	1	1	1	0.957	1	0.784	0.767	0.76	0.8	34.99
389	h0	1	1	1	1.0	1	0.818	0.786	0.786	0.8	40.43
390	h0	1	1	1	1.0	1	0.818	0.786	0.786	0.745	37.65
391	h0	1	1	1	1.0	1	0.818	0.329	0.412	0.392	4.35
428	h0	1	1	1	0.957	1	0.697	0.786	0.786	0.8	32.97
429	h0	1	1	1	1.0	1	0.727	0.786	0.786	0.8	35.93
430	h0	1	1	1	1.0	1	0.727	0.786	0.786	0.8	35.93
431	h0	1	1	1	1.0	1	0.727	0.786	0.786	0.747	33.55
432	h0	1	1	1	0.304	1	0.727	0.21	0.101	0.388	0.18
433	h0	1	1	1	0.696	1	0.697	0.786	0.786	0.8	23.98
434	h0	1	1	1	0.727	1	0.727	0.786	0.786	0.8	26.12
435	h0	1	1	1	0.727	1	0.727	0.786	0.786	0.8	26.12
436	h0	1	1	1	0.727	1	0.727	0.786	0.786	0.8	26.12
437	h0	1	1	1	0.221	1	0.727	0.229	0.101	0.518	0.19
438	h0	1	1	1	0.87	1	0.958	0.786	0.604	0.8	31.65
439	h0	1	1	1	0.909	1	1.0	0.786	0.786	0.8	44.93
440	h0	1	1	1	0.909	1	1.0	0.786	0.786	0.8	44.93
441	h0	1	1	1	0.909	1	1.0	0.786	0.786	0.8	44.93
442	h0	1	1	1	0.277	1	1.0	0.21	0.267	0.518	0.8
443	h0	1	1	1	0.696	1	0.697	0.786	0.786	0.8	23.98
444	h0	1	1	1	0.727	1	0.727	0.786	0.786	0.8	26.12
445	h0	1	1	1	0.727	1	0.727	0.786	0.786	0.8	26.12
446	h0	1	1	1	0.727	1	0.727	0.786	0.786	0.765	24.98
447	h0	1	1	1	0.221	1	0.727	0.21	0.101	0.431	0.15
800	h1	1	1	1	0.83	1	0.75	0.357	0.929	0.324	6.69
801	h1	1	1	1	0.909	1	0.818	0.357	0.929	0.333	8.21
802	h1	1	1	1	0.83	1	0.614	0.357	0.929	0.275	4.65
803	h1	1	1	1	0.747	1	0.667	0.786	0.899	0.776	27.32
804	h1	1	1	1	0.866	1	0.727	0.786	0.929	0.8	36.78
805	h1	1	1	1	0.791	1	0.636	0.786	0.929	0.659	24.21
806	h1	1	1	1	0.664	1	0.958	0.779	0.76	0.776	29.22
807	h1	1	1	1	0.727	1	1.0	0.786	0.786	0.8	35.93
808	h1	1	1	1	0.644	1	1.0	0.786	0.786	0.659	26.22
809	h1	1	1	1	0.498	1	0.667	0.769	0.415	0.324	3.43
810	h1	1	1	1	0.545	1	0.727	0.786	0.429	0.333	4.45
811	h1	1	1	1	0.474	1	0.545	0.786	0.429	0.275	2.4
824	h1	1	1	1	0.747	1	0.667	0.779	0.829	0.776	24.97
825	h1	1	1	1	0.775	1	0.727	0.786	0.857	0.8	30.36
826	h1	1	1	1	0.692	1	0.727	0.786	0.857	0.741	25.11
827	h1	1	1	1	0.455	1	0.727	0.348	0.138	0.357	0.57
828	h1	1	1	1	0.664	1	0.917	0.76	0.829	0.776	29.77
829	h1	1	1	1	0.727	1	1.0	0.786	0.857	0.8	39.18
830	h1	1	1	1	0.727	1	1.0	0.786	0.857	0.8	39.18
831	h1	1	1	1	0.727	1	1.0	0.786	0.857	0.612	29.97
832	h1	1	1	1	0.688	1	0.727	0.857	0.786	0.8	26.95
833	h1	1	1	1	0.727	1	0.727	0.857	0.786	0.8	28.48
834	h1	1	1	1	0.727	1	0.727	0.857	0.786	0.8	28.48
835	h1	1	1	1	0.466	1	0.727	0.857	0.74	0.541	11.62
836	h1	1	1	1	1.0	1	1.0	0.929	0.786	0.867	63.31
837	h1	1	1	1	1.0	1	1.0	0.929	0.786	0.867	63.31
838	h1	1	1	1	1.0	1	1.0	0.929	0.786	0.867	63.31
839	h1	1	1	1	1.0	1	0.792	0.929	0.77	0.561	31.78
840	h1	1	1	1	0.818	1	0.727	0.929	0.786	0.933	40.51
841	h1	1	1	1	0.818	1	0.727	0.929	0.786	0.933	40.51
842	h1	1	1	1	0.818	1	0.727	1.0	0.786	0.933	43.61
843	h1	1	1	1	0.818	1	0.576	1.0	0.781	0.631	23.22
844	h1	1	1	1	0.727	1	0.727	1.0	0.786	0.867	36.02
845	h1	1	1	1	0.727	1	0.727	1.0	0.786	0.867	36.02
846	h1	1	1	1	0.727	1	0.727	0.929	0.786	0.933	36.01
847	h1	1	1	1	0.727	1	0.545	0.929	0.765	0.604	17.01
848	h1	1	1	1	0.818	1	0.727	0.929	0.758	0.8	33.5
849	h1	1	1	1	0.818	1	0.727	0.929	0.786	0.8	34.74
850	h1	1	1	1	0.818	1	0.727	0.929	0.786	0.8	34.74
851	h1	1	1	1	0.818	1	0.697	0.857	0.675	0.541	17.84
852	h1	1	1	1	0.664	1	0.697	0.786	0.76	0.776	21.45
853	h1	1	1	1	0.727	1	0.727	0.786	0.786	0.8	26.12
854	h1	1	1	1	0.727	1	0.727	0.786	0.786	0.8	26.12
855	h1	1	1	1	0.727	1	0.727	0.786	0.786	0.588	19.2
856	h1	1	1	1	0.913	1	0.75	0.764	0.76	0.776	30.85
857	h1	1	1	1	1.0	1	0.818	0.786	0.786	0.8	40.43
858	h1	1	1	1	1.0	1	0.818	0.786	0.786	0.753	38.05
859	h1	1	1	1	1.0	1	0.818	0.293	0.426	0.408	4.17
896	h1	1	1	1	0.913	1	0.75	0.76	0.76	0.776	30.69
897	h1	1	1	1	1.0	1	0.818	0.786	0.786	0.8	40.43
898	h1	1	1	1	1.0	1	0.818	0.786	0.786	0.8	40.43
899	h1	1	1	1	1.0	1	0.727	0.786	0.786	0.769	34.54
900	h1	1	1	1	0.348	1	0.727	0.236	0.127	0.451	0.34
901	h1	1	1	1	0.664	1	0.667	0.76	0.76	0.776	19.85
902	h1	1	1	1	0.727	1	0.727	0.786	0.786	0.8	26.12
903	h1	1	1	1	0.727	1	0.727	0.786	0.786	0.8	26.12
904	h1	1	1	1	0.727	1	0.727	0.786	0.786	0.8	26.12
905	h1	1	1	1	0.253	1	0.727	0.21	0.127	0.541	0.27
906	h1	1	1	1	0.913	1	0.958	0.829	0.636	0.776	35.79
907	h1	1	1	1	1.0	1	1.0	0.857	0.786	0.8	53.89
908	h1	1	1	1	1.0	1	1.0	0.857	0.786	0.8	53.89
909	h1	1	1	1	1.0	1	1.0	0.857	0.786	0.8	53.89
910	h1	1	1	1	0.348	1	1.0	0.229	0.251	0.541	1.08
911	h1	1	1	1	0.664	1	0.697	0.786	0.76	0.776	21.45
912	h1	1	1	1	0.727	1	0.727	0.786	0.786	0.8	26.12
913	h1	1	1	1	0.727	1	0.727	0.786	0.786	0.8	26.12
914	h1	1	1	1	0.727	1	0.727	0.786	0.786	0.765	24.98
915	h1	1	1	1	0.253	1	0.727	0.21	0.127	0.451	0.22
