ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
332	h0	0.95	0.571	0.573	1	0.87	1	1	1	0.333	9.0
333	h0	1.0	0.648	0.6	1	0.909	1	1	1	0.333	11.77
334	h0	1.0	0.7	0.573	1	0.711	1	1	1	0.265	7.56
335	h0	0.665	0.857	0.668	1	0.957	1	1	1	0.8	29.15
336	h0	0.7	0.857	0.7	1	1.0	1	1	1	0.8	33.59
337	h0	0.7	0.9	0.668	1	1.0	1	1	1	0.635	26.72
338	h0	0.76	0.667	0.859	1	0.87	1	1	1	0.8	30.31
339	h0	0.765	0.7	0.855	1	0.909	1	1	1	0.8	33.3
340	h0	0.7	0.7	0.764	1	0.909	1	1	1	0.635	21.61
341	h0	0.855	0.952	0.573	1	0.957	1	1	1	0.333	14.86
342	h0	0.94	1.0	0.65	1	0.909	1	1	1	0.333	18.49
343	h0	1.0	1.0	0.668	1	0.711	1	1	1	0.265	12.59
356	h0	0.76	0.952	0.955	1	0.696	1	1	1	0.8	38.47
357	h0	0.8	1.0	1.0	1	0.727	1	1	1	0.8	46.53
358	h0	0.8	1.0	1.0	1	0.727	1	1	1	0.731	42.51
359	h0	0.8	0.9	1.0	1	0.727	1	1	1	0.343	17.95
360	h0	0.95	0.667	0.668	1	0.696	1	1	1	0.8	23.57
361	h0	1.0	0.7	0.7	1	0.727	1	1	1	0.8	28.5
362	h0	1.0	0.7	0.7	1	0.751	1	1	1	0.8	29.44
363	h0	1.0	0.7	0.7	1	0.818	1	1	1	0.588	23.57
364	h0	0.64	0.629	0.605	1	0.794	1	1	1	0.8	15.47
365	h0	0.8	0.7	0.7	1	0.818	1	1	1	0.8	25.65
366	h0	0.8	0.7	0.7	1	0.818	1	1	1	0.8	25.65
367	h0	0.8	0.629	0.7	1	0.818	1	1	1	0.541	15.59
368	h0	0.7	1.0	0.7	1	0.636	1	1	1	0.867	27.02
