ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.857	0.952	1	1	0.957	0.857	1	1	26.77
345	h0	1	0.943	1.0	1	1	1.0	0.857	1	1	32.33
346	h0	1	1.0	1.0	1	1	0.783	0.857	1	1	21.94
347	h0	1	0.762	0.667	1	1	0.87	0.786	1	1	27.8
348	h0	1	0.762	0.7	1	1	0.909	0.786	1	1	30.49
349	h0	1	0.7	0.7	1	1	0.909	0.786	1	1	22.93
350	h0	1	0.667	0.952	1	1	0.957	0.786	1	1	38.21
351	h0	1	0.7	1.0	1	1	1.0	0.786	1	1	44.02
352	h0	1	0.7	1.0	1	1	1.0	0.786	1	1	36.04
353	h0	1	0.952	0.571	1	1	0.783	0.786	1	1	13.38
354	h0	1	1.0	0.648	1	1	0.818	0.786	1	1	16.67
355	h0	1	1.0	0.7	1	1	0.64	0.786	1	1	11.51
392	h0	1	0.952	0.667	1	1	0.696	0.786	1	1	27.79
393	h0	1	1.0	0.7	1	1	0.727	0.786	1	1	32.0
394	h0	1	1.0	0.7	1	1	0.727	0.786	1	1	30.56
395	h0	1	1.0	0.7	1	1	0.727	0.682	1	1	15.79
396	h0	1	0.762	0.952	1	1	0.696	0.786	1	1	31.75
397	h0	1	0.8	1.0	1	1	0.727	0.786	1	1	36.57
398	h0	1	0.8	1.0	1	1	0.727	0.786	1	1	36.57
399	h0	1	0.8	1.0	1	1	0.727	0.786	1	1	27.7
400	h0	1	0.614	1.0	1	1	0.727	0.736	1	1	28.48
401	h0	1	0.7	1.0	1	1	0.727	0.786	1	1	34.68
402	h0	1	0.7	1.0	1	1	0.727	0.786	1	1	34.68
403	h0	1	0.681	1.0	1	1	0.727	0.786	1	1	23.5
404	h0	1	0.7	0.7	1	1	0.818	0.786	1	1	29.39
405	h0	1	0.7	0.7	1	1	0.818	0.786	1	1	29.39
406	h0	1	0.7	0.7	1	1	0.818	0.786	1	1	29.39
407	h0	1	0.7	0.7	1	1	0.711	0.786	1	1	17.83
408	h0	1	1.0	0.8	1	1	1.0	0.786	1	1	58.67
409	h0	1	1.0	0.8	1	1	1.0	0.786	1	1	58.67
410	h0	1	1.0	0.8	1	1	1.0	0.786	1	1	58.67
411	h0	1	1.0	0.8	1	1	0.87	0.786	1	1	35.61
412	h0	1	0.7	1.0	1	1	0.727	0.786	1	1	34.68
413	h0	1	0.7	1.0	1	1	0.727	0.786	1	1	34.68
414	h0	1	0.7	1.0	1	1	0.727	0.786	1	1	34.68
415	h0	1	0.7	1.0	1	1	0.609	0.786	1	1	20.24
416	h0	1	0.729	0.652	1	1	0.708	0.857	1	1	23.07
417	h0	1	0.8	0.7	1	1	0.727	0.857	1	1	27.91
418	h0	1	0.8	0.7	1	1	0.727	0.857	1	1	27.91
419	h0	1	0.8	0.581	1	1	0.727	0.857	1	1	16.16
420	h0	1	0.952	0.667	1	1	0.696	0.857	1	1	30.3
421	h0	1	1.0	0.7	1	1	0.727	0.857	1	1	34.89
422	h0	1	1.0	0.7	1	1	0.727	0.857	1	1	34.89
423	h0	1	1.0	0.7	1	1	0.727	0.857	1	1	26.43
424	h0	1	0.762	0.762	1	1	0.696	0.786	1	1	25.41
425	h0	1	0.8	0.8	1	1	0.727	0.786	1	1	29.26
426	h0	1	0.8	0.8	1	1	0.727	0.786	1	1	27.5
427	h0	1	0.8	0.8	1	1	0.727	0.217	1	1	4.08
448	h0	1	0.667	0.667	1	1	0.957	0.786	1	1	26.77
449	h0	1	0.7	0.7	1	1	1.0	0.786	1	1	30.81
450	h0	1	0.7	0.7	1	1	1.0	0.786	1	1	30.81
451	h0	1	0.7	0.7	1	1	1.0	0.786	1	1	30.19
452	h0	1	0.5	0.4	1	1	1.0	0.271	1	1	2.77
453	h0	1	0.952	0.762	1	1	0.783	0.534	1	1	24.27
454	h0	1	1.0	0.8	1	1	0.818	0.786	1	1	41.15
455	h0	1	1.0	0.8	1	1	0.818	0.786	1	1	41.15
456	h0	1	1.0	0.8	1	1	0.818	0.786	1	1	41.15
457	h0	1	0.714	0.457	1	1	0.818	0.537	1	1	8.0
458	h0	1	0.857	0.762	1	1	0.87	0.929	1	1	42.22
459	h0	1	0.9	0.8	1	1	0.909	0.929	1	1	48.64
460	h0	1	0.9	0.8	1	1	0.909	0.929	1	1	48.64
461	h0	1	0.9	0.8	1	1	0.909	0.929	1	1	48.64
462	h0	1	0.643	0.457	1	1	0.909	0.32	1	1	4.77
463	h0	1	0.667	0.952	1	1	0.957	0.929	1	1	45.16
464	h0	1	0.7	1.0	1	1	1.0	1.0	1	1	56.0
465	h0	1	0.7	1.0	1	1	1.0	1.0	1	1	56.0
466	h0	1	0.7	1.0	1	1	1.0	1.0	1	1	53.76
467	h0	1	0.5	0.571	1	1	1.0	0.345	1	1	4.58
812	h1	1	0.905	0.952	1	1	0.87	0.929	1	1	32.52
813	h1	1	1.0	1.0	1	1	0.909	0.929	1	1	39.44
