ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	0.857	1	1	1	0.957	0.857	0.786	1	22.1
345	h0	1	0.943	1	1	1	1.0	0.857	0.786	1	25.41
346	h0	1	1.0	1	1	1	0.783	0.857	0.786	1	17.25
347	h0	1	0.762	1	1	1	0.87	0.786	0.786	1	32.76
348	h0	1	0.762	1	1	1	0.909	0.786	0.786	1	34.23
349	h0	1	0.7	1	1	1	0.909	0.786	0.786	1	25.75
350	h0	1	0.667	1	1	1	0.957	0.786	0.786	1	31.55
351	h0	1	0.7	1	1	1	1.0	0.786	0.786	1	34.6
352	h0	1	0.7	1	1	1	1.0	0.786	0.786	1	28.33
353	h0	1	0.952	1	1	1	0.783	0.786	0.286	1	6.7
354	h0	1	1.0	1	1	1	0.818	0.786	0.286	1	7.36
355	h0	1	1.0	1	1	1	0.64	0.786	0.286	1	4.7
392	h0	1	0.952	1	1	1	0.696	0.786	0.786	1	32.75
393	h0	1	1.0	1	1	1	0.727	0.786	0.786	1	35.93
394	h0	1	1.0	1	1	1	0.727	0.786	0.786	1	34.31
395	h0	1	1.0	1	1	1	0.727	0.682	0.25	1	5.64
396	h0	1	0.762	1	1	1	0.696	0.786	0.786	1	26.21
397	h0	1	0.8	1	1	1	0.727	0.786	0.786	1	28.74
398	h0	1	0.8	1	1	1	0.727	0.786	0.786	1	28.74
399	h0	1	0.8	1	1	1	0.727	0.786	0.786	1	21.77
400	h0	1	0.614	1	1	1	0.727	0.736	0.929	1	26.46
401	h0	1	0.7	1	1	1	0.727	0.786	0.857	1	29.72
402	h0	1	0.7	1	1	1	0.727	0.786	0.857	1	29.72
403	h0	1	0.681	1	1	1	0.727	0.786	0.857	1	20.14
404	h0	1	0.7	1	1	1	0.818	0.786	0.929	1	39.01
405	h0	1	0.7	1	1	1	0.818	0.786	0.929	1	39.01
406	h0	1	0.7	1	1	1	0.818	0.786	0.929	1	39.01
407	h0	1	0.7	1	1	1	0.711	0.786	0.929	1	23.66
408	h0	1	1.0	1	1	1	1.0	0.786	1.0	1	73.33
409	h0	1	1.0	1	1	1	1.0	0.786	1.0	1	73.33
410	h0	1	1.0	1	1	1	1.0	0.786	1.0	1	73.33
411	h0	1	1.0	1	1	1	0.87	0.786	1.0	1	44.52
412	h0	1	0.7	1	1	1	0.727	0.786	0.929	1	32.22
413	h0	1	0.7	1	1	1	0.727	0.786	0.929	1	32.22
414	h0	1	0.7	1	1	1	0.727	0.786	0.929	1	32.22
415	h0	1	0.7	1	1	1	0.609	0.786	0.929	1	18.8
416	h0	1	0.729	1	1	1	0.708	0.857	0.857	1	30.33
417	h0	1	0.8	1	1	1	0.727	0.857	0.857	1	34.17
418	h0	1	0.8	1	1	1	0.727	0.857	0.857	1	34.17
419	h0	1	0.8	1	1	1	0.727	0.857	0.857	1	23.84
420	h0	1	0.952	1	1	1	0.696	0.857	0.786	1	35.71
421	h0	1	1.0	1	1	1	0.727	0.857	0.786	1	39.18
422	h0	1	1.0	1	1	1	0.727	0.857	0.786	1	39.18
423	h0	1	1.0	1	1	1	0.727	0.857	0.786	1	29.68
424	h0	1	0.762	1	1	1	0.696	0.786	0.786	1	26.21
425	h0	1	0.8	1	1	1	0.727	0.786	0.786	1	28.74
426	h0	1	0.8	1	1	1	0.727	0.786	0.786	1	27.02
427	h0	1	0.8	1	1	1	0.727	0.217	0.25	1	1.27
448	h0	1	0.667	1	1	1	0.957	0.786	0.786	1	31.55
449	h0	1	0.7	1	1	1	1.0	0.786	0.786	1	34.6
450	h0	1	0.7	1	1	1	1.0	0.786	0.786	1	34.6
451	h0	1	0.7	1	1	1	1.0	0.786	0.786	1	33.9
452	h0	1	0.5	1	1	1	1.0	0.271	0.157	1	1.09
453	h0	1	0.952	1	1	1	0.783	0.534	0.857	1	27.29
454	h0	1	1.0	1	1	1	0.818	0.786	0.857	1	44.08
455	h0	1	1.0	1	1	1	0.818	0.786	0.857	1	44.08
456	h0	1	1.0	1	1	1	0.818	0.786	0.857	1	44.08
457	h0	1	0.714	1	1	1	0.818	0.537	0.2	1	3.5
458	h0	1	0.857	1	1	1	0.87	0.929	0.857	1	47.49
459	h0	1	0.9	1	1	1	0.909	0.929	0.786	1	47.79
460	h0	1	0.9	1	1	1	0.909	0.929	0.786	1	47.79
461	h0	1	0.9	1	1	1	0.909	0.929	0.786	1	47.79
462	h0	1	0.643	1	1	1	0.909	0.32	0.2	1	2.09
463	h0	1	0.667	1	1	1	0.957	0.929	0.786	1	37.29
464	h0	1	0.7	1	1	1	1.0	1.0	0.786	1	44.02
465	h0	1	0.7	1	1	1	1.0	1.0	0.786	1	44.02
466	h0	1	0.7	1	1	1	1.0	1.0	0.786	1	42.26
467	h0	1	0.5	1	1	1	1.0	0.345	0.183	1	1.47
812	h1	1	0.905	1	1	1	0.87	0.929	0.776	1	26.51
813	h1	1	1.0	1	1	1	0.909	0.929	0.786	1	31.0
814	h1	1	1.0	1	1	1	0.711	0.929	0.786	1	19.83
815	h1	1	0.633	1	1	1	0.87	0.769	0.76	1	25.75
816	h1	1	0.7	1	1	1	0.909	0.857	0.786	1	34.29
817	h1	1	0.7	1	1	1	0.909	0.857	0.786	1	28.07
818	h1	1	0.633	1	1	1	0.957	0.767	0.76	1	28.25
819	h1	1	0.7	1	1	1	1.0	0.786	0.786	1	34.6
820	h1	1	0.7	1	1	1	1.0	0.786	0.786	1	28.33
821	h1	1	0.905	1	1	1	0.87	0.748	0.207	1	4.88
822	h1	1	1.0	1	1	1	0.909	0.786	0.214	1	5.09
823	h1	1	1.0	1	1	1	0.711	0.786	0.214	1	3.26
860	h1	1	0.814	1	1	1	0.696	0.745	0.76	1	25.66
861	h1	1	0.9	1	1	1	0.727	0.786	0.786	1	32.34
862	h1	1	0.9	1	1	1	0.727	0.786	0.786	1	30.88
863	h1	1	0.9	1	1	1	0.727	0.734	0.271	1	5.92
864	h1	1	0.814	1	1	1	0.696	0.759	0.76	1	26.14
865	h1	1	0.867	1	1	1	0.727	0.786	0.786	1	31.15
866	h1	1	0.8	1	1	1	0.727	0.786	0.786	1	28.74
867	h1	1	0.881	1	1	1	0.727	0.786	0.786	1	23.98
868	h1	1	0.567	1	1	1	0.727	0.724	0.857	1	22.17
869	h1	1	0.7	1	1	1	0.727	0.786	0.857	1	29.72
870	h1	1	0.7	1	1	1	0.727	0.786	0.857	1	29.72
871	h1	1	0.7	1	1	1	0.727	0.786	0.857	1	20.7
872	h1	1	0.7	1	1	1	0.727	0.786	0.929	1	34.67
873	h1	1	0.7	1	1	1	0.727	0.786	0.929	1	34.67
874	h1	1	0.7	1	1	1	0.727	0.786	0.929	1	34.67
875	h1	1	0.7	1	1	1	0.632	0.786	0.929	1	21.03
876	h1	1	1.0	1	1	1	1.0	0.786	1.0	1	73.33
877	h1	1	1.0	1	1	1	1.0	0.786	1.0	1	73.33
878	h1	1	1.0	1	1	1	1.0	0.786	1.0	1	73.33
879	h1	1	1.0	1	1	1	0.87	0.786	0.929	1	41.36
880	h1	1	0.69	1	1	1	0.727	0.786	1.0	1	34.18
881	h1	1	0.7	1	1	1	0.727	0.786	1.0	1	34.68
882	h1	1	0.7	1	1	1	0.727	0.786	1.0	1	34.68
883	h1	1	0.7	1	1	1	0.601	0.786	1.0	1	19.97
884	h1	1	0.61	1	1	1	0.708	0.786	0.929	1	25.23
885	h1	1	0.8	1	1	1	0.727	0.786	0.929	1	33.97
886	h1	1	0.8	1	1	1	0.727	0.786	0.929	1	33.97
887	h1	1	0.8	1	1	1	0.727	0.786	0.929	1	23.7
888	h1	1	0.814	1	1	1	0.696	0.923	0.76	1	31.79
889	h1	1	0.9	1	1	1	0.727	0.929	0.786	1	38.22
890	h1	1	0.9	1	1	1	0.727	0.929	0.786	1	38.22
891	h1	1	0.9	1	1	1	0.727	0.929	0.786	1	28.95
892	h1	1	0.724	1	1	1	0.696	0.817	0.76	1	25.03
893	h1	1	0.8	1	1	1	0.727	0.857	0.786	1	31.34
894	h1	1	0.8	1	1	1	0.727	0.857	0.786	1	29.46
895	h1	1	0.8	1	1	1	0.727	0.236	0.214	1	1.04
916	h1	1	0.633	1	1	1	0.957	0.759	0.76	1	27.96
917	h1	1	0.738	1	1	1	1.0	0.786	0.786	1	36.47
918	h1	1	0.8	1	1	1	1.0	0.786	0.786	1	39.54
919	h1	1	0.729	1	1	1	1.0	0.786	0.786	1	35.31
920	h1	1	0.533	1	1	1	1.0	0.271	0.183	1	1.35
921	h1	1	0.905	1	1	1	0.783	0.493	0.76	1	21.24
922	h1	1	1.0	1	1	1	0.818	0.786	0.786	1	40.43
923	h1	1	1.0	1	1	1	0.818	0.786	0.786	1	40.43
924	h1	1	1.0	1	1	1	0.818	0.786	0.786	1	40.43
925	h1	1	0.762	1	1	1	0.818	0.537	0.183	1	3.42
926	h1	1	0.905	1	1	1	0.783	0.828	0.829	1	38.91
927	h1	1	1.0	1	1	1	0.818	0.857	0.857	1	48.06
928	h1	1	1.0	1	1	1	0.818	0.857	0.857	1	48.06
929	h1	1	1.0	1	1	1	0.818	0.857	0.857	1	48.06
930	h1	1	0.762	1	1	1	0.818	0.296	0.2	1	2.06
931	h1	1	0.633	1	1	1	0.957	1.0	0.76	1	36.83
932	h1	1	0.7	1	1	1	1.0	1.0	0.786	1	44.02
933	h1	1	0.7	1	1	1	1.0	1.0	0.786	1	44.02
934	h1	1	0.7	1	1	1	1.0	1.0	0.786	1	42.26
935	h1	1	0.533	1	1	1	1.0	0.345	0.183	1	1.56
