ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	1	0.952	1	1	0.957	0.857	1	0.867	27.08
345	h0	1	1	1.0	1	1	1.0	0.857	1	0.867	29.72
346	h0	1	1	1.0	1	1	0.783	0.857	1	0.735	16.13
347	h0	1	1	0.667	1	1	0.87	0.786	1	0.933	34.04
348	h0	1	1	0.7	1	1	0.909	0.786	1	0.933	37.33
349	h0	1	1	0.7	1	1	0.909	0.786	1	0.792	25.94
350	h0	1	1	0.952	1	1	0.957	0.786	1	0.8	45.83
351	h0	1	1	1.0	1	1	1.0	0.786	1	0.8	50.3
352	h0	1	1	1.0	1	1	1.0	0.786	1	0.679	34.96
353	h0	1	1	0.571	1	1	0.783	0.786	1	0.2	2.81
354	h0	1	1	0.648	1	1	0.818	0.786	1	0.2	3.33
355	h0	1	1	0.7	1	1	0.64	0.786	1	0.17	1.96
392	h0	1	1	0.667	1	1	0.696	0.786	1	0.933	27.24
393	h0	1	1	0.7	1	1	0.727	0.786	1	0.933	29.86
394	h0	1	1	0.7	1	1	0.727	0.786	1	0.933	28.51
395	h0	1	1	0.7	1	1	0.727	0.682	1	0.735	11.61
396	h0	1	1	0.952	1	1	0.696	0.786	1	0.867	36.12
397	h0	1	1	1.0	1	1	0.727	0.786	1	0.867	39.63
398	h0	1	1	1.0	1	1	0.727	0.786	1	0.867	39.63
399	h0	1	1	1.0	1	1	0.727	0.786	1	0.683	23.65
400	h0	1	1	1.0	1	1	0.727	0.736	1	0.79	36.65
401	h0	1	1	1.0	1	1	0.727	0.786	1	0.8	39.63
402	h0	1	1	1.0	1	1	0.727	0.786	1	0.8	39.63
403	h0	1	1	1.0	1	1	0.727	0.786	1	0.529	18.26
404	h0	1	1	0.7	1	1	0.818	0.786	1	0.8	33.59
405	h0	1	1	0.7	1	1	0.818	0.786	1	0.8	33.59
406	h0	1	1	0.7	1	1	0.818	0.786	1	0.8	33.59
407	h0	1	1	0.7	1	1	0.711	0.786	1	0.566	14.41
408	h0	1	1	0.8	1	1	1.0	0.786	1	0.8	46.93
409	h0	1	1	0.8	1	1	1.0	0.786	1	0.8	46.93
410	h0	1	1	0.8	1	1	1.0	0.786	1	0.8	46.93
411	h0	1	1	0.8	1	1	0.87	0.786	1	0.606	21.58
412	h0	1	1	1.0	1	1	0.727	0.786	1	0.8	39.63
413	h0	1	1	1.0	1	1	0.727	0.786	1	0.8	39.63
414	h0	1	1	1.0	1	1	0.727	0.786	1	0.8	39.63
415	h0	1	1	1.0	1	1	0.609	0.786	1	0.566	16.36
416	h0	1	1	0.652	1	1	0.708	0.857	1	0.752	23.8
417	h0	1	1	0.7	1	1	0.727	0.857	1	0.8	27.91
418	h0	1	1	0.7	1	1	0.727	0.857	1	0.8	27.91
419	h0	1	1	0.581	1	1	0.727	0.857	1	0.723	14.6
420	h0	1	1	0.667	1	1	0.696	0.857	1	0.8	25.46
421	h0	1	1	0.7	1	1	0.727	0.857	1	0.8	27.91
422	h0	1	1	0.7	1	1	0.727	0.857	1	0.8	27.91
423	h0	1	1	0.7	1	1	0.727	0.857	1	0.63	16.65
424	h0	1	1	0.762	1	1	0.696	0.786	1	0.8	26.68
425	h0	1	1	0.8	1	1	0.727	0.786	1	0.8	29.26
426	h0	1	1	0.8	1	1	0.727	0.786	1	0.719	24.72
427	h0	1	1	0.8	1	1	0.727	0.217	1	0.21	1.07
448	h0	1	1	0.667	1	1	0.957	0.786	1	0.8	32.11
449	h0	1	1	0.7	1	1	1.0	0.786	1	0.8	35.21
450	h0	1	1	0.7	1	1	1.0	0.786	1	0.8	35.21
451	h0	1	1	0.7	1	1	1.0	0.786	1	0.8	34.51
452	h0	1	1	0.4	1	1	1.0	0.271	1	0.657	3.64
453	h0	1	1	0.762	1	1	0.783	0.534	1	0.8	20.39
454	h0	1	1	0.8	1	1	0.818	0.786	1	0.8	32.92
455	h0	1	1	0.8	1	1	0.818	0.786	1	0.8	32.92
456	h0	1	1	0.8	1	1	0.818	0.786	1	0.8	32.92
457	h0	1	1	0.457	1	1	0.818	0.537	1	0.606	6.79
458	h0	1	1	0.762	1	1	0.87	0.929	1	0.8	39.42
459	h0	1	1	0.8	1	1	0.909	0.929	1	0.8	43.24
460	h0	1	1	0.8	1	1	0.909	0.929	1	0.8	43.24
461	h0	1	1	0.8	1	1	0.909	0.929	1	0.8	43.24
462	h0	1	1	0.457	1	1	0.909	0.32	1	0.606	4.5
463	h0	1	1	0.952	1	1	0.957	0.929	1	0.8	54.17
464	h0	1	1	1.0	1	1	1.0	1.0	1	0.8	64.0
465	h0	1	1	1.0	1	1	1.0	1.0	1	0.8	64.0
466	h0	1	1	1.0	1	1	1.0	1.0	1	0.715	54.91
467	h0	1	1	0.571	1	1	1.0	0.345	1	0.303	2.78
812	h1	1	1	0.952	1	1	0.87	0.929	1	0.905	32.52
813	h1	1	1	1.0	1	1	0.909	0.929	1	0.933	36.79
814	h1	1	1	1.0	1	1	0.711	0.929	1	0.82	20.69
815	h1	1	1	0.762	1	1	0.87	0.769	1	0.905	36.91
816	h1	1	1	0.8	1	1	0.909	0.857	1	0.933	46.52
817	h1	1	1	0.8	1	1	0.909	0.857	1	0.82	33.47
818	h1	1	1	0.952	1	1	0.957	0.767	1	0.776	43.38
819	h1	1	1	1.0	1	1	1.0	0.786	1	0.8	50.3
820	h1	1	1	1.0	1	1	1.0	0.786	1	0.703	36.19
821	h1	1	1	0.667	1	1	0.87	0.748	1	0.129	2.24
822	h1	1	1	0.7	1	1	0.909	0.786	1	0.133	2.22
823	h1	1	1	0.7	1	1	0.711	0.786	1	0.117	1.25
860	h1	1	1	0.571	1	1	0.696	0.745	1	0.905	21.44
861	h1	1	1	0.6	1	1	0.727	0.786	1	0.933	25.59
862	h1	1	1	0.6	1	1	0.727	0.786	1	0.933	24.44
863	h1	1	1	0.6	1	1	0.727	0.734	1	0.764	11.13
864	h1	1	1	0.952	1	1	0.696	0.759	1	0.84	33.8
865	h1	1	1	1.0	1	1	0.727	0.786	1	0.867	39.63
866	h1	1	1	1.0	1	1	0.727	0.786	1	0.867	39.63
867	h1	1	1	1.0	1	1	0.727	0.786	1	0.709	24.55
868	h1	1	1	1.0	1	1	0.727	0.724	1	0.78	35.59
869	h1	1	1	1.0	1	1	0.727	0.786	1	0.8	39.63
870	h1	1	1	1.0	1	1	0.727	0.786	1	0.8	39.63
871	h1	1	1	1.0	1	1	0.727	0.786	1	0.549	18.95
872	h1	1	1	0.7	1	1	0.727	0.786	1	0.8	29.86
873	h1	1	1	0.7	1	1	0.727	0.786	1	0.8	29.86
874	h1	1	1	0.7	1	1	0.727	0.786	1	0.8	29.86
875	h1	1	1	0.7	1	1	0.632	0.786	1	0.59	13.36
876	h1	1	1	0.7	1	1	1.0	0.786	1	0.8	41.07
877	h1	1	1	0.7	1	1	1.0	0.786	1	0.8	41.07
878	h1	1	1	0.7	1	1	1.0	0.786	1	0.8	41.07
879	h1	1	1	0.7	1	1	0.87	0.786	1	0.6	18.7
880	h1	1	1	1.0	1	1	0.727	0.786	1	0.8	39.63
881	h1	1	1	1.0	1	1	0.727	0.786	1	0.8	39.63
882	h1	1	1	1.0	1	1	0.727	0.786	1	0.8	39.63
883	h1	1	1	1.0	1	1	0.601	0.786	1	0.574	16.38
884	h1	1	1	0.652	1	1	0.708	0.786	1	0.758	22.0
885	h1	1	1	0.7	1	1	0.727	0.786	1	0.8	25.6
886	h1	1	1	0.7	1	1	0.727	0.786	1	0.8	25.6
887	h1	1	1	0.581	1	1	0.727	0.786	1	0.723	13.39
888	h1	1	1	0.667	1	1	0.696	0.923	1	0.776	26.6
889	h1	1	1	0.7	1	1	0.727	0.929	1	0.8	30.26
890	h1	1	1	0.7	1	1	0.727	0.929	1	0.8	30.26
891	h1	1	1	0.7	1	1	0.727	0.929	1	0.655	18.77
892	h1	1	1	0.762	1	1	0.696	0.817	1	0.776	26.9
893	h1	1	1	0.8	1	1	0.727	0.857	1	0.8	31.9
894	h1	1	1	0.8	1	1	0.727	0.857	1	0.735	27.55
895	h1	1	1	0.8	1	1	0.727	0.236	1	0.218	1.06
916	h1	1	1	0.667	1	1	0.957	0.759	1	0.776	30.08
917	h1	1	1	0.7	1	1	1.0	0.786	1	0.8	35.21
918	h1	1	1	0.7	1	1	1.0	0.786	1	0.8	35.21
919	h1	1	1	0.7	1	1	1.0	0.786	1	0.8	34.51
920	h1	1	1	0.4	1	1	1.0	0.271	1	0.606	3.36
921	h1	1	1	0.667	1	1	0.783	0.493	1	0.727	14.97
922	h1	1	1	0.7	1	1	0.818	0.786	1	0.8	28.8
923	h1	1	1	0.7	1	1	0.818	0.786	1	0.8	28.8
924	h1	1	1	0.7	1	1	0.818	0.786	1	0.8	28.8
925	h1	1	1	0.4	1	1	0.818	0.537	1	0.594	5.82
926	h1	1	1	0.762	1	1	0.783	0.828	1	0.776	30.67
927	h1	1	1	0.8	1	1	0.818	0.857	1	0.8	35.89
928	h1	1	1	0.8	1	1	0.818	0.857	1	0.8	35.89
929	h1	1	1	0.8	1	1	0.818	0.857	1	0.8	35.89
930	h1	1	1	0.457	1	1	0.818	0.296	1	0.606	3.74
931	h1	1	1	0.952	1	1	0.957	1.0	1	0.776	56.56
932	h1	1	1	1.0	1	1	1.0	1.0	1	0.8	64.0
933	h1	1	1	1.0	1	1	1.0	1.0	1	0.8	64.0
934	h1	1	1	1.0	1	1	1.0	1.0	1	0.727	55.83
935	h1	1	1	0.571	1	1	1.0	0.345	1	0.303	2.78
