ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
214	h0	1	0.61	0.61	0.88	1	0.802	0.4	1	1	10.5
215	h0	1	0.692	0.636	0.917	1	0.833	0.4	1	1	13.45
216	h0	1	0.569	0.424	0.513	1	0.34	0.318	1	1	1.34
217	h0	1	0.783	0.697	0.96	1	0.722	0.8	1	1	30.26
218	h0	1	0.767	0.727	1.0	1	0.75	0.8	1	1	33.46
219	h0	1	0.589	0.576	0.56	1	0.651	0.635	1	1	7.85
220	h0	1	0.87	0.784	0.72	1	0.722	0.8	1	1	28.37
221	h0	1	0.909	0.761	0.75	1	0.75	0.8	1	1	31.13
222	h0	1	0.909	0.545	0.603	1	0.75	0.635	1	1	14.23
223	h0	1	0.87	0.61	0.64	1	0.722	0.8	1	1	19.62
224	h0	1	0.909	0.697	0.667	1	0.75	0.8	1	1	25.36
225	h0	1	0.711	0.485	0.373	1	0.404	0.635	1	1	3.3
226	h0	1	0.174	0.871	0.0	1	0.401	0.4	1	1	0.0
227	h0	1	0.182	0.909	0.0	1	0.417	0.4	1	1	0.0
228	h0	1	0.136	0.606	0.0	1	0.17	0.318	1	1	0.0
244	h0	1	0.958	0.784	0.72	1	0.722	0.8	1	1	31.23
245	h0	1	1.0	0.818	0.75	1	0.75	0.8	1	1	36.81
246	h0	1	1.0	0.818	0.713	1	0.75	0.745	1	1	32.59
247	h0	1	1.0	0.784	0.533	1	0.417	0.392	1	1	6.83
248	h0	1	0.783	0.958	0.72	1	0.722	0.8	1	1	31.2
249	h0	1	0.818	1.0	0.75	1	0.75	0.8	1	1	36.81
250	h0	1	0.818	1.0	0.75	1	0.75	0.8	1	1	36.81
251	h0	1	0.818	0.958	0.6	1	0.491	0.588	1	1	13.57
252	h0	1	0.696	0.697	0.72	1	0.802	0.8	1	1	22.41
253	h0	1	0.727	0.727	0.75	1	0.833	0.8	1	1	26.42
254	h0	1	0.727	0.727	0.75	1	0.833	0.8	1	1	26.42
255	h0	1	0.727	0.697	0.6	1	0.833	0.588	1	1	14.89
