ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	0.76	1	1	0.668	1	1	0.857	1	0.867	15.09
345	h0	0.8	1	1	0.7	1	1	0.857	1	0.867	16.64
346	h0	0.8	1	1	0.636	1	1	0.857	1	0.735	10.48
347	h0	0.95	1	1	0.955	1	1	0.786	1	0.933	53.23
348	h0	1.0	1	1	1.0	1	1	0.786	1	0.933	58.67
349	h0	1.0	1	1	0.909	1	1	0.786	1	0.792	37.06
350	h0	0.76	1	1	0.764	1	1	0.786	1	0.8	29.21
351	h0	0.765	1	1	0.9	1	1	0.786	1	0.8	34.63
352	h0	0.7	1	1	0.818	1	1	0.786	1	0.679	20.02
353	h0	0.76	1	1	0.382	1	1	0.786	1	0.2	1.83
354	h0	0.84	1	1	0.4	1	1	0.786	1	0.2	2.11
355	h0	0.9	1	1	0.364	1	1	0.786	1	0.17	1.43
392	h0	0.665	1	1	0.859	1	1	0.786	1	0.933	33.51
393	h0	0.7	1	1	0.9	1	1	0.786	1	0.933	36.96
394	h0	0.7	1	1	0.9	1	1	0.786	1	0.933	35.3
395	h0	0.7	1	1	0.9	1	1	0.682	1	0.735	14.37
396	h0	0.95	1	1	0.668	1	1	0.786	1	0.867	34.6
397	h0	1.0	1	1	0.7	1	1	0.786	1	0.867	38.16
398	h0	1.0	1	1	0.7	1	1	0.786	1	0.867	38.16
399	h0	1.0	1	1	0.7	1	1	0.786	1	0.683	22.77
400	h0	0.9	1	1	0.655	1	1	0.736	1	0.79	29.72
401	h0	1.0	1	1	0.7	1	1	0.786	1	0.8	38.16
402	h0	1.0	1	1	0.7	1	1	0.786	1	0.8	38.16
403	h0	1.0	1	1	0.591	1	1	0.786	1	0.529	14.84
404	h0	0.7	1	1	0.7	1	1	0.786	1	0.8	28.75
405	h0	0.7	1	1	0.7	1	1	0.786	1	0.8	28.75
406	h0	0.7	1	1	0.7	1	1	0.786	1	0.8	28.75
407	h0	0.7	1	1	0.7	1	1	0.786	1	0.566	14.19
408	h0	0.8	1	1	1.0	1	1	0.786	1	0.8	46.93
409	h0	0.8	1	1	1.0	1	1	0.786	1	0.8	46.93
410	h0	0.8	1	1	1.0	1	1	0.786	1	0.8	46.93
411	h0	0.8	1	1	1.0	1	1	0.786	1	0.606	24.81
412	h0	0.9	1	1	0.7	1	1	0.786	1	0.8	34.35
413	h0	0.9	1	1	0.7	1	1	0.786	1	0.8	34.35
414	h0	0.9	1	1	0.7	1	1	0.786	1	0.8	34.35
415	h0	0.9	1	1	0.7	1	1	0.786	1	0.566	16.93
416	h0	0.58	1	1	0.645	1	1	0.857	1	0.752	19.29
417	h0	0.7	1	1	0.7	1	1	0.857	1	0.8	26.88
418	h0	0.7	1	1	0.7	1	1	0.857	1	0.8	26.88
419	h0	0.7	1	1	0.659	1	1	0.857	1	0.723	15.95
420	h0	0.665	1	1	0.668	1	1	0.857	1	0.8	24.36
421	h0	0.7	1	1	0.7	1	1	0.857	1	0.8	26.88
422	h0	0.7	1	1	0.7	1	1	0.857	1	0.8	26.88
423	h0	0.7	1	1	0.7	1	1	0.857	1	0.63	16.03
424	h0	0.95	1	1	0.955	1	1	0.786	1	0.8	45.64
425	h0	1.0	1	1	1.0	1	1	0.786	1	0.8	50.3
426	h0	1.0	1	1	1.0	1	1	0.786	1	0.719	42.5
427	h0	1.0	1	1	1.0	1	1	0.217	1	0.21	1.84
448	h0	0.76	1	1	0.764	1	1	0.786	1	0.8	29.21
449	h0	0.8	1	1	0.8	1	1	0.786	1	0.8	32.19
450	h0	0.8	1	1	0.8	1	1	0.786	1	0.8	32.19
451	h0	0.8	1	1	0.8	1	1	0.786	1	0.8	31.55
452	h0	0.68	1	1	0.327	1	1	0.271	1	0.657	2.02
453	h0	0.575	1	1	0.955	1	1	0.534	1	0.8	18.77
454	h0	0.7	1	1	1.0	1	1	0.786	1	0.8	35.21
455	h0	0.7	1	1	1.0	1	1	0.786	1	0.8	35.21
456	h0	0.7	1	1	1.0	1	1	0.786	1	0.8	35.21
457	h0	0.61	1	1	0.409	1	1	0.537	1	0.606	4.53
458	h0	0.95	1	1	0.955	1	1	0.929	1	0.8	53.94
459	h0	1.0	1	1	1.0	1	1	0.929	1	0.8	59.46
460	h0	1.0	1	1	1.0	1	1	0.929	1	0.8	59.46
461	h0	1.0	1	1	1.0	1	1	0.929	1	0.8	59.46
462	h0	0.85	1	1	0.409	1	1	0.32	1	0.606	3.76
463	h0	0.665	1	1	0.668	1	1	0.929	1	0.8	26.41
464	h0	0.7	1	1	0.7	1	1	1.0	1	0.8	31.36
465	h0	0.7	1	1	0.7	1	1	1.0	1	0.8	31.36
466	h0	0.7	1	1	0.7	1	1	1.0	1	0.715	26.91
467	h0	0.595	1	1	0.286	1	1	0.345	1	0.303	0.83
812	h1	0.665	1	1	0.573	1	1	0.929	1	0.905	14.96
813	h1	0.7	1	1	0.655	1	1	0.929	1	0.933	18.56
814	h1	0.7	1	1	0.668	1	1	0.929	1	0.82	13.61
815	h1	0.95	1	1	0.955	1	1	0.769	1	0.905	50.51
816	h1	1.0	1	1	1.0	1	1	0.857	1	0.933	63.97
817	h1	1.0	1	1	0.955	1	1	0.857	1	0.82	43.96
818	h1	0.76	1	1	0.764	1	1	0.767	1	0.776	27.65
819	h1	0.77	1	1	0.9	1	1	0.786	1	0.8	34.86
820	h1	0.7	1	1	0.859	1	1	0.786	1	0.703	21.76
821	h1	0.665	1	1	0.382	1	1	0.748	1	0.129	0.98
822	h1	0.735	1	1	0.4	1	1	0.786	1	0.133	1.02
823	h1	0.8	1	1	0.382	1	1	0.786	1	0.117	0.77
860	h1	0.665	1	1	0.859	1	1	0.745	1	0.905	30.81
861	h1	0.7	1	1	0.9	1	1	0.786	1	0.933	36.96
862	h1	0.7	1	1	0.9	1	1	0.786	1	0.933	35.3
863	h1	0.7	1	1	0.9	1	1	0.734	1	0.764	16.07
864	h1	0.855	1	1	0.668	1	1	0.759	1	0.84	29.13
865	h1	0.9	1	1	0.7	1	1	0.786	1	0.867	34.35
866	h1	0.9	1	1	0.7	1	1	0.786	1	0.867	34.35
867	h1	0.9	1	1	0.7	1	1	0.786	1	0.709	21.28
868	h1	0.9	1	1	0.655	1	1	0.724	1	0.78	28.86
869	h1	1.0	1	1	0.7	1	1	0.786	1	0.8	38.16
870	h1	1.0	1	1	0.7	1	1	0.786	1	0.8	38.16
871	h1	1.0	1	1	0.591	1	1	0.786	1	0.549	15.4
872	h1	0.7	1	1	0.7	1	1	0.786	1	0.8	28.75
873	h1	0.7	1	1	0.7	1	1	0.786	1	0.8	28.75
874	h1	0.7	1	1	0.7	1	1	0.786	1	0.8	28.75
875	h1	0.7	1	1	0.7	1	1	0.786	1	0.59	14.79
876	h1	0.7	1	1	1.0	1	1	0.786	1	0.8	41.07
877	h1	0.7	1	1	1.0	1	1	0.786	1	0.8	41.07
878	h1	0.7	1	1	1.0	1	1	0.786	1	0.8	41.07
879	h1	0.7	1	1	1.0	1	1	0.786	1	0.6	21.49
880	h1	1.0	1	1	0.7	1	1	0.786	1	0.8	38.16
881	h1	1.0	1	1	0.7	1	1	0.786	1	0.8	38.16
882	h1	1.0	1	1	0.7	1	1	0.786	1	0.8	38.16
883	h1	1.0	1	1	0.7	1	1	0.786	1	0.574	19.08
884	h1	0.61	1	1	0.645	1	1	0.786	1	0.758	18.75
885	h1	0.7	1	1	0.7	1	1	0.786	1	0.8	24.65
886	h1	0.7	1	1	0.7	1	1	0.786	1	0.8	24.65
887	h1	0.7	1	1	0.659	1	1	0.786	1	0.723	14.63
888	h1	0.665	1	1	0.668	1	1	0.923	1	0.776	25.45
889	h1	0.7	1	1	0.7	1	1	0.929	1	0.8	29.13
890	h1	0.7	1	1	0.7	1	1	0.929	1	0.8	29.13
891	h1	0.7	1	1	0.7	1	1	0.929	1	0.655	18.07
892	h1	0.95	1	1	0.955	1	1	0.817	1	0.776	46.02
893	h1	1.0	1	1	1.0	1	1	0.857	1	0.8	54.85
894	h1	1.0	1	1	1.0	1	1	0.857	1	0.735	47.37
895	h1	1.0	1	1	1.0	1	1	0.236	1	0.218	1.82
916	h1	0.76	1	1	0.764	1	1	0.759	1	0.776	27.36
917	h1	0.8	1	1	0.8	1	1	0.786	1	0.8	32.19
918	h1	0.8	1	1	0.9	1	1	0.786	1	0.8	36.22
919	h1	0.8	1	1	0.9	1	1	0.786	1	0.8	35.49
920	h1	0.68	1	1	0.327	1	1	0.271	1	0.606	1.87
921	h1	0.485	1	1	0.955	1	1	0.493	1	0.727	13.28
922	h1	0.69	1	1	1.0	1	1	0.786	1	0.8	34.71
923	h1	0.7	1	1	1.0	1	1	0.786	1	0.8	35.21
924	h1	0.7	1	1	1.0	1	1	0.786	1	0.8	35.21
925	h1	0.625	1	1	0.409	1	1	0.537	1	0.594	4.55
926	h1	0.95	1	1	0.955	1	1	0.828	1	0.776	46.63
927	h1	1.0	1	1	1.0	1	1	0.857	1	0.8	54.85
928	h1	1.0	1	1	1.0	1	1	0.857	1	0.8	54.85
929	h1	1.0	1	1	1.0	1	1	0.857	1	0.8	54.85
930	h1	0.85	1	1	0.409	1	1	0.296	1	0.606	3.48
931	h1	0.76	1	1	0.668	1	1	1.0	1	0.776	31.52
932	h1	0.8	1	1	0.7	1	1	1.0	1	0.8	35.84
933	h1	0.8	1	1	0.7	1	1	1.0	1	0.8	35.84
934	h1	0.8	1	1	0.7	1	1	1.0	1	0.727	31.27
935	h1	0.68	1	1	0.286	1	1	0.345	1	0.303	0.95
