ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
229	h0	0.522	1	0.0	1	0.721	1	0.0	0.333	1	0.0
230	h0	0.545	1	0.0	1	0.75	1	0.0	0.333	1	0.0
231	h0	0.474	1	0.0	1	0.375	1	0.0	0.265	1	0.0
232	h0	0.696	1	0.958	1	0.721	1	0.933	0.8	1	35.88
233	h0	0.727	1	1.0	1	0.75	1	0.933	0.8	1	40.7
234	h0	0.644	1	0.708	1	0.625	1	0.792	0.635	1	14.33
235	h0	0.957	1	0.784	1	0.721	1	0.933	0.8	1	40.38
236	h0	1.0	1	0.818	1	0.75	1	0.933	0.8	1	45.79
237	h0	1.0	1	0.818	1	0.75	1	0.792	0.635	1	30.85
238	h0	0.783	1	0.784	1	0.881	1	0.8	0.8	1	34.61
239	h0	0.771	1	0.761	1	0.917	1	0.8	0.8	1	34.43
240	h0	0.692	1	0.515	1	0.917	1	0.679	0.635	1	14.09
241	h0	0.783	1	0.61	1	0.962	1	0.8	0.333	1	12.24
242	h0	0.87	1	0.697	1	1.0	1	0.8	0.333	1	16.15
243	h0	0.791	1	0.515	1	0.5	1	0.679	0.265	1	3.66
288	h0	0.696	1	0.697	1	0.721	1	0.867	0.8	1	24.26
289	h0	0.727	1	0.727	1	0.75	1	0.867	0.8	1	27.49
290	h0	0.727	1	0.727	1	0.795	1	0.867	0.759	1	27.65
291	h0	0.727	1	0.727	1	0.577	1	0.709	0.424	1	9.17
292	h0	0.696	1	0.697	1	0.962	1	0.8	0.8	1	29.87
293	h0	0.727	1	0.727	1	1.0	1	0.8	0.8	1	33.83
294	h0	0.727	1	0.727	1	1.0	1	0.8	0.8	1	33.83
295	h0	0.727	1	0.727	1	1.0	1	0.655	0.565	1	19.56
296	h0	0.87	1	0.958	1	0.801	1	0.8	0.8	1	42.73
297	h0	0.909	1	1.0	1	0.833	1	0.8	0.8	1	48.46
298	h0	0.909	1	1.0	1	0.833	1	0.8	0.8	1	48.46
299	h0	0.909	1	1.0	1	0.833	1	0.655	0.565	1	28.02
