ChipID	Half	Layer0	Layer1	Layer2	Layer3	Layer4	Layer5	Layer6	Layer7	Layer8	Peff(%)
344	h0	1	1	1	0.668	0.696	1	1	0.786	0.867	12.67
345	h0	1	1	1	0.7	0.727	1	1	0.786	0.867	13.87
346	h0	1	1	1	0.636	0.664	1	1	0.786	0.735	7.98
347	h0	1	1	1	0.955	0.783	1	1	0.786	0.933	43.87
348	h0	1	1	1	1.0	0.818	1	1	0.786	0.933	47.99
349	h0	1	1	1	0.909	0.818	1	1	0.786	0.792	30.32
350	h0	1	1	1	0.764	0.696	1	1	0.786	0.8	26.75
351	h0	1	1	1	0.9	0.727	1	1	0.786	0.8	32.91
352	h0	1	1	1	0.818	0.727	1	1	0.786	0.679	20.79
353	h0	1	1	1	0.382	0.957	1	1	0.286	0.2	0.84
354	h0	1	1	1	0.4	1.0	1	1	0.286	0.2	0.92
355	h0	1	1	1	0.364	0.826	1	1	0.286	0.17	0.48
392	h0	1	1	1	0.859	0.957	1	1	0.786	0.933	48.23
393	h0	1	1	1	0.9	1.0	1	1	0.786	0.933	52.8
394	h0	1	1	1	0.9	1.0	1	1	0.786	0.933	50.42
395	h0	1	1	1	0.9	1.0	1	1	0.25	0.735	7.52
396	h0	1	1	1	0.668	0.696	1	1	0.786	0.867	25.35
397	h0	1	1	1	0.7	0.727	1	1	0.786	0.867	27.74
398	h0	1	1	1	0.7	0.747	1	1	0.786	0.867	28.51
399	h0	1	1	1	0.7	0.818	1	1	0.786	0.683	18.63
400	h0	1	1	1	0.655	0.909	1	1	0.929	0.79	37.88
401	h0	1	1	1	0.7	0.909	1	1	0.857	0.8	37.82
402	h0	1	1	1	0.7	0.909	1	1	0.857	0.8	37.82
403	h0	1	1	1	0.591	0.909	1	1	0.857	0.529	14.71
404	h0	1	1	1	0.7	0.636	1	1	0.929	0.8	30.87
405	h0	1	1	1	0.7	0.636	1	1	0.929	0.8	30.87
406	h0	1	1	1	0.7	0.636	1	1	0.929	0.8	30.87
407	h0	1	1	1	0.7	0.593	1	1	0.929	0.566	14.21
408	h0	1	1	1	1.0	0.818	1	1	1.0	0.8	61.06
409	h0	1	1	1	1.0	0.818	1	1	1.0	0.8	61.06
410	h0	1	1	1	1.0	0.818	1	1	1.0	0.8	61.06
411	h0	1	1	1	1.0	0.779	1	1	1.0	0.606	30.73
